date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-08_06.00.00	0.460049	105.5441	9.516549495916475			283.97335119845167	25.8589155164561	16.14280784288377
2021-09-08_07.00.00	0.4524708	104.3073	9.313064289346935			280.2996501414322	26.628057976013	15.830918257561677
2021-09-08_08.00.00	0.4955325	111.6594	10.096939599724774			276.7019502754206	29.279714138322706	15.768910178700935
2021-09-08_09.00.00	0.5392524	118.8657	10.854315373799622	9.293998863194423e-06	7.436000837646214e-06	273.79384397796633	36.287004194033585	15.224299580775323
2021-09-08_10.00.00	0.5401623	119.2286	10.710051754569658			274.34729045704927	42.1866945466653	14.719110108189625
2021-09-08_11.00.00	0.5388782	119.0218	10.593508241840428			273.7612401369659	44.98665042011575	14.179323094631513
2021-09-08_12.00.00	0.5274291	117.1863	10.329892003470249			273.10864225100494	48.13011046962134	13.809906181341034
2021-09-08_13.00.00	0.5356099	118.4281	10.4752864450893			274.6191007890427	51.63811387169768	13.50198168483604
2021-09-08_14.00.00	0.4954849	112.0345	9.61302539862985			276.5007815989281	54.13673930832267	13.259599525966621
2021-09-08_15.00.00	0.4335137	101.457	8.440736530349717			277.1123641506625	55.13579948872253	13.08837857976215
2021-09-08_16.00.00	0.3651072	88.86353	7.208158075806982			277.16547565877624	53.40622745008724	13.058537536060555
2021-09-08_17.00.00	0.3423942	84.46495	6.790561522122835			277.4487122227185	52.34194328404871	12.969409565484
2021-09-08_18.00.00	0.3464371	85.22526	6.872492296646423			276.7188104808694	51.73011895531398	12.885643596157365
2021-09-08_19.00.00	0.3731181	90.3274	7.342678074610345			274.7441938365342	50.943707363356516	12.83832560708015
2021-09-08_20.00.00	0.4393041	102.4279	8.543276393334729			274.4702248027393	49.90656953166139	13.160706789960386
2021-09-08_21.00.00	0.5128783	114.784	9.97076016393933			274.44178948935536	44.4366279909278	13.929643867674088
2021-09-08_22.00.00	0.5043932	113.2538	9.919152182367545			275.21155277653713	39.71832031265265	14.35089556674211
2021-09-08_23.00.00	0.4924341	111.316	9.720220181290573		8.833999461513148e-07	275.171988983177	38.84972819947438	14.439236740282524
2021-09-09_00.00.00	0.4784618	109.1375	9.472809405570347	1.7071998683698805e-06		274.94629298794104	39.67349331992033	14.649216927609586
2021-09-09_01.00.00	0.5045205	113.6022	9.92707691387202	1.1041998982858168e-05		275.16071162721454	42.33090561101767	14.674122873192061
2021-09-09_02.00.00	0.565956	123.4032	10.9730487330601			275.41298198600566	45.79872135833977	14.442833886182143
2021-09-09_03.00.00	0.5679208	123.6698	11.05389056750531			276.5331249069525	45.650962890357036	14.295902908805033
2021-09-09_04.00.00	0.5422076	119.7224	10.521976246746641			277.04306237903825	45.03635077823917	14.274538595751437
2021-09-09_05.00.00	0.5463046	120.2569	10.598193077452358			277.97804079202024	44.94099094886112	13.971544735033035
2021-09-09_06.00.00	0.5203701	116.0545	10.176507015287044			279.65438439779666	44.89472943415977	13.679040694414539
2021-09-09_07.00.00	0.49321	111.6153	9.66378675920663			280.4151406878071	45.681601832810514	13.499047769469371
2021-09-09_08.00.00	0.4629009	106.5526	9.060717384150538			279.46095727259194	46.15275920790475	13.316486736631475
2021-09-09_09.00.00	0.428558	100.5692	8.382155144045234			278.10387821944323	47.17981852963079	13.074306997108522
2021-09-09_10.00.00	0.3974712	95.02153	7.735848266371495			277.1472011314575	47.93760996805602	12.908057571252584
2021-09-09_11.00.00	0.3491357	85.95118	6.802719358602327			277.03848444245943	48.266268086696115	12.782493808313177
2021-09-09_12.00.00	0.3214622	80.49757	6.27478984054806			278.18032603841	49.16754550759866	12.637618364532841
2021-09-09_13.00.00	0.315682	79.29826	6.180970472970952			278.82082775048383	50.48568768291257	12.443359421479556
2021-09-09_14.00.00	0.3174887	79.58822	6.28803362551231			279.5300729492333	51.03804273924127	12.340177061505528
2021-09-09_15.00.00	0.3224738	80.56436	6.408361504173273			278.9898764329314	51.139935156296964	12.296602855865729
2021-09-09_16.00.00	0.3418389	84.36026	6.791117958536512			278.58902783980943	51.993585381422754	12.254876933758965
2021-09-09_17.00.00	0.3354395	83.18753	6.655670565710353			277.70168974244456	52.023805674221066	12.391063434500552
2021-09-09_18.00.00	0.3217824	80.57306	6.374574445807281			276.495608158404	49.06254621190059	12.838245698240769
2021-09-09_19.00.00	0.3116496	78.63299	6.176821132617345			276.70477891916033	45.41787976414318	13.337765718421508
2021-09-09_20.00.00	0.3218412	80.69666	6.347581296556675			276.438402560667	48.34197586279905	13.337590288510569
2021-09-09_21.00.00	0.3496913	86.23314	6.811499685882669			276.850119100789	51.68609323882562	13.403947312757111
2021-09-09_22.00.00	0.3731889	90.81924	7.160908846142339			277.3587911269912	50.89296875785936	13.723728855878562
2021-09-09_23.00.00	0.360394	88.44159	6.931474556496245			277.85101235670686	49.20194991547437	14.002250068245417
2021-09-10_00.00.00	0.3546335	87.27696	6.964899632033983			279.6932782492184	46.647069273492754	14.229767588303787
2021-09-10_01.00.00	0.4014779	96.09368	7.918404283962067			280.9468140538931	42.27750439435556	14.467418849241199
2021-09-10_02.00.00	0.4479883	104.3745	8.780955515002843			281.2440077415513	40.94296506923704	14.432810010717958
2021-09-10_03.00.00	0.4659171	107.4057	9.095886558769857			280.8311374125354	39.688217053061734	14.275980392912402
2021-09-10_04.00.00	0.4561335	105.6638	8.924441319891105			279.3737903826113	39.400254707071916	14.110367854393303
2021-09-10_05.00.00	0.4904099	111.3591	9.598976874981302			279.2405835938663	39.616984718272036	13.920521837145373
2021-09-10_06.00.00	0.5299399	117.6597	10.342274209471384			278.8801548310258	38.032000887134394	13.807177946210516
2021-09-10_07.00.00	0.5288171	117.2963	10.341101504771592			277.4306982283758	33.67616957635152	13.811423296162786
2021-09-10_08.00.00	0.5000378	112.6698	9.807861908038412			275.7722197409558	33.649303344411464	13.805784012589754
2021-09-10_09.00.00	0.4642988	106.7283	9.14970532802824			276.065989280929	35.38014954374979	13.760977320553764
2021-09-10_10.00.00	0.4331887	101.2997	8.567089478565231			276.7933229120143	36.13816241861931	13.665579808501207
2021-09-10_11.00.00	0.4028329	95.83708	8.013961767433512			276.55095280631235	36.767279080284034	13.575668619769488
2021-09-10_12.00.00	0.3698373	89.70609	7.3839171926885445			276.31174631531934	37.107352517174476	13.39850534093739
2021-09-10_13.00.00	0.3270027	81.48663	6.530358692075269			276.96352538335566	37.35481219652701	13.337057343589322
2021-09-10_14.00.00	0.2840053	72.75956	5.716600353008047			277.3199717135626	36.884148394564306	13.32537055227732
2021-09-10_15.00.00	0.2728342	70.37882	5.532647261196039			275.84613666815545	35.524855601518006	13.369720363213673
2021-09-10_16.00.00	0.2727708	70.37095	5.528557752714871			273.92489206490995	34.9258061607856	13.461559110388862
2021-09-10_17.00.00	0.2759587	71.08544	5.577634846082508			277.05515855292543	35.36943784258625	13.52946518833221
2021-09-10_18.00.00	0.2970827	75.47688	5.962401651359679			278.1330951317552	39.041687717807434	13.43868906705444
2021-09-10_19.00.00	0.3182492	79.77577	6.37584886469022			277.8848444245943	38.2920097852526	13.848835295647689
2021-09-10_20.00.00	0.331979	82.51834	6.646740658748915			277.3117090963228	37.080881759420684	14.254218433904327
2021-09-10_21.00.00	0.3157092	79.39824	6.325859335267897			276.76503647461664	36.91685254127332	14.481244474200594
2021-09-10_22.00.00	0.3069078	77.69055	6.138346247045801			278.8777355962483	36.12844776508568	14.66208537394192
2021-09-10_23.00.00	0.3068091	77.69881	6.152553325156311			280.2020619324103	34.12604422488396	14.872415758325701
2021-09-11_00.00.00	0.3115917	78.66423	6.259314326741855			280.30184606223014	33.02791161415083	15.051540163487175
2021-09-11_01.00.00	0.300158	76.36766	6.049830974960361			282.0681107637338	32.38486058516594	15.133193352926753
2021-09-11_02.00.00	0.2918684	74.6759	5.900831663026894			281.0615230013399	31.286894150579993	15.180488427962587
2021-09-11_03.00.00	0.2964283	75.62868	5.9853471744398234			279.46627958910227	31.175183261424376	15.208042397175973
2021-09-11_04.00.00	0.3233013	80.99931	6.502806114817363			277.5219219889832	32.08722165626079	15.116253091418173
2021-09-11_05.00.00	0.3559475	87.31407	7.108343554611542			275.19458091409854	33.78327658331714	14.89417685049466
2021-09-11_06.00.00	0.3673852	89.43684	7.3050827175636455			273.95649099300283	35.02260326501551	14.65686592839188
2021-09-11_07.00.00	0.3581669	87.6693	7.116358033924672			275.1019056126247	35.692104511229836	14.46186423557532
2021-09-11_08.00.00	0.3302417	82.28888	6.561821282197026			275.9777802590442	36.16154228144408	14.278866860794096
2021-09-11_09.00.00	0.3275412	81.75327	6.499787596852843			277.2711776090517	36.455286732573796	14.109337892877647
2021-09-11_10.00.00	0.32208	80.67188	6.386825021689053			278.5730236712818	36.86909315448799	13.97069110786498
2021-09-11_11.00.00	0.3163795	79.53091	6.2671941843419985			280.2272964120887	37.40917169584444	13.835403546925932
2021-09-11_12.00.00	0.3154452	79.32513	6.2473599186286535			281.2000148875986	37.98999206051797	13.716216137168601
2021-09-11_13.00.00	0.3291132	81.98898	6.517853830735633			282.4001786511836	38.543564161818054	13.59069817758433
2021-09-11_14.00.00	0.3237781	80.94115	6.4126185418972685			283.3644856334673	38.58516802741134	13.558696425268181
2021-09-11_15.00.00	0.3114396	78.46837	6.179438777036527			283.2335119845169	38.28985529430959	13.579819443501776
2021-09-11_16.00.00	0.3223488	80.62318	6.420923205791724		1.4370000299159362e-05	283.2048161381569	38.052899514500055	13.627518113132794
2021-09-11_17.00.00	0.3324122	82.60724	6.626421754868819			284.31557987196663	38.02729409200421	13.676059914198959
2021-09-11_18.00.00	0.3304804	82.27896	6.5851108385436925		0.0001909600023932749	281.62122227184756	39.268253523444734	13.714090251997447
2021-09-11_19.00.00	0.3314735	82.52402	6.596101953510635		0.0006151999880336255	279.4098183712967	39.74951468500795	13.948034388870894
2021-09-11_20.00.00	0.3473161	85.65727	6.919867173243186		0.0006911999282017531	279.26674854845913	39.26616683103386	14.349820800706539
2021-09-11_21.00.00	0.3567027	87.49273	7.120375744158914		0.0009936000837646214	278.04533273782937	38.2208573197324	14.722329503762808
2021-09-11_22.00.00	0.3595029	88.06588	7.192817183713764		0.0006510000897478087	277.682782492184	37.63551164268061	14.968663542598108
2021-09-11_23.00.00	0.3567531	87.55823	7.1717952553325155		0.000511599904269004	277.5070343903528	37.0624815941931	15.122633248806608
2021-09-12_00.00.00	0.3322891	82.84284	6.75523080144793		0.0005422000179495617	278.36608605032006	35.37075263842872	15.32810704818985
2021-09-12_01.00.00	0.3677016	89.67276	7.504113441230143		0.0004370000299159362	279.9032306089028	33.30286825776434	15.53798736388353
2021-09-12_02.00.00	0.400487	95.67431	8.145481197834087		0.00023459999401681276	280.4702620217359	33.55557725183219	15.37169765341298
2021-09-12_03.00.00	0.4413051	102.9233	8.894271098214018		0.0001797000029915936	281.97372338841745	34.597009661488244	15.217878918497433
2021-09-12_04.00.00	0.4534693	105.0036	9.109130343734106		0.00017855999641008764	281.83203066845317	35.80439215901457	15.10620060883764
