date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-12_18.00.00	0.2155632	57.77244	4.471310617165764			273.4266785767456	30.820011703867923	13.103296916849558
2021-09-12_19.00.00	0.2210694	59.04683	4.579396894725821			273.9404868244752	30.771369375408916	13.391440535263143
2021-09-12_20.00.00	0.223277	59.51376	4.6580787985760015			276.67035134732765	29.467391424154545	13.781451186253946
2021-09-12_21.00.00	0.2423153	63.64704	5.072055523977623			277.0641655500968	29.09497780828384	14.065680738583637
2021-09-12_22.00.00	0.2497501	65.23489	5.247267179226374			276.01243114485635	28.294066369008362	14.357804440921711
2021-09-12_23.00.00	0.2531459	65.98337	5.32496185718132			276.5027542057466	28.1166257421245	14.516000673961969
2021-09-13_00.00.00	0.2537299	66.12677	5.343808896999431			277.16301920500223	27.045565129155502	14.66184128308771
2021-09-13_01.00.00	0.2755513	70.7592	5.797101145780357			278.72059699270505	26.797358259596766	14.775248246347417
2021-09-13_02.00.00	0.3000984	75.80228	6.292628713315582			279.30876879559327	27.63294103885073	14.72231147613661
2021-09-13_03.00.00	0.3162968	79.07395	6.6150357495437815			280.4893181479827	27.321117835554347	14.703918640685913
2021-09-13_04.00.00	0.3217455	80.15235	6.712406138750112			281.0211776090517	27.458359058330668	14.586356896746508
2021-09-13_05.00.00	0.3146716	78.72622	6.552990097825111			279.7814500521066	28.061055281780284	14.358851595510487
2021-09-13_06.00.00	0.3099378	77.77354	6.437864600472672			278.8467693910972	28.65875541306702	14.158803124445228
2021-09-13_07.00.00	0.3094964	77.6597	6.432871630717684			277.34423849933006	28.514119611583535	14.080247141707957
2021-09-13_08.00.00	0.314054	78.53479	6.545621802734317			275.3238052702099	28.633231639490305	13.98744903621622
2021-09-13_09.00.00	0.3101542	77.73667	6.458898495228408			275.1329834747655	29.721413800091593	13.760906346929858
2021-09-13_10.00.00	0.3046717	76.6504	6.327983366739462			275.5286586273634	30.480543625577816	13.561837713305863
2021-09-13_11.00.00	0.2972973	75.16417	6.164983396655399			277.5209542950722	30.943864929277577	13.439278945635806
2021-09-13_12.00.00	0.2932087	74.36319	6.067660872947019			277.12769837725176	31.317599923525762	13.334629829726396
2021-09-13_13.00.00	0.2903175	73.79774	5.993460376342478			275.3554414172994	31.473859455324103	13.262785666696288
2021-09-13_14.00.00	0.2916539	74.09777	6.002623627606426			275.4021512580021	31.544444079283835	13.249898744536154
2021-09-13_15.00.00	0.2887411	73.54125	5.9304424566966825			276.42284502009824	31.430857915186586	13.257944399096743
2021-09-13_16.00.00	0.2822902	72.25604	5.783112454004248			277.08069078457646	31.47148926350016	13.281177683837655
2021-09-13_17.00.00	0.2788565	71.58159	5.698399497412272			276.1301548310258	31.852370706354783	13.299141845114207
2021-09-13_18.00.00	0.2857662	73.0424	5.822326263200407			274.56557987196663	33.85434512597299	13.203495293470837
2021-09-13_19.00.00	0.2918033	74.3345	5.917808956831305			273.7066770879857	34.8743683621679	13.322464276193784
2021-09-13_20.00.00	0.2901288	74.06127	5.875573638077004			273.68304302516003	35.41178065439859	13.575674960748358
2021-09-13_21.00.00	0.3055774	77.22774	6.17491548748018			272.3814947149025	35.86347810088221	13.857841482468757
2021-09-13_22.00.00	0.3255243	81.22861	6.5667693780476855			272.28989876432934	35.33576875703263	14.17086678513715
2021-09-13_23.00.00	0.3367615	83.4646	6.782328656475304			273.3051213339288	35.32923369798372	14.352377830591763
2021-09-14_00.00.00	0.3357195	83.31156	6.75374996260508			275.44085901444095	35.789058173334894	14.423263352871516
