date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-18_12.00.00	0.5468414	119.5935	10.79958117689293			273.5412014292095	50.43584220828998	12.745355677570501
2021-09-18_13.00.00	0.5128551	114.1362	10.190776916863612			273.8969405984815	48.14290886758346	12.876753958416941
2021-09-18_14.00.00	0.5523933	120.5115	10.787402399258085	1.0244000358991234e-05	1.6577999820504384e-05	274.1335789787107	50.2015395822435	12.680614828608554
2021-09-18_15.00.00	0.5819912	125.0273	11.14082029497113	0.001885400125646932	3.793600981242708e-05	274.87263659371746	53.27382448572193	12.268833448513135
2021-09-18_16.00.00	0.6102693	129.1108	11.734992670595627	0.0034173602177880154	0.000570661441349807	275.962446032455	52.547680139711616	12.320850813487425
2021-09-18_17.00.00	0.8519744	160.3774	12.769901576569838	0.07966413378406677	0.0024540730547162473	275.19856334673216	53.25940089298832	12.258222453197163
2021-09-18_18.00.00	0.7131811	143.3834	12.035543123822059	0.038052502468064735	0.004295581416220421	274.47335119845167	52.12329717590635	12.592905099706002
2021-09-18_19.00.00	0.7258794	144.9632	12.025159302360368	0.04424501151763544	0.01989399886319442	273.0106074140241	53.90964374971869	12.537955784640985
2021-09-18_20.00.00	1.402856	208.6872	14.7439136027762	0.2673814281867951	0.15394800610285098	270.39295816584786	59.482635712324544	11.791470023417446
2021-09-18_21.00.00	0.702223	142.2011	12.734759326293117	0.01891619947946271	0.0025816301193645856	270.5126172398392	58.22903759881342	12.408249464830192
2021-09-18_22.00.00	0.6012824	128.4408	11.561028509887217	0.0011502001376133065	0.00015044000358991233	270.2772443054935	60.33215218672657	12.519697511659956
2021-09-18_23.00.00	0.9244518	168.9576	14.281864959463904	0.07905163490591438	0.009916361025518293	271.07834598779215	61.990496754119825	12.674473640460349
2021-09-19_00.00.00	2.061465	241.8806	16.988275944595685	0.4906922547641128	0.024424342597301578	272.3972383504541	66.88018942112093	12.23462504426476
2021-09-19_01.00.00	2.201041	246.8466	17.605722918598737	0.5296110928291501	0.057854070063122626	273.72737085008185	73.00295827357209	11.466133107967437
2021-09-19_02.00.00	0.9576229	171.96	16.178523349388218	0.05898348640320698	0.07326278158374966	274.4951987494417	56.399018234097774	12.888754312401886
2021-09-19_03.00.00	0.7894927	153.0329	15.516378975080025	0.0023228321416818736	0.02889552158434798	274.77348518683937	59.30103652636578	12.079483281948683
2021-09-19_04.00.00	0.8022335	154.7016	15.323457085589492	0.005216208454243575	0.0005508268764770994	275.3444618133095	69.69692089196391	11.227282651413475
2021-09-19_05.00.00	0.8947295	165.212	15.379432793849285	0.04157390732042959	0.0028855999641008764	274.4772964120887	71.4481228971712	11.139427135912001
2021-09-19_06.00.00	0.7495306	148.2249	14.437463726927334	0.0039016005025877282	0.004040299757680916	273.27091707607565	67.36055126342394	11.563384764536238
2021-09-19_07.00.00	0.661847	136.5919	13.053226433721242		5.748000119663744e-06	273.2948488908739	64.41522725309922	11.798317507600757
2021-09-19_08.00.00	0.6099503	129.2278	12.013219852215276			273.88618430847106	64.04908212149635	11.708217495585359
2021-09-19_09.00.00	0.5649423	122.4581	11.103380500792772			274.8504912907548	63.980425114748066	11.41369877500864
2021-09-19_10.00.00	0.5709281	123.2591	11.18120082567984			274.7555084114932	66.87726106199617	10.988186954662524
2021-09-19_11.00.00	0.5842892	125.1572	11.488434499057647			275.3399210957273	59.64526305881135	11.132154817036508
2021-09-19_12.00.00	0.6101326	129.0393	11.877045502138989	0.0012085999341849402	1.4197998623866933e-05	274.8736787256216	57.8319105391552	11.14102682475675
2021-09-19_13.00.00	0.5842637	125.2212	11.432099799563227		6.828001316301193e-07	275.205597737085	60.621818966102225	10.940683647200899
2021-09-19_14.00.00	0.557294	121.0653	10.90616268286116			276.1080095280631	61.68106027644311	10.822139630250945
2021-09-19_15.00.00	0.5288613	116.6555	10.342959284410805			276.0222197409558	60.061875626274116	10.889319404917615
2021-09-19_16.00.00	0.4815223	108.9841	9.41249588655877			277.042206342117	59.37775953454702	10.886165149392411
2021-09-19_17.00.00	0.4326402	100.7363	8.397487061357586			277.3639273485187	60.48580762258616	10.814445502011438
2021-09-19_18.00.00	0.4228682	99.24135	8.01500284201394			277.6315691528956	67.10979304009878	10.71257631728787
2021-09-19_19.00.00	0.4688421	107.3633	8.679103718550872	0.0002831999880336255		277.24318892362663	67.90094776034731	11.126038972645063
2021-09-19_20.00.00	0.4978883	112.2386	9.245170072097405	6.825999940168127e-05		276.1606371892214	62.13412899820544	11.75710259333232
2021-09-19_21.00.00	0.5274607	117.0216	9.758629251802434	0.001960399976067251	2.874000059831872e-06	276.2730013398839	59.14587116293937	12.153587937152281
2021-09-19_22.00.00	0.5652551	122.9388	10.483004756633857	0.004157800580369162	2.885900020941155e-05	276.10398987643293	56.02946562079125	12.618723169330337
2021-09-19_23.00.00	0.6103531	129.7929	10.172085439913841	0.02850399976067251	3.857899302958686e-05	275.1365564984368	59.42484575030054	12.309611012091239
2021-09-20_00.00.00	0.6420425	134.1309	9.492117150806234	0.06062000777814341	2.5519998803362552e-05	273.40308173291646	56.47162339296683	12.38777598231627
2021-09-20_01.00.00	1.177593	192.4926	11.44075447991145	0.2443878002812098	0.00031501002183863345	272.81420276909336	63.78265044954973	11.798021498093135
2021-09-20_02.00.00	0.8979712	165.7686	11.147177431417715	0.13576001435964938	0.00037714990875639453	274.2255843382462	64.17727349715278	11.545331613367637
2021-09-20_03.00.00	0.5304058	117.434	9.533984503545039	0.015242800729948843		276.7381643590889	68.28742875477768	11.182613113231696
2021-09-20_04.00.00	1.282876	202.4806	9.92732521614264	0.3023298531127532		275.0371817775793	70.81053248008844	10.522424343929401
2021-09-20_05.00.00	0.8967754	166.8422	9.561698626858526	0.15377018577796392		272.60934941193983	74.6934822631385	10.355343102241875
2021-09-20_06.00.00	0.2830376	72.51133	5.52819876148024	3.2339994615131476e-05		271.91949531040643	63.228308701094605	10.883456753772293
2021-09-20_07.00.00	0.2167815	58.29896	4.291632512639483			273.01808843233584	49.32726749256542	10.969798133148572
2021-09-20_08.00.00	0.2928726	74.40745	5.7882490202530885			271.891804376954	49.02521559191402	10.745447849905474
2021-09-20_09.00.00	0.2858638	73.00465	5.611332156639842			271.1506252791425	54.53079931853734	10.454440469771555
2021-09-20_10.00.00	0.2351299	62.30026	4.6290214497262685			271.90929730534464	54.7897495299334	10.335400143784568
2021-09-20_11.00.00	0.2152653	57.91516	4.243276393334729			272.42407324698524	54.74913964458476	10.142780626642889
2021-09-20_12.00.00	0.2163913	58.1108	4.2327489753791845			271.7207086496948	57.70267983985056	9.825950988917327
2021-09-20_13.00.00	0.230517	61.16116	4.4735722619439375			270.79752865862736	62.819194873430426	9.460242572962898
2021-09-20_14.00.00	0.2368841	62.52134	4.587910970173811			271.54972457942534	64.56171367934856	9.289811635102694
2021-09-20_15.00.00	0.2469651	64.67711	4.76346067550184			274.15002977519725	67.03466371139673	9.131987028319884
2021-09-20_16.00.00	0.2545852	66.31093	4.891976545906004			275.6484293583445	69.66088196122752	8.991706250438256
2021-09-20_17.00.00	0.246737	64.65707	4.748203548030035			276.62922435611137	70.31160224865314	8.944537616372429
2021-09-20_18.00.00	0.2689459	69.37608	5.121790767942082			275.6945064761054	73.48338451841879	8.955604394947443
2021-09-20_19.00.00	0.3209733	79.99552	6.01798845244862			274.7737457198154	67.45176228137258	9.712495187571562
2021-09-20_20.00.00	0.3409675	84.01603	6.387169054955574			273.0744379931517	61.41587427692927	10.471295147036301
2021-09-20_21.00.00	0.3524895	86.2872	6.645735483291949			273.66205151109125	58.056131452973396	10.970006863784022
2021-09-20_22.00.00	0.3701048	89.66602	6.981269632333143			275.71095727259194	58.00205172037142	11.113374007676555
2021-09-20_23.00.00	0.3747339	90.51625	7.0541777604930145			277.11969629298795	60.739863114081416	10.972060454952725
2021-09-21_00.00.00	0.3523712	86.28429	6.6931492506057975			277.92366383802295	63.2272570229096	10.79043258717337
2021-09-21_01.00.00	0.3412728	84.09952	6.515744757232178			279.2896382313533	65.22129593989705	10.5176514506349
2021-09-21_02.00.00	0.287253	73.27117	5.5906811858677115			280.4169271996427	66.25328031991909	10.226243962354715
2021-09-21_03.00.00	0.2626097	68.07364	5.198357615101565			279.79533273782937	56.2618384697416	10.773813074068698
2021-09-21_04.00.00	0.2584217	67.1102	5.152912316390942			278.67671579574215	57.52874124291397	10.640244826418893
2021-09-21_05.00.00	0.2303289	60.97096	4.668366889041792			278.1396828941492	55.84473598339759	10.646961499574445
2021-09-21_06.00.00	0.2134869	57.16412	4.381206808867083			277.2566622003871	51.61331607805543	10.708672464481708
2021-09-21_07.00.00	0.1992183	53.85354	4.1398031531396775			277.17358940002975	47.08828093542485	10.771378110847195
2021-09-21_08.00.00	0.1746372	48.11372	3.705489574296227			278.4727556945065	35.101475574329214	11.192552982582583
2021-09-21_09.00.00	0.1826016	49.89063	3.9004696801986416			278.67719964269764	30.180139495549955	11.287946516922375
2021-09-21_10.00.00	0.2166277	57.52653	4.602587728482963			279.13581211850527	32.42383432199732	10.981108588266807
2021-09-21_11.00.00	0.2453647	63.72686	5.186364316271277			280.1923849933006	30.64311093567132	10.906909237575121
2021-09-21_12.00.00	0.2759525	70.16544	5.772623926765788			280.71505136221526	29.15027474715816	11.011049478423047
2021-09-21_13.00.00	0.2885739	72.80477	5.99912944625602			280.49862289712667	30.365463701250896	11.066590903026054
2021-09-21_14.00.00	0.2896046	73.0775	5.985021090735035			280.4419011463451	33.368383730521145	11.061081413800594
2021-09-21_15.00.00	0.2962949	74.53248	6.069419929996709			281.3515706416555	35.438351982282285	11.201636309923856
2021-09-21_16.00.00	0.3071222	76.79869	6.231525413587818			282.95827750483846	37.36088707269186	11.295352997824239
2021-09-21_17.00.00	0.3159109	78.61298	6.3589284111646265			283.0030891767158	39.794572693943714	11.314553609150778
2021-09-21_18.00.00	0.316775	78.81214	6.364857749723277			281.72498883430103	43.14953067652962	11.29345207742574
2021-09-21_19.00.00	0.3332911	82.07311	6.654859843838812			282.57108828345986	46.72466402176522	11.343169630271689
2021-09-21_20.00.00	0.3572599	86.72381	7.1004367726688			283.70105701950274	46.008822420301726	11.69901686121807
2021-09-21_21.00.00	0.3952347	93.76659	7.833125916175546			282.7436727705821	45.03541918494884	11.969309862265504
2021-09-21_22.00.00	0.3984219	94.38123	7.902581745295719			282.3022554711925	44.06794060086277	12.246901206894393
2021-09-21_23.00.00	0.4102665	96.52873	8.116486672450414			281.932782492184	42.816124181635445	12.443983770008458
2021-09-22_00.00.00	0.4032517	95.27802	7.981814102372334			281.78416703885665	41.856474893682226	12.418872462553054
2021-09-22_01.00.00	0.3567715	86.73864	7.123196816944386			282.8632574065803	41.391961624728346	12.350346328287117
2021-09-22_02.00.00	0.3394242	83.39044	6.804753642265235			281.8197856185797	40.95810779228869	12.307543444451937
2021-09-22_03.00.00	0.3349727	82.53162	6.757932210488526		0.00011318401292368444	279.2281152300134	39.66298404788753	12.36273132079259
2021-09-22_04.00.00	0.3872683	92.29165	7.813692524007539		0.0003050001495796811	278.10704183415214	38.95264833572081	12.37833937756244
2021-09-22_05.00.00	0.4073493	95.89425	8.184279175516798		0.0017832001076973703	278.520619324103	38.99887303916497	12.219899289357897
2021-09-22_06.00.00	0.4166898	97.46582	8.35806084901427		0.0030583300924402427	279.64917373827603	40.68230858704877	11.919431496973061
2021-09-22_07.00.00	0.4216404	98.3246	8.419759475872796		0.0030004008735453375	279.2398764329314	42.80354480249037	11.630145286213576
2021-09-22_08.00.00	0.407949	95.94335	8.12071379423819		0.007533999461513148	280.01168676492483	43.59734964319706	11.52851388432839
2021-09-22_09.00.00	0.3942943	93.50244	7.819469291291471		0.014292401352200317	279.33500818817924	45.941260991617426	11.269505333692564
2021-09-22_10.00.00	0.399248	94.34806	7.900652167409579		0.021373099590151674	279.1295593270805	47.88109191452423	11.13755054530452
2021-09-22_11.00.00	0.4028321	94.97017	7.96406796900709		0.021217300385915575	279.2494417150514	51.590266657558914	10.89881596742481
2021-09-22_12.00.00	0.4024951	94.88092	7.948604421575372		0.00658920034702486	280.00052106595206	54.678622876540054	10.655872111190604
2021-09-22_13.00.00	0.3854093	91.7188	7.646321835641846		0.013850300655159003	279.6015706416555	53.376527586019016	10.627972246651268
2021-09-22_14.00.00	0.3851927	91.52236	7.673497472103389		0.03435432434858049	280.09375465237457	52.897193720795286	10.491712120934096
2021-09-22_15.00.00	0.3742028	89.43498	7.497633649445059		0.05015227211535585	280.91145600714606	50.34697011161812	10.614724983688006
2021-09-22_16.00.00	0.365065	87.71031	7.32662518323511		0.04899000807730277	280.39746166443354	49.46907719357944	10.61822529376974
2021-09-22_17.00.00	0.3594391	86.44984	7.243330242019924		0.1874650133125916	281.6867649248176	48.43769201381669	10.67289471414125
2021-09-22_18.00.00	0.3525544	84.86849	7.244096089987136	2.39e-06	0.19409495318155984	281.64708947446775	47.455708071051156	10.713664014132462
2021-09-22_19.00.00	0.3548752	85.28399	7.392541957100547		0.07257923235707661	281.90806907845763	47.270741762143295	10.713675928071325
2021-09-22_20.00.00	0.3436994	83.14971	7.240350614772489		0.0026245980793968946	281.41592228673517	46.569799005941	10.821225508060593
2021-09-22_21.00.00	0.3311568	80.82886	6.959930595027972		0.0007828001316301193	280.1083817180289	48.112917925538326	10.799571630159676
2021-09-22_22.00.00	0.3521555	84.90088	7.354102970652466		0.0011387638735154216	279.47067143069825	57.73282294798393	10.427797988718908
2021-09-22_23.00.00	0.3972667	93.11795	8.337783827444879		0.002022579950339546	279.68989132053	61.04499250483538	10.464213303319866
2021-09-23_00.00.00	0.4242149	97.7791	8.946133365243664	2.56e-06	0.015038340263858557	281.0107562900104	60.581715778729745	10.604182009252156
2021-09-23_01.00.00	0.4354174	99.64067	9.221856583001765	0.000243	0.004203727525652915	281.656543099598	60.66633153444541	10.582697983505284
2021-09-23_02.00.00	0.4145566	95.88294	8.777990845723517	0.0013714700691058127	0.011878493433451999	280.68579723090664	61.009298748558244	10.483079607119066
2021-09-23_03.00.00	0.4179106	96.44376	8.917255512011248	7.729401382116253e-05	0.004954270499895294	281.64630787553966	60.26383621463819	10.437482240587372
2021-09-23_04.00.00	0.4906655	108.7602	10.36687109223083	5.3e-06	0.0020139010380829866	282.7460175673664	62.65223789302935	10.231772021975871
2021-09-23_05.00.00	0.571441	121.466	11.892616746941096	0.00024559999401681275	0.009992320579172525	282.6465684085157	69.65380040927441	9.84855820763795
2021-09-23_06.00.00	0.6400316	131.2602	13.296230592036377	0.0005320719777425435	0.05891677386543812	282.87018013994344	72.19971061540848	9.653638672565307
2021-09-23_07.00.00	0.9097584	164.8228	15.602494989080684	0.057173901337242344	0.26151500284201395	282.13171802888195	72.30919671678389	9.547437696901
2021-09-23_08.00.00	1.631749	221.2034	16.623104077542106	0.327310856493254	0.23027301283393664	281.3845094536251	71.04892557332457	9.239440002788115
2021-09-23_09.00.00	0.9078589	165.0573	15.893747569330182	0.044656714631884406	0.05847739851018637	281.2592303111508	67.1066600366245	9.776603619939578
2021-09-23_10.00.00	0.9158562	166.052	15.924127202560804	0.0435404613037365	0.09826212343315284	281.21877326187285	68.8083805827989	9.771727986032147
2021-09-23_11.00.00	0.809458	153.8784	15.584850569898585	0.007801980434977713	0.13863341011756963	281.8581211850528	66.31318751843448	10.031078466077531
2021-09-23_12.00.00	0.7925898	151.8178	15.63540551051545	0.0029051919107308463	0.0476198282825261	282.0565728747953	63.72562974359669	10.199935932594485
2021-09-23_15.00.00	0.8545679	159.1711	15.91937655188919	0.023797534926855535	0.010404200197445179	280.8946330206938	66.99708813801693	9.863472585305544
2021-09-23_18.00.00	2.206382	245.1861	15.704882280790978	0.5781697430221079	0.03973165405211356	282.0232990918565	74.65691145141211	9.246340662923103
2021-09-23_21.00.00	1.874122	234.2141	14.833356268884433	0.44779609297872974	0.015334878990037992	283.33716688998067	80.4292166608141	8.834768333968498
2021-09-24_00.00.00	0.811388	154.6927	14.886172854279476	0.027651599006790917	0.016401519729559937	282.51994938216467	71.51266484441051	10.052325315357564
2021-09-24_03.00.00	1.095621	184.7705	15.226658090764952	0.13265898824303707	0.0012670069105812666	284.5860131010868	81.18724208063655	9.558073698682676
2021-09-24_06.00.00	0.6406309	133.2131	12.32849492924881	0.0003485999341849403		282.3537665624535	77.20662205405837	9.565062509130883
2021-09-24_09.00.00	0.5397721	118.3137	10.262335836299997			277.955858270061	77.50876657060178	9.556807032451047
2021-09-24_12.00.00	0.489568	110.1492	9.303446315852455			281.8114113443502	84.90769302243476	8.6425719015337
2021-09-24_15.00.00	0.499308	111.7709	9.352092619738535			282.01872115527766	92.3241130713139	8.183162474828691
2021-09-24_18.00.00	0.4643632	105.8997	8.88071917910671	0.0016198531127531635		280.07763882685725	83.11702630108466	8.79209219104763
2021-09-24_21.00.00	1.308284	204.22	10.3147515481497	0.3015909294881383	7.436000837646214e-06	283.39020396010125	85.3892597120408	9.486159644304792
2021-09-25_00.00.00	0.4289664	100.2596	7.72994286056182	0.006444000358991234		283.5126916778324	74.00869061272753	10.203144360542296
2021-09-25_03.00.00	0.6580026	136.4727	8.831058724982798	0.07382998773446615		282.4954220634212	71.84065984977677	10.230366451594989
2021-09-25_06.00.00	0.5556136	121.1548	9.260421216381966	0.023618000418823105	2.9159999401681275e-05	283.94361322018756	73.46057883705362	10.133589445589735
2021-09-25_09.00.00	0.3589842	87.33918	6.764394052711879		0.0007889999102521913	281.6920500223314	74.05920795771898	10.133976358979965
2021-09-25_12.00.00	0.3450317	84.65335	6.447632153648248		0.0028062999970084063	281.253424147685	76.17446863224126	9.831085160319162
2021-09-25_15.00.00	0.3730777	89.84225	7.02468064738086		0.003408199958117689	280.83761351793953	74.6749875516633	9.895960488987896
2021-09-25_18.00.00	0.4015877	95.16005	7.567098453346097		0.0007550599814521195	279.74233288670536	77.45395288818838	10.035340563153
2021-09-25_21.00.00	0.5405134	118.794	9.257112513836121	0.021062999970084064	0.000951199928201753	278.647684978413	72.82725602733747	11.025719967601447
2021-09-26_00.00.00	0.5953508	127.2116	9.796401112872827	0.0347601938552667	0.0006454826936308971	276.2570716093494	64.49801405672443	11.743991947383563
