date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-22_18.00.00	0.1744795	48.75262	3.3574146647919343		1.7871998683698807e-05	285.71307875539674	38.9358998427019	10.865955623262835
2021-09-22_19.00.00	0.1715191	48.04552	3.310590241421605		0.00043538786011308224	286.1034688104809	37.857899598042486	11.000359536792075
2021-09-22_20.00.00	0.1679721	47.1716	3.2627367098453344		0.0011094100577377568	285.7525681107637	36.336590806520384	11.121031964867825
2021-09-22_21.00.00	0.1648016	46.33273	3.2378616088790495		0.0029997008406378077	284.7354845913354	34.84980205223567	11.21309092189091
2021-09-22_22.00.00	0.1579618	44.63088	3.1340473270110984		0.007856421455709457	283.18940747357453	33.02549675506355	11.340971717906939
2021-09-22_23.00.00	0.1463072	41.86405	2.9109997905884466		0.0027207389236246146	283.83928837278546	31.660644062295432	11.403116288834553
2021-09-23_00.00.00	0.1417796	40.70818	2.833375714242977		0.01639959912645466	283.4932261426232	31.107535288813455	11.351661801721264
2021-09-23_01.00.00	0.1310582	37.94344	2.6504882280790976		0.05782143177670745	283.25186094982877	26.888593078497486	11.56368150909384
2021-09-23_02.00.00	0.1302899	37.51189	2.705549406168666		0.059042301133813986	287.4591707607563	23.23471837842783	11.759907533592525
2021-09-23_03.00.00	0.1427246	40.20539	3.079378945164089		0.007094199299967092	290.762989429805	22.738075160711546	11.704177703886671
2021-09-23_04.00.00	0.1523757	42.34519	3.329174021000987		0.0027702198821312114	290.7654086645824	22.46612373949915	11.597091624836537
2021-09-23_05.00.00	0.1673772	45.87177	3.656385556585993		0.00858990037993239	289.80791275867205	20.390730330735085	11.684574793778495
2021-09-23_06.00.00	0.1841509	49.78309	3.972444431148473		0.02461327968408771	289.5677013547715	21.285269493315912	11.485353077808725
2021-09-23_07.00.00	0.2103921	55.36164	4.584341998982858		0.04378643013133096	290.5974393330356	22.26485980069769	11.292559272596748
2021-09-23_08.00.00	0.2344675	60.23535	5.173455589792683		0.04679935381577766	290.663130861992	21.671559798946955	11.256110553824499
2021-09-23_09.00.00	0.215136	56.2638	4.6603284769796876		0.10466918957728781	289.2878517195176	20.595171237048312	11.293453530387694
2021-09-23_10.00.00	0.2292045	59.26563	5.002931761749483		0.036082897059263465	287.4459580169719	22.326799696881245	11.019899855010465
2021-09-23_11.00.00	0.2097152	55.23501	4.490370060131031		0.0914499057648009	285.027728152449	23.156273623686474	10.85713237203771
2021-09-23_12.00.00	0.2094013	55.0105	4.550231848505699		0.03194908307655488	284.13916182819713	24.363190180555648	10.684884202963588
2021-09-23_13.00.00	0.2093668	54.84008	4.589837556466329		0.011567998923026295	283.53848444245943	25.592420887507632	10.54673367435305
2021-09-23_14.00.00	0.2089447	54.65708	4.590340144194812		0.025691180782002575	283.16994193836535	26.25876308278993	10.471282960751125
2021-09-23_15.00.00	0.2263397	58.24424	4.971780297364406		0.07747871481138001	281.6559848146494	27.99250458637977	10.327464993328476
2021-09-23_16.00.00	0.2696165	67.12686	5.946498339665539		0.06455425255033356	282.4392585975882	31.242341661123007	10.087543149629823
2021-09-23_17.00.00	0.3045293	73.92873	6.692885990367069		0.13786358333084034	283.13570046151557	31.418561720928025	10.12224173230652
2021-09-23_18.00.00	0.3388615	80.64567	7.434238789002902		0.06946474406916564	282.57201875837427	33.36429938532865	9.979790734317532
2021-09-23_19.00.00	0.3363721	80.41812	7.3405749842941335		0.032894845484189424	280.7552478785172	37.08142303435804	9.910825383292718
2021-09-23_20.00.00	0.344583	82.3992	7.378610105603254		0.005983079546474407	279.83575256811076	42.11297783661379	9.867687116122227
2021-09-23_21.00.00	0.3747908	88.23107	7.9244951685763		0.010132799832470757	279.72390948340035	44.12489162194107	10.039024032861676
2021-09-23_22.00.00	0.4168199	95.89486	8.754764112842912		0.011177643820863373	279.655054339735	45.2821262833775	10.241711330013743
2021-09-23_23.00.00	0.438177	99.81857	9.108475184730905		0.01158143416998235	281.15576150066994	45.75632226893464	10.391176170476967
2021-09-24_00.00.00	0.4596021	103.5918	9.479235348670237	9.658001017141831e-05	0.0015266715529362491	282.6017567366384	46.08913459746566	10.432514408585973
2021-09-24_01.00.00	0.465963	104.917	9.359380141801537	0.0016463999162353786	0.0024712400155562867	283.5793509006997	45.99135190214902	10.477013803974216
2021-09-24_02.00.00	0.4213805	97.47848	8.458569419929997		5.98450055344482e-05	282.3587911269912	45.469771329770296	10.458994276077874
2021-09-24_03.00.00	0.4050923	94.4935	8.18516767882251		0.00010755999641008765	280.8482953699568	44.224965929095895	10.466844083733179
2021-09-24_04.00.00	0.4320713	99.19703	8.66584497561851		8.536000837646214e-07	281.2874795295519	45.55588807050823	10.31177520574704
2021-09-24_05.00.00	0.4743055	106.3252	9.456376581805127			283.2584859312193	51.80017920915472	9.857979090056801
2021-09-24_06.00.00	0.5321619	115.6246	10.31272923086128	0.003866000538486852	0.0006359909653872618	284.0451094238499	56.17482263065844	9.561002423215484
2021-09-24_07.00.00	0.5418511	117.0728	10.601017141831454	0.0002941999880336255	0.00031622999371765337	284.4047565877624	54.11387526520152	9.350676788102646
2021-09-24_08.00.00	0.5094781	111.8403	10.046390642295151	4.670000299159362e-05	0.00020270000299159362	285.3703662349263	54.04675858271685	8.612915334605816
2021-09-24_09.00.00	0.4904555	108.6956	9.774032967361713		0.00033584617225596074	286.56602649992556	54.951089113066416	8.319445022432035
2021-09-24_10.00.00	0.4744864	106.1391	9.456801388099441			286.2836459729046	54.35358324097702	8.406443601593537
2021-09-24_11.00.00	0.4391862	100.2735	8.765480001196638			287.80895489057616	52.38796297038563	8.678849663338212
2021-09-24_12.00.00	0.4366155	99.86115	8.65873096598558			290.8169197558434	52.09627511597172	8.745437146557663
2021-09-24_13.00.00	0.4461749	101.4659	8.823355371406347			292.96185052850973	52.19021955825836	8.866966929509886
2021-09-24_14.00.00	0.4485943	101.8641	8.882125228109013			292.4567887449754	52.29061263438219	8.982602781019239
2021-09-24_15.00.00	0.4235386	97.54676	8.472695725012715			293.489206490993	50.260716597059826	9.261475237213517
2021-09-24_16.00.00	0.4310284	98.69405	8.664187632751966		3.9060011368055764e-05	293.3045630489802	48.823600027658905	9.372892161398568
2021-09-24_17.00.00	0.4234329	97.27083	8.587734466150117		3.4140006581505965e-05	293.0612996873604	45.97925391791053	9.578182929133106
2021-09-24_18.00.00	0.4457086	101.0227	9.028351332754958		0.0009420429592844107	293.2260681852017	47.159283857006436	9.40755372752028
2021-09-24_19.00.00	0.4782497	106.5169	9.615882370538785		0.0036584288150297664	293.3647833854399	58.60277483125143	9.082660034964874
2021-09-24_20.00.00	0.5135018	112.4274	10.208753402937745	3.8459987435306785e-05	0.002560084063780776	292.2020247134137	60.24281671869652	9.37756626881162
2021-09-24_21.00.00	0.5213938	113.7538	10.18831483531277	0.0047679002004367725	0.0018434400335058485	291.6557987196665	57.08966610456255	9.860024948512546
2021-09-24_22.00.00	0.4901532	108.8648	9.83026894426661	0.00027440000598318725	0.0006627699165345379	291.9699642697633	55.077244023255275	10.215578638817476
2021-09-24_23.00.00	0.529013	115.2335	10.422846800490621	0.0017579600323092111	0.002306051993897149	291.6448563346732	55.54454755401313	10.25427142639603
2021-09-25_00.00.00	1.404013	206.1343	11.999093547132556	0.34355550901965476	0.18290498698656776	287.9261947297901	58.958558831081696	9.908420878605511
2021-09-25_01.00.00	1.594483	218.8084	14.114048523648547	0.36072605977204053	0.40546414575044126	287.8944469257109	81.84874342801905	7.157189893758073
2021-09-25_02.00.00	0.7995351	151.807	12.84460166930924	0.06606578514374607	0.12465674454782061	287.8528733065356	72.24564582938837	8.00488075781118
2021-09-25_03.00.00	0.6155369	127.2083	11.672291859873756	0.019578275047117597	0.05081709396595567	287.69923328867054	54.11286253209153	9.43513363340378
2021-09-25_04.00.00	0.5264563	113.7441	10.938271457205252	0.0007570000299159362	0.02207642325066563	288.06219294327826	46.55416972890123	9.965273397726662
2021-09-25_05.00.00	0.4933993	108.4997	10.375038142818678		0.05524252849492925	288.30620068482955	41.65575601086733	10.256138738119432
2021-09-25_06.00.00	0.4826046	106.834	10.188165255631674		0.019110575283453494	288.67090963227633	39.97400747188728	10.373404804435495
2021-09-25_07.00.00	0.5090175	111.2297	10.626915367816435		0.0027536201274418882	286.434010719071	45.11486124028046	9.863198236218807
2021-09-25_08.00.00	0.5168013	112.4546	10.76134561881114		0.009335085409997905	286.7131531933899	48.43927459172227	9.45989771705456
2021-09-25_09.00.00	0.5071336	110.9287	10.579932389984144		0.010462599096538726	287.00223313979455	48.63942640866689	9.341337310116899
2021-09-25_10.00.00	0.4959379	109.084	10.37412271517037		0.008478319921021929	286.98838767306836	46.94903037981905	9.463888123287063
2021-09-25_11.00.00	0.4842141	107.1658	10.152212283483411		0.012889299069614384	286.9660562751228	45.78632032954805	9.56247710450316
2021-09-25_12.00.00	0.4767617	105.9335	10.006593472342717		0.012522119843240493	288.60160786065205	44.92614000883405	9.664191166505702
2021-09-25_13.00.00	0.4752774	105.731	9.94243874712059		0.006777889131540371	289.15747357451244	44.76029087682	9.673611999000059
2021-09-25_14.00.00	0.4686231	104.6692	9.771011457803572		0.0021895919466299696	288.6742965609647	44.78049739960382	9.684865772098362
2021-09-25_15.00.00	0.4465251	100.9673	9.339922816884554		0.005662599096538726	288.52352240583593	44.663080424651234	9.733803003250046
2021-09-25_16.00.00	0.4374993	99.42047	9.146540221976247		0.020939548867681814	288.7007964865267	45.211924864608996	9.716207571396524
2021-09-25_17.00.00	0.446665	100.948	9.312301432973344		0.06070099021748886	288.05173440524044	46.2667622720348	9.681367804527895
2021-09-25_18.00.00	0.4469795	101.0582	9.340021539474078		0.028010500493612946	287.0699717135626	46.794178778809346	9.717133267823442
2021-09-25_19.00.00	0.4596755	103.34	9.54134681544859		0.003567298890118766	286.0590293285693	52.552043584657476	9.458546193981022
2021-09-25_20.00.00	0.4733276	105.7844	9.737050887007507		0.007709501301343225	285.69216167932115	56.758294802371125	9.494475887741885
2021-09-25_21.00.00	0.528758	114.8817	10.668106620396685	0.0011662000777814341	0.011695180542675083	284.5735075182373	58.276572748984286	9.73038275976512
2021-09-25_22.00.00	0.5401305	116.7876	10.931977144224728		0.005271358482663715	284.3559252642549	57.55174208507361	10.066251999659471
2021-09-25_23.00.00	0.5387749	116.789	10.830642893469351		0.0005445080324288749	283.5884695548608	57.063802250970895	10.239744150292609
