date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-17_00.00.00	0.4429879	102.6461	8.56725700780806	7.214000658150597e-05	1.2177999820504382e-05	280.18635551585527	41.83383693596593	12.914298879766477
2021-09-17_01.00.00	0.4158964	97.95991	8.035617913662609			281.6937248771773	41.954169705541545	12.809272137924495
2021-09-17_02.00.00	0.3919628	93.6792	7.563110659048075			282.5315617090963	42.706685833014554	12.580429633199742
2021-09-17_03.00.00	0.3547802	86.76516	6.875591587638735			283.4863034092601	42.99051108070315	12.412497615865675
2021-09-17_04.00.00	0.3562287	86.97419	6.928572710682981			283.4457347029924	42.70564848331622	12.367481873645943
2021-09-17_05.00.00	0.3774398	90.89892	7.334068268166453			282.5005582849486	41.43331496834662	12.453904550935249
2021-09-17_06.00.00	0.4033184	95.61767	7.795994256140245	9.515999042690041e-05	4.216100756873186e-06	282.95790531487273	41.989626675863136	12.43131410547278
2021-09-17_07.00.00	0.4410098	102.2029	8.403990785891644	0.0018078900290184581	3.276300595327131e-05	284.4973574512431	43.39781899940323	12.26309134563752
2021-09-17_08.00.00	0.4652519	106.307	8.708867083495377	0.004325500344033267	9.66900110688964e-05	285.7350379633765	44.893680190964936	12.022085676835843
2021-09-17_09.00.00	0.4712045	107.2904	8.675744158913453	0.006993600981242708	0.00017888000717982468	285.3131234181926	45.71266297152667	11.878115222371378
2021-09-17_10.00.00	0.4563564	104.7538	8.506407993538158	0.004528001316301194	6.066700571394382e-05	285.5656915289564	46.13898087079075	11.767992250676912
2021-09-17_11.00.00	0.465924	106.2746	8.833281479043887	0.0026999999999999997	5.46830107398211e-05	284.27195920797976	46.672611451566546	11.613580188700553
2021-09-17_12.00.00	0.483583	109.0228	9.467023663505548		0.0003412833936638047	284.48514962036626	46.94926248339926	11.533914097539082
2021-09-17_13.00.00	0.5202155	114.7432	10.3801447931313	4.858001017141831e-05	0.0007104995961348611	283.6786511835641	47.19021763111878	11.52499926941988
2021-09-17_14.00.00	0.5801904	123.7494	11.58104825440512	0.0005366000538486852	0.0006671238818918838	282.986750037219	47.36426216237068	11.498713307425362
2021-09-17_15.00.00	0.6038498	127.264	12.019603913004458	0.0005781999581176893	0.00028671998683698805	285.5190933452434	47.12016472229819	11.54706802336392
2021-09-17_16.00.00	0.6178942	129.301	12.265659496813953	0.0006209800460705417	0.00037668591258563437	285.90107190710137	46.87473471471534	11.641887017035117
2021-09-17_17.00.00	0.6691437	136.5059	12.551204116432825	0.015112498878152391	0.004992099201244503	284.4184903974989	46.02491948775633	11.789886879881749
2021-09-17_18.00.00	0.6574424	135.0028	12.899326891435066	0.001835253537559458	0.007070039189876447	284.1098704778919	45.76654237597458	12.009862326174186
2021-09-17_19.00.00	0.7550613	148.1102	13.214323750261764	0.034273012833936634	0.009456298800370957	284.2930251600417	47.64099197633352	12.019402034168479
2021-09-17_20.00.00	0.8339242	157.5922	13.454303407425135	0.06252550333562688	0.031019804349777125	284.5492035134733	48.30410875384707	12.182679889817393
2021-09-17_21.00.00	0.7064351	142.0081	13.277524157118496	0.013400999192269721	0.0026677598946959046	284.69138008039306	48.988593709706116	12.318441509250533
2021-09-17_22.00.00	0.6801185	138.6174	13.181553833727225	0.004955954767104437	0.00028172139288599037	283.43196367425935	48.92044617704215	12.611091990250316
2021-09-17_23.00.00	0.7377221	146.2801	13.47561552038771	0.022405854548718098	0.0005229900978251114	282.26254280184605	48.236739760406934	12.882856247161442
2021-09-18_00.00.00	0.7639146	149.5515	13.780058036916264	0.027425999940168123	0.008194636072635892	282.2392437099896	47.811043029827054	13.020665099010728
2021-09-18_01.00.00	0.6759459	138.1923	13.342486612618542	0.0003823600682083346	0.005035623896849852	281.69811671877324	47.12990899834031	13.110053620187273
2021-09-18_02.00.00	0.6292036	131.7461	12.477536123492985	0.0003031399766655697	0.001198000119663745	282.5562751228227	46.13532272887181	13.234231077213394
2021-09-18_03.00.00	0.610678	129.1097	12.098330690758967	0.0001909600023932749	0.00013292099201244503	283.7004987345541	46.66168223901352	13.2701414019416
2021-09-18_04.00.00	0.5375525	118.2267	10.718622670296467			282.6788744975435	47.925755968296684	13.225157938637665
2021-09-18_05.00.00	0.5310607	116.954	10.765276572830347			281.73176269167783	48.840438649914546	13.18002674294388
2021-09-18_06.00.00	0.5695697	122.9003	11.495850659646393		4.645998743530678e-06	281.4512803334822	51.35609221206718	12.892482465640398
2021-09-18_07.00.00	0.5769326	124.1155	11.547506506716129			279.68121929432783	52.86286996992993	12.639316228410792
2021-09-18_08.00.00	0.5834459	125.122	11.607093068477576			277.9270879857079	53.97591251034069	12.394965888286947
2021-09-18_09.00.00	0.5930962	126.5029	11.783321865557781		8.833999461513148e-07	275.6996054786363	55.14647778291601	12.204098992995853
2021-09-18_10.00.00	0.6107439	128.999	12.1781523917791		5.3e-06	275.14478189668006	56.00209113856744	12.132592084294288
2021-09-18_11.00.00	0.6225848	130.7164	12.381102103090317		5.3e-06	276.6790605925264	57.06807433657254	12.061594812898306
2021-09-18_12.00.00	0.665448	136.6731	13.223053220450534		3.50399976067251e-05	277.10596248325146	56.2928957127189	12.159465203926686
2021-09-18_13.00.00	0.6577958	135.7199	12.975627486762198		0.00012184000957309958	275.8361991960697	56.18092788002316	12.16523933238551
2021-09-18_14.00.00	0.6213434	130.6651	12.200726957250128			274.3273782938812	56.24917828069945	12.141625257306714
2021-09-18_15.00.00	0.6021867	128.0158	11.779606306279355			273.79458835789785	55.49369588664984	12.231683374204067
2021-09-18_16.00.00	0.5957837	127.1264	11.642378915248152	5.122000179495617e-06	1.160939958716008e-05	273.8016227482507	55.26134308960911	12.25571435400633
2021-09-18_17.00.00	0.6325264	132.3732	12.321623238699255		1.858000119663745e-05	273.85730236712817	56.92837628177984	12.089254532762709
2021-09-18_18.00.00	0.619064	130.5696	12.027935501241512		0.0002787799982050438	275.2560294774453	61.70461783101209	11.831893068096747
2021-09-18_19.00.00	0.6133287	129.9942	11.73165106051994	5.576001435964938e-05		278.1242370105702	62.11477463785837	12.101484215669245
2021-09-18_20.00.00	0.6249562	131.9122	11.761243904627996	0.0006115999042690041		279.5163019205002	63.551960577051304	12.385554038060945
2021-09-18_21.00.00	0.6596378	136.896	12.139339456128278	0.006058001017141831	3.7578005803691625e-05	278.3330355813607	60.36771663864116	12.968337820869863
2021-09-18_22.00.00	1.009068	177.7781	13.0210697938792	0.1329432195530559	0.0007587300685074939	276.1376358493375	57.02917837274556	13.435544544148286
2021-09-18_23.00.00	0.8178965	157.1105	12.742292159033116	0.062065994555299604	0.0010647569330182187	273.95139199047196	57.41550166704839	13.478588918987953
2021-09-19_00.00.00	0.6675458	138.1878	12.170927693182158	0.010712427079905466	3.4620007778143415e-05	272.77534613666813	58.893545665038815	13.361438063205867
2021-09-19_01.00.00	1.227942	196.6935	13.689583271008466	0.21573667992939838	0.02848456936009812	273.3330355813607	61.33099287785771	13.032189308463614
2021-09-19_02.00.00	2.854306	260.6206	17.509887216920454	0.8120501391091033	0.17360675501839828	273.8762468363853	76.89539325806446	11.351870027605855
2021-09-19_03.00.00	1.727012	227.3122	17.19439973673976	0.35380620456517187	0.21965800101714184	274.3492258448712	71.77750824193103	11.458665453684887
2021-09-19_04.00.00	0.6951955	140.8216	13.818550872049538	0.004976919855206869	0.029563747868489542	275.4368765818074	58.9622068199296	12.419991240899947
2021-09-19_05.00.00	0.6443233	134.0087	12.947943279384928	3.718000418823107e-05	0.004203613845095282	274.472532380527	60.67961465213302	12.125815447483262
2021-09-19_06.00.00	0.6544816	135.615	12.878990037993237		0.0020846570137912465	274.3136072651481	69.41910037771838	11.449202503975584
2021-09-19_07.00.00	0.6909562	140.4695	13.648065934723427	7.436000837646214e-06	0.0001451499985042032	274.82946255768945	68.77031017410546	11.448599833879769
2021-09-19_08.00.00	0.5841664	125.3322	11.647443683250067			276.01548310257556	62.12747136692085	11.881271686008745
2021-09-19_09.00.00	0.5202193	115.4722	10.335375594579231			275.9213934792318	59.90403140354308	11.918797180564866
2021-09-19_10.00.00	0.5068	113.2478	10.096472911119754			273.9523224653863	57.039505386247434	11.93948179015149
2021-09-19_11.00.00	0.4927328	110.9147	9.821078768660065			273.15698972755695	56.429685601590485	11.835213477819366
2021-09-19_12.00.00	0.522418	115.6913	10.37981870942651			273.6962185499479	57.562599731014465	11.69933250111012
2021-09-19_13.00.00	0.5611958	121.727	11.086205761809316			273.99813905017123	58.93339035782797	11.604347127429378
2021-09-19_14.00.00	0.5677945	122.7596	11.171938851826368			275.73343754652376	58.91432962829586	11.605188649066463
2021-09-19_15.00.00	0.5469518	119.5597	10.769623358362999			275.70905910376655	56.43729041802716	11.755952628601335
2021-09-19_16.00.00	0.5196392	115.2839	10.240904059592545			274.86936132201873	54.33808573997415	11.88894851867991
2021-09-19_17.00.00	0.4927113	110.9903	9.695467735662787			274.3324400774155	55.37837158659427	11.83107575376448
2021-09-19_18.00.00	0.4989643	112.1957	9.627971400364974			274.09375465237457	63.93913178304074	11.503602838998574
