date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-10-03_06.00.00	0.2824008	70.93481	5.51448828791097		0.002192399856403506	279.4165922286735	68.17020418786723	6.4595583883660765
2021-10-03_07.00.00	0.2595915	66.23905	5.124330630927094		0.002589600023932749	279.2868468066101	66.83138975178852	6.426923573398824
2021-10-03_08.00.00	0.2441121	62.97413	4.83600981242708		0.0023137000029915936	278.80865713860356	65.27925496350022	6.406114014154014
2021-10-03_09.00.00	0.2401864	62.03694	4.783974032967362		0.0031968408771352497	278.4335640911121	65.18774584838532	6.307095731649213
2021-10-03_10.00.00	0.2314235	60.0694	4.639815119514165		0.012120100517545696	279.4178948935537	64.74311397279307	6.244961610054304
2021-10-03_11.00.00	0.2306711	59.80399	4.659221587339576		0.0034377987854129896	280.5077415512878	63.2408148358197	6.274529521569093
2021-10-03_12.00.00	0.2259036	58.82128	4.553040954916684		4.698800370957609e-05	281.3867053744231	59.859884502001506	6.38478419353288
2021-10-03_13.00.00	0.2221812	58.09827	4.442537469710114		3.9159990426900405e-06	282.65468214976926	58.765677399047235	6.417529129463105
2021-10-03_14.00.00	0.2241606	58.60902	4.43185448888623		3.3377000628234656e-05	282.1482804823582	60.21139649682471	6.396591094460462
2021-10-03_15.00.00	0.2409324	62.22339	4.718655577826308			281.6544588357898	63.771464564791394	6.378417056239982
2021-10-03_16.00.00	0.2444856	62.98483	4.796380171717474			280.4400401965163	66.11784114069789	6.4989389294496505
2021-10-03_17.00.00	0.2508974	64.26466	4.959045083315882		0.00015467998923026296	278.5575033497097	66.86083080704277	6.653573556166691
2021-10-03_18.00.00	0.2489787	63.67739	5.015517396116912		0.013325000747898405	278.5117239839214	65.04734495014816	6.908555548617073
2021-10-03_19.00.00	0.2218372	57.80162	4.574221437759895		0.0045599455529960805	278.223760607414	59.51133970891884	7.291528268381114
2021-10-03_20.00.00	0.2261426	58.73629	4.666559966494152		0.0025532001076973704	278.21724728301325	61.557496559299864	7.217799715718343
2021-10-03_21.00.00	0.2481639	63.36062	5.105489574296228		0.011983118437191492	276.8009900253089	65.00380418063101	7.26126666568905
2021-10-03_22.00.00	0.2863084	71.2556	5.8328117988452455		0.015861540072396565	275.2965609647164	67.94454677636838	7.4100212108895676
2021-10-03_23.00.00	0.3270316	79.34722	6.575965536841475		0.04398300774822748	274.76645079648654	69.04123210023221	7.598519602731699
2021-10-04_00.00.00	0.2974828	73.93381	5.897008406378077		0.0024911000089747806	274.39935983325887	68.64839138307507	7.7720612811105525
2021-10-04_01.00.00	0.3096767	76.47754	6.0918538905675055		0.0017044000358991233	272.2727780259044	65.56743850937406	8.025967748373318
2021-10-04_02.00.00	0.3403682	82.3216	6.736829509079486		0.0013614000658150596	270.3360875390799	65.34846870879241	8.15174614735372
2021-10-04_03.00.00	0.2721333	68.89326	5.431926287133156		0.0031451491309420526	268.33050468959357	64.54894115940621	8.238992088128157
2021-10-04_04.00.00	0.2649312	67.3228	5.31985819846232		0.011171750381428187	268.1790605925264	63.655665972864725	8.218290272522893
2021-10-04_05.00.00	0.2771324	69.60618	5.579346037634248		0.11771313608759384	270.8876730683341	60.930419029593814	8.28832776820667
2021-10-04_06.00.00	0.3332599	80.53524	6.719445358542495		0.16192000478654978	270.47078308768795	61.95006661119053	8.29499616316599
2021-10-04_07.00.00	0.3296592	80.17133	6.582340622849792		0.009578616088790499	269.2507815989281	64.00979549506691	8.286420577214983
