date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-06_06.00.00	0.6993786	141.8138	13.928692374427857		0.0005224267807461034	287.2370477891916	57.03172135692603	12.758521060384169
2021-09-06_07.00.00	0.672432	138.0989	13.484168486552786		0.0001913268016872588	286.7592303111508	55.43968592059812	12.816257725587263
2021-09-06_08.00.00	0.6368016	133.3073	12.63512430071499		9.288000717982468e-06	286.79001042131904	57.47852583297715	12.457110212319947
2021-09-06_09.00.00	0.5956604	127.5467	11.630562120441558		1.7071998683698805e-06	283.95381122524935	61.1142884306602	12.045530953325681
2021-09-06_10.00.00	0.5523696	120.9998	10.712205701977444			282.9149173738276	62.33833597306203	11.888115482294097
2021-09-06_11.00.00	0.503325	113.1874	9.767550183983008			281.0934196814054	60.90148258003825	11.942055842720094
2021-09-06_12.00.00	0.4766116	108.7816	9.23462470458013			280.1089772219741	60.12839957657746	11.900748689993804
2021-09-06_13.00.00	0.4486888	103.9859	8.722583540251891			278.6721750781599	59.638248648561145	11.874882577971619
2021-09-06_14.00.00	0.425939	99.9587	8.33246178239148			281.11485782343306	58.323970777286505	11.905878283040636
2021-09-06_15.00.00	0.4010815	95.49244	7.882304723726329			284.9064686616049	56.954696032699914	11.955335485908051
2021-09-06_16.00.00	0.3669317	89.17495	7.2587399407664455			284.28826112848	56.43536659829304	11.951888554195023
2021-09-06_17.00.00	0.3594742	87.72931	7.164241481437162			282.2240955783832	55.79358587481256	11.988209063302122
2021-09-06_18.00.00	0.392633	93.91371	7.789840548059951			280.95492779514666	58.41805669579599	11.846996627137685
2021-09-06_19.00.00	0.4050574	96.19226	8.025721721961288			280.0179395563496	56.559943994898	12.07684790013667
2021-09-06_20.00.00	0.3897131	93.40989	7.740703622819876			279.61284799761796	54.76006950694594	12.386835756925677
2021-09-06_21.00.00	0.3615393	88.15617	7.234573847488557			279.54611433675746	52.16873498367965	12.684779678043014
2021-09-06_22.00.00	0.3667425	89.20342	7.35070152870434			281.0225919309215	53.09587788094949	12.82781210422445
2021-09-06_23.00.00	0.3955067	94.64099	7.912723247674036			281.5843010272443	54.56408996972416	12.983433571993203
2021-09-07_00.00.00	0.4645538	107.081	9.226765788135339			280.85045407175824	53.915208788773924	13.315014130553209
2021-09-07_01.00.00	0.5246719	117.2765	10.244051216082806			280.45180139943426	55.441959677322856	13.37784361644293
2021-09-07_02.00.00	0.5739738	125.1121	11.181766236874383			280.5714232544291	55.974436579985294	13.685178644893199
2021-09-07_03.00.00	0.6179264	131.669	11.879839650581864			280.37140836683045	58.21321725830434	13.50516885697101
2021-09-07_04.00.00	0.6229968	132.3678	11.912702306518682			279.65364001786514	59.45449545107798	13.343929407588178
2021-09-07_05.00.00	0.5589588	122.7929	10.644105064768002			278.90155575405686	60.26754715339437	13.154921498644114
