date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-15_00.00.00	0.3332108	82.52245	6.671071289676011			282.9439481911568	42.52179014626284	13.039357840990874
2021-09-15_01.00.00	0.3434204	84.56	6.825937116702067			280.96445585827007	43.66904180087449	12.985715001814242
2021-09-15_02.00.00	0.3325672	82.47506	6.628201753073863			278.78513473276763	44.593954648017636	12.84559969349715
2021-09-15_03.00.00	0.3169141	79.37476	6.3555897926825615			279.56282566622	43.69718020886424	12.760299823653895
2021-09-15_04.00.00	0.3282608	81.55194	6.620097525952075			280.21706118803036	41.09183300263567	12.902709153705985
2021-09-15_05.00.00	0.356093	86.80991	7.206563556406498			282.794141729939	38.637600084790954	13.034397692766731
2021-09-15_06.00.00	0.3881531	92.70348	7.82214377598947			283.8534688104809	38.86279406228727	13.041740896384852
2021-09-15_07.00.00	0.4232036	98.93876	8.470096030155263			284.3594610689296	40.52158173395786	12.776166470462385
2021-09-15_08.00.00	0.4370973	101.2894	8.708095252340922			284.2569227333631	40.70366718848798	12.516561167528721
2021-09-15_09.00.00	0.4270567	99.54683	8.480835851257964			284.37922435611137	42.83438138221842	12.176843728577694
2021-09-15_10.00.00	0.4033491	95.37694	7.992775301403057			283.0697856185797	45.32934527171292	11.879220167005542
2021-09-15_11.00.00	0.3890263	92.76889	7.695707063152541			283.473500074438	45.91193321288203	11.788916703666757
2021-09-15_12.00.00	0.3786104	90.8491	7.488045591886798			284.524304004764	45.17190171568022	11.824432688646425
2021-09-15_13.00.00	0.3659184	88.45769	7.23860950728453			287.4261202917969	43.765872459374854	11.89900087432045
2021-09-15_14.00.00	0.3593513	87.20224	7.1123702396266495			290.19971713562603	42.414471831449056	11.9498165120512
2021-09-15_15.00.00	0.3506597	85.54436	6.94970532802824			291.7294923328867	40.668352945137556	12.062986309169673
2021-09-15_16.00.00	0.3504407	85.51151	6.940951925090495			293.00364746166446	39.81093086457491	12.137493807396822
2021-09-15_17.00.00	0.346271	84.73185	6.849241631016842			293.18762096173884	39.270362728611886	12.188346947590901
2021-09-15_18.00.00	0.3401722	83.59232	6.721356986866903			292.3864076224505	40.0649927045555	12.16279976738548
2021-09-15_19.00.00	0.3407782	83.76669	6.7073174379992215			291.2372338841745	41.02689461367617	12.31603645041497
2021-09-15_20.00.00	0.3666211	88.74679	7.168537409878242			290.33873008783684	40.08832066961584	12.6784618415669
2021-09-15_21.00.00	0.3867232	92.563	7.534187931911329			290.2002382015781	39.4223027297902	12.976300611119541
2021-09-15_22.00.00	0.3963237	94.3747	7.710778711819786			288.51511091260977	39.817837669719324	13.116720198148698
2021-09-15_23.00.00	0.383754	92.14557	7.460819098333682			285.41108381718027	40.637057399229555	13.067751643167696
