date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-07_12.00.00	0.3029952	76.48916	6.270852903341609			282.0442533869287	24.16136109238601	14.732776611186921
2021-09-07_13.00.00	0.2792482	71.78102	5.737080802943728			284.09405240434717	20.823271953767694	15.000332867689224
2021-09-07_14.00.00	0.2654624	68.97304	5.451811409938074			284.448488908739	19.47917256779233	15.267069752592874
2021-09-07_15.00.00	0.2626391	68.26028	5.449489933287462			285.70340181628706	19.905778290150895	15.17192347169788
2021-09-07_16.00.00	0.2654316	68.72429	5.554692314595985			287.3841000446628	20.318878425514875	15.047171137107625
2021-09-07_17.00.00	0.2706461	69.80838	5.672585036048703			288.58813458389164	20.292620284509688	15.125692778801579
2021-09-07_18.00.00	0.2801182	71.83605	5.865315463547431			287.4221006401667	21.056144293217468	15.30390530395698
2021-09-07_19.00.00	0.3125254	78.42589	6.535887157088581			285.3701429209469	26.939667543106154	14.902986166638641
2021-09-07_20.00.00	0.3343428	82.8924	6.926945283752654			285.50331249069524	35.92396933926586	14.731879457365437
2021-09-07_21.00.00	0.3397182	84.03823	7.0102491997487055			285.04790084859314	37.02905416378926	15.11837670406345
2021-09-07_22.00.00	0.3591549	87.80845	7.397157986059173			284.06710585082624	36.4082314195339	15.449998268293712
2021-09-07_23.00.00	0.4114914	97.21662	8.559344242678074			282.15222569599524	32.51773235990937	15.78928000001764
2021-09-08_00.00.00	0.4149265	97.8819	8.636503425374697			280.8044513919905	28.505950628208396	16.028481609837456
2021-09-08_01.00.00	0.4063839	96.5056	8.444033266521075			280.42578532082774	29.165674077417677	15.90284763025079
2021-09-08_02.00.00	0.4479478	103.5571	9.367092470158854			279.7710659520619	28.16692865737432	15.968835979820085
2021-09-08_03.00.00	0.4678963	106.8869	9.702375325335806	0.001140399976067251	0.0007821000987225894	283.46188774750635	26.714795609265654	16.077737917902027
2021-09-08_04.00.00	0.4509297	104.207	9.35306488766566		0.001931999880336255	283.18147982730386	30.698771459264318	15.556623099954663
2021-09-08_05.00.00	0.4692435	107.2694	9.69025937116702		0.002172669997307566	283.0222197409558	37.76106067003628	14.849584843727257
2021-09-08_06.00.00	0.471122	107.5012	9.73510635115326		0.0007532001076973703	283.0472681256513	35.66391440058775	14.9401486705558
2021-09-08_07.00.00	0.4809611	109.1565	9.884530469381039		0.002216436114518204	277.8743858865565	30.29058694896234	15.410592016334135
2021-09-08_08.00.00	0.4883755	110.5714	9.92075866814252	0.00015389999102521912	0.0021209160259670324	274.2205225547119	31.222478915879563	15.375710043321192
2021-09-08_09.00.00	0.5034365	113.1322	10.130110389804647		0.0007645998743530678	274.72986452285244	34.14408993733114	15.026438413055644
2021-09-08_10.00.00	0.4974687	112.2466	9.930430490322195		3.759999401681275e-05	274.7621706118803	38.34949204873502	14.545348866065126
2021-09-08_11.00.00	0.4903748	111.1479	9.721401860771232			274.42161679321123	42.209768624752066	14.176794272919722
2021-09-08_12.00.00	0.4999988	112.7515	9.84912795045921			276.1280333482209	44.98674398519771	13.95261925037363
2021-09-08_13.00.00	0.4982025	112.4968	9.759036108535016			277.1638752419235	48.090434266534565	13.72193467218159
2021-09-08_14.00.00	0.4541976	105.0962	8.881428186795105			278.6371892213786	50.41765139095376	13.522821396823304
2021-09-08_15.00.00	0.4258126	100.0654	8.337718012385197			278.4346806610094	52.2099642961561	13.262010313059022
2021-09-08_16.00.00	0.4058883	96.44625	7.994567265982588			277.13000595503945	53.455841263126544	13.077470125652496
2021-09-08_17.00.00	0.365933	88.9227	7.302934753343106			274.7833110019354	51.858020144429496	12.956579211735288
2021-09-08_18.00.00	0.3593459	87.60731	7.199745714542137			274.5568334077713	47.631345287780455	12.905214635328434
2021-09-08_19.00.00	0.359763	87.65634	7.205687019475274			276.0062900104213	46.37978264714586	12.87276986588779
2021-09-08_20.00.00	0.4020394	95.65719	7.915328925718731			277.3663465832961	50.074520614279066	12.872062440905893
2021-09-08_21.00.00	0.5097724	114.246	9.910500493612947			277.25454071758224	47.53408462544863	13.463886755160786
