date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-23_12.00.00	0.6693512	133.6429	9.353417895713047	0.104124181051246	0.020296179734944804	277.94781896680064	93.63065326715099	0.12433723097637994
2021-09-23_13.00.00	0.7568994	145.2033	9.174173572261942	0.14419101325275974	0.001836410087653693	277.40375167485485	96.69085298781224	0.13655829211347736
2021-09-23_14.00.00	0.8842323	160.3708	9.091237622281389	0.19887761390492714	0.0029935411493702694	278.1176492481763	96.15412529137345	0.5556102403400018
2021-09-23_15.00.00	1.008059	173.298	9.114515212253567	0.2504720136416669	0.0015640201035091394	277.1149694804228	96.05298182205533	0.5916300354904251
2021-09-23_16.00.00	1.110798	182.9608	9.240969874652226	0.29128001316301194	0.0014801301343225536	277.5360279886854	95.4605010039915	0.7762125898964314
2021-09-23_17.00.00	0.7818281	148.6864	9.339112095013013	0.15100951326771772	0.000717447871481138	277.22926901890725	94.883515647432	1.0063524892797204
2021-09-23_18.00.00	0.4825617	105.683	9.375471923893858	0.02624000059831872	0.001287647111616358	276.2228301324996	92.1808983301072	1.2463778562937478
2021-09-23_19.00.00	0.4393684	98.36897	9.356864211565501	0.008211281299548269	0.005952699913243785	274.13097364895043	90.62881695530693	1.3294905866615068
2021-09-23_20.00.00	0.4738732	104.3073	9.313916893529182	0.022982998773446617	0.011418718401292369	272.0145898466577	91.8163302870188	1.3169430772834971
2021-09-23_21.00.00	0.5534779	117.3453	9.361339635623896	0.05427630358692075	0.006989999102521913	271.64831770135476	93.93043519742076	1.554725838527645
2021-09-23_22.00.00	0.822412	153.9247	9.467143327250426	0.1629967391629521	0.0013746576121099708	272.66413577489953	96.91825050055938	1.5903910428183394
2021-09-23_23.00.00	1.20375	191.357	9.604604062584139	0.3197071229844138	0.00025771998683698805	273.0912237606074	96.33192845055453	1.2551086710224695
2021-09-24_00.00.00	0.8203207	153.2249	9.32721751877225	0.16790301253477727	0.0006001558620277022	274.0409036772369	91.62753251476052	1.291568583068397
2021-09-24_01.00.00	0.6765565	134.9041	8.88213420288988	0.11814000658150596	0.0006177431417716217	274.60611135923773	84.91895917279332	1.6133332467821333
2021-09-24_02.00.00	0.4811589	105.7366	8.570646483381697	0.041985012115954165	0.00021959000209411552	275.3014738722644	82.98818591916474	1.7275170070413424
2021-09-24_03.00.00	0.408499	93.38703	8.162317886738265	0.020285051006671252	1.2765399228168845e-05	276.0812118505285	80.38166469289527	1.7195774907124814
2021-09-24_04.00.00	0.3389421	80.52207	7.739827085888653	0.0007725999940168128	9.055999641008765e-07	275.49326336161977	75.70322167288572	1.723277428699305
2021-09-24_05.00.00	0.3179703	76.57258	7.324644748257396	8.348999311933467e-05	3.6220001794956174e-07	274.20905910376655	72.16969505053015	1.7225911191744103
2021-09-24_06.00.00	0.3072299	74.52295	7.056517186705357	0.00020959999401681275	3.7199988033625512e-06	270.71296709840703	69.74490010636251	1.6352422417172647
2021-09-24_07.00.00	0.2990082	72.97509	6.843829838154785	8.929000508570915e-05	0.00011093998863194423	270.7261054041983	70.76015718899176	1.5658200372893702
2021-09-24_08.00.00	0.2923479	71.69035	6.694737786819037	7.178999012774105e-06	0.00037	271.3747208575257	70.2355499936045	1.7045874455567969
2021-09-24_09.00.00	0.2897675	71.18358	6.619642803721542		0.0005650001495796811	273.5487196665178	72.06298389294801	1.6213691506126224
2021-09-24_10.00.00	0.2880199	70.85309	6.567983965058186		0.0009876590779908457	275.49545928241776	74.82186581215534	1.4701001998532206
2021-09-24_11.00.00	0.2882244	70.88507	6.558470697340473		0.0008463299129446255	276.65069971713564	78.4048174151973	1.2487265715301419
2021-09-24_12.00.00	0.2898178	71.19363	6.59816316151614		0.0004441998982858168	276.76607860652075	79.32561451946742	1.2817839995707345
2021-09-24_13.00.00	0.2883361	70.90058	6.5866993747569325		0.00044960002393274894	275.52817478040794	78.84628272750508	1.4269311541210072
2021-09-24_14.00.00	0.2874384	70.70161	6.573114548119783		0.0005549998504203188	276.97573321423255	79.51430343303733	1.4569507827128518
2021-09-24_15.00.00	0.2864803	70.51268	6.551518233763125		0.00047817004218147005	276.6413949679917	80.44663124760933	1.4417904697907602
2021-09-24_16.00.00	0.2903019	71.27034	6.624166093277889		0.00038281987614802404	278.8275271698675	81.72553642810591	1.4126296636805478
2021-09-24_17.00.00	0.3160468	76.42172	6.629733449008286	0.010087094265115027	6.18850031411733e-05	278.16223760607414	84.45169330656267	1.4165392501958536
2021-09-24_18.00.00	0.5217201	112.9658	6.796921650163042	0.0908899991025219	0.0002872769916534538	277.72986452285244	90.43934630824471	1.573175011768683
2021-09-24_19.00.00	0.7434196	144.6551	7.132674185538637	0.17544000358991232	9.762500373949202e-05	275.46486526723237	93.47519563871202	1.7201839410656703
2021-09-24_20.00.00	0.4727476	104.8895	6.974900529512071	0.06662000777814342	5.15497950758369e-05	274.7910153342266	92.76420171181219	1.5484812636143488
2021-09-24_21.00.00	0.3423391	81.53707	6.894226224309689	0.015188000717982469	0.00011374601370149879	271.2562155724282	88.50651148122174	1.6244710700277096
2021-09-24_22.00.00	0.3611508	85.06164	7.1879169533610545	0.018048999311933465	4.7686002333443027e-05	272.1416182819711	86.44894035643256	1.8012956453944184
2021-09-24_23.00.00	0.4005336	92.27148	7.413704490382027	0.029810000897478085	1.051599904269004e-05	275.076782789936	88.51089214061524	1.7468347698118123
2021-09-25_00.00.00	0.3784213	88.27691	7.441995991264546	0.019821099709815417	5.8119992820175305e-05	278.2815989280929	89.06157311018369	1.7798600153191728
2021-09-25_01.00.00	0.3443944	81.86163	7.338791994495467	0.007525000747898405	0.00013477799383731714	280.0972532380527	87.63895787155978	1.5870058459902907
2021-09-25_02.00.00	0.3185377	76.87937	7.178427618392318	0.0002958000119663745	0.00013199999999999998	279.4061336906357	83.7543683847726	1.7302298934668556
2021-09-25_03.00.00	0.3184666	76.8382	7.215888353726029		0.00013755999641008765	277.94074735745124	81.30661149472587	1.8222965942200062
2021-09-25_04.00.00	0.3219788	77.52311	7.260564812875819	3.1459987435306784e-05	0.00011841998982858168	277.247543546226	83.03567467641724	1.733222483803445
2021-09-25_05.00.00	0.3146596	76.13711	7.078146408591857	2.3329999700840637e-05	7.518000418823107e-05	276.4423105553074	81.95479239568026	1.662031879601102
2021-09-25_06.00.00	0.3009353	73.48783	6.763083734705477		0.0001311240015556287	275.9369510198005	79.02565301883837	1.6656047397460156
2021-09-25_07.00.00	0.2850279	70.35267	6.411424896042122		0.00030634995662189246	276.0842638082477	77.09392079169524	1.5929381684242117
2021-09-25_08.00.00	0.2653229	66.40297	5.993227032039967		0.0009620300954318365	277.05002233139794	75.50202056615551	1.5030175408643345
2021-09-25_09.00.00	0.2484029	62.92891	5.628617584587309		0.0024637200466688606	275.66488015483105	74.0701449194651	1.4228153150309026
2021-09-25_10.00.00	0.2321954	59.58949	5.274239387321626		0.0021196401112872827	273.48835045407174	70.87846875424614	1.4978652581810934
2021-09-25_11.00.00	0.2148693	55.9907	4.885296317348251		0.0013077999820504383	271.85406431442607	66.84791391731812	1.6474987592845878
2021-09-25_12.00.00	0.1984783	52.51225	4.507167858318126		0.0003108400394890358	272.81371892213787	63.669648979005316	1.7374228729681818
2021-09-25_13.00.00	0.1887117	50.38508	4.272668800670116		6.762700810721871e-05	274.8676492481763	62.54531910744509	1.622740102780881
2021-09-25_14.00.00	0.1808593	48.63726	4.102518921829659		8.218000418823106e-05	276.76213339288375	60.11982676288643	1.5906577466350313
2021-09-25_15.00.00	0.1721338	46.68559	3.9193167200167527		0.00023018999611092828	278.61333184457345	57.34627700500974	1.645446857145032
2021-09-25_16.00.00	0.1694031	46.085	3.8488946061566995		8.30799952134502e-05	281.2782119994045	56.93622920571099	1.6499348250418961
2021-09-25_17.00.00	0.184424	49.46654	4.078295988272953	0.0012140000598318723	1.2236000837646213e-06	281.27609051659965	66.99112436702715	1.2914133804698054
2021-09-25_18.00.00	0.2376114	61.03275	4.549866874083825	0.013470000299159362	4.658001017141831e-05	280.0568706267679	75.17889145070956	1.3763105583444712
2021-09-25_19.00.00	0.4532466	102.0061	5.149358303168097	0.09044000358991233	0.00016176599754689323	280.19294327824923	80.64870482983657	1.605576754003323
2021-09-25_20.00.00	0.7858697	150.1866	5.804143357166362	0.21540000598318723	0.00018130801447931313	281.06878070567217	86.52391696504017	1.6097136854434098
2021-09-25_21.00.00	0.6220913	128.326	6.227938492835133	0.1402191043168696	0.00017334699494420678	279.8451689742445	88.34145687976655	1.668154174956726
2021-09-25_22.00.00	0.3603307	85.16866	6.327447871481137	0.030929847129565917	4.272399557244144e-05	277.0681479827304	84.26348886978423	1.6376769386077967
2021-09-25_23.00.00	0.2995158	73.43169	6.261994794627097	0.007057429622760044	2.8034998653782868e-05	277.9139124609201	83.16996195861545	1.6472591675641866
2021-09-26_00.00.00	0.2797414	69.45345	6.162126424746463	0.0003603000568402788	1.080799952134502e-05	279.1612326931666	83.39835381059135	1.4673609805103638
2021-09-26_01.00.00	0.2776861	69.03546	6.091563705986179	0.0005788000717982469	8.158001017141831e-06	278.5364373976478	82.24749739496534	1.4015774011690496
2021-09-26_02.00.00	0.2720165	67.87624	6.006369102821073	3.4290005085709156e-05	1.9781999581176893e-05	275.05914098555905	80.55121514041205	1.46536417857601
2021-09-26_03.00.00	0.2692989	67.40242	5.948086875878781		6.0058186495946385e-05	275.55527020991514	78.83048341265916	1.6341416607737074
2021-09-26_04.00.00	0.2600039	65.57962	5.735142250276722		0.00013112869835761509	278.4338618430847	76.8031063956551	1.8590937265589105
2021-09-26_05.00.00	0.2505494	63.69252	5.48230771531995		0.0003866000538486852	279.7222346285544	76.75583661350103	1.8276674404397681
2021-09-26_06.00.00	0.2430543	62.18735	5.265662488407575		0.00047320010769737035	278.47945511389014	78.87238551412105	1.5892726485080857
2021-09-26_07.00.00	0.2281276	59.09838	4.931633110958208		0.0004246863314087414	279.20302962632127	76.97279748776482	1.6308745528485247
2021-09-26_08.00.00	0.2175155	56.8458	4.700137613306608		0.0005906001136805576	279.6846062230162	75.22819596475392	1.6774761903936906
2021-09-26_09.00.00	0.2049301	54.12839	4.438507793101385		0.0005886483980016155	277.63800803930326	73.43176788359148	1.659769257636242
2021-09-26_10.00.00	0.1928132	51.4862	4.179235348670236		0.00038760014359649384	274.49765520321574	73.75317588481494	1.4715106242898628
2021-09-26_11.00.00	0.1896878	50.78325	4.099889311035988		0.0001670399976067251	275.6262096173887	75.5764747484082	1.2189671314948214
2021-09-26_12.00.00	0.1907121	50.9883	4.111353097795195		0.00024359999401681276	274.24605478636295	76.4067940225518	1.1098554466729524
2021-09-26_13.00.00	0.1940673	51.71373	4.187994734795225		0.00016059954527776946	274.31792466875095	75.91748701399104	1.166055853924945
2021-09-26_14.00.00	0.197047	52.38894	4.256460346426541		0.00014126311065904807	275.88663093643	75.70236411012571	1.3749285703007104
2021-09-26_15.00.00	0.2105647	55.34052	4.52883597092171		0.00015893998863194422	277.6952508560369	78.9141814182446	1.428339798960053
2021-09-26_16.00.00	0.2239954	58.23444	4.800290184581327		9.562000777814341e-05	279.4994044960548	82.83914227560349	1.411426201828533
2021-09-26_17.00.00	0.2541908	64.57384	5.223992580847818	0.004297460137014987	8.567660872947019e-05	278.9699642697633	85.73284901002891	1.3339173937801547
2021-09-26_18.00.00	0.3032384	74.43894	5.809226074730008	0.013459999401681275	6.5e-05	277.27854697037367	88.37578289336477	1.4672490931781113
2021-09-26_19.00.00	0.3808774	89.03912	6.413728423131002	0.0352699913243785	8.294671971759356e-05	274.95325294030073	87.2135172198709	1.6901592880709018
2021-09-26_20.00.00	0.4388314	99.25185	6.830873246178238	0.052130014658808746	3.248798875160798e-05	275.09044216167933	86.48490244228651	1.7798566375125233
2021-09-26_21.00.00	0.3779073	88.32253	7.13993179166542	0.02234919974870614	3.988000717982469e-06	275.3875986303409	84.1792911499364	1.9206707867057844
2021-09-26_22.00.00	0.3501458	83.03838	7.342414814371615	0.008622401053040955	5.0421006970413135e-05	275.5053595355069	80.48933422370807	2.0244287324862285
2021-09-26_23.00.00	0.3209928	77.45301	7.231142489604212	7.248999311933467e-05	3.399000807730278e-06	275.3967545034986	73.37172744784321	2.2111551429725864
2021-09-27_00.00.00	0.315863	76.46974	7.142785771980734	5.65400125646932e-07	3.449101026116612e-06	275.3370924519875	70.90321901406857	2.296615175494594
2021-09-27_01.00.00	0.331873	79.49794	7.458386932719059	8.221000987225895e-06	3.5351003679660152e-06	275.9181926455263	76.76893822896679	1.9832683433629654
2021-09-27_02.00.00	0.3615901	84.98693	8.051856283842403		3.7067998923026295e-06	276.66916033943727	84.63174883286388	1.6308105203696641
2021-09-27_03.00.00	0.4004615	92.03262	8.49519250904957	0.00688100038890717	3.552161426391839e-05	277.1225249367277	91.15688055775541	1.3550180007097197
2021-09-27_04.00.00	0.3940207	90.86392	8.476414275884764	0.004244209770544769	3.476907888832381e-05	276.67995384844426	90.83925533021315	1.284058809888279
2021-09-27_05.00.00	0.3737225	87.26977	8.172010650073293	0.0010754599575193706	4.244200795763903e-06	276.3269316659223	86.371304182935	1.4054613518357542
2021-09-27_06.00.00	0.3550266	83.91458	7.769434887964819	0.00041999999999999996	2.3171998683698807e-05	274.7526053297603	84.93149733051052	1.3765759059663196
2021-09-27_07.00.00	0.3418817	81.42263	7.453130702725341	0.0008932001076973704	0.00010877999820504382	273.5850826261724	83.56488976751436	1.2860587695232084
2021-09-27_08.00.00	0.3222553	77.65699	7.063442725940108	0.0007774999252101594	0.00021778098543093904	272.91004168527616	79.94270172269603	1.1974239248185654
2021-09-27_09.00.00	0.3115314	75.53249	6.849403177072426	0.0006058001017141832	0.00021684799712807013	273.80046895935686	77.70802021089672	1.1359635856076693
2021-09-27_10.00.00	0.3038604	74.01691	6.686507912765129	0.000801599904269004	0.00020734149041194244	273.9384769986601	74.57847868733714	1.2168701153443067
2021-09-27_11.00.00	0.3057373	74.31874	6.782729530020641	0.00019333999461513147	0.00022869970383223142	273.0282492184011	71.63843200485888	1.279361385750974
2021-09-27_12.00.00	0.3087805	74.91022	6.890349118975678		0.00023540000598318723	273.67280780110167	69.43420492641256	1.364492647354325
2021-09-27_13.00.00	0.3110234	75.3477	6.954826936308971		0.00012784000957309958	275.40107190710137	67.78454684286308	1.5156826898814302
2021-09-27_14.00.00	0.3202346	77.14088	7.152439644598678		5.1419989828581685e-05	275.2960771177609	68.2319916415318	1.6377293015625582
2021-09-27_15.00.00	0.3281567	78.64099	7.3303018517964516		3.589999102521913e-05	275.94454369510197	67.69244169192659	1.8713135015049716
2021-09-27_16.00.00	0.3330136	79.58359	7.4383881293565075		1.0277999820504383e-05	276.66711329462555	66.76208693758042	2.1002166211357007
2021-09-27_17.00.00	0.3359054	80.16974	7.471786280551649	0.00020489999102521911		276.1596694953104	69.09493729037956	2.095111825535298
2021-09-27_18.00.00	0.3403177	81.04376	7.533813982708589	7.199000807730278e-05		275.3132350751824	72.92385685928149	2.0261672530985493
2021-09-27_19.00.00	0.4090179	93.71216	7.7653962365752225	0.023718000418823108	3.9089987136147425e-05	275.74110465981835	83.79642742772705	1.661073121778827
2021-09-27_20.00.00	0.5527358	117.5252	8.14653124719538	0.0768100038890717	0.00021149998504203189	276.9826559475957	85.18115439063503	1.86185779501335
