date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-30_06.00.00	0.344016	81.1116	8.00594429652676		0.0076992162024710565	273.3078755396755	68.0037076814931	1.7543277052387793
2021-09-30_07.00.00	0.3381978	79.95972	7.928306458850629		0.003734807191791067	273.4998883430103	63.70697180451487	1.993284465482077
2021-09-30_08.00.00	0.3395034	80.19085	7.969952433661411		0.0021559999401681274	272.32715497990176	64.0845666891094	1.7943026322985247
2021-09-30_09.00.00	0.3432774	80.88891	8.041116462739701		0.0009739399288000717	270.7148280482358	63.22274461419625	1.7066817991702692
2021-09-30_10.00.00	0.3527221	82.62442	8.224860142998175		0.0006351284889460616	268.09569004019653	65.94173510606487	1.3972098159453594
2021-09-30_11.00.00	0.3567557	83.4192	8.297711430879229		0.0006572620935172166	266.9198302813756	67.48060109213901	1.3131352931800393
2021-09-30_12.00.00	0.364547	84.83612	8.450169025039639		0.00027818999611092826	268.2647015036475	68.92698353682401	1.284163905090793
2021-09-30_13.00.00	0.3671119	85.30718	8.514251952014838		4.8769467795494656e-05	270.0604436504392	67.99872155363587	1.4789252203859746
2021-09-30_14.00.00	0.3621395	84.41957	8.45046519280821		2.6425299907260598e-05	272.37237606074143	65.21616094020864	1.8337404188303594
2021-09-30_15.00.00	0.3467482	81.6425	8.133742184461662		2.4574601370149877e-05	276.16126991216316	61.35608891053264	2.1810579815683013
2021-09-30_16.00.00	0.327011	77.9791	7.695318155981691		9.644999551260957e-06	277.43237308322165	57.469128157444324	2.48384632845233
2021-09-30_17.00.00	0.3128735	75.26665	7.389846531247195	0.00020789999102521913	0.00014487399407664463	276.87762393925857	61.25166175481215	2.3378012446309526
2021-09-30_18.00.00	0.3233106	77.28861	7.468821611272324	0.003367998923026296	0.002874423968648099	274.27798868542504	62.882669089955655	2.503098949948537
2021-09-30_19.00.00	0.4295021	96.79841	8.318598737547491	0.030910012863852573	0.00944663894456577	269.5575777877028	68.99505066530146	2.5273767913986944
2021-09-30_20.00.00	0.5067391	109.6385	9.29796272474347	0.04366999730756574	0.010995931432674185	269.0887673068334	71.86866951813661	2.6051702156975693
2021-09-30_21.00.00	0.4734951	104.0137	9.822691237622282	0.019262999970084065	0.01529450743411015	271.22122971564687	73.83763500430587	2.6466196193800897
2021-09-30_22.00.00	0.5051521	108.9999	10.061931971161037	0.02865100068806653	0.022005049810033803	270.5121706118803	72.83900499522537	2.6798004626662077
2021-09-30_23.00.00	0.4356958	97.51444	9.896128877853231	0.0019871998683698806	0.0734196906692195	272.1412088730088	69.54395151830691	2.6446705044479017
2021-10-01_00.00.00	0.4377795	97.71256	9.964576539922817	1.4185999341849402e-05	0.25966706554581626	273.59490844126844	68.71731146098867	2.373230791943172
2021-10-01_01.00.00	0.4437654	98.60496	10.097858018966704		0.3184356956950968	274.7478412981986	69.69954549332712	2.132557026691927
2021-10-01_02.00.00	0.4325741	96.77434	9.929978759685284		0.2293221348012086	273.9806461217806	68.26889185477297	2.405769598114489
2021-10-01_03.00.00	0.4052298	92.05747	9.399500403865138		0.12574981302539864	273.9216912312044	68.49083383660218	2.2240523208760123
2021-10-01_04.00.00	0.3659289	85.09817	8.617485864720136	2.8529999700840635e-06	0.0025222900649175817	275.94085901444095	69.43621501036725	1.9416267826463809
2021-10-01_05.00.00	0.3546882	83.00132	8.337508600831663	6.10399976067251e-06	0.0006008499117479882	278.22867351496205	72.31274254722713	1.5543287432470834
2021-10-01_06.00.00	0.3622373	84.41851	8.473679959314326		0.0013040999790588446	275.2169123120441	74.01025528697532	1.3704332605876743
2021-10-01_07.00.00	0.3599651	84.01648	8.432784874502646		0.005151302839022347	275.75930474914395	71.56691326214344	1.6113702404533683
2021-10-01_08.00.00	0.3645586	84.79837	8.493071469171626		0.00846087893020612	276.8277877028435	76.62980675826458	1.3087492103361456
