date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-28_00.00.00	0.3115698	75.29369	7.183755646632962		0.00021724100278218205	282.2987196665178	62.67448758256145	2.4129835473644903
2021-09-28_01.00.00	0.3078487	74.55806	7.12752864450893		0.00022292200915427648	283.0982953699568	60.48085716772058	2.5702946421577053
2021-09-28_02.00.00	0.3039706	73.79476	7.047808657671941		1.0159999401681275e-05	284.28063123418195	61.23615754941773	2.481975907848039
2021-09-28_03.00.00	0.3039133	73.71669	7.039761270828969		5.5400005983187244e-05	283.929097811523	64.1905017040348	2.0535818829753225
2021-09-28_04.00.00	0.2927543	71.51577	6.804352768719897		4.8697011397971696e-05	282.75766711329464	63.06362835923747	1.8844234167741547
2021-09-28_05.00.00	0.282511	69.49627	6.5818799174320155		1.6770000299159362e-05	281.36426231948786	60.939884166750055	1.8368334121904013
2021-09-28_06.00.00	0.2809613	69.12564	6.540688664851767		8.284000957309958e-06	279.332923924371	60.96037537747934	1.5942174151936115
2021-09-28_07.00.00	0.2746783	67.83195	6.413492087234869		8.263999162353786e-05	275.681554265297	61.528676908556065	1.3637031387600018
2021-09-28_08.00.00	0.2687079	66.62362	6.287303676668561		3.684000957309959e-05	275.2557317254727	61.95189436372253	1.1942277169086424
2021-09-28_09.00.00	0.2650027	65.84323	6.221605289137523		1.5514999850420317e-05	274.57309810927495	60.44564370406893	1.2705397027890513
2021-09-28_10.00.00	0.2654465	65.91206	6.238091961587937		0.0006337200466688605	274.3454295072205	59.47463553932392	1.308641873024726
2021-09-28_11.00.00	0.2662426	66.05243	6.254441020731744		6.578798576001436e-05	273.74791573619177	59.46956746969348	1.2562695172239273
2021-09-28_12.00.00	0.2629523	65.39767	6.196772070481946		2.3359999401681276e-05	274.23343754652376	58.35647948883771	1.4190858713899388
2021-09-28_13.00.00	0.263014	65.42875	6.204511323181859		0.0001591199928201753	275.8759118654161	58.45181981622292	1.479774526827157
2021-09-28_14.00.00	0.2696514	66.75434	6.36576420259072		0.00027880001196637445	276.62181777579275	58.995459226664224	1.5487547431100666
2021-09-28_15.00.00	0.2818978	69.16522	6.652613157028749		0.0007672399557244144	278.6441119547417	60.38660465681055	1.618704307666178
2021-09-28_16.00.00	0.2929092	71.30597	6.8971071289676		0.0009412071080264456	279.7334747655203	63.83935411107201	1.529461776303208
2021-09-28_17.00.00	0.2999746	72.74579	7.02514733598588		0.00033720704819457324	280.47681256513323	71.48711498325801	1.2893907316179707
2021-09-28_18.00.00	0.3194578	76.58774	7.249872857271068	0.002898999910252191	0.00019658799772638883	280.25822539824327	80.59625707268685	1.1888245787591245
2021-09-28_19.00.00	0.5037243	109.4961	7.520345828222695	0.0736500134621713	0.0004254159810931283	278.6160488313235	86.93021497390285	1.3559894433615227
2021-09-28_20.00.00	0.5954754	123.7455	7.96968618182906	0.10284000957309958	0.0003989230262961079	278.29875688551436	89.23442663588207	1.5933510209214319
2021-09-28_21.00.00	0.6024584	124.7181	8.570999491429085	0.0935400125646932	0.00043351990905555386	278.29466279589104	90.67415156887434	1.7991312310882108
2021-09-28_22.00.00	0.5969392	123.8625	9.009402578753702	0.08351000688066532	0.0015363840607891823	276.0689295816585	89.47460606629153	1.9705614149134476
2021-09-28_23.00.00	0.4169509	94.47428	9.265399228168846	0.005021093726628174	0.009443165704370718	275.91041387524194	84.84994732306085	2.223599496402869
2021-09-29_00.00.00	0.4295218	96.61506	9.49588955036348	0.005695201483830436	0.0071122685254435035	277.13462111061483	83.02097534100355	2.228933356545781
2021-09-29_01.00.00	0.4394039	98.19399	9.689023843001166	0.006750898973883387	0.00355003141173303	278.66759714158104	81.54521418234	2.142011547867071
2021-09-29_02.00.00	0.4320013	96.91613	9.52015436623089	0.007784246267986956	0.0027405498549077094	280.6029849635254	77.40834057789621	2.223439897118851
2021-09-29_03.00.00	0.3941647	90.28495	9.042085739073205	0.002217610015855446	0.0067535255930834355	280.5528509751377	71.15496066700953	2.4460352619023524
2021-09-29_04.00.00	0.3628213	84.57811	8.512956591976545	2.44e-06	0.005118583779579381	280.3564835492035	67.501968402085	2.3630702800440986
2021-09-29_05.00.00	0.3505379	82.30225	8.242477637837675		0.000771412929667634	279.5154086645824	64.90113021140463	2.2800595550916682
2021-09-29_06.00.00	0.3513441	82.45413	8.233377210039789		0.0006485649325395638	278.7284502009826	64.64784141194524	2.152832648739718
2021-09-29_07.00.00	0.3555234	83.23583	8.304921171508061		0.0009218200855595776	278.5159297305345	67.03423812474462	1.9153610337104396
2021-09-29_08.00.00	0.3670778	85.3655	8.510389804648936	0.0002311999880336255	0.000756080114877195	278.868021438142	70.25777651188226	1.7416073419024656
2021-09-29_09.00.00	0.3859029	88.80649	8.854408113201902	0.00030400005983187244	0.005276749334370419	279.2515259788596	75.85752989183469	1.4589366896596516
2021-09-29_10.00.00	0.4003544	91.40149	9.162443533670386		0.02848928411164627	279.61180586571385	79.06285352129295	1.4463570800132288
2021-09-29_11.00.00	0.4220466	95.20165	9.472967960032308	0.002047400005983187	0.05251422502767224	280.58698079499777	81.92721604657947	1.4572678592134025
2021-09-29_12.00.00	0.4367732	97.80185	9.694755736380769	0.003652999072605977	0.01971070691357286	280.88771028733066	84.80810559753972	1.4500715181586088
2021-09-29_13.00.00	0.424388	95.69824	9.63916893529183		0.007554147844556795	279.6882164656841	84.90289770205385	1.570654035763141
2021-09-29_14.00.00	0.4237134	95.6316	9.628746223113053		0.0020347629162054625	277.48481464939704	82.85666099083795	1.8911959528225566
2021-09-29_15.00.00	0.4238112	95.67839	9.608128159870763		0.003748535614922069	275.5463748697335	80.76657992707077	2.174264929230276
2021-09-29_16.00.00	0.4273044	96.29354	9.645514105363926		0.003262910222275406	276.07529403007294	80.41416790152225	2.265947854138574
2021-09-29_17.00.00	0.4622173	102.2891	9.792455200885511	0.011378999012774104	0.0028251530200137614	278.04912907548015	84.26249163443164	2.087740032441104
2021-09-29_18.00.00	0.5157938	111.0598	10.023537858617285	0.029796000239327484	0.0049978460525922155	278.514478189668	87.7385895258292	2.166514282123387
2021-09-29_19.00.00	0.8795348	159.9784	10.50524426361923	0.17241998982858167	0.05269859694259132	275.8457272591931	90.93324580816795	2.2943496026907724
2021-09-29_20.00.00	1.633297	218.8749	10.942666108235857	0.48316989260178894	0.279140694648039	274.36400178651184	92.68062298910701	2.4469626032358747
2021-09-29_21.00.00	1.644406	218.7127	11.271687557962126	0.4876868998115296	0.7144972626918359	273.8178130117612	94.27507066372048	2.2668512423964557
2021-09-29_22.00.00	1.157553	185.8426	11.451102402249678	0.2696775959553654	1.1436216232386993	273.780891767158	94.1125598115279	1.9395907523465894
2021-09-29_23.00.00	0.5703733	118.9875	11.206031052741796	0.026915098573009843	0.6763388877254913	273.89031561709095	90.29755125306795	1.8964486998535222
2021-09-30_00.00.00	0.849847	156.02	11.542722948514674	0.13725799503395458	0.5347350943847787	273.80865713860356	95.120214160949	1.6802234495876291
2021-09-30_01.00.00	1.017003	174.0432	11.478017770066113	0.20703000568402788	0.5707000329075298	274.56926455262766	94.65735060971912	1.7388090846423552
2021-09-30_02.00.00	1.068866	178.5222	11.306105842582344	0.23511000089747808	0.5195099769647291	274.35566473127886	92.91029883838851	1.4555232716581372
2021-09-30_03.00.00	0.6269133	127.2677	10.751937056870194	0.06088099440571992	0.5608780327280342	275.6889980646122	84.1657952854471	1.5310691315056602
2021-09-30_04.00.00	0.4741719	103.5904	10.32949112992491	0.006485601459897687	0.5591937655188919	275.37989429804975	74.34593225866134	1.9831440898162214
2021-09-30_05.00.00	0.4371736	97.44914	9.993322763035868	8.385000149579681e-06	0.383884285158704	273.98481464939704	67.97462050962159	2.2868475353724875
2021-09-30_06.00.00	0.4377438	97.54763	10.033742184461662	0.00010480001196637448	0.2639039997606725	273.89638231353285	67.78956303800166	2.2161009396983786
2021-09-30_07.00.00	0.4332886	96.84438	9.958027941484428	0.00021233000269243424	0.0483831333951596	273.5193538782194	71.62050641553793	1.599180140395731
2021-09-30_08.00.00	0.4333745	96.99303	9.793738594549316	0.002953968049780118	0.008363170490920512	275.0376284055382	72.06655759237626	1.5290225022620234
2021-09-30_09.00.00	0.4309152	96.52937	9.705295120710801	0.0032355969725072543	0.008221389894396745	275.78628852166145	73.18673760538294	1.3075715311276213
2021-09-30_10.00.00	0.4177718	94.18959	9.607317437999223	0.000390431088640919	0.015479028928710323	276.03770284353135	72.84901243509537	1.2548056655267033
2021-09-30_11.00.00	0.4097517	92.80137	9.482714572052533		0.029532222454901724	276.61913800803933	72.1410956961567	1.338909695190182
