date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-20_00.00.00	0.3256516	77.54618	7.645382475244563		0.01998517067041613	266.8366830430252	63.84904023046246	2.065408686405874
2021-09-20_01.00.00	0.317483	75.99349	7.463098692673587		0.01707169054955575	271.4816510346881	60.612747589298095	2.1312382230238427
2021-09-20_02.00.00	0.3161217	75.79759	7.405666078319921		0.013444499955126095	275.0680735447372	59.06763368256486	2.225490721407084
2021-09-20_03.00.00	0.3127201	75.19172	7.309982947916355		0.006771789272145272	275.76700908143516	59.595006448552226	2.222280929547537
2021-09-20_04.00.00	0.3243912	77.41154	7.546555179944355		0.004781960690459807	275.77579276462706	60.176102629113174	2.1989605562639554
2021-09-20_05.00.00	0.3393988	80.25725	7.803604870314416		0.0024949899781613665	277.5560890278398	61.909859236646625	2.045474138717509
2021-09-20_06.00.00	0.3371364	79.85781	7.724911000089747		0.0021256609926107637	275.9226217061188	64.54773101978832	1.8264825538402647
2021-09-20_07.00.00	0.3080047	74.34783	7.099946151314805		0.0025723998564035062	274.9889087390204	66.77279450353392	1.6261037684249118
2021-09-20_08.00.00	0.2881551	70.4703	6.6736530349717285		0.0036250007478984053	275.31699419383654	66.33647105078968	1.5198255594008288
2021-09-20_09.00.00	0.2849215	69.8403	6.580434977712627		0.0037415352858467706	276.4748771773113	67.31863849315876	1.3154817062238067
2021-09-20_10.00.00	0.2837744	69.60025	6.549011278307954		0.004612989499506387	278.27382015780853	69.25320297696486	1.0826769842423118
2021-09-20_11.00.00	0.2797077	68.82172	6.478846441499386		0.002476500134621713	279.96479082923923	69.23442282294761	1.1093206663065303
2021-09-20_12.00.00	0.2779644	68.54603	6.4372243994375795		0.0011258099739731354	277.992630638678	67.37471923909253	1.3884307153196005
2021-09-20_13.00.00	0.2838556	69.8137	6.51492506057977		0.0003419998803362551	280.3893851421766	66.77117940761529	1.5551694269438485
2021-09-20_14.00.00	0.2903072	71.16674	6.613315583211176		5.462000777814342e-06	280.3984293583445	66.43205810801882	1.7685635003543325
