date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-20_12.00.00	0.25439	63.93629	5.8239447153498665		0.0003055700481646573	278.25870924519876	71.6859319663165	1.2873488044304509
2021-09-20_13.00.00	0.2581214	64.74113	5.882268824602866		2.9840999790588445e-05	281.48354920351346	71.83144743735238	1.42539755582942
2021-09-20_14.00.00	0.2647333	66.12368	6.008666646722709		0.00012922000179495618	283.5193538782194	71.97229641580354	1.5442881492977563
2021-09-20_15.00.00	0.2629991	65.79108	5.968854518802165		0.00014088000717982468	280.7401369659074	70.38536748035249	1.7211047996250954
2021-09-20_16.00.00	0.2368012	60.46415	5.391809016663176		0.000330399976067251	278.15564984368024	64.48421146368355	2.032499521215982
2021-09-20_17.00.00	0.2000134	52.69153	4.561303736500434	7.162000777814341e-05	0.0005688000717982469	278.6585529254131	61.315187467859836	2.067700587832803
2021-09-20_18.00.00	0.1917564	50.89243	4.2702426182427375	0.002465000149579681	0.00040620007778143413	278.18579723090664	59.38656472544868	2.114940574861464
2021-09-20_19.00.00	0.1918699	50.9261	4.1878002812098005	0.004148000119663745	0.0005032099799563227	276.79097811523	61.16381628390886	2.0966699401409414
2021-09-20_20.00.00	0.1922816	51.03267	4.0285727106829805	0.006892000478654979	0.00035748406976396325	273.5069599523597	65.331932990561	1.9796074523773655
2021-09-20_21.00.00	0.1634646	44.54759	3.7802076165973615	3.347000927394023e-05	8.140000598318724e-05	273.6254652374572	60.099424840206595	2.1488905248324386
2021-09-20_22.00.00	0.1642271	44.70436	3.775549705328028	0.0009067998923026296	4.2719986836988064e-05	270.6399806461218	52.48663640066056	2.4016372714862086
2021-09-20_23.00.00	0.1556198	42.76609	3.5529422323271604	0.0015489999102521912	2.418000119663745e-06	267.8902783980944	44.79650970136669	2.641279864088176
2021-09-21_00.00.00	0.1342577	37.86512	3.084506536632064	0.0009019998803362551	4.3426990157656984e-05	266.26168676492483	39.27528794967792	2.8242192519942364
2021-09-21_01.00.00	0.1238991	35.4083	2.899545876088192		7.667998923026295e-06	269.0015259788596	35.35892765675016	2.8313639596883604
2021-09-21_02.00.00	0.1266399	36.02775	2.977878660962695	5.897998623866934e-07	7.667998923026295e-06	271.7100640166741	33.58321519148697	2.8474944928379955
2021-09-21_03.00.00	0.131326	37.1362	3.084835611930475		3.036000837646214e-05	275.06342117016527	34.181188747111484	2.7986985415120103
2021-09-21_04.00.00	0.1234098	35.31114	2.8900335058485656		3.871908935890148e-05	278.5743635551585	33.373569073978025	2.803610519994322
2021-09-21_05.00.00	0.1156354	33.45899	2.7023495976306577		5.892299638017172e-05	277.8124162572577	31.105226411120007	2.7647229824792703
2021-09-21_06.00.00	0.1141416	33.08064	2.669068716905495		0.00016451688754599576	278.3198228375763	30.740525393853126	2.6230435144786384
2021-09-21_07.00.00	0.1176924	33.86581	2.7666506117808956		0.00012170362281987614	276.4289489355367	31.711195354964907	2.387245438525781
2021-09-21_08.00.00	0.1215148	34.71851	2.871632811798845		0.0002484009932090825	277.2048905761501	32.1763536893649	2.1171387623194846
2021-09-21_09.00.00	0.121979	34.78703	2.8954213659616475		0.0021631522421994196	278.40174184903975	30.940030505503213	1.9327804772957506
2021-09-21_10.00.00	0.1207427	34.4749	2.8734804200197446		0.0026722263439734346	278.86217805567964	28.142947293827934	2.0166166504203034
2021-09-21_11.00.00	0.1194127	34.1487	2.844555000448739		0.0015836386753223441	281.9261202917969	24.8866947174802	2.3718376983529197
2021-09-21_12.00.00	0.1186536	33.97344	2.821813204894247		0.0006665614622909623	279.7492556200685	24.041110799985187	2.4585844131923977
2021-09-21_13.00.00	0.11543	33.24345	2.7281341430580066		2.6258398899093548e-05	278.884435015632	24.63872244943702	2.3501894439652347
2021-09-21_14.00.00	0.1112713	32.28516	2.621543662308912		1.5907999521345019e-07	281.0945734702992	24.873565198687793	2.3431158080208547
2021-09-21_15.00.00	0.1073816	31.36853	2.523257247135549		0.0001159859993418494	281.57577787702843	24.797593880000978	2.288587928150946
2021-09-21_16.00.00	0.1027072	30.26353	2.409421126634158		0.000948100038890717	282.0753684680661	23.604190219906002	2.3771325259347122
2021-09-21_17.00.00	0.1045675	30.72833	2.4414219044484997		0.0008390100816705058	282.78338543992857	28.620814795955894	2.096983648018295
2021-09-21_18.00.00	0.1087519	31.77718	2.5165444102073176		0.00034988990935471326	282.3509379187137	34.237226374610955	2.000708628878442
2021-09-21_19.00.00	0.1271639	36.221	2.8969458820713796		8.588000717982468e-05	281.9755099002531	40.23852511568134	2.0219095465914165
2021-09-21_20.00.00	0.1392996	39.11685	3.1416549495916475		9.761599904269004e-06	283.12751228226887	45.36121535935115	2.137590804066747
