date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-29_06.00.00	0.289609	70.92356	6.714422472851287		3.0953809794477514e-05	278.5436578829835	70.43627895257706	1.8238835300981577
2021-09-29_07.00.00	0.2992021	72.80411	6.893047536422652	0.00013492000478654978	6.27180123851976e-05	277.5950573172547	72.80984273299218	1.680987425532237
2021-09-29_08.00.00	0.3069775	74.29998	7.058919436383762	3.077999820504383e-05	4.335911089837556e-05	279.28692124460326	74.07700893713026	1.5938765681176505
2021-09-29_09.00.00	0.3114305	75.16026	7.1449098034522995	7.651999880336254e-05	9.97580099919227e-05	280.52731874348666	76.44711515082311	1.441873782908658
2021-09-29_10.00.00	0.3125325	75.36145	7.165602656535136	0.00015393998863194423	0.00011959900679091752	281.7756438886408	77.44151906537364	1.3118475488884656
2021-09-29_11.00.00	0.3140188	75.64479	7.199754689323002		8.973279085768988e-05	281.6622003870776	78.73784635764348	1.1990563809685
2021-09-29_12.00.00	0.3154003	75.91808	7.2260926795704075		9.556600951326772e-06	280.7551362215275	81.82433231238173	1.0786268180605703
2021-09-29_13.00.00	0.3056096	74.11351	7.02830645885063		3.4920004786549796e-05	278.7360800952806	79.91548656024304	1.265825366745787
2021-09-29_14.00.00	0.3012639	73.3005	6.9415053699105504		6.893998863194424e-05	279.1554265297008	76.01840349984208	1.5564706199117495
2021-09-29_15.00.00	0.2978127	72.67137	6.857731773715859		1.8354001256469322e-05	276.8546970373679	71.68953736276215	1.91122620813519
2021-09-29_16.00.00	0.2987591	72.86532	6.8704610045771375		1.5271998683698805e-05	278.71936876581805	69.80519452894794	2.0943396604313875
2021-09-29_17.00.00	0.3178162	76.50189	7.290747000927393	0.00045089987136147423	0.0005217799982050438	279.7611656989728	73.7765357920157	1.9568663396575516
2021-09-29_18.00.00	0.3732731	87.0016	7.726071738415054	0.015659999401681276	0.0026424501151763543	280.66614560071463	77.67332355047554	2.091275809363765
2021-09-29_19.00.00	0.4315637	97.2373	8.503978819517156	0.02528000119663745	0.005291641487420349	277.957086496948	85.48752299388948	1.8035749999089603
