date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-16_06.00.00	0.1890226	50.10684	4.5963173482514135		0.013484524486193795	275.1783162125949	38.58406237671274	3.2726544937293056
2021-09-16_07.00.00	0.1786788	47.86952	4.318805157507404		0.016947006910581267	275.4821721006402	36.44908133947536	3.1070781919316346
2021-09-16_08.00.00	0.17993	48.1402	4.323831034792233		0.020341795554491875	274.63934792317997	33.21763780452953	3.1608177079413053
2021-09-16_09.00.00	0.1845785	49.19496	4.420163341011757		0.019280835851257963	273.1462334375465	32.09452991801503	3.1583181508731286
2021-09-16_10.00.00	0.1978455	52.10881	4.72248780925599		0.0186038621473659	273.0363629596546	34.48044182060964	2.957550161950053
2021-09-16_11.00.00	0.2040494	53.44223	4.879112693331738		0.019196072037574414	274.30802441566175	34.48323038355861	3.1888508723181985
2021-09-16_12.00.00	0.206306	53.94863	4.938803960869955		0.014076073234211865	274.976924222123	36.024320798685956	3.220991674567415
2021-09-16_13.00.00	0.206803	54.05269	4.953307206749035		0.0059797738355221825	278.67719964269764	35.86171209521322	3.166180224345851
2021-09-16_14.00.00	0.2073888	54.18649	4.9625781553833725		0.002961819487240853	280.20998957868096	34.867339453873214	3.1886442531751413
2021-09-16_15.00.00	0.2085086	54.4119	4.983169294283065		0.002385062374727017	281.32823433080245	33.78209555509952	3.1903425207478335
2021-09-16_16.00.00	0.2133645	55.45641	5.095042929368474		0.0008223699404672869	283.14630787553966	33.037818375322175	3.3383675345452275
2021-09-16_17.00.00	0.2186633	56.58378	5.20652167409579		0.0003427543602477039	281.9465163019205	37.50340160082867	2.9953680797310085
2021-09-16_18.00.00	0.2224641	57.40062	5.282879109701738		2.3896200676100157e-05	278.12107339586123	45.233823292240515	2.8356702172808355
2021-09-16_19.00.00	0.2419595	61.58963	5.523986597660573	0.0026080001196637447	2.654339904867323e-05	276.2401369659074	60.70586462032391	2.475555080400113
2021-09-16_20.00.00	0.2989549	73.39583	5.536629072306818	0.02504000059831872	8.099141412630508e-05	277.8423775495013	66.16870652661453	2.6283834360468177
2021-09-16_21.00.00	0.3547715	84.03178	6.31522122834834	0.03400999192269722	0.00022944111047955244	277.54060592526423	69.45112756928528	2.6529572390773524
2021-09-16_22.00.00	0.3827389	89.1256	6.762512340323689	0.03800999192269722	0.0006723319472282885	276.08050468959357	70.03486039986655	2.713419336109439
2021-09-16_23.00.00	0.4787116	105.7038	7.424537050887007	0.06622000179495617	0.001710633320369761	277.76328718177757	72.63111404198685	2.5885740931936425
2021-09-17_00.00.00	0.3912273	90.34976	7.888790498698657	0.02221800041882311	0.0021636099560235736	279.8688774750633	73.57343436787548	2.6372162537908252
2021-09-17_01.00.00	0.424689	96.32369	7.880360187872079	0.03678999012774105	0.0010089798665749244	280.5873529849635	69.22272609406883	3.062256757585203
2021-09-17_02.00.00	0.3593674	84.46259	7.592847099649983	0.015329000508570915	0.0003201220570197744	278.9893925859759	66.7440651233969	3.1357951710149337
2021-09-17_03.00.00	0.2903175	71.20491	6.893520208214916		0.0010874362042660125	278.5732097662647	62.829661146719204	3.343026228041367
2021-09-17_04.00.00	0.2655482	66.35161	6.315254135878182		0.002625849463008945	277.43073544737234	58.17204953275994	3.5390976264810092
