date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-11_18.00.00	0.3526194	83.0443	7.871283692823166	0.002047119992820175	0.0023929700541478445	274.1821869882388	92.3421229933602	0.6712900528207228
2021-09-11_19.00.00	0.4007344	91.78766	8.312678373769707	0.01459200047865498	0.002074237293206091	274.5005955039452	90.61574651421665	0.953635267618381
2021-09-11_20.00.00	0.5248198	112.6223	8.867077512190743	0.057186555778263086	0.001529217399108505	273.70980348369807	87.98012025990445	1.2365939653828946
2021-09-11_21.00.00	0.47546	104.4429	9.467023663505548	0.02584000059831872	0.0021813240793370626	270.6731427720709	89.97385466745989	1.2913365963080992
2021-09-11_22.00.00	0.5325258	113.6344	9.822209591049152	0.042159990426900405	0.001624766805277171	265.59643442012805	92.41196585282161	1.2320515017318598
2021-09-11_23.00.00	0.5815516	121.1926	9.952472552128517	0.059259640410446644	0.004746749633529781	267.57804823581955	91.69474366135678	1.3208891258432232
2021-09-12_00.00.00	0.4959808	107.836	9.808337571424298	0.026063203398450356	0.004165100068806653	270.8590888789638	90.63803935832375	1.3750084396131683
2021-09-12_01.00.00	0.4722679	103.9504	9.770481945732492	0.01686229993717653	0.0020247300086756216	270.2052999851124	89.86899931225793	1.4279923207762408
2021-09-12_02.00.00	0.4555644	101.0601	9.807347353935441	0.009666476201872738	0.0029342860561821283	269.2453848444246	91.08180539443188	1.2945960250168582
2021-09-12_03.00.00	0.4749916	104.3634	9.684183444520896	0.020355000448739044	0.006110542375923654	265.58396605627513	90.60381879595042	1.2780363940520374
2021-09-12_04.00.00	0.4726159	104.0269	9.518227779938373	0.022749998504203187	0.007161094324946899	264.96724728301325	89.39950840629349	1.358523852056635
2021-09-12_05.00.00	0.4200705	95.07089	9.330915128488945	0.004391001286385257	0.003602782182068388	266.0747729641209	88.10354231852023	1.4712861049516732
2021-09-12_06.00.00	0.4021929	91.90099	9.229871062314894		0.0027730155263708976	267.2539079946405	84.39925568602159	1.6720470790298236
2021-09-12_07.00.00	0.3981383	91.19226	9.103506147724893		0.005659547671044365	268.2929879410451	85.55533398581753	1.437556335935426
2021-09-12_08.00.00	0.3854477	89.01147	8.816645226912376		0.008960630627935501	267.61932410302217	84.49170084474973	1.4498894061578085
2021-09-12_09.00.00	0.3824729	88.4492	8.762688844347384		0.014901989409758579	265.6729194580914	86.42496696680199	1.21373256924727
2021-09-12_10.00.00	0.3765791	87.38842	8.638495826726897		0.00548103030484339	265.974728301325	83.95676075631762	1.3798341016835707
2021-09-12_11.00.00	0.3832228	88.56072	8.790444849971578	4.652999072605977e-07	0.00483509139318515	267.3849933005806	82.68073180395056	1.4880498853724475
2021-09-12_12.00.00	0.3733007	86.83051	8.590432883597092		0.0001864109851317797	266.0885067738574	83.16145625145326	1.3917824685998994
2021-09-12_13.00.00	0.3705479	86.34879	8.521392885990366		0.003735552098602926	266.8517195176418	82.46320867609371	1.477259999505236
2021-09-12_14.00.00	0.3678226	85.96963	8.362290962395669		0.0032808777335686717	268.7341447074587	84.27588376914377	1.3798269409874138
2021-09-12_15.00.00	0.3598812	84.64742	8.152936249139918		0.0009328761181081162	274.45998957868096	82.81905369001097	1.6005767131591142
2021-09-12_16.00.00	0.3659263	85.762	8.267639931791665		0.004555700481646573	274.3619547417002	85.02075359965428	1.4860250031903206
2021-09-12_17.00.00	0.4101585	93.72749	8.66437909474377	0.010920800550453226	0.0014576770275525773	275.39418639273487	91.4416446332784	1.181115997953782
2021-09-12_18.00.00	0.5330999	114.4038	9.122433960570795	0.05298800370957609	0.0002229891105992162	275.38878963823134	91.35781125224283	1.6881431346184854
2021-09-12_19.00.00	0.7444799	144.4352	9.585451880216592	0.132234989679002	0.00010028100038890717	270.4670984070269	91.81730550214944	1.7515635605952298
2021-09-12_20.00.00	0.684321	136.4818	10.079950339545876	0.09823950698537111	0.0006075229604810482	268.2327303855888	92.74742463208726	1.9522582108177176
2021-09-12_21.00.00	0.6364145	129.7416	10.39317019176115	0.07290079875549706	0.006593439435187124	268.19599523596844	94.46014795093267	2.0148999718388723
2021-09-12_22.00.00	0.6973933	138.049	10.853989290094834	0.09007724294731803	0.017967400604301912	269.2570716093494	95.32232131175465	1.9621601859845441
2021-09-12_23.00.00	0.7014755	138.4169	11.193998863194423	0.08697881951715677	0.028914598976874983	273.48652672323954	89.92270081856013	2.1720538892946024
2021-09-13_00.00.00	0.5451254	115.7573	11.262793550124151	0.02145680138809944	0.006564280372154246	273.1336534167039	89.23587716505669	2.2798702389501955
2021-09-13_01.00.00	0.5943352	123.2283	11.275621503574953	0.0407510096628474	0.0011180701229544978	274.2793657882983	91.7616329470784	2.199346475088362
2021-09-13_02.00.00	0.6340685	128.8726	11.719705627187603	0.048829987734466146	0.015825637957339874	274.73641506624983	93.74333094368494	2.124110659688256
2021-09-13_03.00.00	0.787342	149.0511	11.818033326352948	0.11082998773446613	0.0045519101325275976	275.180586571386	96.71178923278356	1.976858326594197
2021-09-13_04.00.00	0.6120211	125.4629	11.68257097555868	0.04088398599934185	0.005574864630388608	274.7522703587911	93.65031992919678	2.087727681578883
2021-09-13_05.00.00	0.5083183	109.7167	11.285083914201095	0.004392500074789841	0.004579857600143596	275.43319190114636	92.16463914696311	2.0760209641509846
2021-09-13_06.00.00	0.4883472	106.491	11.128156879169532	2.0180001196637448e-05	0.01555127890627337	274.8379857079053	91.04655420777621	2.1152447845154256
2021-09-13_07.00.00	0.4861869	106.1647	11.070093038561641	0.0007969398988841355	0.023566000538486852	277.42053744231055	87.7084808734347	2.2730592837548897
2021-09-13_08.00.00	0.4778472	104.7934	10.936715828521853	0.00021444000358991234	0.07820779609297873	277.3785171951764	89.54249116269257	2.020175903313259
2021-09-13_09.00.00	0.5054035	109.1363	11.36797499027732	0.0021830101415023784	0.05846489364884674	278.7426678576746	89.56972721965838	1.8810763660995349
2021-09-13_10.00.00	0.5186197	111.3606	11.244529871062314	0.008574299219194064	0.027551018637628266	274.8891246092005	91.66020339299546	1.8255039065149958
2021-09-13_11.00.00	0.4779488	104.9102	10.762021718969695	0.0014299000807730278	0.0006218440183085529	271.3597216019056	93.30617050945825	1.7281985359531404
2021-09-13_12.00.00	0.4910538	107.1133	10.351171208902983	0.01238509288898196	0.00503629102222754	271.18032603841	94.06329471932726	1.5712498989614119
2021-09-13_13.00.00	0.7142784	139.8294	10.396086995542525	0.1048100038890717	0.017189589254195708	271.3041536400179	91.81013301040899	1.988149060254898
2021-09-13_14.00.00	0.4756372	104.7428	10.062030693750561	0.011535459359200646	0.0023584982200017947	272.46132946255767	93.28039054774159	1.8748900342581578
2021-09-13_15.00.00	0.6761215	135.0588	10.297286624584915	0.09019298770455021	0.009363768809644898	271.581435164508	93.92726933118101	1.7870879783728242
2021-09-13_16.00.00	0.5949544	123.6899	10.389780716187513	0.05503000568402788	0.017553477727585483	271.43568557391694	96.84783568769001	1.8346742799825506
2021-09-13_17.00.00	0.4729861	104.2125	10.730322792951805	0.0002155027971400365	0.011509707721303138	275.16346583296115	90.77773620415509	2.0477462544617424
2021-09-13_18.00.00	0.6246664	127.5279	11.236515391749185	0.05150049361294762	0.026501750082268825	273.39068780705674	94.66946561220021	1.6052684891953959
2021-09-13_19.00.00	0.6972068	137.8106	11.116208454243576	0.08447820624046429	0.05270359290393993	273.1468289414917	95.5501510763968	1.4810791868522983
2021-09-13_20.00.00	0.5261067	112.6252	11.457187303676667	0.007694501450922906	0.10387890029018458	274.0052478785172	91.39927761636757	2.117350860618899
2021-09-13_21.00.00	0.6173654	126.3669	11.652035779459718	0.04099500403865139	0.16406234481108087	274.7438216465684	96.47344722866914	1.7533340787986162
2021-09-13_22.00.00	0.6089845	125.1276	11.752544350375445	0.03586801088940078	0.16925970024231907	272.3439035283609	93.89795913213233	2.080375707384974
2021-09-13_23.00.00	0.6211353	127.0846	11.64660902862955	0.043167080503784365	0.06950985730098423	271.0866830430252	95.53266093384424	2.0604614418843994
2021-09-14_00.00.00	0.6399697	129.8711	11.25628683399647	0.058130014658808744	0.03773054716247345	270.1633541759714	96.90506277017491	1.996867993215119
2021-09-14_01.00.00	0.5034834	109.1303	11.120962096508809	0.004671199928201753	0.03633942621234331	270.8439035283609	95.54976275459408	2.028044677716821
2021-09-14_02.00.00	0.4842293	106.1114	10.874535555090196	0.0017460998593950997	0.027896015197295596	270.9073246985261	94.97272800293194	2.093571412001097
2021-09-14_03.00.00	0.5342191	114.2185	10.92911718072217	0.02057720106500733	0.03638035121309121	271.8768423403305	96.19035794793646	1.9391315959438202
2021-09-14_04.00.00	0.6639337	133.134	11.59802255661591	0.0621009962006761	0.029448900589343942	272.65099746910823	95.81971552693719	1.8929668585108743
2021-09-14_05.00.00	0.6855814	136.1088	11.675648427917551	0.07054258533520806	0.023522999371765337	272.738945958017	91.6289730925203	2.2059727113191343
2021-09-14_06.00.00	0.7398453	143.3592	11.492784276183924	0.09554850869057947	0.04272872229036408	273.2356706863183	92.1027457857395	2.2084396062380733
2021-09-14_07.00.00	0.8057165	151.7838	11.204059592544947	0.12552400753881593	0.0631903251862267	275.20827750483846	93.1389970725618	2.157530792873615
2021-09-14_08.00.00	0.4605679	102.3835	10.203646752625122	0.000773499865378287	0.0022029975768091663	274.77024713413726	92.31534481391607	2.052368557668558
2021-09-14_09.00.00	0.4343999	98.06497	9.244143955485086	0.006229099231160439	0.0013397400305142548	274.4267530147387	90.7636443627238	1.7990187985710122
