date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-10-05_18.00.00	0.09162542	26.35076	1.484762317886738		0.0059173991085051	298.36161977073095	84.06242207966179	-21.902616948392534
2021-10-05_19.00.00	0.09498855	27.0745	1.5565877883148351		0.005081099111496694	300.1690486824475	84.3631456271143	-22.60307053515993
2021-10-05_20.00.00	0.09762559	27.6341	1.6150390402967663		0.004395093786460047	300.3328494863778	84.36636118838646	-23.06626484762822
2021-10-05_21.00.00	0.09780201	27.65994	1.6218269662249079		0.0044861010560325485	301.4192347774304	83.69579184137605	-23.41439610607671
2021-10-05_22.00.00	0.09600992	27.25916	1.5892541957100546		0.004218239746312861	301.80277653714455	82.2495716334805	-23.462063398723018
2021-10-05_23.00.00	0.09408603	26.82737	1.5500284201394081		0.001246410087653693	303.3411493226143	81.90191742581705	-23.769395509888085
2021-10-06_00.00.00	0.09140136	26.21821	1.4962632004068566		1.2611798845244862e-05	303.37539079946407	80.99513861159348	-24.81114441210363
2021-10-06_01.00.00	0.08890228	25.65498	1.4497726388847336		2.568000119663745e-05	305.652858418937	79.47968565425487	-24.879306750977378
2021-10-06_02.00.00	0.0865853	25.13073	1.4069976366410386		8.158001017141831e-06	311.3459877921691	77.88611481614345	-24.782262287057705
2021-10-06_03.00.00	0.08682842	25.16305	1.4244688425524277		4.1939001406049e-05	309.8361991960697	75.75471877834707	-24.701729287232837
2021-10-06_04.00.00	0.0856997	24.90863	1.4049319412451011		5.134101175696293e-05	303.73957868095874	74.2414933448022	-24.718000230503407
2021-10-06_05.00.00	0.08388088	24.50243	1.3664860741316898		1.8893998863194424e-05	300.28208277504837	73.82210252275698	-24.81186021609031
2021-10-06_06.00.00	0.08726458	25.23116	1.4475759116881561		0.00024259999401681274	300.13171802888195	72.97662864450373	-24.82517652026482
2021-10-06_07.00.00	0.08686025	25.14656	1.4390869656265894		0.0006932001076973704	303.39109721601903	72.09045072706195	-25.013079139683242
2021-10-06_08.00.00	0.08861616	25.53164	1.479444161905047		0.00016532001076973704	305.3398094387375	71.704926873417	-25.24762946452566
2021-10-06_09.00.00	0.0893917	25.69282	1.50176174948395		9.658500613276691e-06	304.6492109572726	71.32165073058638	-25.323218810571205
2021-10-06_10.00.00	0.08841663	25.46975	1.4849624555000447		2.736600053848685e-05	304.52382015780853	70.85816374395515	-25.386431887748245
2021-10-06_11.00.00	0.08877144	25.54948	1.496428635534149		0.0003192978729769348	304.11106148578233	70.10367087214755	-25.121927585209562
2021-10-06_12.00.00	0.08870399	25.54116	1.4931205313070273		0.0002568149998504203	304.50606669644185	70.27355412434054	-24.876237698407095
2021-10-06_13.00.00	0.09124693	26.12326	1.5472851287881055		0.00013999901277410477	305.76351049575703	70.23700183222722	-24.179732063599772
2021-10-06_14.00.00	0.09474701	26.90665	1.6244482005564365		0.0001158190085858737	305.3112252493673	69.0557891563129	-23.334565687624405
2021-10-06_15.00.00	0.0967009	27.34944	1.665748646303886		0.0012022000179495616	305.89787107339583	67.20481483184757	-22.297025125328133
2021-10-06_16.00.00	0.09840876	27.72613	1.6993983905226313		0.003434768301073982	309.89478189668006	64.53249553150907	-21.877369881903405
2021-10-06_17.00.00	0.09703552	27.44548	1.6611993298830285		0.004663029886020283	310.9619249665029	63.174031702440615	-21.878033547097317
2021-10-06_18.00.00	0.09865278	27.81417	1.6929897986657494		0.0028043790947437698	313.1515929730534	62.56636593205897	-22.022303143691033
2021-10-06_19.00.00	0.09999775	28.11343	1.71916624285757		0.0003487650701528704	313.8598704778919	61.45603350278647	-22.48835461761277
2021-10-06_20.00.00	0.1017705	28.5008	1.753682053429862		4.249498908068328e-05	311.4862661902635	60.77940360716717	-22.97001508214177
2021-10-06_21.00.00	0.1038361	28.95151	1.7925398629850122		0.001936770873844497	308.71572130415365	60.15863156386888	-23.274860165454214
2021-10-06_22.00.00	0.1040194	29.00155	1.7889789690968378		0.0037732491698327696	307.23086943576	58.99855680047281	-23.05520935472748
2021-10-06_23.00.00	0.1034411	28.89156	1.767689293086427		0.0043805007927723094	306.5734330802442	56.593378531906076	-22.652240521188475
2021-10-07_00.00.00	0.1049308	29.21895	1.7928285517695277		0.007551099410656056	306.0585827006104	53.44900554888609	-22.25772619549059
2021-10-07_01.00.00	0.1063957	29.54274	1.8139028330391598		0.016500822688246028	305.09472234628555	52.159538063602966	-21.866946694013677
2021-10-07_02.00.00	0.1079876	29.90395	1.836314655817154		0.018542399856403505	307.99251898168825	51.01422984673374	-21.368845538013744
2021-10-07_03.00.00	0.1091253	30.18241	1.848981063212373		0.01511935860232746	307.9907324698526	49.29547941374239	-21.0844073685806
2021-10-07_04.00.00	0.1087158	30.11474	1.8285739073204295		0.013852999072605976	309.0251600416853	48.065772958388	-21.0742428236764
2021-10-07_05.00.00	0.1099345	30.38051	1.8404131390791874		0.01676640141203219	310.3711106148578	47.844579688766714	-21.074276324443105
2021-10-07_06.00.00	0.1134684	31.1582	1.9006799892302628		0.01562609866275765	310.07060443650437	47.477804445340986	-20.98050621704087
2021-10-07_07.00.00	0.1149906	31.49215	1.92401202620636		0.011170598617883746	310.08359386630934	46.82771816949898	-20.87890723557973
2021-10-07_08.00.00	0.1145849	31.4215	1.9091100008974782		0.0062817692284680045	312.74709691826706	46.14770352214608	-20.78778921820043
2021-10-07_09.00.00	0.1128085	31.05054	1.8660947736859423		0.004678888323810093	315.9728301324996	45.53615881691488	-20.99217038102185
2021-10-07_10.00.00	0.1100774	30.46038	1.8070203727525653		0.002318201154755138	317.90821795444396	45.21115292715327	-21.544067279971642
2021-10-07_11.00.00	0.1087467	30.16953	1.7759520746701767		0.001073054716247345	318.9954220634212	47.36291679871227	-22.417593670734703
2021-10-07_12.00.00	0.1087536	30.16448	1.7697672540162144		0.0011235190115774672	321.55210659520617	51.86240075408282	-22.947711680760676
2021-10-07_13.00.00	0.1073025	29.87049	1.7385119813324557		5.4617793998863195e-05	320.64306982283756	54.832638777552766	-22.326610793264905
2021-10-07_14.00.00	0.1030102	28.94859	1.654075747150507		1.0430951027612408e-05	317.6812565133244	58.1382376068978	-22.285271149763844
2021-10-07_15.00.00	0.09985235	28.25651	1.5920229156071437		8.158001017141831e-06	314.0685946106893	61.6400342151383	-22.36939993654184
2021-10-07_16.00.00	0.09767374	27.77008	1.5499548269363088		8.158001017141831e-06	311.7727780259044	64.25665680789189	-22.522467023054332
2021-10-07_17.00.00	0.09545682	27.28108	1.5082923983606067		8.158001017141831e-06	310.6220783087688	66.01083655531534	-22.664556711477957
2021-10-07_18.00.00	0.09348988	26.83982	1.4683351781494		6.054001256469321e-06	309.4854101533423	68.16061440261794	-23.08592723161047
2021-10-07_19.00.00	0.09144338	26.37275	1.4248846740658747		1.0736000837646213e-05	309.78934047938066	71.38711310979376	-23.907293445324683
2021-10-07_20.00.00	0.08925201	25.8802	1.3791527806862716		5.155999641008765e-06	312.37978264106	74.98600264869933	-24.537406483287384
2021-10-07_21.00.00	0.08780096	25.5525	1.3491623537858617		2.7507900798755497e-06	314.47859907696886	76.42783945536326	-24.890902266436825
2021-10-07_22.00.00	0.08668886	25.29283	1.3253286265593682		2.5780001196637446e-06	315.016934643442	77.5061117221719	-25.28576034225992
2021-10-07_23.00.00	0.08564466	25.05315	1.3041140395488675		2.5780001196637446e-06	316.10566473127886	77.9632214187428	-25.52813700441203
2021-10-08_00.00.00	0.0838455	24.64308	1.268219702635594		8.158001017141831e-06	317.12397647759417	78.69021931175378	-25.52235925723693
2021-10-08_01.00.00	0.08285518	24.41438	1.2469416938403088		9.097600741915217e-06	316.59368021438144	79.78341600428661	-25.57902140366039
2021-10-08_02.00.00	0.0812483	24.04338	1.2146947078708827		8.158001017141831e-06	315.59520619324104	80.28853942285087	-25.716435756666158
2021-10-08_03.00.00	0.0797134	23.68998	1.1840482244891852		8.158001017141831e-06	315.51779068036325	80.76298287195407	-25.77481631581273
2021-10-08_04.00.00	0.07860119	23.43797	1.1610934274688125		8.158001017141831e-06	316.2730013398839	81.49602389829445	-25.73890528073636
2021-10-08_05.00.00	0.0774934	23.17691	1.1392835133275496		8.158001017141831e-06	316.89344201280335	81.57506076486781	-25.99069423230378
2021-10-08_06.00.00	0.07468921	22.52662	1.0857163370927692		8.158001017141831e-06	317.4550022331398	81.3026647025135	-26.363422839447708
2021-10-08_07.00.00	0.07347302	22.24259	1.0623068178418644		8.158001017141831e-06	316.09565282119996	81.43874893863244	-26.684925611467406
2021-10-08_08.00.00	0.07398388	22.34935	1.06991264546624		8.158001017141831e-06	314.35492035134735	82.06291266691215	-26.97681507208293
2021-10-08_09.00.00	0.07449838	22.46103	1.0785511712089029		8.158001017141831e-06	312.6149694804228	82.86657821621586	-27.022190828617198
2021-10-08_10.00.00	0.07557801	22.70561	1.097073024800311		5.580001196637449e-06	314.2577415512878	84.07911652855358	-26.95816351460465
2021-10-08_11.00.00	0.07664576	22.95593	1.1153558500613276		5.580001196637449e-06	317.38744975435463	85.30794816338482	-26.10867816127646
2021-10-08_12.00.00	0.07725257	23.10563	1.1260373350884016			318.3571162721453	86.33310501376612	-24.718784699367575
2021-10-08_13.00.00	0.0766636	22.97937	1.1152855476112125			317.7760532976031	87.16144851805646	-24.23694332001108
2021-10-08_14.00.00	0.07650724	22.95334	1.1124148143716157			317.9804228078011	88.13195588443853	-23.85131752959549
2021-10-08_15.00.00	0.07659069	22.97397	1.1124925958057856			315.7134509453625	88.8794620551475	-23.662580855969367
2021-10-08_16.00.00	0.07600181	22.83916	1.1019720585155712			315.2467619472979	88.98374250666794	-24.169258360134506
2021-10-08_17.00.00	0.07572342	22.76509	1.0957429622760044			314.3318817924669	88.65712656736451	-24.55625001269354
2021-10-08_18.00.00	0.0732409	22.18307	1.0515146438507794			315.22640315617093	86.27335534530566	-25.005601968042583
2021-10-08_19.00.00	0.06959244	21.32304	0.9865722320280014			317.792913503052	82.55491140418212	-25.931086374963684
2021-10-08_20.00.00	0.06678488	20.66029	0.9357839471086248			318.79097811523	80.08736959227303	-26.667578503888507
2021-10-08_21.00.00	0.06464375	20.1537	0.8971558919436383			318.8473648950424	78.66515055442548	-27.197862688662838
2021-10-08_22.00.00	0.06240986	19.62418	0.8563140574984294			316.7269986601161	77.94684758803209	-27.670296303460475
2021-10-08_23.00.00	0.06065175	19.20616	0.823937236365812			315.9567143069823	77.6026890874991	-27.96815635286478
2021-10-09_00.00.00	0.05949524	18.93263	0.8024118227779937			315.19089623343757	77.9590632004801	-28.050769805305066
2021-10-09_01.00.00	0.05922902	18.86719	0.7964696203667694			314.3188923626619	79.1634371905897	-27.937333058911406
2021-10-09_02.00.00	0.05971657	18.97943	0.804651329763365			311.22744528807505	80.46454964055852	-27.820088206902824
2021-10-09_03.00.00	0.05964168	18.95994	0.8029377449367278			308.10901444097067	81.98428376840693	-27.6620357169665
2021-10-09_04.00.00	0.05923824	18.86467	0.7965180841834444			303.96322763138306	83.90220452475346	-27.44040732784444
2021-10-09_05.00.00	0.05936196	18.89121	0.7993959972477339			299.5042801846062	85.43490658557272	-27.288562919203258
2021-10-09_06.00.00	0.06004133	19.04575	0.8122900649175815			294.7555084114932	86.49977758498783	-27.53066891316547
2021-10-09_07.00.00	0.05817261	18.60812	0.7789891405151524			296.21512580020845	86.56685085253262	-27.37707901560941
2021-10-09_08.00.00	0.05535724	17.94003	0.7281048254405121			294.4707086496948	84.84208074824859	-27.410434084019528
2021-10-09_09.00.00	0.05224014	17.1939	0.6720028719298771			291.0290680363257	81.5667430255252	-27.528506803358027
2021-10-09_10.00.00	0.04997734	16.6482	0.630879229365483			291.4214306982284	78.80532250344238	-27.757309601743373
