date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-23_00.00.00	0.1286743	34.63119	2.1928159870763153		0.0014221539474077842	294.7183638529105	98.13815457214596	-19.017075864491744
2021-09-23_01.00.00	0.1251743	33.87141	2.1194301014150234		0.0013771938851826367	299.2896754503499	99.24283653009469	-19.34324243542119
2021-09-23_02.00.00	0.12321	33.43166	2.078100338050079		0.0007699009782511143	299.4842563644484	99.68177616133498	-19.68902368478041
2021-09-23_03.00.00	0.1218469	33.11074	2.050504083525294		0.0005359188679809735	297.3188551436653	99.63799694584203	-20.015652127942786
2021-09-23_04.00.00	0.120132	32.72206	2.012737308164059		0.0004548329194962156	293.618021438142	99.79961061637711	-20.333179949291747
2021-09-23_05.00.00	0.1209221	32.89755	2.0243087922936547		0.00040159691267538215	290.5832216763436	99.74550198294646	-20.441942517882296
2021-09-23_06.00.00	0.1205181	32.80885	2.014606455859036		0.0004410009872258952	289.9589846657734	99.70104447255007	-20.504084758549453
2021-09-23_07.00.00	0.1220375	33.11961	2.0435303796332307		0.000459807042211386	289.105739169272	99.70357543302318	-20.70628876051245
2021-09-23_08.00.00	0.1253795	33.80714	2.108197864002154		0.000570399976067251	289.0690412386482	99.9482399102927	-21.044830271466424
2021-09-23_09.00.00	0.126257	33.98791	2.124621712986508		0.0006548329194962157	292.4748771773113	100.0	-21.054540040672833
2021-09-23_10.00.00	0.1248931	33.70272	2.100327280342238		0.0006232620336853442	292.9302143814203	100.0	-20.816942645567934
2021-09-23_11.00.00	0.1215151	32.96392	2.0345696592574862		0.0006729440272833338	291.7820455560518	99.98274579160048	-20.629991430222304
2021-09-23_12.00.00	0.117729	32.14414	1.9594390761958895		0.0009443823854967541	290.2305344647908	100.0	-20.517030243260052
2021-09-23_13.00.00	0.1152318	31.58896	1.9088470398181112		0.0006488993927064947	287.7558433824624	100.0	-20.57785613325575
2021-09-23_14.00.00	0.1144591	31.41355	1.8915729799264067		0.0007106189607203757	286.6579574214679	100.0	-20.572157852711086
2021-09-23_15.00.00	0.1173778	32.03735	1.9484273192329555		0.001088015975109941	285.8938142027691	99.63947542148975	-20.546332257883876
2021-09-23_16.00.00	0.1200498	32.60914	2.001417716217429		0.0008718829090256379	285.6127735596248	98.41608438410609	-20.486528464380285
2021-09-23_17.00.00	0.1223923	33.09299	2.047365602656535		0.0009380279414844287	281.92098407026947	98.09591455631082	-20.762602171878854
2021-09-23_18.00.00	0.124404	33.5049	2.0861836240165137		0.0008505800700032907	281.8161753759119	98.1847533271437	-21.204973978318975
2021-09-23_19.00.00	0.1265057	33.93732	2.1260160947736857		0.0008343904627995332	282.04030817329163	98.17410014730959	-21.627912067480793
2021-09-23_20.00.00	0.1272275	34.07303	2.1413405331019835		0.0013071205911388997	281.6288893851422	98.52889285475567	-22.19166470180744
2021-09-23_21.00.00	0.1277078	34.15331	2.1523570766147126		0.0020897579800759863	284.53893107041836	97.63776529791	-22.50898215190881
2021-09-23_22.00.00	0.1271044	33.99885	2.141841325874293		0.005247240254883777	283.7765371445586	95.23986238972456	-22.542182076913406
2021-09-23_23.00.00	0.1201825	32.47202	2.0154180752086637		0.00538987046399617	285.82510793509005	92.62548590580968	-22.38451298389083
