date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-11_18.00.00	0.09033946	25.75783	1.3353271307625572		0.0005633170790079876	314.0777877028435	97.02433057570255	-21.679392848490835
2021-09-11_19.00.00	0.08874546	25.41239	1.3058279235348669		0.000634347982170102	312.19979157361917	98.2846388338509	-22.275640216349956
2021-09-11_20.00.00	0.08632788	24.88588	1.2615050707511892		0.0005279468692972746	312.4594685127289	99.37062906296943	-22.889524610875952
2021-09-11_21.00.00	0.08411044	24.39599	1.2197950758368983		0.0005583330840338648	312.2697260681852	99.83260425029229	-23.499470435090387
2021-09-11_22.00.00	0.08159082	23.83756	1.1724800311125736		0.0006981790169623358	315.0195399732023	99.98765478213407	-23.810530031500576
2021-09-11_23.00.00	0.07877754	23.20888	1.1217034134083226		0.0007202791156849253	317.57711776090514	100.0	-23.96546004285011
2021-09-12_00.00.00	0.07748911	22.91443	1.1036219223980615		0.000708278936189308	317.50841149322616	100.0	-24.183221551160045
2021-09-12_01.00.00	0.07617496	22.61998	1.0866512100996202		0.0006688901187662668	315.99441715051364	100.0	-24.45347015693602
2021-09-12_02.00.00	0.07559269	22.47358	1.0912851886199777		0.000620399976067251	308.5693389906208	100.0	-24.735098385727923
2021-09-12_03.00.00	0.07831903	23.05759	1.1761025518293593		0.005826200376940796	301.8644111954742	99.87682465732085	-24.837799429368033
2021-09-12_04.00.00	0.08659398	24.91922	1.3719116283244084		0.007874341101504772	295.4412684234033	99.5476400262154	-24.34778246107109
2021-09-12_05.00.00	0.1029385	28.57766	1.705950878032728		0.02872515930236037	290.24490099746913	99.34126427556882	-24.205879748441305
2021-09-12_06.00.00	0.1221081	32.80278	2.0993547132557513		0.05451129326592275	289.5707533124907	98.70552201211635	-23.915555298685263
2021-09-12_07.00.00	0.1416592	37.0349	2.479511771920902		0.09418805157507404	287.0755173440524	99.55008996715107	-23.682976507849048
2021-09-12_08.00.00	0.1545829	39.80552	2.733143865737278		0.166070003290753	279.6786884025607	98.62229004426224	-23.474721709946948
2021-09-12_09.00.00	0.1628276	41.5811	2.8797774254345287		0.2552130014658809	276.2236117314277	98.2356012098075	-22.996251269463528
2021-09-12_10.00.00	0.1686978	42.88283	3.019585963442726		0.23018999611092827	271.5304823581956	98.24357048747116	-22.32139593463566
2021-09-12_11.00.00	0.1740288	44.05975	3.126640141203219		0.2478179914440422	269.03952657436355	98.4916427223384	-21.71028648073252
2021-09-12_12.00.00	0.1779209	44.90483	3.2840039489035804		0.13549600622251473	267.4882760160786	98.36362550228401	-21.05247646620134
2021-09-12_13.00.00	0.1865341	46.73265	3.419885122804918		0.23300798755497054	262.9616272145303	98.46608411764245	-20.40841626445956
2021-09-12_14.00.00	0.1916246	47.8437	3.491476949771143		0.29005399826487566	263.2213413726366	98.38384005025154	-19.68864265097949
2021-09-12_15.00.00	0.1929491	48.15148	3.5321476650611783		0.25697298590959405	260.71140390055086	98.03635787332483	-19.107749454225626
2021-09-12_16.00.00	0.1905073	47.71657	3.472935052502468		0.23589200347024858	257.49776686020545	97.94672389761364	-18.709533333049563
2021-09-12_17.00.00	0.1890412	47.43463	3.4326771771322586		0.23406300296167767	259.44465535209173	97.75042644129242	-18.436204910691742
2021-09-12_18.00.00	0.1906607	47.83933	3.465838992431268		0.2073219852215275	259.45864969480425	97.74239372883775	-18.301174960132244
2021-09-12_19.00.00	0.1960555	48.96343	3.552696921650163		0.2703078050677596	257.40985559029326	97.94794097635139	-18.298124023768395
2021-09-12_20.00.00	0.1932378	48.4042	3.4957339874951385		0.2390835552098603	256.3218326633914	98.26910797280894	-18.408251784992927
2021-09-12_21.00.00	0.1849414	46.65366	3.310943249468992		0.24532868639124059	257.62211552776535	98.58018992411529	-18.644834056628838
2021-09-12_22.00.00	0.1886353	47.37024	3.409818410267149		0.23401409040595925	259.71821497692423	98.38072912015564	-18.727904556856544
2021-09-12_23.00.00	0.1872787	47.05409	3.332745983785563		0.3174287252819577	258.3880452582998	98.47443495717545	-18.8300181855644
2021-09-13_00.00.00	0.181339	45.90208	3.2964998354623507		0.13703527088880246	257.5334598779217	97.87566401329555	-18.71591577428441
2021-09-13_01.00.00	0.179689	45.60614	3.2924402429174022		0.07045089299069614	257.0596620515111	98.1163888309518	-18.83336444005775
2021-09-13_02.00.00	0.178092	45.27604	3.2769587459239538		0.0435357944176863	256.94532529403006	97.72643620437265	-18.78327122316651
2021-09-13_03.00.00	0.1667462	42.9756	3.0385736081610673		0.014059499805546414	257.03740509155875	97.98512480241247	-18.553145506057376
2021-09-13_04.00.00	0.1721084	44.0822	3.1504861339635624		0.010137400903461274	256.54030817329163	98.09892122750273	-18.74240226540195
2021-09-13_05.00.00	0.1765891	45.03579	3.2526071738415054		0.009526200376940797	255.3805270209915	98.01734097579717	-18.941222665583012
