date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-16_18.00.00	0.4496467	102.0598	7.784024890058935	0.01576830107398211	2.0673201304334818e-05	289.59193092154237	77.57001688097803	5.798450548384892
2021-09-16_19.00.00	0.4316191	98.96606	7.646432524605857	0.011663999162353786		288.2112922435611	82.67957979118665	5.481881691799913
2021-09-16_20.00.00	0.3892439	91.43301	7.312851886199779	0.00321949920722769		291.61169420872415	81.04595188788005	5.4838089156257865
2021-09-16_21.00.00	0.3625517	86.44888	7.040395488676818	0.00027602001376133065		294.38476998660116	72.85071633832982	5.809373341681749
2021-09-16_22.00.00	0.3487303	83.76681	6.823504951087444	1.1055000448739043e-05		294.95522554711926	68.23659106932976	5.887842162230868
2021-09-16_23.00.00	0.3325034	80.60387	6.56440901067999			295.9540717582254	61.27093111021414	6.1116905763893214
2021-09-17_00.00.00	0.3249708	79.04942	6.468465611631316			298.0208798570791	55.97161220297071	6.291825777333997
2021-09-17_01.00.00	0.3211476	78.25534	6.41890687169055			298.96185052850973	54.01142197545613	6.345414074293956
2021-09-17_02.00.00	0.3111355	76.32911	6.209091453017022			298.462706565431	53.63216937866132	6.236268906436351
2021-09-17_03.00.00	0.2935874	72.9178	5.848918538905675			297.9637859163317	52.389683137692515	6.226657338472023
2021-09-17_04.00.00	0.2722412	68.70043	5.405821641188261			297.75718326633915	50.89528379934986	6.274880979926138
2021-09-17_05.00.00	0.2561289	65.4769	5.048296287432315			298.04094089623345	50.94445000399518	6.1923591416834824
2021-09-17_06.00.00	0.2429061	62.75322	4.778472492296647			298.60674408217955	50.09998811177201	6.190839399744448
2021-09-17_07.00.00	0.2319355	60.445	4.570706315254135			298.0744379931517	48.708271259207486	6.259781424223377
2021-09-17_08.00.00	0.2283852	59.66035	4.517141831453615			296.9603989876433	49.24647434460417	6.184343117421804
2021-09-17_09.00.00	0.2269796	59.31492	4.515448589463607			296.20663986898916	49.81749645683087	6.168892915986532
2021-09-17_10.00.00	0.2309731	60.17243	4.582077362611063			295.40270954295073	53.22562160119079	6.1615976103843195
2021-09-17_11.00.00	0.242809	62.72337	4.782214975917672	4.327899602118048e-06		295.8184829536996	60.10181189032308	6.051318104257803
2021-09-17_12.00.00	0.2809157	70.68306	5.385134771292668	0.0015735100367966015		295.5174184903975	68.52194375721879	6.033607998461548
2021-09-17_13.00.00	0.3717224	88.53553	5.920926197385347	0.025221500583360756	9.218000418823107e-07	293.8133095131755	74.47499447433489	6.213805377525205
2021-09-17_14.00.00	0.4115507	95.92128	6.138588566129177	0.03625999940168127	9.218000418823107e-07	292.47897126693465	74.95774448483351	6.475513512263717
2021-09-17_15.00.00	0.4043579	94.5458	6.393849283513328	0.02769699943159721		292.5442533869287	76.06385205300315	6.5549815055061345
2021-09-17_16.00.00	0.3635044	86.96734	6.503057408681604	0.009648230472372633		291.62725174929284	74.30630633452752	6.684031248426265
2021-09-17_17.00.00	0.3499582	84.29853	6.70385915577228	0.0007068899392706495		291.458054190859	75.35336969323164	6.573334662220418
2021-09-17_18.00.00	0.3700675	88.02686	6.8428067131360875	0.006259499805546414		289.7682000893256	76.42206426760399	6.357734204370672
2021-09-17_19.00.00	0.345023	83.28959	6.525590091841924	0.004339300565411194		290.3395116867649	71.9144978833045	6.422288159046957
2021-09-17_20.00.00	0.3112896	76.65637	6.16977892123134			291.2054488610987	64.88516589916658	6.8212632667537605
2021-09-17_21.00.00	0.3002815	74.39485	6.005806683220151			292.472271847551	60.5978124300827	6.95095428438492
2021-09-17_22.00.00	0.2993707	74.14896	6.006662278996021			293.88610987047787	59.4605750165626	6.980502915541081
2021-09-17_23.00.00	0.3010181	74.44337	6.030212103987795			294.90635700461513	60.62898235865197	6.789100347208432
2021-09-18_00.00.00	0.3050472	75.13449	6.129712507852933		0.0003687689592245789	295.3379112699122	62.021515027670546	6.594345566118818
2021-09-18_01.00.00	0.3109576	76.15661	6.292224848176623		0.0008611999282017531	295.26321274378444	60.575874150306305	6.543472972898712
2021-09-18_02.00.00	0.3012363	74.1767	6.130837347054776		0.0003854500852604182	297.2096546077118	54.9409953292019	6.765565245362268
2021-09-18_03.00.00	0.265855	67.35925	5.305049810033805			299.8301697186244	51.41764087525908	6.859138511623996
2021-09-18_04.00.00	0.241602	62.43098	4.761459299368774			299.3916927199643	52.0237236483611	6.649306955621967
2021-09-18_05.00.00	0.2039052	54.45355	3.9809465402219764			297.4031933899062	46.04997247199357	6.931644941485388
2021-09-18_06.00.00	0.1754282	48.06531	3.435468333981512			297.5164880154831	39.57118671693517	7.286102349480188
2021-09-18_07.00.00	0.1693927	46.62569	3.3370658449756183			296.1167187732619	38.61094603798577	7.205702548654301
2021-09-18_08.00.00	0.1645689	45.44129	3.2739462111466775			296.74612922435614	36.35125508434528	7.336243999676185
2021-09-18_09.00.00	0.1628366	45.02332	3.2574236395728002			297.8974988834301	35.711467426984385	7.466963490731189
2021-09-18_10.00.00	0.1660819	45.75913	3.338271457205253			298.2277802590442	36.37810772006334	7.662084197987156
2021-09-18_11.00.00	0.1758808	48.02267	3.541092529990726			298.1672621706119	39.53559993549193	7.744522729472465
2021-09-18_12.00.00	0.192998	51.93123	3.8736560265653512			297.2618356409111	43.32044757714555	7.732657277637827
2021-09-18_13.00.00	0.217457	57.48162	4.304050617764083			297.73745719815395	49.264752448608405	7.737988575915892
2021-09-18_14.00.00	0.2329036	60.9631	4.558718999611092	0.00011472501271427288		296.911902635105	52.14672789517664	7.920342381881994
2021-09-18_15.00.00	0.2340938	61.27225	4.604765608639722			295.8487792169123	50.812737722100955	8.15098770876591
2021-09-18_16.00.00	0.2247966	59.28478	4.453977323720346	4.4979986238669336e-05		295.53677236861694	47.08467764843569	8.308336077688068
