date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-11_18.00.00	0.4552182	103.1903	8.872354683339815			296.6178725621557	45.08921284195361	10.120405743754304
2021-09-11_19.00.00	0.4386703	100.3341	8.554007239656565			297.0269837725175	46.38365927171084	9.950757138095696
2021-09-11_20.00.00	0.4117942	95.6809	8.021422801926587			297.9288000595504	47.53341830039652	9.789852106492958
2021-09-11_21.00.00	0.3790399	89.77849	7.388290902563796			296.7792541313086	47.89208936045976	9.68743231499792
2021-09-11_22.00.00	0.3461298	83.64208	6.7484458671134115			295.51645079648654	47.53153087627713	9.520281905332297
2021-09-11_23.00.00	0.3247702	79.50381	6.350067310856493			295.1185425040941	44.877779936504666	9.421778748602833
2021-09-12_00.00.00	0.337519	81.99373	6.587599844437132			294.57696888491887	43.420530184875226	9.408687097362304
2021-09-12_01.00.00	0.331389	80.87096	6.444314476321535			292.13142027690935	43.609107444431515	9.282684933492305
2021-09-12_02.00.00	0.3379561	82.18889	6.544012325365721			292.63465832961145	44.81941569292037	9.13277712234958
2021-09-12_03.00.00	0.3561505	85.6264	6.898779429802255			292.1048086943576	46.256207856670436	9.017979804741003
2021-09-12_04.00.00	0.383764	90.71652	7.419077392526999			292.0661009379187	47.540020104617	8.932767910166149
2021-09-12_05.00.00	0.3666849	87.54236	7.115807580698238			293.17083519428314	47.67471532619827	8.901712403116107
2021-09-12_06.00.00	0.3529026	84.9444	6.8636401711191555			294.304228078011	47.14498851999089	8.90088620746991
2021-09-12_07.00.00	0.3332184	81.20929	6.500717982469261			294.4020023820158	47.18959753424397	8.877571661342245
2021-09-12_08.00.00	0.3166128	77.96875	6.212023214766505			294.3972011314575	45.95996223933367	8.94231061655006
2021-09-12_09.00.00	0.3180352	78.21212	6.27455649624555			293.82682000893254	44.35697988295136	9.06140329187599
2021-09-12_10.00.00	0.3286962	80.24228	6.515993059502797		0.0001848800071798247	291.92280780110167	43.57523240922235	9.257684873482447
2021-09-12_11.00.00	0.3404773	82.47225	6.77706345170072		1.976200077781434e-05	292.025271698675	44.52134418067433	9.454969323594241
2021-09-12_12.00.00	0.3353198	81.43835	6.72418404283962		3.332001076973704e-05	291.9041238648206	43.12872918345116	9.806987023173576
2021-09-12_13.00.00	0.3209571	78.53769	6.5116402907829			291.2133765073694	39.30366761399724	10.196505089609218
2021-09-12_14.00.00	0.3171701	77.75334	6.480554641457505		1.4745998743530678e-05	292.3484070269466	36.71027899645243	10.527095796787137
2021-09-12_15.00.00	0.3270711	79.64439	6.7003141173303025		0.00031782989798665747	291.0053595355069	36.6243975323038	10.738769668513214
2021-09-12_16.00.00	0.3548153	84.84589	7.289804648936488		0.0008548000119663745	289.67883727854695	37.78992703429507	10.859793155933687
2021-09-12_17.00.00	0.424683	97.52562	8.702043258443773		0.012024441319891105	290.368989132053	39.38801541707767	10.975098568377462
2021-09-12_18.00.00	0.5060475	111.2692	10.258817722200614		0.00950469979358004	291.5498734554116	40.730962813847086	11.165018215995929
2021-09-12_19.00.00	0.5378946	116.5628	10.803551021629222		0.00025843300326083705	291.1390129522108	41.86499736596798	11.369647477493515
2021-09-12_20.00.00	0.545834	117.9812	10.879950339545877			290.7548012505583	42.67303103007209	11.492268554652867
2021-09-12_21.00.00	0.5594578	120.0142	11.1155293624914		0.0006028399198252909	289.1661828197112	42.35604236070991	11.582010398349837
2021-09-12_22.00.00	0.5745661	121.8922	11.572402548837767		0.016302264636371796	289.79942682745275	40.80140155695486	11.74333679019395
2021-09-12_23.00.00	0.5718599	121.2074	11.668136536332904		0.028653971340533102	289.4247804079202	38.372783831082295	11.95784179712166
2021-09-13_00.00.00	0.5978963	124.9989	11.98845244861938	0.0029868100637209442	0.027635049510874442	287.096173887152	40.6193202701325	11.586381820642657
2021-09-13_01.00.00	0.63101	129.7433	12.612086038232565	2.5759999401681273e-05	0.08326774762916206	284.1185425040941	45.46362557155793	10.930139651143577
2021-09-13_02.00.00	0.6734147	135.4392	13.283991982529093		0.3136246148323212	282.21430698228374	48.41163783589247	10.356164996933728
2021-09-13_03.00.00	0.7256766	142.2989	13.847470607592664	0.008455999641008766	0.25976198881143986	282.7793657882983	55.21910979053838	9.52991145749155
2021-09-13_04.00.00	0.7329148	143.0786	14.202752266132167	2.5759999401681273e-05	0.4780946540221976	282.7429656096472	62.462809214075214	8.712166343108322
2021-09-13_05.00.00	0.7239504	141.9815	14.093553115744756	6.10399976067251e-05	0.49091782092320574	285.16956974839957	70.13722216969782	7.657802728111676
2021-09-13_06.00.00	0.8407287	156.7517	14.163346994944206	0.04757465521883507	0.3016196487869088	289.79953848444245	69.97014778726412	7.6955348402969435
2021-09-13_07.00.00	0.6681639	135.1137	13.04751248990337	0.0005763697011397971	0.05962365752236216	293.08206788744974	74.05875345214545	7.479353867077862
2021-09-13_08.00.00	0.6209805	128.7206	12.200550453226434		0.0014488398599934184	294.9412684234033	66.86515487837738	8.189327626353077
2021-09-13_09.00.00	0.6341226	130.473	12.547922338229576		0.0043014928052173395	294.0432112550246	61.145156806396145	8.883751239328546
2021-09-13_10.00.00	0.6812067	136.9589	13.319511173602177	6.42399856403506e-05	0.021209830376641637	292.3628852166146	65.09039860378309	8.743886527412542
2021-09-13_11.00.00	0.7410334	144.6221	14.511110778711819	5.893998863194423e-05	0.15075124899033715	290.9443948191157	65.09555185989672	9.015554339405128
2021-09-13_12.00.00	0.8474126	157.6134	15.101561611870643	0.029155170969575494	0.07743961468274149	290.2260681852017	67.91321730366256	8.883761525504724
2021-09-13_13.00.00	1.170654	189.2044	15.613094205283154	0.14930023633589612	0.6476390343135788	292.26730683340776	67.48769551182001	8.975510563713044
2021-09-13_14.00.00	1.221451	193.5195	15.910883417596555	0.15725299907260598	1.2438711221467675	291.7256587762394	80.70126080942467	7.117739948824521
2021-09-13_15.00.00	1.014644	175.7321	14.879522541657941	0.10417099949142908	0.03937179525533251	289.8167708798571	63.00936339130104	9.260918654400712
2021-09-13_16.00.00	1.627393	220.7831	15.357698866186016	0.34473539354414096	0.09598821312112964	291.11102426678576	69.23347914099568	8.504873287273767
2021-09-13_17.00.00	2.796775	257.2716	15.4842522511742	0.8354255541927185	0.32962395668172434	289.4645302962632	74.30997574713045	7.715782970882003
2021-09-13_18.00.00	1.580936	218.0916	16.433314386573727	0.29828599635025577	0.3171469171627726	288.3934047938068	88.28251406412171	6.49413366995185
2021-09-13_19.00.00	1.256062	196.6716	16.501567595057885	0.15800170520836448	0.8584210368863493	287.46479082923923	85.36412042219497	7.131125796827575
2021-09-13_20.00.00	0.8005985	152.3997	15.438507793101383	0.003619738534717444	0.05446393633888772	287.61322018758375	71.037110992346	8.800857563470174
2021-09-13_21.00.00	0.9240064	166.0293	16.15119813324558	0.03314966942890478	0.5709447452658031	286.0756662200387	79.43957093652135	7.880297849515216
2021-09-13_22.00.00	1.389487	206.1593	15.860415233194724	0.23678720794567265	0.3147138540700631	286.54525829983623	67.65957766933843	8.223979808656964
2021-09-13_23.00.00	1.102571	183.8473	16.10000598318724	0.11110736829509078	0.1606101654351273	286.88972011314576	74.37861477232484	7.634460751212316
2021-09-14_00.00.00	0.7962609	151.6146	15.59480360187872		0.12720202231728842	284.95809140985557	76.35460016291287	7.817544054851737
2021-09-14_01.00.00	0.7850412	150.3287	15.352194333921679	1.385800101714183e-05	0.022082630807431114	286.801511091261	80.5059631139369	7.5959617424048815
2021-09-14_02.00.00	0.8101028	153.1988	15.588760582762436	0.005152098602925779	0.2057247135549107	286.1274750632723	77.79150951284966	8.019193373792973
2021-09-14_03.00.00	0.822334	154.477	15.741604092500074	0.006761318694468543	0.11894698896101953	287.71627958910227	74.20292161567656	8.117304480857058
2021-09-14_04.00.00	0.8238669	154.5751	15.180291381218774	0.020195701079965298	0.2149716995243366	290.00614113443504	72.3210045362845	7.859175378103146
2021-09-14_05.00.00	0.8417377	156.6269	15.192045352559306	0.02444380889699943	0.3481221766835193	289.36541610838174	65.71684936123425	8.383089944321398
2021-09-14_06.00.00	0.8688546	159.7317	15.130376641637	0.0368103030484339	0.24926119603913005	289.75963972011317	70.50279056449583	7.507291564768991
2021-09-14_07.00.00	0.8537502	157.9882	14.975041134412303	0.03595231399766655	0.15749089059742125	290.64772219740956	65.61766904189156	7.920279607105726
2021-09-14_08.00.00	1.031771	176.6642	14.876704460466089	0.11345998743530679	0.1384890956412481	292.70474170016377	63.47996800847652	8.208559551224141
2021-09-14_09.00.00	0.7870914	149.8438	15.001654351272922	0.007262000777814342	0.35734466150118166	293.9593196367426	68.55480018290109	7.604793109850789
2021-09-14_10.00.00	0.7380092	143.9699	14.601423998564034	0.00013537999222185658	0.04777491249588656	294.6203290159297	71.87706470728091	7.314685336102514
2021-09-14_11.00.00	0.750755	145.5097	14.795240374547522	6.467998923026295e-05	0.13574810781703414	296.0973648950424	70.31621726815264	7.7416663983249805
2021-09-14_12.00.00	0.8025627	151.9804	14.977646812456996	0.015288269961408441	0.027128198761480243	297.1923849933006	78.2304763104022	7.146637448617923
2021-09-14_13.00.00	0.7470638	145.0607	14.68846740658749	0.0002551879917432016	0.14207000329075298	298.10428762840553	74.48746946600713	7.448109270617863
2021-09-14_14.00.00	0.8154265	153.3271	15.202234720435575	0.01230168127561552	0.5150028420139409	299.5920053595355	80.48901512420464	6.85150259538932
2021-09-14_15.00.00	1.040011	177.494	15.146704759625452	0.10482247883447511	0.43932389984144554	300.08433824624086	78.06763513686103	6.774270401111949
2021-09-14_16.00.00	0.7932765	150.6017	14.460388308852124	0.018765922757052682	0.4447721901456905	300.42920946851274	74.54072704977612	7.103582903615234
2021-09-14_17.00.00	0.6133147	127.4025	11.910102611661232		0.048157776647620186	304.9238871520024	71.51539142166311	7.325547381815852
2021-09-14_18.00.00	0.541097	116.8011	10.43843898644808		0.0034702665509917133	306.9784502009826	68.71898698516216	7.752373133251922
2021-09-14_19.00.00	0.5493316	117.951	10.61669608400395		0.00513429862087534	302.834152151258	71.13879504211361	7.601139869489884
2021-09-14_20.00.00	0.5039317	110.9892	9.7852484518503			303.0947595652821	69.32941821073774	7.988439185518814
2021-09-14_21.00.00	0.5167861	112.8106	10.14713554910701		0.0008781858976276662	303.3075777877028	71.44756871997906	7.913094104327399
2021-09-14_22.00.00	0.4672199	104.8845	9.133742184461662		0.002531999880336255	301.87695399732024	65.17559066637183	8.127957915031175
2021-09-14_23.00.00	0.4614901	104.0687	8.908687587878063		0.001468640021539474	297.5160041685276	65.69470281628256	8.077612492661387
2021-09-15_00.00.00	0.4859947	108.4076	9.143913602776198		0.00022859000209411552	296.31163465832964	66.18092245831922	8.070403306877552
2021-09-15_01.00.00	0.5351212	115.9784	10.151281897866994	0.0012784398839261674	0.005684901426990158	292.2893032603841	65.61181642932212	8.105037642187199
2021-09-15_02.00.00	0.5992373	125.6506	10.650459209620964	0.014982298740539085	0.012054168785712149	292.7185127288968	66.54007033667303	7.761341122360534
2021-09-15_03.00.00	0.8347281	156.2589	12.484350973763725	0.07368175427049989	0.04008089269153678	292.6409111210362	71.19106753031099	7.05536378104938
2021-09-15_04.00.00	0.6017319	125.7797	11.22379214407515	0.003906620396685314	0.0007950979746911179	292.5351719517642	71.38158089846264	6.776088020760085
2021-09-15_05.00.00	0.6089633	126.6976	11.229823196816945	0.007810201334250755	0.00030278906273371826	292.09193092154237	70.83618421617551	6.5064542229364974
2021-09-15_06.00.00	0.6854331	137.336	11.626415771681573	0.02960130134322554	0.00024403000568402788	293.4258969778175	74.73380090417815	6.173084846990378
2021-09-15_07.00.00	0.6554024	133.2663	11.457402698417447	0.020053190534597778	0.000480799952134502	294.8949307726664	75.92524807773331	5.925191266457944
2021-09-15_08.00.00	1.094666	182.5626	11.833843898644806	0.19856050498100336	0.012412786071140096	294.4521363704035	72.615086614925	5.8005590908978775
2021-09-15_09.00.00	0.9358289	167.4575	11.400134621712986	0.13882208992730427	0.03732177580997397	295.57882983474764	75.27392685903399	5.761574348602267
2021-09-15_10.00.00	0.7364822	144.3445	11.594438627456846	0.0509498908068328	0.00030587189996110926	297.4862661902635	77.0387251723282	6.04950348451257
2021-09-15_11.00.00	0.9955861	174.0971	12.066754420079576	0.14570598617883745	0.0002495900020941155	298.045630489802	82.88483033553274	5.799371229074438
2021-09-15_12.00.00	1.340425	203.4085	12.526526460645586	0.2774709964998355	0.002404960062225147	298.61411344350154	86.59446103009086	5.781704466182816
2021-09-15_13.00.00	0.7078546	140.5933	11.7684087713525	0.037307805067759596	0.0020034400335058487	297.46616793211257	85.14460167721596	6.078165247940149
2021-09-15_14.00.00	0.5411884	116.6338	10.360484039848027	3.108998713614743e-05	0.001421353995273282	299.1757481018312	80.19609364217581	6.416338425803417
2021-09-15_15.00.00	0.4987516	109.9727	9.525189218296587	0.00013296999431597212	2.5278999012774104e-05	300.71631680809884	76.47054534816691	6.571205396496225
2021-09-15_16.00.00	0.4668564	104.6803	8.940063421784785	0.0006213420288987944		301.8759118654161	70.0594445835659	6.876546747281168
2021-09-15_17.00.00	0.4241937	97.31047	8.170221677087385	0.0005023998564035061		301.95984070269463	64.806701799716	6.919321336268524
2021-09-15_18.00.00	0.3783789	89.0234	7.375400125646931			300.92682745273186	61.68360768209972	6.809699882354607
2021-09-15_19.00.00	0.3336863	80.58362	6.570736231190355	0.00012143099889311035		302.12553967545034	60.686546264233755	6.528412630821094
2021-09-15_20.00.00	0.3073828	75.36578	6.1048673228228685	7.833401142788763e-05	6.423998564035061e-06	302.0681479827304	59.26835773369166	6.304729288218596
2021-09-15_21.00.00	0.2893067	71.84167	5.73084333024202	0.00011307000329075298	6.423998564035061e-06	300.02932856930175	58.56922793562779	6.14033705747255
2021-09-15_22.00.00	0.253206	64.55145	5.0484937326113615			298.6859088878964	49.528207478985955	6.480089337037782
