date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-14_06.00.00	0.839267	156.2604	15.576088192179974	0.012175157806563556	0.5033481915816556	292.0067738573768	78.52744872932556	7.594610899481154
2021-09-14_07.00.00	0.7903218	150.5929	15.276103150148083	0.0008901800939360397	0.2546395129685583	294.8568185201727	76.00646725363524	7.798136580869254
2021-09-14_08.00.00	0.8979755	163.2069	15.226074730008676	0.0440347024860143	0.33389625153319175	295.8398094387375	75.26613666656466	7.660128699702852
2021-09-14_09.00.00	1.376001	205.0401	15.618356418464115	0.23162105483591108	0.5251248990337152	298.9419011463451	80.83236238160903	6.790113399653421
2021-09-14_10.00.00	1.486982	212.2211	15.49285906602447	0.28185601459897686	0.44208304663894454	297.27035879112697	77.73036905225862	6.80188005584256
2021-09-14_11.00.00	1.981415	235.2894	15.508603823256648	0.4964139767254016	0.6534307595656206	298.7506699419384	78.26281665989366	6.223478226184852
2021-09-14_12.00.00	1.214839	192.4669	13.903245879079785	0.2139889909354713	0.1370368863493583	299.98771773113	64.2561983328014	7.9397709556139375
2021-09-14_13.00.00	0.9295851	166.6109	13.336120501391092	0.10334343494779669	0.07080333263529483	302.2572577043323	69.00733167943088	7.133508011156437
2021-09-14_14.00.00	0.5996534	124.8624	11.836575223621622	0.000360799952134502	0.11053809794477518	307.2579276462707	74.61177745191637	6.815018981594108
2021-09-14_15.00.00	0.9476906	167.9246	13.580805935321745	0.10368199359798963	0.2490596224608849	304.46371147833855	80.40976324176818	6.415969621342185
2021-09-14_16.00.00	2.374594	247.0998	14.544015316959342	0.6929479163550423	0.821202919795375	305.7703215721304	85.11229793073743	5.4289196488521725
2021-09-14_17.00.00	1.58153	216.6447	13.648406976396325	0.3681841026714931	0.35912974541538273	310.974467768349	83.59630340133454	5.203581546470673
2021-09-14_18.00.00	0.5790408	122.1919	10.81269931492506	0.008064199599126454	0.0032152122535674755	300.9589102277803	79.02981088517589	5.927861538539275
2021-09-14_19.00.00	0.505577	110.9605	9.640108295689114		0.0004727600442755856	296.79399285395266	81.67756648184975	6.00425483829838
2021-09-14_20.00.00	0.5756454	122.1817	9.891016244353366	0.02017910072695725	0.0006373670984533461	296.57164656840854	89.03027255698929	5.794697652343359
2021-09-14_21.00.00	0.4438747	100.8995	8.430352708888023	1.6e-05	0.0003188000717982469	296.14679172249515	86.67162164721029	5.730087061272911
2021-09-14_22.00.00	0.3337838	81.05033	6.353537559457923	5.5800011966374487e-08	9.639599724773387e-05	298.39909930028284	74.50667677490199	5.845911340146586
2021-09-14_23.00.00	0.2705399	68.21377	5.273754749154874		0.00408240045472223	298.64172993896085	61.07272651089426	5.973123263277785
2021-09-15_00.00.00	0.2664872	67.15984	5.267391629521046		0.012152029796272473	296.7980497245794	55.93783278131196	5.927783304286947
2021-09-15_01.00.00	0.2996124	73.53602	6.013794238190684		0.041023992580847816	293.2443799315171	54.02718866299581	5.999008459382878
2021-09-15_02.00.00	0.3221848	78.14407	6.371178987046399		0.008461899063631196	293.6923849933006	52.622663705929455	6.133339395442533
2021-09-15_03.00.00	0.4448414	100.1119	8.838818918838065		0.005238528734256738	292.79551883281226	50.95244229071032	6.368268275526361
2021-09-15_04.00.00	0.5686655	119.5439	10.87213031381817	0.008702144972626918	0.01031963981212792	293.89984368021436	50.48913121752787	6.274456025355164
2021-09-15_05.00.00	0.5293831	113.6285	10.263661112274509	0.0021640000598318722	0.011803730517246537	294.3525011165699	50.61053299580098	5.999883973054466
