date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-19_00.00.00	0.158694	44.491	3.176049301462889			287.7093196367426	23.485505976801555	9.684964635014978
2021-09-19_01.00.00	0.1544727	43.47416	3.0898704639961707			287.72524936727706	21.159675568060248	9.790742232725677
2021-09-19_02.00.00	0.1536708	43.23896	3.07577108325605			286.4095206193241	19.93634406226374	9.653060864722761
2021-09-19_03.00.00	0.1539837	43.24401	3.088470398181111			286.0052106595206	18.48450211067866	9.518975105430968
2021-09-19_04.00.00	0.152977	42.95975	3.075050109193167			285.27318743486677	17.256859346389373	9.458061482267965
2021-09-19_05.00.00	0.153911	43.14673	3.098635833308403			285.6823358642251	17.150581759454763	9.271492255362261
2021-09-19_06.00.00	0.1601755	44.46223	3.2626559368175427			286.0433229120143	16.66920330128332	9.190952942369393
2021-09-19_07.00.00	0.1640746	45.31958	3.3530409549166844			287.8731204406729	16.24910852472246	9.198111318055453
2021-09-19_08.00.00	0.1687324	46.3478	3.4573309001705206			288.1693464344201	16.942492431848713	9.127865396266259
2021-09-19_09.00.00	0.171808	47.02275	3.5210578275047117			288.1108009528063	18.429267710968446	9.04246743663606
2021-09-19_10.00.00	0.1766995	48.14084	3.6163580339246715			287.50498734554117	22.846656694197225	8.714592396437581
2021-09-19_11.00.00	0.186677	50.43435	3.8111526610225264			287.94138008039306	29.55782257790173	8.458779612820479
2021-09-19_12.00.00	0.2041817	54.40327	4.1347443683250065			289.7780259044216	37.08503981126756	8.22422894852383
2021-09-19_13.00.00	0.2284852	59.77269	4.584787746432524			291.2498883430103	41.85724566343136	8.283005530646676
2021-09-19_14.00.00	0.2483467	64.05316	4.946004726717923			291.93471788000596	44.509030766149294	8.424166198093928
2021-09-19_15.00.00	0.258736	66.27969	5.127032039967691			291.4465163019205	44.87235707384907	8.586145525521715
2021-09-19_16.00.00	0.2709248	68.82684	5.338971490112783			290.9909185648355	46.31423543429803	8.597513455615513
2021-09-19_17.00.00	0.2754246	69.7397	5.405672061507165			292.59825815096025	47.76720247197703	8.542334082745867
2021-09-19_18.00.00	0.2640919	67.34936	5.1934274688126365			293.7947372338842	49.43972525325828	8.35427374372864
2021-09-19_19.00.00	0.2438086	63.09717	4.823699404672869			292.79912907548015	48.43664605187751	8.161435949629436
2021-09-19_20.00.00	0.2309306	60.27812	4.607057169354115			294.9922584487122	45.78162989222735	8.010542913584175
2021-09-19_21.00.00	0.228651	59.73811	4.5788015675950575			295.07882983474764	43.62599240813732	8.05571194415512
