date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-13_12.00.00	0.7953136	151.1398	15.011110778711819	0.007395527567535226	0.36969126753821757	294.11783534315913	71.77797834116932	8.084921315564202
2021-09-13_13.00.00	1.097876	182.7944	15.276186914769497	0.12717300385915578	0.49995004038651386	293.1074512431145	74.667707934406	7.7535450425380645
2021-09-13_14.00.00	1.237052	194.6876	15.786154904717742	0.16981449127950457	0.6268600233344302	289.2727780259044	81.6226457000477	6.838120912633542
2021-09-13_15.00.00	1.399681	207.2834	15.869156669757981	0.23366500134621712	0.24901199629042392	286.98239541461965	83.29164383235076	7.027126540040285
2021-09-13_16.00.00	1.537877	215.96	16.217856822329253	0.2841538875759117	0.2558529332575463	285.96114336757483	78.71029655353145	7.801824989361421
2021-09-13_17.00.00	1.336179	202.8977	15.826433721243305	0.20647700960301552	0.4864199599126454	285.3418192645526	80.69106415185934	7.3661175382702595
2021-09-13_18.00.00	0.7386246	144.6833	14.179968289107608	0.0030921500583360757	0.04610273132497681	284.8028881941343	69.55408542719289	8.638164650201475
2021-09-13_19.00.00	0.878352	161.0794	15.378415652017829	0.03867969007090077	0.2287360516947378	283.69305493523893	62.28376397413162	9.60502238829838
2021-09-13_20.00.00	0.8388357	156.6321	15.383624016513595	0.018040299757680917	0.43684656116313153	284.4760681852017	68.65833024800949	8.969728074422733
2021-09-13_21.00.00	0.7732003	148.2534	14.913040356597959	0.0004945998743530679	0.8717734166990756	282.92995384844426	69.50084982939484	8.18748236442849
2021-09-13_22.00.00	0.8149887	153.4102	15.151395578424626	0.01121669907559757	0.8741278008795285	282.7245794253387	67.3999523778439	8.4036239394934
2021-09-13_23.00.00	1.488449	213.0	15.698976874981302	0.27584961258862595	0.47436144434140065	284.3108530594015	72.95841230794406	8.266110999158059
2021-09-14_00.00.00	0.7770862	149.2555	14.84105363927364	0.008390169623358363	0.18318152990097825	283.7590814351645	65.1042640112948	9.21316394297645
2021-09-14_01.00.00	0.8899954	162.6065	15.376510006880666	0.039578783618033325	0.035825949083076555	283.90765966949533	77.22505158432918	8.073829353961742
2021-09-14_02.00.00	0.925624	166.3766	15.53056511203518	0.05196619499207227	0.14695710054746164	283.30541908590146	78.84966884902965	7.8569508361530325
2021-09-14_03.00.00	1.492647	212.7457	15.815388757591169	0.2815368115595177	0.15178490441858378	283.9574586869138	79.38840543620178	7.379171305996522
2021-09-14_04.00.00	0.797878	151.3632	15.295539533909713	0.0034168995123702397	0.42297364406019083	287.1489504242966	72.71930827903105	8.222663196458882
2021-09-14_05.00.00	0.7651567	147.1405	14.78124869117779	0.002610300056840279	0.44121398869177614	288.96341372636596	68.45904908789262	8.375578783313756
2021-09-14_06.00.00	1.561576	216.962	15.421883507344363	0.3099515361833248	0.5619600921410836	292.2597513771029	79.26545718356233	7.040321823092427
2021-09-14_07.00.00	1.222275	193.686	15.177721602297543	0.18005489574296227	0.2762745983785562	292.5576894446926	76.58643131577841	7.198918428325385
2021-09-14_08.00.00	2.193124	243.4496	15.41134711460795	0.5744248661261854	0.4271370449038202	294.26339883876733	89.05730135905897	6.0409353001981
2021-09-14_09.00.00	1.500103	213.3816	15.378586172854279	0.2865420468483561	0.2562679869566518	295.5378517195176	84.70965008110728	6.322178133800151
2021-09-14_10.00.00	1.763833	226.8475	15.250085260418222	0.4041445538038113	0.3515304992969755	296.61980794997766	80.79738550989751	6.0390690787982635
2021-09-14_11.00.00	1.654075	221.4035	15.191572680767043	0.35828910760762256	0.5848951446435516	297.30705672175077	76.55231934367602	6.230964454548371
2021-09-14_12.00.00	1.341059	201.7102	15.184695007030246	0.22635076435217039	0.8772091423101086	298.35540419830284	85.27137218492993	4.74375738178918
2021-09-14_13.00.00	0.9975083	173.3131	14.577960929787299	0.10233888772549135	0.11680180692254764	299.4312565133244	80.88809025405521	6.479330863447444
2021-09-14_14.00.00	0.7996613	151.103	14.241203218954736	0.026461698626858526	0.2591024022496784	301.2387598630341	84.8030324395672	5.994738433153032
2021-09-14_15.00.00	3.309632	264.0704	15.056170161845214	1.0511089837556467	0.5587988751607982	300.75826261723984	93.3767558809723	4.607372866466335
2021-09-14_16.00.00	2.283816	246.1254	14.845882071379423	0.6245382475244563	0.4935007628563736	301.85979603989875	96.56873614776303	4.609473438641714
2021-09-14_17.00.00	1.473379	210.3204	14.326089687976785	0.2892311006072935	1.5464651329763364	307.6723239541462	98.24817091938816	3.583987965518247
2021-09-14_18.00.00	0.6189731	127.5244	11.888138331289078	0.00027340000598318723	0.09651637897508002	311.6046225993747	84.86352245937033	5.421102166914295
2021-09-14_19.00.00	0.5343543	115.6484	9.619478266072337	0.008110500493612947	0.00026597998623866935	298.3466949531041	91.95420909474316	5.242945990298324
2021-09-14_20.00.00	0.5310922	114.9085	10.072348700152572		0.0023682998773446613	296.45064761054044	88.35926446554173	5.17032930820244
2021-09-14_21.00.00	0.4095207	94.78914	7.89646692793251		0.005917384150536991	295.7059699270508	75.38059776195377	5.603678665676796
2021-09-14_22.00.00	0.3937475	92.11029	7.487767373679959		0.000693499865378287	297.54105255322315	78.17942178163548	5.660319042942149
2021-09-14_23.00.00	0.2933076	72.98437	5.663786759206629		0.0002561999880336255	298.65203960101235	64.6484641617694	6.130078601847515
2021-09-15_00.00.00	0.2877054	71.58297	5.669264367128369		0.006991731235229007	297.8969405984815	52.95569675982326	6.542320668231298
2021-09-15_01.00.00	0.3527646	83.98049	7.008708529033416		0.0020841319891105993	296.1991588506774	53.12687645521571	6.756493893969207
2021-09-15_02.00.00	0.4266401	97.28818	8.38344452089628		0.00567213031381817	294.56461217805565	56.460613070643035	6.776235851385252
2021-09-15_03.00.00	0.5413048	115.7086	10.597881951715678	0.0007067900200436772	0.034062494390761956	293.8362736340628	61.88525559493674	6.533353308988808
2021-09-15_04.00.00	0.7832495	148.7005	12.521796751129326	0.057767523259640415	0.28232189547371883	293.6956602649993	62.90096742550079	6.184091690325317
2021-09-15_05.00.00	0.711633	139.9943	12.374203488198164	0.027321000987225896	0.11246121398869177	296.2406580318595	75.258769998769	4.93476585380904
2021-09-15_06.00.00	0.5358104	115.0018	10.353995273282077	7.066000538486851e-05	0.0026611000089747806	297.2479901741849	69.21574740083025	5.197905749223139
2021-09-15_07.00.00	0.5001205	109.6734	9.38241541269034	0.0023219200047865495	0.00018774000059831872	297.38555158552924	64.43027174616003	5.503601919270466
2021-09-15_08.00.00	0.4454382	100.5336	8.451530200137613	0.0023733119932988303	0.00012096999431597211	296.33902783980943	63.83352261129226	5.477835574449784
