date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-11_12.00.00	0.4670311	104.9084	9.303308702545847			293.8740509155873	49.455667428991	8.7541839322962
2021-09-11_13.00.00	0.5365848	115.9452	10.6579830675801	0.001100399976067251	6.193998863194423e-05	294.63610987047787	50.59770695191858	9.168561291858055
2021-09-11_14.00.00	0.5465455	117.601	10.643171687557961	0.00339690370060131	0.0015248089867472402	298.08806014589845	47.725401330681535	9.744446400367565
2021-09-11_15.00.00	0.5282706	114.8848	10.173659018158974	0.0036729889011876625	0.007954539743321267	298.1542727408069	46.47141529077538	9.980030867141522
2021-09-11_16.00.00	0.5017759	110.8643	9.674254345289736	0.0010156998833278487	0.008392419301762048	298.4968736042876	45.827153331777716	10.055484902746798
2021-09-11_17.00.00	0.4761925	106.7362	9.216519579980256		0.00048679002004367724	296.6519651630192	45.318115223356195	10.062976435843154
2021-09-11_18.00.00	0.4680629	105.3353	9.0927812845903			295.98049724579425	45.70907800514385	10.089390633105381
2021-09-11_19.00.00	0.4542081	102.9895	8.824569958416848		2.0280001196637447e-05	295.9871222271847	47.161298072974645	9.923216179373355
2021-09-11_20.00.00	0.4290272	98.69802	8.327178628055165			296.655054339735	48.54219116240045	9.744380351528775
2021-09-11_21.00.00	0.4043841	94.3322	7.866452269123761			295.3692868840256	49.04256964282072	9.611952462027602
2021-09-11_22.00.00	0.3727904	88.60425	7.2473599186286535			294.38313235075185	49.500998143748454	9.429160047482299
2021-09-11_23.00.00	0.3391868	82.30464	6.591683369731055			294.2658180735447	48.90325058662408	9.212814962912262
2021-09-12_00.00.00	0.3211739	78.86084	6.23295838693272			292.79060592526423	45.84038490535332	9.12750115129461
2021-09-12_01.00.00	0.3109091	76.93824	5.989960211804828			291.2617239839214	45.292901265381886	8.995626255670231
2021-09-12_02.00.00	0.2956942	73.92949	5.697846052592216			291.1234926306387	45.10697991155293	8.856508209757635
2021-09-12_03.00.00	0.2943423	73.62493	5.690325186226702			290.7877772815245	45.340263837703944	8.72450032571669
2021-09-12_04.00.00	0.3228828	79.25727	6.2283722739103125			291.9279068036326	46.536159007281604	8.628032851926946
2021-09-12_05.00.00	0.3314248	80.95954	6.3605917372184155			294.653826112848	49.04465260584952	8.554785952414534
2021-09-12_06.00.00	0.3296242	80.61981	6.311945433332336			296.2559178204556	49.561214308599276	8.558206209816149
2021-09-12_07.00.00	0.3188277	78.51678	6.130663834624704			295.57328420425785	48.99053862628291	8.589136545748715
2021-09-12_08.00.00	0.3113879	77.01307	6.055730397582792			294.10938663093646	47.63844486287591	8.701281431684208
2021-09-12_09.00.00	0.3182583	78.30112	6.245711550542974			293.69271996426977	46.33673500550759	8.861880027010898
