date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-18_00.00.00	0.277883	69.78134	5.565285547611213		2.896500134621713e-05	294.18032603841	56.446074776690715	6.681274184036113
2021-09-18_01.00.00	0.2944591	73.09684	5.850776318544888			295.8921393479232	61.864371088540445	6.222343078445476
2021-09-18_02.00.00	0.2830582	70.83207	5.6397163969246416			298.889608456156	55.94814369967	6.4950331327143545
2021-09-18_03.00.00	0.2620089	66.71527	5.160415233194723			302.22018758374276	51.05948679753623	6.693526168101698
2021-09-18_04.00.00	0.2494158	64.11778	4.891231639094146			301.7491439630788	49.59523536361018	6.579788169071264
2021-09-18_05.00.00	0.2244914	58.84422	4.401717174738983			301.8026276611583	47.27368352393024	6.574628919556233
2021-09-18_06.00.00	0.2014111	53.81981	3.962545247853531			300.77981241625724	42.935521420474764	6.814768390273002
2021-09-18_07.00.00	0.1920316	51.70308	3.789927304274987			299.99326336161977	42.31656386235648	6.788503010850491
2021-09-18_08.00.00	0.1873279	50.61921	3.7206060968678014			299.635663242519	40.18059875592963	6.983041433207347
2021-09-18_09.00.00	0.185118	50.10437	3.697552876417267			299.4536251302665	39.579771613356584	7.177039656798456
2021-09-18_10.00.00	0.1904255	51.32674	3.7990486732282287			300.6568408515706	42.37685394186831	7.226120710730072
2021-09-18_11.00.00	0.1975837	53.02226	3.9104855356448383			301.0055456304898	46.00954892814942	7.337222078908383
2021-09-18_12.00.00	0.2182868	57.66408	4.279962305920363			300.4497543546226	51.02216077434031	7.330203456302115
2021-09-18_13.00.00	0.2330896	60.96929	4.536216232386993			299.16193985410155	53.35475446544739	7.555791946812462
2021-09-18_14.00.00	0.2471755	64.05344	4.800604301911628			296.4197186243859	54.39219949093089	7.866742044952105
2021-09-18_15.00.00	0.2568852	66.13712	4.984910401771023	6.423998564035061e-06		295.66796933154683	54.82397988477666	8.063823040827799
2021-09-18_16.00.00	0.2485602	64.41858	4.860720375744159	1.2848000119663744e-05		296.4716019056126	52.77410149856169	8.209485365454839
2021-09-18_17.00.00	0.2352102	61.60441	4.591602596703264	0.0004955799204236096		297.12122227184756	50.78360465355183	8.183535061399027
2021-09-18_18.00.00	0.2011679	54.15309	4.006416968319024			296.6865043918416	40.718109993252725	8.61741684328291
2021-09-18_19.00.00	0.1797729	49.28909	3.617183713764322			295.7993896084562	31.083443566601574	9.24020041267704
2021-09-18_20.00.00	0.1741923	48.01742	3.5016423848984353			296.84193092154237	28.18472153325284	9.21255356804096
2021-09-18_21.00.00	0.1743378	48.06119	3.4948664253447808			296.4524341223761	27.677277516403187	9.035110469612334
2021-09-18_22.00.00	0.1753022	48.29401	3.516079815717833			295.7156840851571	26.545843036758175	9.04353080878326
2021-09-18_23.00.00	0.1732829	47.87139	3.476474107757202			295.44662795891026	24.66635689034078	9.315844231371898
2021-09-19_00.00.00	0.1723552	47.6828	3.4556047506506715			294.3565952061932	24.08539068339208	9.632248734943744
2021-09-19_01.00.00	0.1684514	46.7675	3.3715290035001644			292.41108381718027	23.113922961840814	9.660342107201132
2021-09-19_02.00.00	0.1644795	45.82287	3.287312651449427			292.1076373380974	21.879492380221684	9.586514849421121
2021-09-19_03.00.00	0.1636527	45.59344	3.271648667245041			292.0933452434122	20.703734225752704	9.450265364092957
2021-09-19_04.00.00	0.1663573	46.14271	3.3412151853292245			292.8630713115974	18.71990020557499	9.44632702498268
2021-09-19_05.00.00	0.1691725	46.71358	3.4203248870673404			292.20541164210215	17.12244917990763	9.465071065593577
2021-09-19_06.00.00	0.1726774	47.43365	3.507060160947737			292.4785618579723	17.363007310341338	9.212839131347721
2021-09-19_07.00.00	0.1764646	48.24118	3.5976276662578157			294.3916927199643	16.642943413390956	9.226696379906457
2021-09-19_08.00.00	0.1819141	49.34727	3.7426421754868815			294.9199047193688	16.078369213528905	9.282621009561012
2021-09-19_09.00.00	0.1860363	50.21605	3.8373650043378107			294.3146493970523	17.336434576186615	9.145557602641304
2021-09-19_10.00.00	0.190089	51.14096	3.9155592784276183			293.5944618133095	20.8131139648154	8.968200993221387
2021-09-19_11.00.00	0.1990723	53.15493	4.093777485266401			292.9866383802293	27.049191255399627	8.625239193224104
2021-09-19_12.00.00	0.2159838	56.90033	4.4193526191402155			292.06554265297007	33.14417690123423	8.44367360307615
2021-09-19_13.00.00	0.2405887	62.21862	4.88628952643073			293.1164210212893	37.67215416405967	8.481835013028501
2021-09-19_14.00.00	0.2559865	65.53766	5.158404882280791			291.89746166443354	39.14724267838967	8.654590566115928
2021-09-19_15.00.00	0.2730756	69.15782	5.448191581655547			293.72926901890725	41.43816107658434	8.710642694273758
2021-09-19_16.00.00	0.28964	72.63938	5.726029856104347			293.1396456751526	44.56879533313841	8.758227785938914
