date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-16_12.00.00	0.3159103	77.31722	5.985640350614773	0.002870799952134502		294.2874795295519	61.41565821427764	5.229482280847719
2021-09-16_13.00.00	0.3245851	79.03418	6.20583659915637	0.0018496598558051874	5.336000837646214e-06	294.93397350007444	61.32475330694518	5.552715561720049
2021-09-16_14.00.00	0.3485279	83.69247	6.520555239776229	0.004580530708708529	8.825999940168127e-06	296.5262021735894	62.332594616354804	5.826435501605204
2021-09-16_15.00.00	0.3725944	88.29448	6.834250755377389	0.007111930475364226	1.139600023932749e-05	298.49512431144854	64.4491916915903	6.0309671802821185
2021-09-16_16.00.00	0.4247963	97.78796	7.147249229664642	0.020585299308941873	1.5810000897478085e-05	297.48403305046895	68.45663892931636	6.0771370789575485
2021-09-16_17.00.00	0.4270308	98.11585	7.478376761300744	0.014023899841445538	1.6006001136805577e-05	293.14973202322466	72.22516442433648	6.015928528069139
2021-09-16_18.00.00	0.4288161	98.35105	7.673817572620934	0.010780701229544979	9.551999880336255e-06	288.5319338990621	76.05140929226232	5.824253825823632
2021-09-16_19.00.00	0.4209759	96.99137	7.600595327130763	0.009456699673916295		286.8828345987792	81.14462066110036	5.488435093345856
2021-09-16_20.00.00	0.3695726	87.69884	7.135360636611122	0.0008548200556436413		290.0234479678428	76.16037714333982	5.640107064252504
2021-09-16_21.00.00	0.3451833	83.06869	6.787462231130523			293.4268646717284	66.82776325042866	6.0436492783324525
2021-09-16_22.00.00	0.3337103	80.84675	6.564151733628504			294.39917373827603	63.27417231837834	6.07555886149197
2021-09-16_23.00.00	0.3183221	77.82012	6.294360846022676			295.0761500669942	56.80653948232425	6.2609925777754825
2021-09-17_00.00.00	0.3129287	76.70746	6.216944386274569			296.83043025160043	53.022328531659944	6.37119513982168
2021-09-17_01.00.00	0.3095975	76.03093	6.167155293624914			297.5030891767158	51.56325766330886	6.407096392340577
2021-09-17_02.00.00	0.2977947	73.73294	5.9162353785861725			297.50882090218846	51.7751996343744	6.28516437174369
2021-09-17_03.00.00	0.2811734	70.45022	5.570927693182158			296.61969629298795	51.504431957546416	6.229670901481143
2021-09-17_04.00.00	0.2640039	67.0405	5.207826008914949			295.72792913503054	51.58860310346608	6.148365796836515
2021-09-17_05.00.00	0.2516037	64.52347	4.941921201423998			295.5450349858568	52.06417283707029	6.028272959224466
2021-09-17_06.00.00	0.2372762	61.55631	4.656603942920394			295.70660264999253	50.888164888830325	6.069242508941727
2021-09-17_07.00.00	0.2267202	59.32786	4.452029796272474			295.2044067291946	49.33986847529839	6.155293887862854
2021-09-17_08.00.00	0.2257149	59.10186	4.44408711520627			294.5674036027989	49.731858275267236	6.066094686308929
2021-09-17_09.00.00	0.2256786	59.05991	4.469054955574834			293.95660264999253	49.93776278496378	6.088824505352704
2021-09-17_10.00.00	0.2305471	60.09587	4.56816046908188			293.8232469852613	52.73992653848664	6.126098372399099
2021-09-17_11.00.00	0.2405294	62.23061	4.734837107727286			295.16636891469403	59.86762341418803	5.999610225801064
2021-09-17_12.00.00	0.2691439	68.28859	5.177939988631944	0.0008354300415831513		294.2741179097811	67.27450037388132	6.012769779166092
2021-09-17_13.00.00	0.3312398	80.85372	5.59221886498938	0.0153121997187902	3.4920004786549793e-06	291.8459877921691	73.09745212275234	6.199227912078015
2021-09-17_14.00.00	0.3629038	86.98891	5.7556795404912195	0.02464829927902594		291.7860279886854	73.50910536505518	6.529851760328313
2021-09-17_15.00.00	0.3490317	84.24789	6.105378885332216	0.012162299937176534	9.218000418823107e-07	292.8054935238946	73.82590151288738	6.667917423457766
2021-09-17_16.00.00	0.3612831	86.49939	6.402728333383193	0.01212559906662279		292.0339437248772	72.60947098216097	6.781238494654701
