date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-27_12.00.00	0.0408945	14.98755	0.8289643102880904			274.66607116272144	14.02792879490527	-2.4121428750205496
2021-09-27_13.00.00	0.04192798	15.26357	0.854307595656206			274.5912237606074	15.30336242289681	-2.238728612970192
2021-09-27_14.00.00	0.04171776	15.21788	0.8461803332635294			274.3622152746762	15.221527119856752	-1.7364881149439384
2021-09-27_15.00.00	0.04175531	15.23632	0.8471379423819068			272.94997766860206	14.61684656295816	-1.2144055975293213
2021-09-27_16.00.00	0.04212631	15.35293	0.8543001166721512			271.69264552627664	13.790823771027751	-0.6587166229679724
2021-09-27_17.00.00	0.0399544	14.8173	0.7888353726029855			270.36303409260086	13.36691718257861	-0.2820372676838474
2021-09-27_18.00.00	0.04067961	14.97857	0.8157363807700362			268.32689444692573	12.77550893039618	0.024528567555591962
2021-09-27_19.00.00	0.04505961	16.07856	0.9415505429742423			270.4081435164508	12.647756284133461	0.15006514131295035
2021-09-27_20.00.00	0.04630922	16.44071	0.9615206270380231			270.3619175227036	13.92274339533284	0.06810783515885532
2021-09-27_21.00.00	0.04811316	16.92565	0.9999267059562629			272.4051287777282	15.258798375102808	-0.09831245788285514
2021-09-27_22.00.00	0.05033038	17.49292	1.0517455948783916			273.4441342861397	15.74467042202479	-0.27233231862379625
2021-09-27_23.00.00	0.05332791	18.22214	1.1358431806623388			271.87073842489207	15.710484799511486	-0.557782150548519
2021-09-28_00.00.00	0.05568937	18.79711	1.2019223980614473			271.4832142325443	15.952058514722372	-0.9336322147848932
2021-09-28_01.00.00	0.05319154	18.15951	1.1442830645885063			271.64314426083075	17.69687264018506	-1.6973084471306379
2021-09-28_02.00.00	0.04927548	17.17156	1.0405127591467975			270.8650811374125	19.722923657728842	-2.4766098438526
2021-09-28_03.00.00	0.04730405	16.64868	0.9962446525264007			270.8762468363853	17.794877814703508	-2.105728011498968
2021-09-28_04.00.00	0.04588951	16.27684	0.9633891764142759			271.5045034985857	14.402903102630583	-1.3896760633465988
2021-09-28_05.00.00	0.04678204	16.47566	0.9896422054028181			271.77378293881196	14.07598781041071	-1.6526035382738087
2021-09-28_06.00.00	0.04571006	16.15683	0.9729156071439256			270.61284799761796	11.764487963740182	-1.0726212573588327
2021-09-28_07.00.00	0.04378369	15.67496	0.9227836778651988			269.5693762096174	11.031844893948968	-0.9716602764281674
2021-09-28_08.00.00	0.04342685	15.61428	0.9060298561043467			270.0030891767158	12.052165645006061	-1.494012458376119
2021-09-28_09.00.00	0.04514909	16.01566	0.9632392975738175			269.8433452434122	10.503654590482988	-0.9559900807894337
2021-09-28_10.00.00	0.0420305	15.21466	0.8823878900290184			270.60320827750485	7.301338897068703	0.15846831729157884
2021-09-28_11.00.00	0.04379656	15.65232	0.9348278337870584			269.77378293881196	7.20202155731381	-0.006684287373161624
2021-09-28_12.00.00	0.04410106	15.72271	0.9463705986178836			269.3291275867203	5.88522918763114	0.5278058857507517
2021-09-28_13.00.00	0.04541336	16.06455	0.9806853740987823			269.71821497692423	6.874053441442055	0.6605985407232993
2021-09-28_14.00.00	0.04433591	15.85161	0.9413922876716425			270.07261426231946	9.029039740401881	0.9551080202853655
2021-09-28_15.00.00	0.04549271	16.14968	0.9716902503963861			270.4318892362662	9.481891340537414	1.704482639158698
2021-09-28_16.00.00	0.04688112	16.49156	1.011447332994286			269.1382685722793	9.856152208281138	2.366850847998478
2021-09-28_17.00.00	0.04674148	16.45968	1.0067128369282317			268.12010570195025	10.14698197109628	2.6348275385243483
2021-09-28_18.00.00	0.04678813	16.45941	1.009295180542675			268.6690859014441	9.788070696727196	2.623590893436301
2021-09-28_19.00.00	0.04595291	16.22748	0.9887417357226194			268.21981539377697	8.842611501245097	2.605060220429209
2021-09-28_20.00.00	0.0451755	16.02139	0.9681607682412421			266.84241476849786	8.200674735238609	2.391482521828607
2021-09-28_21.00.00	0.04637095	16.30226	1.004282466269782			266.1981911567664	7.922698308681428	2.0697880494614083
2021-09-28_22.00.00	0.04922193	17.04573	1.0766446285936517			265.25949084412684	9.152882206182278	1.6157107259787722
2021-09-28_23.00.00	0.05237302	17.87036	1.156596763095701			266.3679097811523	11.313821055404894	1.2089139294891424
2021-09-29_00.00.00	0.05244882	17.91274	1.1566021479642203			266.0074437993152	12.738930761022264	0.8209786466155151
2021-09-29_01.00.00	0.04995644	17.2746	1.095381278607114			264.9912163168081	12.565513498956017	0.6481138443735404
