date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-09_00.00.00	0.03563948	13.5801	0.6093337721003979			287.5186839362811	20.82528713840651	-6.1832348349165045
2021-09-09_01.00.00	0.03101385	12.35568	0.5018329494121518			286.69874944171505	20.51862204307745	-6.269216442830782
2021-09-09_02.00.00	0.02674383	11.22673	0.3955963741885302			285.1169048682448	16.822923697376318	-5.9188541027867245
2021-09-09_03.00.00	0.02354437	10.34859	0.3201232536572232			283.6792839065059	9.949952307576034	-5.112845656702916
2021-09-09_04.00.00	0.02215321	9.949801	0.28978999012774104			282.8765073693613	7.146628823638025	-4.928231033683346
2021-09-09_05.00.00	0.02165545	9.793508	0.282147246238071			282.97818966800656	5.403014110193395	-4.869455908896214
2021-09-09_06.00.00	0.02254839	9.973602	0.31965477009603016		0.00299	282.63744975435463	4.059645166797182	-4.852733264901929
2021-09-09_07.00.00	0.02203983	9.828002	0.30771502079157564		0.0039239985640350614	281.5292913503052	3.484460603307205	-4.911082836455876
2021-09-09_08.00.00	0.02094124	9.54346	0.27529553953390973		0.0003915999042690041	282.2543174036028	3.0962645783259304	-5.0353602311025725
2021-09-09_09.00.00	0.02184481	9.752021	0.30797828103030483		0.0032201782989798667	282.8197856185797	2.9846790466788042	-5.082896179433476
2021-09-09_10.00.00	0.02191173	9.767228	0.31113590809824393		0.0015681999581176893	280.85685573916925	2.517280055006739	-5.040072932909027
2021-09-09_11.00.00	0.02197938	9.784674	0.31015496454961555		0.006024357555269692	276.94305493523893	2.512389963114182	-5.09817515325625
2021-09-09_12.00.00	0.02051764	9.416119	0.2659145002542854		0.0019955999641008766	274.2295295518833	2.4137857008980776	-5.207597759236705
2021-09-09_13.00.00	0.02154031	9.678981	0.29556684715948184		0.0038960002393274894	273.49992556200687	2.7896394552900055	-5.214936875117019
2021-09-09_14.00.00	0.02199751	9.818292	0.30635025578125463		0.0002558000119663745	274.0131010867947	3.8393352103141307	-5.040816326602169
2021-09-09_15.00.00	0.02247	9.979306	0.31111975349268556			274.0753312490695	4.694708031755607	-4.695857143255353
2021-09-09_16.00.00	0.02527957	10.70664	0.3911218476082209		0.0009276001435964938	274.74471490248624	5.368190172408502	-4.376637647796997
2021-09-09_17.00.00	0.0262434	10.98396	0.4120513357465521		0.00021959999401681275	276.2670835194283	6.306377884928995	-4.204449607417985
2021-09-09_18.00.00	0.02890544	11.73708	0.47068567325814464			277.4253386928688	7.48705291973568	-4.034036043132346
2021-09-09_19.00.00	0.03088408	12.28062	0.516953061896072			278.14757332142324	8.329568397490986	-3.9002573410319314
2021-09-09_20.00.00	0.03152111	12.46117	0.529321506566548			277.39887598630344	8.330748261396735	-4.020318834191187
2021-09-09_21.00.00	0.03278117	12.80033	0.5575690310228258			277.52877028435313	9.158036861636033	-4.310450209226815
2021-09-09_22.00.00	0.03329929	12.93144	0.5668214317767074			278.4483772517493	9.747994919260424	-4.711197437275928
2021-09-09_23.00.00	0.03396791	13.10534	0.5783501361175097			278.22294178948937	10.97887221254991	-5.245243024936656
2021-09-10_00.00.00	0.03229234	12.68186	0.5309848326203368			279.0649099300283	14.872271626251454	-6.323793592478239
2021-09-10_01.00.00	0.02803813	11.5688	0.4256594968139527			279.5750334970969	16.495197524970447	-6.828157485696465
2021-09-10_02.00.00	0.02357111	10.36435	0.31794357854429056			279.99746910823285	12.135291343481452	-6.230810550312867
2021-09-10_03.00.00	0.02148298	9.788964	0.26580452927274356			279.7714753610243	9.666916053067197	-6.037908444334505
2021-09-10_04.00.00	0.02006145	9.388427	0.23163981212792054			278.5866830430252	7.615763738497337	-5.925784185070313
2021-09-10_05.00.00	0.01894169	9.069734	0.20472540162144376			277.84196814053894	5.52330502744049	-5.8658824694959435
2021-09-10_06.00.00	0.01873598	9.005568	0.2009514763514524			277.43226142623195	4.609295064205199	-5.907064052232215
2021-09-10_07.00.00	0.01878065	9.011906	0.20336994046728693			277.03457644781895	4.264376531622304	-6.0129130533536
2021-09-10_08.00.00	0.01930309	9.15482	0.2164237293206091			278.00346136668156	4.9247417762714365	-6.193775235660098
2021-09-10_09.00.00	0.0192539	9.138785	0.2154517904687827			278.2524936727706	5.172885348650694	-6.1200529688186975
2021-09-10_10.00.00	0.01940035	9.177766	0.2189699943159721			277.2007220485336	5.255426451369477	-6.221967294350463
2021-09-10_11.00.00	0.01945716	9.19194	0.22032207496933615			276.51436653267825	4.894746931745568	-6.21435163463218
2021-09-10_12.00.00	0.01928652	9.148578	0.21453109761569986			275.81963674259345	4.988963255605308	-6.267022504335273
2021-09-10_13.00.00	0.01936632	9.171291	0.2158109312830945			275.5750707160935	5.172107163113095	-6.101196251796011
2021-09-10_14.00.00	0.01974228	9.272311	0.22680970472970952			274.323358642251	5.294397739093316	-5.438548661198695
2021-09-10_15.00.00	0.02297342	10.13527	0.315999042690041			273.8836906357005	5.577206679929555	-4.874998109818193
2021-09-10_16.00.00	0.0315781	12.38759	0.5472184162503365			273.6981911567664	6.962466359758538	-4.595482201035338
2021-09-10_17.00.00	0.04209329	15.05899	0.822866545008526			272.94458091409854	8.43751571645333	-4.18414656036623
2021-09-10_18.00.00	0.04942857	16.90804	1.0073309001705208			272.24813905017123	9.618695740338676	-3.988517508892528
2021-09-10_19.00.00	0.04874156	16.7491	0.9850465192808209			272.11426231948786	9.499802442087692	-3.976693678332879
2021-09-10_20.00.00	0.04740547	16.43149	0.9475522780985431			270.67243561113594	9.411111738031785	-4.053290089515144
2021-09-10_21.00.00	0.04794827	16.61219	0.9526188410566307			270.2472457942534	11.228055407623009	-4.10900089717677
2021-09-10_22.00.00	0.0482971	16.72377	0.9558351033595596			270.0753684680661	13.585319663125855	-4.404918707811248
2021-09-10_23.00.00	0.04757698	16.51751	0.9431184371914919			270.05955039452135	16.749940416288993	-5.172809195704076
2021-09-11_00.00.00	0.04356733	15.51691	0.8466518084183444			270.6653267827899	18.365872626803917	-5.452953123490488
2021-09-11_01.00.00	0.0407764	14.81609	0.7814278876357434			270.9630043174036	16.263225112571252	-5.058544855127423
2021-09-11_02.00.00	0.03762605	14.01635	0.7048445867113411			272.5872413279738	12.370826157699698	-4.809410852093606
2021-09-11_03.00.00	0.03628735	13.66767	0.6761055434229813			273.6504391841596	8.450848728584074	-4.540618467431727
2021-09-11_04.00.00	0.03595221	13.58	0.6706620396685314			273.46445585827007	6.636981258097685	-4.195008962494285
2021-09-11_05.00.00	0.03656779	13.73589	0.6895859634427259			272.5186094982879	5.936216465782078	-4.002615448524693
2021-09-11_06.00.00	0.036884	13.82335	0.6976420259072007			271.97309066547564	5.184707926322446	-3.7849853429883638
2021-09-11_07.00.00	0.03634796	13.68856	0.6855859036108535			270.3829090367724	4.624577971816907	-3.6494933085423327
2021-09-11_08.00.00	0.03701551	13.85042	0.7056454363239297			270.50178651183563	4.246950587042182	-3.5986599815788622
2021-09-11_09.00.00	0.03613956	13.63381	0.685007927723098			269.6363704034539	4.172674690023612	-3.331643901285986
2021-09-11_10.00.00	0.03667028	13.75883	0.7015556286833996			269.621185052851	4.240497451308048	-3.3997859064510862
2021-09-11_11.00.00	0.03657262	13.73209	0.7009429503096299		1.761999880336255e-08	269.49668750930476	4.3043609082910645	-3.374156070588697
