date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-15_06.00.00	0.06231019	20.03833	1.3703862147365902		3.771998683698806e-06	283.188663093643	38.25039375386858	-7.4489704268049195
2021-09-15_07.00.00	0.06178922	19.8908	1.356637149609597		0.0009714000658150597	284.14306982283756	37.768793254130614	-7.612163902625582
2021-09-15_08.00.00	0.06272969	20.09392	1.3861130224070362		0.0008374000059831872	284.3888640762245	37.00066034016447	-7.82838065253668
2021-09-15_09.00.00	0.05888646	19.166	1.2886238669339156		0.00014129999700840637	284.46304153640017	32.20903566511546	-7.62766350439756
2021-09-15_10.00.00	0.0566244	18.61466	1.2325027672241002		0.0017480001196637448	281.8141655500968	27.887168934110647	-7.359674798954359
2021-09-15_11.00.00	0.05440198	18.0776	1.1763583330840337		0.0002391999880336255	279.6570641655501	24.08550609210332	-6.999704629696055
2021-09-15_12.00.00	0.05275185	17.66499	1.1383238100936368		5.949998504203189e-06	280.39839213934795	20.449269455108553	-6.622585944037553
2021-09-15_13.00.00	0.05260239	17.63722	1.1343886678433601		2.9359999401681273e-06	280.0463376507369	21.389101911886385	-6.321683248164504
2021-09-15_14.00.00	0.05244153	17.59206	1.1371496095970322		0.0004976001435964938	279.182782492184	19.669929319450787	-5.4005015108484145
2021-09-15_15.00.00	0.05327283	17.82338	1.1530496305381877		0.0004640000598318724	278.7705821051064	21.205387391932785	-5.135698841772694
2021-09-15_16.00.00	0.0590572	19.26812	1.291321087743441		0.00252	279.820641655501	23.3738015409065	-4.882163589364723
2021-09-15_17.00.00	0.06743352	21.34099	1.4890232446824423		0.0015578499416639244	279.89619621854996	28.912450812416335	-5.1661523294228004
2021-09-15_18.00.00	0.07758223	23.83229	1.7211260358392917		0.0003711179585365124	278.75841149322616	30.74753887748928	-4.825015099216557
2021-09-15_19.00.00	0.08605448	25.85438	1.92214108355521		0.0008227100846620994	278.59561560220334	31.980569716156914	-4.685141451097195
2021-09-15_20.00.00	0.08379232	25.27783	1.8674403924970833		0.001526500134621713	279.56278844722345	30.71456154673574	-4.7267864284639245
2021-09-15_21.00.00	0.07847168	24.01812	1.7332925479402879		0.000669180004188231	280.32280035730236	32.287204051834166	-5.284794109556515
2021-09-15_22.00.00	0.06895951	21.72808	1.5016453764920572		0.0005397801178687886	280.2109944915885	36.235003601480415	-6.316842109155289
2021-09-15_23.00.00	0.06342559	20.36397	1.3715424656714632		0.00022380001196637447	281.65557540568705	40.12315560504901	-7.234949123900321
