date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-07_12.00.00	0.1561395	41.61945	3.6078080593532174	3.582298740539085e-06	0.03154282466269782	275.5926753014739	30.826386652416318	-6.677071451435381
2021-09-07_13.00.00	0.1486575	40.05571	3.430379633230622		0.001917735961946929	277.3683936281078	33.65941914342143	-6.718523949900259
2021-09-07_14.00.00	0.1364723	37.41787	3.1364346187213927		0.0008000146588087474	278.7843531338395	37.78606023060528	-6.943386665839398
2021-09-07_15.00.00	0.1294522	35.85532	2.9566467227091873		0.001998716008017471	278.60026797677534	41.451904717644894	-7.193910523839236
2021-09-07_16.00.00	0.1251824	34.88979	2.8422140784395844		0.007790893589014868	273.8567813011761	42.76443517809187	-7.217483675824951
2021-09-07_17.00.00	0.1240004	34.55741	2.8168983157327907		0.004167505310078679	272.93806758969777	43.12167436673832	-7.3033465905242565
2021-09-07_18.00.00	0.1213164	33.91998	2.760093636880366		0.0027067843360157953	274.29905463748696	40.90036109705497	-7.005247878940793
2021-09-07_19.00.00	0.1222427	34.14352	2.756353546534239		0.0019388664851766534	275.208054190859	40.555356430777806	-6.483374378702308
2021-09-07_20.00.00	0.1184352	33.29088	2.636298202052233		0.0010746881263649145	274.22785469703734	41.442050600059375	-6.632301389035263
2021-09-07_21.00.00	0.1126758	31.90253	2.4776357435605947	4.2280013163011935e-07	0.0017758395907499925	276.11675599225845	42.754426740685574	-8.073270589247159
2021-09-07_22.00.00	0.1029409	29.65719	2.231032099799563		0.0008387210937266282	274.98637784725327	41.22406733324255	-9.226121083618693
2021-09-07_23.00.00	0.09553885	27.92068	2.0683737697071227		0.003923699404672869	275.1265445883579	39.10255855495804	-9.530359135297772
2021-09-08_00.00.00	0.07063945	22.1414	1.4624698596942591		0.0004494899332874622	275.8532454965014	36.6743900825431	-8.556464535392365
2021-09-08_01.00.00	0.05527401	18.42878	1.0843150746402608		0.0004929999700840638	279.6086050320083	36.9970219330661	-8.548978958283442
