date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-17_00.00.00	0.0810207	24.91474	1.7754704280970472			275.3082849486378	31.934926289474806	-3.1714889024429453
2021-09-17_01.00.00	0.07687608	23.92645	1.6791608579890507			274.28208277504837	31.94548254709657	-2.9663632027862263
2021-09-17_02.00.00	0.07162466	22.65219	1.5599886319442366			273.59684382909035	31.705070991633598	-2.896442814397517
2021-09-17_03.00.00	0.07031213	22.31524	1.5397190893589014			274.4436504391842	31.68624400749408	-2.923748305148024
2021-09-17_04.00.00	0.06605336	21.26236	1.442149160857989			274.5675896977817	31.104679340384717	-2.948220447274366
2021-09-17_05.00.00	0.06675948	21.40477	1.4694782660723367			274.75081881792465	30.93272856330945	-3.2174777027485675
2021-09-17_06.00.00	0.06671779	21.39415	1.4724390462799533			276.74605478636295	30.76719902099793	-3.2827905058172746
2021-09-17_07.00.00	0.06642227	21.30534	1.4696104945104258			277.39601012356707	29.820848971577586	-3.2642173883665464
2021-09-17_08.00.00	0.063015	20.4602	1.38486492954797			277.85685573916925	28.500365281627946	-3.095525429680322
2021-09-17_09.00.00	0.06068662	19.88751	1.3259296377180123			278.83232842042577	29.788300524988774	-3.019974337209476
2021-09-17_10.00.00	0.06039747	19.8243	1.3193864241481437			279.4298421914545	29.792391702765492	-2.8958529000279327
2021-09-17_11.00.00	0.06221487	20.30644	1.356351153259341			278.69063570046154	32.43297654439701	-2.900615567320358
2021-09-17_12.00.00	0.06191871	20.25351	1.3414165195799803			277.4332291201429	33.328252324879514	-2.7807759552154607
2021-09-17_13.00.00	0.06110781	20.06803	1.3207278547282137			277.38555158552924	29.2905282094563	-2.278739955203207
2021-09-17_14.00.00	0.06905764	22.062	1.5100933377210037			279.1373008783683	26.708984572131317	-1.6202051157114852
2021-09-17_15.00.00	0.0748375	23.50076	1.654513118138032			278.2162423701057	26.05945759806029	-1.0073052017121995
2021-09-17_16.00.00	0.07919085	24.56249	1.770406557573219			277.76462706565434	25.599609440971108	-0.5140444786019316
2021-09-17_17.00.00	0.08285145	25.44927	1.862913213869028			278.3843977966354	24.821634469908542	-0.2932178749712193
2021-09-17_18.00.00	0.08603624	26.22539	1.9432662219164147		0.00011511999282017531	279.7815989280929	24.716685950489957	-0.0738155295413776
2021-09-17_19.00.00	0.08472675	25.8934	1.9159227570526818		1.5349998504203187e-05	279.49490099746913	23.596730831086465	-0.06730521981796755
2021-09-17_20.00.00	0.08109319	25.02206	1.8183695814760523			278.1515929730534	22.457900347309092	-0.15584601638676077
2021-09-17_21.00.00	0.08363482	25.62894	1.8731854488886228			276.51034688104806	23.011087933326227	-0.43433447620776633
2021-09-17_22.00.00	0.08348021	25.60421	1.8595805785742063			274.73109274973945	24.512945970054606	-0.6660082412251995
2021-09-17_23.00.00	0.07857519	24.41861	1.7356481287581893			274.01641357748997	29.851109647738866	-1.516279904111343
2021-09-18_00.00.00	0.06644701	21.4398	1.446298202052233			273.79857079053147	31.54533649040201	-2.0706829773312734
2021-09-18_01.00.00	0.06514001	21.11508	1.4177219014569058			273.53617686467175	30.798187644225624	-2.148502419324359
2021-09-18_02.00.00	0.06477042	21.02022	1.420012564693212			272.82909036772367	28.912512600676926	-2.0017064982071133
2021-09-18_03.00.00	0.06586403	21.2409	1.4691943638376164			274.47450498734554	27.97707206355088	-1.766595390240127
2021-09-18_04.00.00	0.06722749	21.52864	1.5158949352319981			276.5249739467024	27.705453458416095	-1.7602451671593826
2021-09-18_05.00.00	0.06831117	21.7614	1.5500616268286116			278.6201429209469	27.451389379168948	-1.8731970361681078
2021-09-18_06.00.00	0.07150335	22.47748	1.6478502408232865			280.4451391990472	27.263651868753488	-2.022443078881338
2021-09-18_07.00.00	0.06890565	21.85221	1.578442277201065		1.987239955724414e-05	280.9311448563347	26.233541890233447	-2.0107488557353577
2021-09-18_08.00.00	0.06806363	21.62129	1.5642193436443594		0.0003266000538486852	280.3574512431145	25.174888034775865	-1.9973399280893318
2021-09-18_09.00.00	0.06984725	21.9993	1.6291210697938792		0.00026837999222185656	279.56185797230904	23.36202165678725	-1.8510440601355072
2021-09-18_10.00.00	0.06676262	21.23277	1.5543808896999431		0.0008866500134621713	278.81557987196663	20.513027236450927	-1.6015830468614354
