date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-03_06.00.00	0.02996126	12.07218	0.5257250127142729			280.94733511984515	7.212128450653066	-2.535879661681747
2021-09-03_07.00.00	0.03255639	12.73281	0.5995246357734765			282.6364448414471	6.606563791408024	-2.733478988396371
2021-09-03_08.00.00	0.03411499	13.13088	0.6425473419690669			282.79429060592526	6.0610452660109395	-2.751474197865832
2021-09-03_09.00.00	0.03530046	13.43177	0.6759583570167829			281.79172249516154	5.174491788019676	-2.6991214876923095
2021-09-03_10.00.00	0.0370228	13.8563	0.7288204146348759			279.6427348518684	4.121656393393788	-2.5380650470244177
2021-09-03_11.00.00	0.03885946	14.32656	0.7794151434469142			280.60875390799464	3.849131209648265	-2.7167934837261214
2021-09-03_12.00.00	0.04057462	14.75625	0.8272375624495169			282.419532529403	3.5851505024512944	-2.615485522880874
2021-09-03_13.00.00	0.04252151	15.2534	0.8786842971250785			283.0476775346137	4.314160144763137	-2.6232405177634064
2021-09-03_14.00.00	0.0451456	15.91737	0.9478364794926257			285.70801697186243	4.883940958220131	-2.086348851110017
2021-09-03_15.00.00	0.04759749	16.53873	1.012918000418823			286.6530072949233	5.199391897822231	-1.5325555661990506
2021-09-03_16.00.00	0.05169279	17.57349	1.1201337242348999			287.5363629596546	6.264176972437247	-1.3564643028915953
2021-09-03_17.00.00	0.05845623	19.28004	1.2903667693780476			289.9701503647462	8.842550938516425	-1.4517678034838468
2021-09-03_18.00.00	0.06718764	21.46206	1.505700780805935			288.89429804972457	11.805247300427855	-1.420627460151593
2021-09-03_19.00.00	0.07324599	22.95417	1.6564633380201634			285.74854845913353	12.9298766975544	-1.3342460397684022
2021-09-03_20.00.00	0.07713709	23.9325	1.7456900110688964			283.74586869138005	14.612049138138115	-1.4386220940061776
2021-09-03_21.00.00	0.07775626	24.10873	1.7439743321267238			283.7594536251303	16.795848006558824	-1.9601445922627931
2021-09-03_22.00.00	0.07852488	24.27211	1.7589987136147425			281.9033050468959	18.1814405067103	-2.6472650474017883
2021-09-03_23.00.00	0.07875485	24.28561	1.766249738235558			279.421988983177	17.898121871253196	-3.1556643597332936
2021-09-04_00.00.00	0.0789701	24.34274	1.7748398001615462			279.45611880303704	18.761484235774976	-3.8397310745542654
2021-09-04_01.00.00	0.07634364	23.71397	1.715261914021599			279.780891767158	15.231809604437302	-3.3924167892436117
2021-09-04_02.00.00	0.07391826	23.12435	1.6552565291530799			279.1904123864821	12.147532923501084	-3.227063157674479
2021-09-04_03.00.00	0.07513597	23.39818	1.687354234600772			277.35149620366235	11.735059359852317	-3.4781948662830473
2021-09-04_04.00.00	0.07795395	24.05791	1.753379902474048			276.88037814500524	12.247420852115464	-3.505799350720565
