date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-14_06.00.00	0.04397151	15.49812	0.8831148472791456		0.006562099500403865	280.40002977519725	25.632235854421026	-7.823702702118055
2021-09-14_07.00.00	0.04511378	15.7614	0.919737038920633		0.007462368743829838	279.97323954146196	24.065968371040512	-7.913666179098186
2021-09-14_08.00.00	0.04573066	15.90499	0.939365183833428		0.010377189098632842	281.7843531338395	23.436631955284962	-8.04793816823178
2021-09-14_09.00.00	0.04723766	16.23872	0.9903987794298021		0.017033401142788764	282.7413651927944	22.092124284989104	-8.10081756048163
2021-09-14_10.00.00	0.04419331	15.52105	0.9111933466957848		0.0022522401053040953	284.8180735447372	20.449974766072227	-7.956915159134837
2021-09-14_11.00.00	0.04459185	15.5814	0.9370137912465971		0.006013369431896371	285.88707756438885	15.636751440801477	-7.618475943234216
2021-09-14_12.00.00	0.04464313	15.59829	0.9468316031950219		0.0016682801328267568	285.1440747357451	14.298904089798846	-7.3997795151045125
2021-09-14_13.00.00	0.04683768	16.15476	1.0091234630687769		0.0005896332306219523	284.22830132499627	14.612109768418065	-6.852499467906398
2021-09-14_14.00.00	0.04841222	16.58018	1.040219582971849		0.00035542585335208066	284.92798124162573	16.47024342879486	-6.242759599803776
2021-09-14_15.00.00	0.05819472	19.03884	1.275616717025159		0.00203634008436294	282.849858567813	23.919104793120297	-6.104292294454979
2021-09-14_16.00.00	0.06756484	21.3945	1.4838932599395696		0.0017830601011158643	281.2914991811821	30.995864055848845	-5.976856729197493
2021-09-14_17.00.00	0.08233253	24.9654	1.8295569449845932		0.001729171926885452	282.42236117314275	36.559225508169405	-5.651813967091073
2021-09-14_18.00.00	0.100218	29.16497	2.2501456906093877		0.002456080114877195	284.08977221974095	38.999253694251806	-5.131499256526752
2021-09-14_19.00.00	0.09949809	29.00336	2.222898255900918		0.004104101474855655	285.552999851124	40.54325598777426	-4.983282402811199
2021-09-14_20.00.00	0.112612	31.98303	2.526684117629461		0.004913420288987944	286.9611805865714	44.28029865394639	-5.29006502154607
2021-09-14_21.00.00	0.1119242	31.80446	2.490886708349538		0.0059374009034612735	288.36199196069674	51.53768882499681	-6.082954064885655
2021-09-14_22.00.00	0.1056103	30.32782	2.343366739462111		0.008527552577257905	289.61857972309065	61.25993012043513	-7.054099151194123
2021-09-14_23.00.00	0.09654032	28.19152	2.139506387052383		0.009504547222305322	290.1788000595504	68.83387905969043	-7.981412178004234
