date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-10-05_18.00.00	0.1143396	32.95328	2.5846743650342536		0.0002126080114877195	269.7971564686616	31.157763971477888	1.6517681455444517
2021-10-05_19.00.00	0.1143661	32.98161	2.5801008167050585		0.0018200320100517544	274.31308619919605	30.7388476961307	1.7669271920512415
2021-10-05_20.00.00	0.1166551	33.49289	2.642127621383911		0.004668731863463667	276.1250186094983	30.30270523785225	1.858079130734211
2021-10-05_21.00.00	0.1163303	33.38335	2.6488338768061745		0.002340119962904239	276.92414768497844	28.995215249494773	1.9585565000390943
2021-10-05_22.00.00	0.1146787	32.9757	2.622642474646244		6.074999252101594e-05	275.5612996873604	27.668051630525138	2.0836497408091077
2021-10-05_23.00.00	0.1123779	32.44931	2.5675205672061505			275.05113890129525	28.446332665089088	2.0266961116460607
2021-10-06_00.00.00	0.1084902	31.55332	2.4720989020851407		0.00012385999341849404	275.57157213041535	28.741254937572556	2.0525093768562783
2021-10-06_01.00.00	0.1077326	31.35588	2.462410626140545		0.0012240248900589343	274.95902188477	27.46877516914726	2.084429619799664
2021-10-06_02.00.00	0.1016409	29.92524	2.31395608340563		0.00029659999401681275	274.1942459431294	24.975952275247703	2.196140681758095
2021-10-06_03.00.00	0.09389113	28.09871	2.117163071768331		0.0003955999641008765	274.00748101831175	22.86654943013275	2.2128495008232676
2021-10-06_04.00.00	0.08689753	26.41948	1.9488060549854906		1.3284000957309959e-06	272.6514813160637	20.883540357206737	2.4748890757119284
2021-10-06_05.00.00	0.07865363	24.44662	1.7355862027702156		0.0002368000119663745	272.9222867351496	18.403283116995226	2.576338933909085
2021-10-06_06.00.00	0.07172115	22.79526	1.5430965985580518		0.0010261800341041672	273.69454369510197	16.983664815276672	2.4774032013954184
2021-10-06_07.00.00	0.06616694	21.4228	1.3947793699703832		0.005878999012774105	275.50681107637337	16.42228610822391	2.3470672605411096
2021-10-06_08.00.00	0.06185404	20.34775	1.2869261375534746		0.0019614000658150594	275.6521512580021	15.542592249036437	2.386164790957878
2021-10-06_09.00.00	0.05978198	19.79645	1.2463685045023485		0.0014177999820504381	274.95399732023225	14.002805599469463	2.516805588143484
2021-10-06_10.00.00	0.0572104	19.14966	1.184035360636611		0.0004897998623866934	272.7316882536847	12.017906299367992	2.7278191264461498
