date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-22_06.00.00	0.05896859	19.70768	1.2022000179495618			274.3549947893405	12.063142134627208	5.414672452691889
2021-09-22_07.00.00	0.05622159	18.96392	1.1459344242678073			272.85793509007	11.03613313092104	5.549942295763344
2021-09-22_08.00.00	0.0533427	18.19286	1.0809013671582852			277.5398615453327	9.88548711003086	5.510043103158239
2021-09-22_09.00.00	0.04855352	16.92274	0.9670105004936129		2.6219998803362552e-05	280.7112922435611	7.45281544441249	5.623638345291283
2021-09-22_10.00.00	0.04585388	16.16282	0.9121626230292876		0.00012266000538486852	281.4819860056573	6.299179285409675	5.4584467384748905
2021-09-22_11.00.00	0.04643862	16.24486	0.94225027672241		5.40799952134502e-06	282.4358716688998	4.752769897778586	5.583104999611351
2021-09-22_12.00.00	0.04626833	16.2405	0.9328444072157238			281.18568557391694	5.17892134607413	5.305123568301553
2021-09-22_13.00.00	0.04627311	16.26421	0.9305390851706704			275.9084412684234	4.935700476520767	5.262556235038062
2021-09-22_14.00.00	0.05365705	18.09764	1.1342381906841774			280.6109498287926	4.974090511425613	5.188594687584441
2021-09-22_15.00.00	0.06746201	21.45391	1.5122915607143923			280.6253163614709	4.583495284869439	5.3867096185191485
2021-09-22_16.00.00	0.07310361	22.84466	1.6612875818948754			278.44428316212594	4.484252690265672	5.522164565924186
2021-09-22_17.00.00	0.06929488	21.97048	1.552007658479672			280.16004168527616	4.574782084044613	5.653361256589847
2021-09-22_18.00.00	0.070014	22.17614	1.571719867173243			279.25424296560965	5.002426416265847	5.780793531463132
2021-09-22_19.00.00	0.07077527	22.3885	1.5860890896580606			279.6996054786363	4.9586823664323445	5.9652951211366485
2021-09-22_20.00.00	0.07015222	22.27167	1.5654171777305768			277.2708798570791	4.9294733469130945	5.967689658086272
2021-09-22_21.00.00	0.06936187	22.10985	1.5460857989050767			276.01812565133247	5.374948520909837	6.022170808300132
2021-09-22_22.00.00	0.06872441	21.97289	1.5255299608101236			273.5460771177609	5.200825497137332	6.088619740255808
2021-09-22_23.00.00	0.07131964	22.65311	1.589582672689742			272.64373976477594	6.567123681947695	5.9262286389040355
2021-09-23_00.00.00	0.07436304	23.42356	1.6669491728243635			270.9855962483251	6.456226909547988	6.275846465313066
2021-09-23_01.00.00	0.08000038	24.86139	1.8028988542196427			272.00815096025013	6.746986419262968	6.376727996341856
2021-09-23_02.00.00	0.08940533	27.21789	2.0318511981332454			270.56327229417894	7.10406395418998	6.578426486827993
2021-09-23_03.00.00	0.0999045	29.79989	2.291322882699614			269.39612178055677	8.035251723810596	6.722388258284752
2021-09-23_04.00.00	0.1213111	34.87574	2.834744069165644			269.12475807652226	9.124637439781331	6.882633099239513
2021-09-23_05.00.00	0.1470287	40.85131	3.465539833069076		5.314000658150597e-07	269.90278398094387	10.921609441714363	6.879239911561342
2021-09-23_06.00.00	0.1815786	48.5449	4.30971071289676		8.003401441948125e-06	275.0493896084562	9.692881330408785	7.206977618844462
2021-09-23_07.00.00	0.1896933	50.38102	4.507131959194663		0.00013747018876955754	274.3372413279738	9.79521291818307	7.429661970337975
