date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-14_00.00.00	0.1254231	36.21256	2.7148969395997247	0.00031929996709247017		276.34159595057315	37.51165453909317	3.506498002949513
2021-09-14_01.00.00	0.1268869	36.54753	2.7157659975468933	0.0010050001495796811		276.04105255322315	34.14927803402705	3.9030599320234955
2021-09-14_02.00.00	0.1222073	35.42117	2.6705734884973227			279.9334152151258	29.918103169498693	4.22612907139262
2021-09-14_03.00.00	0.1219067	35.32671	2.6672749573697905	2.148000119663745e-06		282.6653267827899	28.272208683842376	4.439112708995992
2021-09-14_04.00.00	0.1202119	34.93601	2.6252640081371346	2.7529999700840636e-06		282.1213711478338	27.528099560934134	4.529126217531029
2021-09-14_05.00.00	0.1159872	33.9356	2.5253929458222397	2.5540000598318723e-06		281.5040196516302	26.631929824964864	4.601016331134133
2021-09-14_06.00.00	0.1119778	32.97829	2.428098243934544			282.09889087390206	25.12484505812084	4.543102081736663
2021-09-14_07.00.00	0.1086822	32.19188	2.346972208095252			282.6279216912312	23.97278168267416	4.564695093463911
2021-09-14_08.00.00	0.1060708	31.56447	2.283720944146947			281.7800357302367	24.28913137910481	4.451849976889548
2021-09-14_09.00.00	0.1052091	31.34203	2.2669689173422682			280.1884769986601	23.887658130079586	4.316937229517237
2021-09-14_10.00.00	0.1028703	30.76909	2.209289197355431			279.2708798570791	24.899243490383537	3.884109673382511
2021-09-14_11.00.00	0.1051344	31.26123	2.267514883178269			280.04123864820605	25.10840974696904	3.523299929478867
2021-09-14_12.00.00	0.1061917	31.46625	2.29990037993239			278.4998139050171	24.35960310238502	3.3793390402864247
2021-09-14_13.00.00	0.1065982	31.54362	2.3120597122086934			279.37784725323803	24.366995658527063	3.1818753542219156
2021-09-14_14.00.00	0.106992	31.62055	2.321532892571873			279.25833705523297	24.545369970628535	3.0791198279904393
2021-09-14_15.00.00	0.1076	31.73999	2.3454099979058842			282.2830876879559	24.17488864492369	3.210748101847912
2021-09-14_16.00.00	0.1098942	32.26493	2.4058581386304483			283.2470596992705	24.346134495726	3.2305162732675967
2021-09-14_17.00.00	0.1118654	32.7067	2.4587124181051245			281.3076894446926	24.60574552307524	3.2192211978240834
2021-09-14_18.00.00	0.1134977	33.06086	2.506582702605678			282.0295891022778	24.35510784842161	3.333823911126501
2021-09-14_19.00.00	0.1145324	33.30415	2.527933107966614			283.2131904123865	25.69989667205722	3.1275199138723906
2021-09-14_20.00.00	0.1146421	33.34792	2.518649295479702			286.70492779514666	28.402949378457606	2.821787225790615
2021-09-14_21.00.00	0.1149963	33.43376	2.5210575283453496		6.555999641008765e-06	284.76179842191453	30.297360535774427	2.6829437223179298
2021-09-14_22.00.00	0.1175649	34.01936	2.582754659407066		4.655999641008765e-05	281.82049277951467	34.9908255676761	2.47534519307834
2021-09-14_23.00.00	0.1221168	35.08776	2.6509342746881264	0.0006178999012774104	4.1320010769737035e-05	282.9206863182969	43.9904901076737	2.1873648046050107
2021-09-15_00.00.00	0.1342522	37.96271	2.8612241601100905	0.0015610000897478087		283.16469405984816	50.12148579398256	2.1325196354670197
2021-09-15_01.00.00	0.1403885	39.43686	2.9166165076136057	0.0027480001196637446		280.6070790531487	52.746827606282245	2.1682207925961166
2021-09-15_02.00.00	0.1386255	39.00912	2.9630319801358183	0.0012229999700840636	1.6263999162353786e-05	281.473760607414	51.26474887065649	2.270798475199854
2021-09-15_03.00.00	0.1395361	39.21452	2.9807981571783286	0.0011780001196637449	0.0002301999880336255	282.1712446032455	50.81881794896673	2.232809794188654
2021-09-15_04.00.00	0.1326489	37.57193	2.8769805845573933	0.0004996000239327489	0.0010137840667723695	285.3449828792616	46.78747626517675	2.3768452268251394
2021-09-15_05.00.00	0.1314281	37.27695	2.836316749932689	0.0008662000777814341	0.001067000029915936	284.9594685127289	46.92154393060694	2.4728640002722386
2021-09-15_06.00.00	0.1305303	37.04857	2.84062225147336	0.0004300999192269722	0.0017156998833278486	281.9186764924818	46.24660620321971	2.471112141118965
2021-09-15_07.00.00	0.1268341	36.14443	2.7920489424716544		0.0016425999940168127	283.23202322465386	44.237218478730014	2.426818071100854
2021-09-15_08.00.00	0.1264448	35.99213	2.8007616597361413	2.045000149579681e-05	0.0029209519250904957	284.8313607265148	42.36204820885462	2.454927129527391
2021-09-15_09.00.00	0.1277421	36.28828	2.8380665330421513		0.0005696299398689681	284.7631010867947	42.91525634990399	2.349077480779272
2021-09-15_10.00.00	0.1265422	35.98651	2.8160229754390165		9.054099979058844e-05	282.62922435611137	42.401230931901885	2.2970977925073726
2021-09-15_11.00.00	0.1303168	36.80562	2.916398420438568		0.00029437000029915937	281.8091782045556	42.832656626885566	2.105937545703398
2021-09-15_12.00.00	0.1288678	36.43825	2.893434648637329		8.706399018757292e-05	281.3747952955188	40.89733783597009	2.0510459589254424
2021-09-15_13.00.00	0.1310471	36.91157	2.941053040954917	0.00016329999700840636	7.787698567026654e-05	280.48660116123267	40.67584340929183	1.8858533031827278
