date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-03_06.00.00	0.04329639	15.83051	0.8064510724863134			266.62788447223465	5.0924696287659	6.841216816109863
2021-09-03_07.00.00	0.04379458	15.95953	0.8196490860681485			266.28182224207234	5.588504137892677	6.921416065044184
2021-09-03_08.00.00	0.0436692	15.91894	0.818053370030215			265.1049947893405	5.477651306686798	6.984455521940049
2021-09-03_09.00.00	0.04386812	15.96952	0.8235958955335507			264.38588655649846	5.5457723113290065	6.957145695626025
2021-09-03_10.00.00	0.0444782	16.13443	0.8384350973763725			263.6164954592824	5.539479088462676	6.917756217973476
2021-09-03_11.00.00	0.04416262	16.04876	0.8299721781793161			262.31557987196663	4.988652340533916	6.934213393280686
2021-09-03_12.00.00	0.04385839	15.96715	0.8211625332814789			263.72915736191754	4.619634571033246	6.887387252162455
2021-09-03_13.00.00	0.04308325	15.76511	0.8018179914440423			266.58794848890875	4.276879256522969	6.892355825568984
2021-09-03_14.00.00	0.04278908	15.69172	0.7940766446285937			268.3073172547268	4.23672826414349	6.973482660275977
2021-09-03_15.00.00	0.04311171	15.78323	0.801199928201753			267.0191677832366	4.37337790724159	7.03257027756797
2021-09-03_16.00.00	0.04344997	15.87872	0.808386334400335			263.92872562155725	4.5472075807343435	7.090335877317159
2021-09-03_17.00.00	0.04355564	15.91546	0.8096885751039579			263.63800803930326	4.7765901994362014	7.171991090004667
2021-09-03_18.00.00	0.04450134	16.17627	0.8324546025667873			265.4455858270061	5.133642427008812	7.2544113631659
2021-09-03_19.00.00	0.04539168	16.41985	0.8531636102551828			265.6904868244752	5.235418973895857	7.377537484922868
2021-09-03_20.00.00	0.04602125	16.59855	0.8674619319711611			264.65222569599524	5.5425262288126405	7.408467702395285
2021-09-03_21.00.00	0.04734699	16.96233	0.8985101863762825			263.1932410302218	6.808108151465845	7.33073920911653
2021-09-03_22.00.00	0.04868965	17.32859	0.9295357046698777			265.32670835194284	8.03246778897434	7.334793135065183
2021-09-03_23.00.00	0.04973805	17.60687	0.9535842283184252			270.5533348220932	9.698466369371888	7.144179254353389
2021-09-04_00.00.00	0.05066299	17.85075	0.9761540072396565			270.1102054488611	9.47396591775019	7.121223911221534
2021-09-04_01.00.00	0.05067393	17.85391	0.977204954079038			267.37092451987496	9.136656400975093	6.8612913213117395
2021-09-04_02.00.00	0.05044023	17.78594	0.9746408591856882			266.6362215274676	7.995714894363874	6.938948037851048
2021-09-04_03.00.00	0.04970475	17.58638	0.9586101056032548			266.07842042578534	7.549253459340223	7.116612232753198
2021-09-04_04.00.00	0.04914906	17.43671	0.9462733718251712			266.29589102277805	6.255774675260904	7.4281508029780525
2021-09-04_05.00.00	0.04945708	17.51657	0.9538337272264935			267.52702099151406	5.727361033446995	7.6022014660647415
2021-09-04_06.00.00	0.04939039	17.50274	0.9497947766775361			269.8214232544291	5.672927584218191	7.450243571924773
2021-09-04_07.00.00	0.04942399	17.51555	0.950076285637359			268.5697856185797	5.73456688138975	7.364801362546757
2021-09-04_08.00.00	0.05005893	17.68143	0.9647084692015436			268.5556423998809	5.846553606668744	7.398864414918648
2021-09-04_09.00.00	0.05054116	17.80747	0.9767233075059084			269.34903974988833	6.057975587956364	7.225608496854193
2021-09-04_10.00.00	0.05183349	18.143	1.0084727914560085			270.72189965758525	6.310238331345847	7.238266517248292
