date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-10-03_12.00.00	0.1427349	39.92017	3.122386095072845			275.1900401965163	30.109206004809142	3.0069985320076285
2021-10-03_13.00.00	0.1457492	40.58865	3.1936877374577435			275.9815021587018	31.125269053045013	2.8023478187785713
2021-10-03_14.00.00	0.1467015	40.79531	3.221656146229096			274.1386407622451	32.08724391761443	2.7351366170098004
2021-10-03_15.00.00	0.1458855	40.62184	3.202530888204146			273.9589846657734	32.89309615417859	2.768522241938399
2021-10-03_16.00.00	0.1452011	40.47091	3.182403446315852			274.1132946255769	33.487278923538376	2.6690067772428847
2021-10-03_17.00.00	0.1449406	40.39003	3.1892123133993473			274.56371892213787	33.51770660349935	2.809613918755417
2021-10-03_18.00.00	0.1444952	40.31427	3.16767882250875			275.75033497096916	33.94055222908989	2.8712518565704386
2021-10-03_19.00.00	0.1368667	38.58764	3.002076165973614			274.7879261575108	32.080649517565895	3.216258544608536
2021-10-03_20.00.00	0.1311204	37.29069	2.8746022676279654			273.6524490099747	30.674276665727316	3.4520609283020462
2021-10-03_21.00.00	0.1292164	36.84722	2.826970413139079			275.61809587613516	30.78175465199632	3.2965798530455004
2021-10-03_22.00.00	0.1243674	35.73697	2.7085517695276273			273.8836161977073	31.498779428374434	3.1867055151340082
2021-10-03_23.00.00	0.1205698	34.82293	2.6243587519071405			272.7336236415066	32.29695958655108	3.0175304124994113
2021-10-04_00.00.00	0.1188787	34.46965	2.5619262871331556			271.7437844275718	40.63901631798749	2.4981947505050925
2021-10-04_01.00.00	0.115555	33.70112	2.482046549196757			274.0841149322614	38.50243225097811	2.590478997036371
2021-10-04_02.00.00	0.1189729	34.53019	2.517424836210249	0.0004977999820504382		274.2705821051064	39.97159873887597	2.4032726714742125
2021-10-04_03.00.00	0.1152494	33.59519	2.480072097406288	6.92699913243785e-06		274.04845913354177	30.147081628216338	2.8527960459080077
2021-10-04_04.00.00	0.1232527	35.48936	2.6344942710982138			273.6841223760607	32.3143515401163	2.606428232386463
2021-10-04_05.00.00	0.1286377	36.71053	2.75471893977922			274.0379633765074	33.449731797248106	2.4400040988355727
2021-10-04_06.00.00	0.127736	36.50579	2.7452759745116224			270.9427944022629	31.625160132654234	2.5288530668212275
2021-10-04_07.00.00	0.1250638	35.8713	2.7183656924043436			269.55363257406583	26.36084651093943	3.1376727772222353
2021-10-04_08.00.00	0.121357	35.01971	2.637517874771891			270.6943576001191	24.42698353658168	3.3077047112036553
2021-10-04_09.00.00	0.1155486	33.64344	2.5057417656385557			273.3375390799464	23.697226832006407	3.350054055166936
2021-10-04_10.00.00	0.1059522	31.37831	2.2852655039339456			275.7552478785172	21.83943975740262	3.475487917915757
2021-10-04_11.00.00	0.1022657	30.50092	2.186870493912107			274.91394967991664	22.96823343872282	3.11584649814705
2021-10-04_12.00.00	0.09983574	29.91328	2.1280479851616954		1.3284000957309959e-06	275.17425934196814	24.46735941762585	2.7928052534878134
2021-10-04_13.00.00	0.09936452	29.82009	2.1018078200257277			275.39586124758074	27.12562722803889	2.356714278497691
2021-10-04_14.00.00	0.09758484	29.34535	2.0785039040296764			274.8075777877028	27.6958608181779	2.2080662372524102
2021-10-04_15.00.00	0.0963559	29.04139	2.054197205851557			274.8460994491588	26.950804859166162	2.177631790027533
2021-10-04_16.00.00	0.09323655	28.24442	2.0051266939898884			275.32317254726814	24.114035762190472	2.4538797910490757
2021-10-04_17.00.00	0.09250328	28.05712	1.9834484099679899			276.23336310853057	24.24496847467993	2.3176619342939944
2021-10-04_18.00.00	0.08767696	26.89197	1.8716728991533789			276.19502754205746	22.461341377672817	2.41001316045714
2021-10-04_19.00.00	0.085864	26.41304	1.8412992491100009		5.776001435964938e-06	275.2022108083966	21.342754027120108	2.4498231569130553
2021-10-04_20.00.00	0.08740331	26.6963	1.9042612259550662		0.0003976198881143985	275.58005806163465	19.689714047531474	2.5574617064124823
2021-10-04_21.00.00	0.0841666	25.92978	1.8208095252340921			275.75394521363705	17.783787082679726	2.805822805806372
2021-10-04_22.00.00	0.08369782	25.80558	1.8157247135549106			276.292913503052	17.580889861897187	2.916224391592209
2021-10-04_23.00.00	0.08541445	26.25819	1.8422077960929786			275.66205151109125	22.612784614385603	2.493484844942998
2021-10-05_00.00.00	0.08628025	26.52511	1.8502653543542644			274.7090963227631	22.76650679509732	2.670310851676959
2021-10-05_01.00.00	0.08674868	26.64798	1.8611502677476293			272.98079499776685	22.960306872080064	2.7359075823540593
2021-10-05_02.00.00	0.08872853	27.14446	1.9069443862745685			271.0950573172547	23.35916588651296	2.738913079252484
2021-10-05_03.00.00	0.09120002	27.75088	1.9655649624555			269.5382239094834	23.994891982486738	2.713763052878164
2021-10-05_04.00.00	0.09214477	27.95886	1.994573847488557			269.9371371147834	24.624818265783464	2.707232082973519
2021-10-05_05.00.00	0.09278436	28.08806	2.0109938074012024		0.00014040000598318725	271.87486973351196	26.00903985083282	2.548615314255187
2021-10-05_06.00.00	0.09189559	27.84518	2.000841834445209		5.097998623866934e-05	270.69454369510197	25.263986962743502	2.5439572898198435
2021-10-05_07.00.00	0.09464632	28.50625	2.0637664163700005		1.9925999940168127e-06	268.74575703439035	25.65655914060148	2.43650330153406
2021-10-05_08.00.00	0.09715046	29.10522	2.124366530050558		3.0140006581505966e-05	270.25316361470897	25.25758063628384	2.329976335816525
2021-10-05_09.00.00	0.09809407	29.31163	2.156832201513746		0.0019294301014150237	270.09531785023074	23.611396522926697	2.4521334520994174
2021-10-05_10.00.00	0.09813362	29.33997	2.156581206808867		0.0020338600532503665	267.22755694506475	22.633527685878057	2.5445702178280385
2021-10-05_11.00.00	0.09750674	29.20293	2.138489245220929		0.00373029886020283	266.97279291350304	22.103149128140075	2.6535310925349336
