date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-09_18.00.00	0.09077346	27.87301	1.8822640380530709		0.0024013001465880875	275.43769539973204	22.007484943915923	4.050549383838074
2021-09-09_19.00.00	0.09015024	27.72748	1.8678089568313039		0.0057302898854219644	273.2380899210957	21.859787501232276	4.129745625433372
2021-09-09_20.00.00	0.09110491	27.97169	1.889015167379663		0.0017722709187184013	275.5410897722197	22.19148268433862	4.068109014587435
2021-09-09_21.00.00	0.09049303	27.79744	1.8862709785502736		0.0009729401382116252	278.2692794402263	22.557614385989208	4.054919262512271
2021-09-09_22.00.00	0.09063433	27.83723	1.8855398330690758		0.006027890627337182	278.94662795891026	24.640925938378253	3.948030340582079
2021-09-09_23.00.00	0.08879684	27.46429	1.817887037424836		0.0020878999012774106	277.63287181777577	30.123720141143117	3.618611464014748
2021-09-10_00.00.00	0.09454424	28.90292	1.8617527747030842	0.0013380001196637448	0.004336700870553743	278.0648354920351	39.47662175140688	3.0995415713039165
2021-09-10_01.00.00	0.08818088	27.34949	1.7884123612648457		0.0017566999730756574	276.56915289563796	35.78970892864453	3.271562097153378
2021-09-10_02.00.00	0.08335199	26.17519	1.6783178269063928	4.985999341849403e-06	0.0011414000658150597	275.42396158999554	33.416772527113	3.5370304431594946
2021-09-10_03.00.00	0.07478509	24.03243	1.497153797828103	6.089999102521913e-06	4.8779998205043825e-05	274.91145600714606	25.69216393132051	4.092926871044938
2021-09-10_04.00.00	0.07102611	23.06659	1.4241074580428994		9.806001136805575e-06	277.7261054041983	21.32926381441855	4.448209886775203
2021-09-10_05.00.00	0.07324751	23.60551	1.481640589942262		3.7440003589912344e-05	283.2102128926604	22.293984484949252	4.114726683767685
2021-09-10_06.00.00	0.07349159	23.64733	1.5000927394022796		0.00034760014359649385	285.37460920053593	19.110624706745057	4.356462598251937
2021-09-10_07.00.00	0.08190631	25.71543	1.71868040805337		0.00013463999162353785	283.5060294774453	17.507706647187227	4.4995200851290065
2021-09-10_08.00.00	0.10086	30.30954	2.1828240643790946		6.0779998205043826e-05	283.40404942682744	17.192250594919578	4.478819901298721
2021-09-10_09.00.00	0.1201055	34.90232	2.631181380321297		7.385999341849403e-05	280.5532231651035	18.153837898132057	4.425690453340849
2021-09-10_10.00.00	0.1328354	37.95577	2.910902862955096		0.0004251999880336255	282.5698228375763	20.085935768027362	4.527524198491051
2021-09-10_11.00.00	0.1457379	40.999	3.1990157656983875		0.002878000119663745	281.16882536846805	22.930437689387603	4.554509898666993
2021-09-10_12.00.00	0.1581177	43.86508	3.471582852185359		0.0025659999401681276	278.9801622748251	25.597571708935412	4.425539076152688
2021-09-10_13.00.00	0.1639506	45.22396	3.5934244772190147		0.00028759999401681274	278.0984814649397	28.325102006678172	4.232714008513085
2021-09-10_14.00.00	0.1752378	47.76698	3.8367397612708287		0.00029602001376133065	277.3896828941492	30.728288593303652	4.139371901867037
2021-09-10_15.00.00	0.1833953	49.59247	4.001705208364496		0.0026596568642115654	275.15974393330356	32.65025040201105	4.046769766637681
2021-09-10_16.00.00	0.1939095	51.91008	4.226774762916206		0.0030639991623537858	276.0682596397201	34.57495466765267	3.9622173197944335
2021-09-10_17.00.00	0.1994927	53.17102	4.343928560744308		0.00026340000598318726	277.16592228673517	36.63836059561625	4.095856665658346
2021-09-10_18.00.00	0.2029597	53.95403	4.412872827355132		2.8559999401681274e-05	276.88417448265596	39.007835872129775	4.0051607184740305
2021-09-10_19.00.00	0.2022306	53.80597	4.4042989200347025		0.001435400125646932	277.24039749888345	40.56594625855223	4.067193764203182
