date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-15_18.00.00	0.1151425	33.23993	2.5344428156879166		0.00026841998982858167	285.5861247580765	29.491041217190613	2.013703684696054
2021-09-15_19.00.00	0.1155644	33.32046	2.5550866066353546		0.0009663999162353785	287.4952359684383	27.51500923852281	2.1607329212277477
2021-09-15_20.00.00	0.1143342	33.01192	2.5392521015945193		0.0010863999162353786	289.3527616495459	26.62525140583214	2.3803527965603166
2021-09-15_21.00.00	0.1160151	33.4119	2.5845858138630446	3.158001017141831e-05	0.00030325814461363567	289.1502530891767	31.527829128479965	2.2827699672556037
2021-09-15_22.00.00	0.1283558	36.28862	2.870640799353816	3.9440003589912345e-05	0.00015744000358991234	288.2208203066845	43.92020994288305	1.9586626523396262
2021-09-15_23.00.00	0.1494419	41.10141	3.3421754868818616	0.0003082998773446615	0.001605400125646932	285.87970820306685	53.965069688191505	1.8849537398627945
2021-09-16_00.00.00	0.1689573	45.4678	3.7431268136536326	0.0015070000299159361	0.005617740150178	285.1600789042727	58.76682691562331	2.033222236874508
2021-09-16_01.00.00	0.2373229	60.36455	4.817473898345648	0.009243001166721512	0.0025498471295659197	282.6102054488611	69.8406153262142	1.8191229215186695
2021-09-16_02.00.00	0.3059957	74.38605	5.519158165554791	0.02297000029915936	0.0018299769647291111	281.37535358046745	80.19108313607468	1.5677685575931264
2021-09-16_03.00.00	0.5167873	112.019	5.846749633529781	0.10374798815328926	0.0009178379752894367	279.87494417150515	77.1882123622241	1.9117479143411629
2021-09-16_04.00.00	0.5953813	123.8878	6.342250276722409	0.12884680049062133	0.0008100263260238729	277.5777877028435	74.25939122808332	2.02120097234706
2021-09-16_05.00.00	0.3257902	77.96022	6.209597032339127	0.020575301403057408	0.0020527519669728063	277.4418267083519	69.08758558765818	1.9585721958912927
2021-09-16_06.00.00	0.2634092	65.38683	5.942034881981631	0.001227700062823466	0.0006456639842043856	279.29276462706565	60.732644459783046	2.117941943781261
2021-09-16_07.00.00	0.2517642	62.90743	5.804029676608729		0.0005858820713794238	280.44685127288966	54.0183773014797	2.114328607961795
2021-09-16_08.00.00	0.2436322	61.15779	5.6696024172076465		0.002313393962964071	279.2208575256811	47.369188258528084	2.4220630143096855
2021-09-16_09.00.00	0.2441734	61.26095	5.691061118257696		0.0023240467286923744	279.13506773857375	45.771016864913165	2.3306836860855924
2021-09-16_10.00.00	0.2568741	63.91966	5.9716097765279565		0.0029344200795763903	278.0183861843085	47.00453054421908	2.4374457359167536
2021-09-16_11.00.00	0.2696494	66.54901	6.2389146498339665		0.002743329942860562	277.1607860652077	49.303063759321944	2.311965482138646
2021-09-16_12.00.00	0.2759077	67.79042	6.362646962036677		0.006283288958027941	275.80169718624387	51.55256335429771	2.1535070373926146
2021-09-16_13.00.00	0.275186	67.65792	6.356499237143627		0.008130669817811948	274.3107414024118	49.70092513826097	2.3613492172569863
2021-09-16_14.00.00	0.2548412	63.63513	5.890238430011667		0.0014547799682891075	274.602054488611	49.09285637768908	2.383506316525825
2021-09-16_15.00.00	0.2292897	58.39223	5.3129206928530825		9.297998623866934e-06	275.38908739020394	45.512894401097725	2.421274141916456
2021-09-16_16.00.00	0.2169378	55.79777	5.0475573638077		5.314000658150597e-07	276.8083593866309	42.89504043457222	2.357379674387005
2021-09-16_17.00.00	0.2107259	54.47096	4.923723337421844		0.0002421999880336255	275.03587911269915	38.20867164069927	2.6801408690176913
2021-09-16_18.00.00	0.2085612	54.0961	4.865240673706883			273.3112996873604	35.50356475828909	2.9386061489499866
2021-09-16_19.00.00	0.2161196	55.77157	5.033810991114967		1.6222000179495617e-05	274.8779589102278	35.73487041622053	3.193902122167003
