date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-15_06.00.00	0.6958668	146.508	12.806743052023814			285.28513473276763	30.6843274844874	23.112558882563746
2021-09-15_07.00.00	0.684287	144.8187	12.650465192808209			284.55754056870626	29.97317535540054	23.162185119249102
2021-09-15_08.00.00	0.6523584	140.1554	12.158401890687168			283.1818520172696	29.754425496346098	23.22563237324016
2021-09-15_09.00.00	0.6384904	137.9779	11.941032698118287			281.95485335715347	30.232356186285283	22.965339610845035
2021-09-15_10.00.00	0.6555171	140.3681	12.16697878960122			283.2948861098705	33.255024003377315	22.125434567070954
2021-09-15_11.00.00	0.6592826	140.7806	12.195653214467345			285.3816435908888	35.67135111212932	21.509305390301108
2021-09-15_12.00.00	0.6532734	139.8366	12.093568073712866			283.52694655352093	35.291161960895145	21.40098466739863
2021-09-15_13.00.00	0.6303808	136.4701	11.68258593352679			285.1438142027691	33.723166499351045	21.534503620798944
2021-09-15_14.00.00	0.6110306	133.5941	11.330370658449757			288.6513324400774	32.43553908733222	21.666305303187073
2021-09-15_15.00.00	0.5991392	131.8207	11.120175307386244			289.49717135626025	31.590030848781385	21.781116986116785
2021-09-15_16.00.00	0.5852582	129.6863	10.878325904209172			289.26351049575703	31.60719265941456	21.834525682148183
2021-09-15_17.00.00	0.5746188	128.0597	10.694872408532024			288.06401667411046	31.620398729423343	22.043090853255364
2021-09-15_18.00.00	0.5872118	130.069	10.923908816226403			287.5407920202471	30.57080762539035	22.46327376163447
2021-09-15_19.00.00	0.6323258	136.884	11.759697250725461			288.59885365490544	27.77245354690814	23.066463264982985
2021-09-15_20.00.00	0.6693377	142.2367	12.466679630239028			287.2069004019652	26.005356375227223	23.56240262312207
2021-09-15_21.00.00	0.6883586	144.9004	12.896930624943908			286.0695250856037	24.89786313373756	23.9642754131728
2021-09-15_22.00.00	0.7120672	148.122	13.378966105244261			286.2843531338395	24.220579616680784	24.25375620854436
2021-09-15_23.00.00	0.7333872	150.9924	13.77888533221647			286.8264478189668	23.997270206738012	24.4117809848521
2021-09-16_00.00.00	0.7430791	152.3443	13.940021539474078			287.4554488610987	24.094752733554373	24.4319769486994
2021-09-16_01.00.00	0.7417206	152.2197	13.880282406437908			287.61601161232693	24.630400281152887	24.269519658367642
2021-09-16_02.00.00	0.7407504	152.0903	13.832437849642504			287.4804228078011	24.921035942897074	24.077580916511238
2021-09-16_03.00.00	0.7506771	153.3303	13.98717802973644			288.37676790233735	24.934746072473313	23.988452023628838
2021-09-16_04.00.00	0.747061	152.7601	13.91103598887127			289.12460920053593	24.92255377524453	23.733923277498434
2021-09-16_05.00.00	0.721849	149.3306	13.451383612050138			287.0285097513771	25.27329795196539	23.296287970474054
2021-09-16_06.00.00	0.7165028	148.5726	13.366374487689592			285.50978859609944	25.719070052846142	23.11642123213204
2021-09-16_07.00.00	0.706389	147.2535	13.160570796063062			285.6166815542653	26.054426642648657	22.956177367810085
2021-09-16_08.00.00	0.6768099	143.2219	12.60180692254764			286.3079499776686	26.075511280257583	22.79666053814242
2021-09-16_09.00.00	0.6710942	142.3907	12.519612887785321			287.64716391246094	26.006351548426693	22.666893006990904
2021-09-16_10.00.00	0.6926878	145.3456	12.955769288299877			286.3349709691827	25.974184167512416	22.568640219976544
2021-09-16_11.00.00	0.7214525	149.11	13.482418404283962			285.3531338395117	25.570494812700538	22.43092107502423
2021-09-16_12.00.00	0.7331763	150.5044	13.669246417566638			284.80582849486376	24.933912321020046	22.28809913005864
2021-09-16_13.00.00	0.7171549	148.38	13.375501839830076			286.71136668155424	24.832477783682393	22.245194281397005
2021-09-16_14.00.00	0.7093399	147.3422	13.231552337930413			288.9871966651779	24.715119257989002	22.24419303895553
2021-09-16_15.00.00	0.7050401	146.7898	13.163846591079068			289.221043620664	24.80230020828974	22.340894464450912
2021-09-16_16.00.00	0.6933457	145.2979	12.972312801029107			288.4405240434718	25.134661539654083	22.456769346219517
2021-09-16_17.00.00	0.6916426	145.0573	12.964172674783857			287.2460175673664	25.528258731519823	22.530388907186307
2021-09-16_18.00.00	0.7020789	146.5105	13.169644299518353			285.5873529849635	25.992747378291984	22.97606675929069
2021-09-16_19.00.00	0.7283709	150.1603	13.66089687976785			283.8160637189221	25.74605055030902	23.59250586772032
2021-09-16_20.00.00	0.7728928	155.9136	14.548018069225476			283.816249813905	25.137566264222226	24.113070583265312
2021-09-16_21.00.00	0.8297988	162.9469	15.633057109522241			285.206825963972	24.96283886990083	24.450869026696694
2021-09-16_22.00.00	0.8871637	169.8876	16.61373739791187		0.00014841998982858168	285.6540122078309	25.87051846020855	24.58451106189085
2021-09-16_23.00.00	0.9613881	178.2159	17.67742244293535	0.003840637807760194	0.00013358001017141832	285.65661753759116	27.63307291437826	24.59626779199482
2021-09-17_00.00.00	1.108483	192.6507	18.71684267209142	0.037663894456577016	0.0008422760044275586	285.97859907696886	30.271421178412318	24.400253885483664
2021-09-17_01.00.00	1.066893	189.3148	19.297795195500644	0.002402299937176534	0.0002931759954527777	286.02798868542504	33.22035099504806	23.963392844491807
2021-09-17_02.00.00	1.029489	185.7807	18.723133993478324	1.8551999880336255e-05		286.10492035134735	34.54497039405078	23.538432074841467
2021-09-17_03.00.00	0.9862175	181.4585	17.979139617674335			286.04659818371294	34.79864252057041	23.16489659009153
2021-09-17_04.00.00	0.9981241	182.5305	18.31136207257606			285.0211403900551	35.48574204045674	22.865318846916807
2021-09-17_05.00.00	1.042081	186.6755	19.175540730547162			284.91212594908444	35.91430600834535	22.900150446469468
2021-09-17_06.00.00	1.081158	190.2217	19.891064109851317			284.7189965758523	36.07169972189599	22.879662683501238
2021-09-17_07.00.00	1.118475	193.4572	20.49412151853292	8.737999222185658e-05	0.00014522000179495616	285.93810480869433	36.9513977245713	22.561125495073384
2021-09-17_08.00.00	1.125129	194.0324	20.532467765578723	8.455999641008765e-05	0.00011021398869177611	287.44982879261573	38.81462826219138	21.961391410206943
2021-09-17_09.00.00	1.099647	191.4812	20.140329673617135		2.5980001196637446e-05	287.66488015483105	42.26750079194308	20.992866269061153
2021-09-17_10.00.00	1.107553	192.1312	20.20693750560924	0.001158090764950489	2.0641998982858168e-05	286.70388566324254	45.08335747705978	20.539746305973893
2021-09-17_11.00.00	1.131482	194.2622	20.371406348161667	0.0034419989828581685	4.898501211595417e-05	287.01816287032904	47.345624244347235	20.326448517328174
2021-09-17_12.00.00	1.126776	193.7322	20.210778711819785	0.0062639004397642625	0.00011966000538486851	287.0941640613369	49.07502770436851	20.271746174750263
