date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-13_06.00.00	0.549016	124.5169	10.630182188051574			277.31639868989134	22.47087525666983	25.010911691538467
2021-09-13_07.00.00	0.5411834	123.2192	10.472396565650522			277.3987271103171	22.113807052163754	24.847333014377625
2021-09-13_08.00.00	0.5388764	122.7957	10.409247015885361			278.6116569897276	21.8606168873499	24.702659018902636
2021-09-13_09.00.00	0.5470766	124.0961	10.543820863373918			279.98477743040047	21.6753509742096	24.58093891634826
2021-09-13_10.00.00	0.551182	124.6704	10.618838065037245			280.27195920797976	21.67464424865085	24.468928855459467
2021-09-13_11.00.00	0.5478735	124.0624	10.563774792832142			280.00997469108233	21.659820465134015	24.396772093516233
2021-09-13_12.00.00	0.5370016	122.2641	10.362614054506835			279.4535879112699	21.591220088217348	24.365186882933358
2021-09-13_13.00.00	0.533445	121.6525	10.283839411254375			278.47666368914696	22.304768778660325	24.225496202973943
2021-09-13_14.00.00	0.5422763	123.1724	10.408283722739103			277.78532082775047	24.34760840611712	23.967649102560983
2021-09-13_15.00.00	0.5401143	122.8542	10.34587608819218			276.99564537740065	25.610155845194456	23.875707686842077
2021-09-13_16.00.00	0.5404068	122.9304	10.348071917910671			275.84892809289863	25.879693172163808	23.887008977351798
2021-09-13_17.00.00	0.5499553	124.5271	10.505432734017411			275.7968214976924	26.65531940803833	23.900594320371795
2021-09-13_18.00.00	0.5888729	130.8342	11.158955335507224			274.4393702545779	26.25058980494669	24.22616029648043
2021-09-13_19.00.00	0.6491886	139.9213	12.254315373799622			274.34025606669644	24.473526050076035	24.747074755499796
2021-09-13_20.00.00	0.6784109	144.1265	12.878182307715319			275.6656989727557	23.525626851328248	25.192903358968692
2021-09-13_21.00.00	0.7495618	153.667	14.272695725012714			276.93486675599223	22.77264259243699	25.57185542167639
2021-09-13_22.00.00	0.7618855	155.3109	14.532114757531335			276.8807131159744	22.16141518636757	25.8700673516841
2021-09-13_23.00.00	0.7623177	155.3548	14.593684745864122			276.71077117760905	21.528418888109236	26.0711709298169
2021-09-14_00.00.00	0.7484316	153.5456	14.350665629580877			277.7531263957124	21.042839414154514	26.136961535434466
2021-09-14_01.00.00	0.7315563	151.2333	14.049038202650552			278.0062155724282	20.512099024250233	26.074577749043385
2021-09-14_02.00.00	0.7224123	149.8955	13.886693391569688			279.110131010868	20.285323022655415	25.941793388696283
2021-09-14_03.00.00	0.7472296	153.3753	14.259066024471235			280.6822242072354	25.58364464427138	24.963449604586856
2021-09-14_04.00.00	0.7473922	153.7358	14.108182008555957			282.53863331844576	29.335062237826904	24.07633993908121
2021-09-14_05.00.00	0.7405775	152.7889	13.950336554282467			284.62427422956677	27.890061908884118	24.16336520244687
2021-09-14_06.00.00	0.7351377	151.9459	13.848395010021838			285.21218549947895	26.401538008124966	24.25695115056925
2021-09-14_07.00.00	0.7239095	150.3373	13.65236784635175			282.95693762096175	25.535093867716974	24.269353262745142
2021-09-14_08.00.00	0.724384	150.239	13.672049540790377			282.82890427274083	25.752412343399236	24.064250257193464
2021-09-14_09.00.00	0.7282452	150.6775	13.731316002034283			283.01712073842486	27.02759447424147	23.663206048057475
2021-09-14_10.00.00	0.7054677	147.6047	13.29072306817842			281.83869286884027	27.751255698463805	23.2425456814247
2021-09-14_11.00.00	0.6945004	146.0267	13.062602088132348			281.9939705225547	27.642969937082725	22.994839485358114
2021-09-14_12.00.00	0.7166937	148.828	13.450522033087026			283.8953401816287	27.75612797387387	22.57587502016355
2021-09-14_13.00.00	0.7167171	148.6268	13.443515720824484			284.15944618133096	27.488180139447557	22.26575434625994
2021-09-14_14.00.00	0.706907	147.195	13.275498848236454			284.3188923626619	26.84980975256448	22.32861694356319
2021-09-14_15.00.00	0.6996682	146.1175	13.14237293206091			283.7009825815096	26.95201529569574	22.244023246105087
2021-09-14_16.00.00	0.6998811	146.0508	13.160466090286295			280.5713115974393	26.930182459934276	22.238393886032156
2021-09-14_17.00.00	0.7057365	146.833	13.276521973255152			279.8432335864225	27.617419449947615	22.364326964308418
2021-09-14_18.00.00	0.725816	149.6562	13.614966942890478			279.72744528807505	27.622429608752164	22.79316395703688
2021-09-14_19.00.00	0.7454821	152.3946	13.943620426601251			280.9803483698079	26.562483635210537	23.326126915310397
2021-09-14_20.00.00	0.761523	154.6175	14.232413916893528			281.44245943129374	25.979191546772874	23.76120571748612
2021-09-14_21.00.00	0.778428	156.8512	14.570817004218146			280.7458314723835	25.67242921407323	24.089124668682985
2021-09-14_22.00.00	0.7757903	156.5915	14.548236455559875			280.3563346732172	25.422521756352058	24.28712587139603
2021-09-14_23.00.00	0.7747028	156.4993	14.543141771621741			280.512021735894	25.364779173679743	24.37814703200246
2021-09-15_00.00.00	0.7658377	155.4359	14.376560863972239			280.7589697781748	25.623857197481975	24.35814134041658
2021-09-15_01.00.00	0.7378019	151.8631	13.83906123792144			281.56126246836385	26.18709130975128	24.17933027833925
2021-09-15_02.00.00	0.7071601	147.7998	13.256002632602387			283.1236787256216	26.614742956712117	23.964194079740366
2021-09-15_03.00.00	0.680254	144.0815	12.764609447452658			283.4692943278249	27.30393576523603	23.724950826348106
2021-09-15_04.00.00	0.6422913	138.6559	12.090250396386155			283.30742891171656	27.978699371745435	23.463789100910674
2021-09-15_05.00.00	0.63688	137.8091	11.979480659347235			282.7967098407027	28.663492759572737	23.130822597186068
2021-09-15_06.00.00	0.6420911	138.4926	12.033311394980105			283.3880452582998	29.046067570900473	22.889997674935557
2021-09-15_07.00.00	0.6218873	135.4908	11.673129506087893			285.1180586571386	29.501950409167698	22.734467256102675
2021-09-15_08.00.00	0.6100008	133.6794	11.470440063421785			287.0260160786065	29.819163604587754	22.650585364078495
2021-09-15_09.00.00	0.6192455	135.0073	11.638821910431686			287.3321051064463	30.182516406326783	22.539508691530386
2021-09-15_10.00.00	0.6492863	139.3474	12.156786430131332			286.0393032603841	30.700706209035417	22.350121955873703
2021-09-15_11.00.00	0.6848529	144.281	12.736715828521854			285.40393776983774	30.837081807505744	21.934588538648256
2021-09-15_12.00.00	0.6753686	142.8833	12.536075627486762			284.98038558880455	30.57428681012297	21.611543205438977
2021-09-15_13.00.00	0.646868	138.8504	12.040748496724206			286.90821795444396	30.43507777695941	21.752141462795294
2021-09-15_14.00.00	0.6514782	139.4655	12.142070781105094			288.84040494268277	30.002357052514938	21.75752342136235
2021-09-15_15.00.00	0.6634778	141.15	12.37191192748377			288.5813607265148	29.989305623948827	21.738987284931852
2021-09-15_16.00.00	0.676491	142.9782	12.625820444550813			290.22822688700313	30.457744094716375	21.751205881527312
2021-09-15_17.00.00	0.7022276	146.5354	13.106593472342716			291.3193017716242	31.108618276080964	21.835110226811196
2021-09-15_18.00.00	0.7405821	151.7456	13.77377868190385			290.25606669644185	31.006959953822353	22.222410135307086
2021-09-15_19.00.00	0.7736513	156.1144	14.353256349657462			288.9625204704481	29.371622233383654	22.892401842687207
2021-09-15_20.00.00	0.8073526	160.3878	14.982995781852992			288.5361396456752	28.049855505297526	23.43668082735553
2021-09-15_21.00.00	0.8247528	162.5214	15.363697011397973			287.1277728152449	27.030365717811993	23.869458940278605
2021-09-15_22.00.00	0.8434256	164.77	15.74590899572202			285.34918862587466	26.27835210052299	24.16916668159587
2021-09-15_23.00.00	0.8494546	165.5039	15.889337960331467			283.69286884025604	25.903124792207613	24.324693461690515
2021-09-16_00.00.00	0.8496072	165.5414	15.893391569689172			281.8065356557987	25.89556501197362	24.319773168768165
2021-09-16_01.00.00	0.8303463	163.2861	15.523959673317977			282.57280035730236	26.119530486718155	24.130721363866144
2021-09-16_02.00.00	0.8069159	160.4755	15.072869237442786			283.2859535506923	26.24380562009031	23.937792172031948
2021-09-16_03.00.00	0.7957034	159.0826	14.827905585305292			283.186206639869	26.16730492516046	23.84928565658032
2021-09-16_04.00.00	0.7839478	157.5803	14.607736261106291			283.46028733065356	26.482888801095086	23.632409401297025
