date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-17_06.00.00	1.083372	189.836	20.030915128488946	7.529000508570915e-05	0.00032353008047386844	289.8753163614709	35.393910865321956	22.512809267656507
2021-09-17_07.00.00	1.226855	201.6592	20.27232177580997	0.05498501211595417	0.002350496305381877	290.49929283906505	35.93738132392187	22.15432971611159
2021-09-17_08.00.00	2.037683	244.7779	21.561318694468543	0.3713198911059922	0.10741699823495976	290.59483400327525	38.552146329432425	21.650214395895375
2021-09-17_09.00.00	2.601435	260.6343	22.89262871331558	0.5610470577676728	0.17162999970084064	289.73593121929434	40.50599708861076	21.314390017196786
2021-09-17_10.00.00	1.425705	215.6408	22.171439255691507	0.09168498519161156	0.03736500433781075	289.70046151555755	40.24160582082167	21.071195412851523
2021-09-17_11.00.00	1.302138	207.2681	21.558859604511323	0.05567998923026296	0.017716378975080025	289.0054339735001	39.66819700991919	21.151202068884345
2021-09-17_12.00.00	1.221602	201.0295	21.752565291530797	0.01910639901875729	0.025346279953331136	285.8980571683787	41.24210009353986	20.89746336360372
2021-09-17_13.00.00	1.211254	200.2988	21.960768241242107	0.0077243007149908754	0.022878550273730813	285.88663093643	44.16496829584973	20.53527796796027
2021-09-17_14.00.00	1.694686	231.1293	22.752966165076135	0.18642229335567054	0.07089843539653573	286.47450498734554	46.850453261182246	20.233692087360794
2021-09-17_15.00.00	2.005401	244.2247	22.60425404613037	0.31697011397971697	0.08252200317108924	287.89452136370403	49.37501922934973	19.968501290449865
2021-09-17_16.00.00	1.170763	197.5073	20.999853411912525	0.00014841998982858168	2.108000119663745e-05	287.58519428316214	50.09509315635668	19.873014123741655
2021-09-17_17.00.00	1.141567	195.2626	20.357947168456636			285.8980571683787	51.21892652278865	19.82597806794871
2021-09-17_18.00.00	1.148735	196.2134	20.26510006880665			284.63402560666964	54.119740246742566	20.016442711503544
2021-09-17_19.00.00	1.209088	201.667	21.079543482813293	4.019998803362551e-06		282.71151555754057	51.66016023753529	20.855430068300223
2021-09-17_20.00.00	1.31987	210.6005	22.48190085858737	0.00898500014957968		282.87941045109426	49.4459987960978	21.67487193294255
2021-09-17_21.00.00	2.326054	257.1524	23.962491399168336	0.383731713883986	0.0001363499865378287	282.79354622599374	47.100985529306776	22.335613306666744
2021-09-17_22.00.00	3.320981	273.4951	25.657498429413348	0.7719678702845004	0.006010500493612948	282.9166666666667	49.7157253186872	21.746113547835705
2021-09-17_23.00.00	1.548322	225.4613	22.69613186944685	0.10609719687677625	0.04491934663595298	282.78264105999705	51.6091475535811	21.21656281321748
2021-09-18_00.00.00	3.047134	270.7758	25.19432195530559	0.6474409908158076	0.0001292749872857271	282.5779737978264	56.83872670176705	20.06002847428681
2021-09-18_01.00.00	1.58004	226.7366	24.27159781015347	0.09152430669817813	0.0012702608669638315	282.8161753759119	53.47956402823799	20.30977679298985
2021-09-18_02.00.00	1.329113	210.2627	23.81470966583899	0.012537400903461273	0.022532357076614714	282.55032008337054	52.76663555877272	19.96749422956185
2021-09-18_03.00.00	1.183388	198.7043	22.075854847877466		0.02067718909863284	282.7186988238797	56.096395729220525	19.326846801419777
2021-09-18_04.00.00	1.144885	195.3396	21.73782870134921		0.002845036048703144	283.25349858567813	45.82036918297537	21.001740021048704
2021-09-18_05.00.00	1.247159	203.8118	23.391369252400754		3.160801148771951e-05	282.9600640166741	45.09633668039062	21.075435306133556
2021-09-18_06.00.00	1.368566	212.7548	25.44881981631615	0.0013085999341849403	0.0004922000179495617	282.11779812416256	45.41410870450032	20.992867351343364
2021-09-18_07.00.00	1.414859	216.0521	26.034083226134562	0.0009136000837646214	0.006288619977862207	282.49531040643143	47.08225753129476	20.854487831274184
2021-09-18_08.00.00	1.328972	210.3759	24.32087234870015		4.451999880336255e-05	282.33489653118954	49.2610940363074	20.54953174397906
2021-09-18_09.00.00	1.272812	206.3148	23.118200855595774			282.48421914545185	51.582233091702996	20.191990685685482
