date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-22_00.00.00	0.480447	112.1747	9.186232686151913			289.7085380378145	23.400766360377695	22.527153632011334
2021-09-22_01.00.00	0.4530492	107.4505	8.681164926556376			288.5152597885961	23.601755613696323	22.294013238030402
2021-09-22_02.00.00	0.4569094	108.1503	8.765770185777964			286.90870180139945	23.72694595984619	22.089762656293715
2021-09-22_03.00.00	0.4911559	114.2177	9.389346935112334			286.4222867351496	22.96011288791941	22.309077010736075
2021-09-22_04.00.00	0.5021269	116.162	9.581751278906273			285.80973648950425	22.426680573825653	22.747503288847327
2021-09-22_05.00.00	0.4861991	113.4647	9.305657103539055			286.61735149620364	20.991284204576996	23.025008598197246
2021-09-22_06.00.00	0.5080452	117.1242	9.71231040775421			287.81945064761055	20.59723112252682	23.000078541593666
2021-09-22_07.00.00	0.5257415	119.8039	10.022203607861908			285.85886556498434	21.643008836837662	22.540895583702422
2021-09-22_08.00.00	0.5037357	116.1049	9.587916953361054			284.96512580020845	22.798229231631083	22.168207828121012
2021-09-22_09.00.00	0.512166	117.6105	9.751841325874294			288.0516599672473	22.55331138910564	22.51408818349927
2021-09-22_10.00.00	0.5284381	120.4011	10.028731265144943			289.94934494566024	23.140836876563128	22.77043383137908
2021-09-22_11.00.00	0.5265524	120.1201	9.9839112095013			292.36932410302217	22.988299153293735	22.97370166873111
2021-09-22_12.00.00	0.5402167	122.3654	10.188835372602986			292.6908217954444	23.487008124864563	22.89408360400415
2021-09-22_13.00.00	0.542766	122.7891	10.175540730547162			294.1448935536698	24.428958808343175	22.63072091794436
2021-09-22_14.00.00	0.5327416	121.1507	9.964106859724174			294.1860577638827	24.785459311165287	22.48203434633041
2021-09-22_15.00.00	0.5214318	119.3347	9.748092859066023			294.08191901146347	24.908985506688413	22.469011924103256
2021-09-22_16.00.00	0.5304981	120.8302	9.907281538875758			292.57726663689147	26.222018721668928	22.377911965418605
2021-09-22_17.00.00	0.5555309	124.9501	10.337927423938732			291.4181926455263	29.722449666833917	22.026068805876264
