date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-03_18.00.00	0.9908523	180.1934	18.436084602267627		0.0016086699374756933	291.48325145154087	54.16080378651802	19.28006537724042
2021-09-03_19.00.00	1.086754	189.8564	20.05997247733868		0.003228061148173632	290.90051362215274	49.429365592327066	19.979337174511727
2021-09-03_20.00.00	1.199475	200.1876	21.919941963083733		0.00393820564214557	289.1851645079649	46.535810489232546	20.53489738152541
2021-09-03_21.00.00	1.253458	204.8259	22.81550542974242	6.537999222185658e-05	0.0037759924611840724	287.25435462259935	45.449455542955576	20.9178040501464
2021-09-03_22.00.00	1.317735	209.8766	23.858362999970083	0.0021513839112095013	0.0023346800490621354	286.9140241179098	45.74869713014749	21.151349890674567
2021-09-03_23.00.00	1.38671	214.8619	24.41785383073563	0.016405698985849763	0.0013414521195440812	286.42559922584485	46.29264592870312	21.256629482951155
2021-09-04_00.00.00	1.440597	218.4708	24.5319053459778	0.03385538636431627	0.0004893968947258205	287.3309140985559	46.702393464549324	21.25118800847332
2021-09-04_01.00.00	1.377493	214.37	24.383091512848893	0.009874000059831871	0.00015175699285009125	290.49039749888345	47.08193445599802	21.181322634724154
2021-09-04_02.00.00	1.345134	212.113	24.193412510844524	0.0017427361115266102	3.072899153379005e-05	291.2955932708054	47.24183268999705	21.13792481504015
2021-09-04_03.00.00	1.343629	212.0848	24.18826996140844	0.003840000598318724		291.73898317701355	47.137294063564305	21.20743349579203
2021-09-04_04.00.00	1.343832	212.1288	24.374035958955336	0.0015697998623866933	1.585000149579681e-06	291.4616272145303	46.248100687685216	21.31104207683967
2021-09-04_05.00.00	1.347286	212.3285	24.550112184760824		8.016301193645855e-05	293.40803185946106	46.045461248489346	21.287439432751455
2021-09-04_06.00.00	1.375361	214.1237	25.142881502976632		0.00010067900200436772	292.8028137561411	45.2519077481596	21.243246191726655
2021-09-04_07.00.00	1.370034	213.6769	25.061976845065367		0.0004210521434768301	290.29611433675746	43.641734868712774	21.2239320819279
2021-09-04_08.00.00	1.464648	219.6319	25.09374158614294	0.03330268944266611	0.0007287698567026655	289.19625576894447	43.90274150664775	21.08618953651353
2021-09-04_09.00.00	1.817442	238.1921	25.516022975439014	0.16165599664941513	0.002885050109193167	288.17083519428314	46.52880593833369	20.851676794919626
2021-09-04_10.00.00	1.999951	245.7489	25.62035779459718	0.23261695635264906	0.005717937595357047	288.15233735298494	48.262892185844166	20.784159630758268
2021-09-04_11.00.00	1.601724	228.099	24.77265683429563	0.08859598528135937	0.00095234989679002	289.2054860800953	48.2445483618035	20.84863419488869
2021-09-04_12.00.00	1.426574	217.7226	24.23748765967631	0.025844000358991235	0.0007047551380620456	289.54246687509306	49.94350671084055	20.58970871904222
2021-09-04_13.00.00	1.361767	213.4191	24.15628982559009		0.0015499599126454662	290.71322763138306	51.95506606371657	20.268581542448885
2021-09-04_14.00.00	1.401043	216.1664	24.966051395578425		0.0010960998593950997	289.12122227184756	52.30096559780659	20.150986771803275
2021-09-04_15.00.00	1.427801	218.0011	25.522042061806324		0.0003336299997008406	288.1315691528956	52.12939119178291	20.094360436606735
2021-09-04_16.00.00	1.422362	217.707	25.388826397822122		5.3800011966374485e-05	286.3079499776686	52.14359892957298	20.12013223219384
2021-09-04_17.00.00	1.380622	214.9702	24.68204744667484		7.2360008376462135e-06	286.75759267530145	53.480069260513446	20.172216768131022
2021-09-04_18.00.00	1.366234	214.1753	24.41098214018608		7.528001316301194e-06	286.67012803334825	54.54654433251347	20.56370207534013
2021-09-04_19.00.00	1.390543	215.9791	24.768782720555237		8.189999102521913e-05	285.77694655352093	51.745007829455275	21.354577267706077
2021-09-04_20.00.00	1.417435	218.037	25.162646962036675	0.0001594999850420319	2.5759999401681273e-05	285.86083817180287	49.691436824958984	22.04842663474443
2021-09-04_21.00.00	1.428198	219.0915	25.037595357046698	0.0068	8.040000598318724e-07	286.57871817775793	47.858461820123765	22.6421119880186
2021-09-04_22.00.00	1.477715	222.5942	24.768040805337	0.027505331019834267	4.881999581176893e-05	286.3365713860354	46.69404474532362	23.084898157779946
2021-09-04_23.00.00	1.54669	226.93	24.550064319262873	0.05919400484638167	5.1513985700182485e-06	286.37658180735446	46.12474217953507	23.27800779283939
2021-09-05_00.00.00	2.10299	251.8464	25.20636910282107	0.2679480659347234	7.925999940168127e-07	284.1818520172696	46.659186990081835	23.120990307703323
2021-09-05_01.00.00	2.577192	264.375	26.295916474706075	0.43000299159362193	4.605899422622431e-06	283.985782343308	47.26922856848252	22.77735626916825
2021-09-05_02.00.00	1.753012	237.5196	25.256074430849313	0.12534026385855745	1.4358001017141832e-06	286.323358642251	45.788753141730545	22.775847043996805
2021-09-05_03.00.00	1.633244	231.4689	25.08675322344213	0.08238301373141471	2.0366000538486852e-05	286.87460920053593	44.60829481602886	22.78530553842961
2021-09-05_04.00.00	1.334573	212.7014	23.07043707182816	0.010710099620067609	3.7639991623537858e-06	285.85875390799464	44.686479033684904	22.58623183677031
2021-09-05_05.00.00	1.177922	200.4087	21.106632363059802		3.0119992820175305e-06	285.0850454071758	46.26153021410284	22.225799029344444
2021-09-05_06.00.00	1.148944	197.8107	20.701785981392288			283.36608605032006	46.01332689711594	22.11683174969653
2021-09-05_07.00.00	1.23102	204.6099	22.07429323600682	0.0012680599515361834	3.408298680707213e-05	281.4716019056126	44.393958112477165	22.22091118858532
2021-09-05_08.00.00	1.389541	216.1753	23.890735034552904	0.020022999371765337	0.0005406898614892153	282.2757555456305	43.92537856751385	22.211198256091905
2021-09-05_09.00.00	1.42072	218.1616	24.30345529063332	0.02367969904568163	0.00047457594160409247	284.3072055977371	43.49866530589599	22.238152976750428
