date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-11_06.00.00	0.8141019	162.451	14.898704639961707			285.43013994342715	39.86200899589549	22.91824306774646
2021-09-11_07.00.00	0.7745051	157.4757	14.26834893948006			286.9756215572428	36.28192794359358	23.329016605113623
2021-09-11_08.00.00	0.7573297	155.2402	13.97721901456906			287.02207086496946	35.43310059517033	23.403979968006297
2021-09-11_09.00.00	0.7645176	156.1644	14.088548179615282			286.6773485186839	36.896505756372335	23.262177728307677
2021-09-11_10.00.00	0.7919565	159.6657	14.519834265713346		7.528001316301194e-06	287.7857674557094	39.581682599256666	22.879762289860196
2021-09-11_11.00.00	0.8024662	160.9304	14.682203009543182			289.99966502903084	41.54936272867544	22.613158443074838
2021-09-11_12.00.00	0.808983	161.7016	14.786989559338258		6.951999880336255e-05	289.3772889682894	43.9422390639468	22.29745985372108
2021-09-11_13.00.00	0.8141372	162.2385	14.890872647859513		0.0023853600382923983	289.4002903081733	45.75406323643538	22.046648420309282
2021-09-11_14.00.00	0.7750038	157.245	14.248314236994046		0.01388364495766895	290.0314872711032	43.44251413000064	22.262553842051773
2021-09-11_15.00.00	0.7204309	149.8647	13.409285906602447		0.006620761659736141	291.4089623343755	38.22769066294736	22.77642809354802
2021-09-11_16.00.00	0.6944957	146.2761	12.978681903850182		0.004308179016962336	290.615564984368	37.64801831348706	22.791061476616903
2021-09-11_17.00.00	0.6635858	141.9605	12.3919077392527		0.006615999042690041	289.7611284799762	36.43885234411389	23.04187750398296
2021-09-11_18.00.00	0.7010896	147.6047	12.871388398599933		0.008507879857600143	289.2791424743189	40.97757676671264	23.00232167885474
2021-09-11_19.00.00	0.7787996	158.0061	14.211152661022526		0.004735549107009304	288.69740955783834	33.2926425275388	24.041281029093113
2021-09-11_20.00.00	0.8238265	163.4292	15.246127382056422		0.007859900679091751	289.6804749143963	28.95925395129245	24.756032870024285
2021-09-11_21.00.00	0.891034	171.1053	16.63301223561791		0.056498010590241426	289.3246613071312	27.16749229237839	25.232679277290345
2021-09-11_22.00.00	0.9123144	173.4578	17.101830855296615		0.07354246567146319	287.4933750186095	26.44285052181064	25.508198002015718
2021-09-11_23.00.00	0.919111	174.3461	17.242788763574357		0.022181320489424717	286.6595206193241	26.31362781116392	25.63051102704344
2021-09-12_00.00.00	0.9183813	174.3491	17.216259311335147	2.5759999401681273e-05	0.00034976994645047414	287.6673738276016	26.459158139144677	25.647640104367213
2021-09-12_01.00.00	0.8951741	171.8481	16.776913872019623	0.00027340000598318723	0.0002781999880336255	286.2859535506923	26.7162657686405	25.552091922033526
2021-09-12_02.00.00	0.8647999	168.4065	16.188832381009362	0.0008476001435964939	5.57160080174709e-05	285.30802441566175	26.6000388643131	25.463032758160693
2021-09-12_03.00.00	0.8787485	169.9373	16.350180991414128	0.0026859999401681275	0.0012466000538486851	283.7546151555754	27.603175034870013	25.11531252607415
2021-09-12_04.00.00	0.8540429	167.1405	15.902171896969515	0.0018144000358991234	0.003396110928291501	282.81479827303855	29.98622483031857	24.52616748010138
