date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-23_00.00.00	0.2412349	62.02186	4.901983426571334		5.4660005384868516e-06	275.6102426678577	35.43924689008754	8.402182552610668
2021-09-23_01.00.00	0.2608918	66.02287	5.325494360846022			276.474728301325	36.10305235763683	8.102817609060878
2021-09-23_02.00.00	0.2850156	70.90469	5.814919077392527			277.1158627363406	37.813133066334	7.806646004012009
2021-09-23_03.00.00	0.3091687	75.61492	6.309920124450295			279.01503647461664	40.41204572705087	7.551727646500751
2021-09-23_04.00.00	0.3223707	78.05549	6.604672869237443		1.0297998623866933e-05	280.8293881196963	41.70375714535306	7.395268498826056
2021-09-23_05.00.00	0.3266042	78.77961	6.731516438806952		0.00010111999282017531	281.23641506624983	42.7083655287837	7.216421352623399
2021-09-23_06.00.00	0.3291649	79.21803	6.828210727854729		8.323998564035061e-05	282.0131010867947	42.75987439010741	7.1101517524226665
2021-09-23_07.00.00	0.3429928	81.84289	7.094630089448649		0.00010484000957309959	283.19335268721153	49.48957157736703	6.431477405625344
2021-09-23_08.00.00	0.3481029	82.75511	7.237589373859455		0.0026290600412839918	282.866532678279	46.39684297422026	6.565371168292415
2021-09-23_09.00.00	0.3464528	82.36851	7.245771382415412		0.004974999252101595	280.4793062379038	39.46035504375211	7.1286841135136
2021-09-23_10.00.00	0.3451348	82.04449	7.242962276004428		0.002697670146887247	279.68397350007444	35.99395788038003	7.405714565981782
2021-09-23_11.00.00	0.3488813	82.79898	7.2637598348640315		0.00017021000987225895	281.61846806610095	44.070435496818845	6.912358193175578
2021-09-23_12.00.00	0.3603872	85.1941	7.379268256200078			283.7457198153938	61.35814320815888	6.165893351959028
2021-09-23_13.00.00	0.3830817	89.63165	7.648182606874681			283.2213785916332	75.41676099532222	5.752912716354842
2021-09-23_14.00.00	0.4019089	93.25615	7.857653992281688			283.2515259788596	78.57851624541581	5.9117269898735
2021-09-23_15.00.00	0.4041991	93.8341	7.805366918957728	8.666000538486852e-06	2.9480001196637447e-05	283.48660116123267	81.8733734111784	5.93717088468793
2021-09-23_16.00.00	0.387326	90.90224	7.473772698716606		5.3620007778143416e-05	283.39790829239246	84.68991104362829	5.8192041353094055
