date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-11_00.00.00	0.5370242	115.5867	10.000613276692494		0.0001505800101714183	324.6537144558583	73.41978909770758	5.529603088314161
2021-09-11_01.00.00	0.5318858	114.833	9.885969425913183			324.06316063718924	72.0024690647985	5.643453731473869
2021-09-11_02.00.00	0.5169206	112.601	9.543928560744309			320.9366532678279	70.61152723227411	5.7396014882765485
2021-09-11_03.00.00	0.5052321	110.7598	9.31101803930954			317.2618356409111	69.3978587938203	5.801530570439127
2021-09-11_04.00.00	0.4939683	108.9758	9.098190085858738			315.50301473872264	68.97333288150372	5.7826176804372835
2021-09-11_05.00.00	0.4764229	106.1743	8.742286175845873			315.41517790680365	69.72432047408125	5.658453908676222
2021-09-11_06.00.00	0.4545715	102.5954	8.323828043198612			315.0307801101682	69.41180035426235	5.653191371301034
2021-09-11_07.00.00	0.425737	97.74562	7.803123223741286			314.3782194432038	67.72048627186554	5.830423148064767
2021-09-11_08.00.00	0.4026342	93.73849	7.359356209052563			314.09379187137114	67.35758525320746	5.898418514656271
2021-09-11_09.00.00	0.3956768	92.54618	7.209339755287641			312.8298347476552	67.54712377751127	5.916869580868081
2021-09-11_10.00.00	0.3838186	90.42046	6.981425195201484			311.8310257555456	70.63194926432763	5.814261624648509
2021-09-11_11.00.00	0.3904303	91.67201	7.039210817602537	0.00019859000209411552		310.5187583742742	79.34264352968864	5.663354808859367
2021-09-11_12.00.00	0.4239707	97.76009	7.404352768719897	0.003560929787297693		308.37494417150515	81.20699888605853	6.101269711656926
2021-09-11_13.00.00	0.5421461	117.5439	7.848634337511592	0.040262003769407965	6.123998564035062e-05	307.50978859609944	78.4710030796199	6.689885642259867
2021-09-11_14.00.00	0.9517828	170.0594	8.233825949083077	0.20013001465880872	0.00015310000897478086	307.55515855292543	76.22693989414792	6.975842054613167
2021-09-11_15.00.00	0.9714184	172.052	8.522849792084244	0.20099999999999998	0.00021840000598318722	308.2915736191752	78.05619375519433	6.8864913408143025
2021-09-11_16.00.00	0.845855	158.3448	8.521536482484219	0.15016860621653155	0.00016166099261076376	308.4101533422659	78.66374148942843	6.784124522655645
2021-09-11_17.00.00	0.6566788	134.3115	8.449056152212282	0.07619164148742034	6.332001076973704e-05	307.9306237903826	76.67642345770432	6.773386102453628
2021-09-11_18.00.00	0.6075912	127.3136	8.51848804858348	0.05497549884823645	6.077500224369521e-05	305.8808247729641	75.69179263234221	6.703407054819252
2021-09-11_19.00.00	0.5783157	123.0246	8.294402728333383	0.046622012145870105	4.955999641008765e-05	304.92042578532084	75.66368750615673	6.633753733221397
2021-09-11_20.00.00	0.5507378	118.8495	7.982929966793311	0.041446196188709726	4.554001256469321e-05	304.9522108083966	75.65713561832445	6.53753912683311
2021-09-11_21.00.00	0.4497254	102.4247	7.661851198133245	0.007526999132437849	2.378000119663745e-06	304.67206342117015	75.13861595204352	6.430796127267058
2021-09-11_22.00.00	0.4122525	95.93402	7.254147844556795	0.00246		304.50301473872264	74.46078941493393	6.367279107667855
2021-09-11_23.00.00	0.3943054	92.73109	6.958533520806533	0.002448999910252191		304.51008634807204	73.36521185596234	6.3148191909915
2021-09-12_00.00.00	0.384978	91.0062	6.855257725790529	0.001273499865378287		304.7442682745273	72.47551535407362	6.270055236181406
2021-09-12_01.00.00	0.374452	89.02748	6.743141771621742			302.69294327824923	70.99474854007077	6.29017223493463
2021-09-12_02.00.00	0.3685387	87.91329	6.645041433571664			301.1632052999851	70.2500157648081	6.295333670393063
2021-09-12_03.00.00	0.36885	87.9444	6.639085170670416			300.92809289861543	70.16027549527433	6.231703803029632
2021-09-12_04.00.00	0.360842	86.42756	6.498650791276512			299.0389682894149	69.33688904398001	6.190537532922519
2021-09-12_05.00.00	0.356142	85.50533	6.405567355730398			299.7996129224356	69.15764446532579	6.0975817611036405
2021-09-12_06.00.00	0.3471496	83.82004	6.237894516408891			299.105999702248	68.94170253352246	6.0197290141306325
2021-09-12_07.00.00	0.334543	81.41372	6.0257157387740445			299.68594610689297	68.57070256900174	5.994540302978919
2021-09-12_08.00.00	0.3219024	78.97394	5.821638196667364			298.80061783534313	68.20766337163478	6.040286007246266
2021-09-12_09.00.00	0.3148344	77.58642	5.7019894097585775			299.0218847699866	68.98167560478231	6.097828611438274
2021-09-12_10.00.00	0.3326793	81.09607	5.965853950399377	6.570999491429084e-05		299.64571237159447	74.95809699581162	6.078897564797785
2021-09-12_11.00.00	0.3776814	89.65618	6.673380799952135	0.0006915999042690041		300.52988685425044	72.71502536765034	6.640498486410479
2021-09-12_12.00.00	0.4154532	96.52118	7.233338319322703	0.003629799264067969	3.5592006461842225e-05	302.0250856036921	66.97213184548224	7.353350051829068
2021-09-12_13.00.00	0.4699201	105.9413	7.714009632931463	0.014983600083764622	7.777999820504383e-05	303.4974318892363	62.645082836483724	7.929236287869401
2021-09-12_14.00.00	0.5099919	112.5648	7.989334968737846	0.025498181111077867	0.00019789999102521913	304.58195623046004	60.20507475773479	8.358339061152378
2021-09-12_15.00.00	0.6819278	138.0049	8.544622610464593	0.08387198970891793	0.0005523998564035061	304.11723983921394	60.54986526653665	8.543366592771974
2021-09-12_16.00.00	0.9485631	169.6216	8.933595596374188	0.18525617016184523	0.0017473000867562149	303.3747952955188	64.85361344841544	8.23316440447411
2021-09-12_17.00.00	0.8454933	158.6574	8.465928740239924	0.1501689951237024	0.00042961199030723665	304.03695846359983	70.09859855778421	7.772869292090661
2021-09-12_18.00.00	0.7860736	151.6091	8.191874831722858	0.13181736320938164	0.00021285401023125018	302.57421467917226	71.71926318065698	7.534757170530668
2021-09-12_19.00.00	0.6272178	130.4742	7.82576958745924	0.07528749214706675	8.615699883327849e-05	299.43795593270806	73.25729283290575	7.293651953671656
2021-09-12_20.00.00	0.5840659	124.1712	7.525012714272893	0.06513821162533281	0.0004992299638017172	299.70168974244456	75.28873734207662	6.96774832748207
2021-09-12_21.00.00	0.4932785	109.8722	7.3663146558171535	0.032553085828821014	0.0005612741197235767	302.25081881792465	75.34550164029321	6.908381299040116
2021-09-12_22.00.00	0.4607313	104.3478	7.3565321446734675	0.02113172884195411	0.00018596000239327488	303.7586720262022	73.63237743983288	6.958324047237738
2021-09-12_23.00.00	0.4255949	98.14251	7.282926975199688	0.010588240045472222	7.344999551260957e-05	303.7732990918565	71.99929250180897	6.963996682657125
2021-09-13_00.00.00	0.3914567	91.96108	7.102731324976815	0.0019255999641008765	0.00044187094265115025	303.28189668006553	71.56692164825279	6.84473925608404
2021-09-13_01.00.00	0.3715716	88.24529	6.845732491698327		0.000817233075059084	303.39422361173143	72.32225028089509	6.656682225401937
2021-09-13_02.00.00	0.3575635	85.55296	6.609154276483082		0.005431830556137254	303.00040940896235	72.0237685020378	6.540786564643895
