date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-23_06.00.00	0.3345786	80.3785	6.887961827265385		5.2840009573099585e-05	281.50204704481166	43.6040777637174	7.191772619538369
2021-09-23_07.00.00	0.3482321	82.99193	7.127223501959493		5.115999042690041e-05	282.53904272740806	50.84519428702343	6.488279878017011
2021-09-23_08.00.00	0.3537033	84.00471	7.267313848086876		0.001507230083465462	281.591260979604	48.121919089272396	6.638369110478152
2021-09-23_09.00.00	0.3483527	82.95117	7.203607861908038		0.008087833188739641	278.9288744975435	40.7741347627087	7.2430378902351435
2021-09-23_10.00.00	0.34555	82.3292	7.1761330660843035		0.00848544888862297	278.40404942682744	37.60032775395925	7.464588930604123
2021-09-23_11.00.00	0.3476579	82.7028	7.214491279504592		0.005681679480659347	280.57838320678877	41.930414847637195	7.166793197183665
2021-09-23_12.00.00	0.3577413	84.68019	7.349415143446914		0.003825509318814132	281.8030370701206	57.98237155547639	6.385747175491531
2021-09-23_13.00.00	0.3697097	87.03723	7.480808926915367		0.0010185999341849404	280.9947893404794	72.41336695006842	5.868174432196042
2021-09-23_14.00.00	0.3759759	88.33481	7.508397403296736		0.0004953630298860203	282.23853654905463	78.75905887641258	5.847071776509438
2021-09-23_15.00.00	0.3658458	86.6174	7.264702186854937		0.0006028001316301194	282.68475509900253	81.40648324235622	5.9119328071813015
2021-09-23_16.00.00	0.3534616	84.44833	6.966141143387082		0.0001607400005983187	280.92422212297157	83.34718129690073	5.843626319124667
2021-09-23_17.00.00	0.3378918	81.62706	6.622520716785831		0.00012100200436772668	279.8203066845318	79.50344067283152	6.002757735665568
2021-09-23_18.00.00	0.3167375	77.62842	6.223071170012266			278.896717284502	72.38534850187358	6.314939598755416
2021-09-23_19.00.00	0.3061538	75.61774	6.021775809973973			278.0010421319041	67.81045271990463	6.56860257518224
2021-09-23_20.00.00	0.2971655	73.8708	5.858874562479433			278.6581062974542	60.79943794743025	6.956189288185783
2021-09-23_21.00.00	0.2974456	73.97917	5.852110569300265			280.10864225100494	58.1909058934	7.0396177595303016
