date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-26_00.00.00	0.5971931	125.5517	10.996314356657791	5.413898943967451e-05	0.00442395069853711	286.69257108828344	68.47123497741508	8.089417937089365
2021-09-26_01.00.00	0.6480479	132.6716	11.906563556406496	0.0010446300894486492	0.0034579172525204174	285.3212371594462	72.50554686052543	7.735376513918368
2021-09-26_02.00.00	0.6800274	136.9734	12.230352708888024	0.0061372991892781285	0.0077912286475005236	284.71464195325296	79.81593581372059	7.163268469221862
2021-09-26_03.00.00	0.9733762	171.7551	13.915149430101415	0.0885603853172585	0.06896431028809047	282.39984368021436	91.55154375795092	6.239690158705628
2021-09-26_04.00.00	1.62146	220.5639	14.647120591138899	0.3364328237652197	0.7367110419720585	281.0474542206342	95.69923077950695	5.910971671792993
2021-09-26_05.00.00	2.867429	259.6447	15.008762377718611	0.8464495766895024	0.6039836060669519	282.8085827006104	98.34527661358622	5.648287242986271
2021-09-26_06.00.00	1.931612	235.4088	14.488290902563794	0.46843569569509674	0.16846136356837288	283.96676343605776	97.94409111361365	5.635128287106909
2021-09-26_07.00.00	1.979616	236.3144	14.319101325275973	0.4921000987225895	0.9195150626738863	284.048347476552	96.17657218051613	4.951887244166187
2021-09-26_08.00.00	1.223327	193.2447	13.939665539833069	0.1913896550692554	0.47758548478774643	286.7466502903082	85.70973767196729	5.208562549270482
2021-09-26_09.00.00	1.766013	228.1916	13.540359589553354	0.41791695336105544	0.40447542405839587	289.6912684234033	94.48118977379585	5.271698058204322
2021-09-26_10.00.00	2.126058	242.334	13.58134442217369	0.567174140664732	0.2526597062255063	295.0787553967545	99.10663499407303	4.879209238042279
2021-09-26_11.00.00	1.954636	236.0168	13.515248152690939	0.502139886917761	0.3214868220300954	299.3498213488164	99.407091285643	4.919671199658183
2021-09-26_12.00.00	1.731966	227.1525	12.50319203039459	0.42462500373949197	0.0028910931283094503	300.0750334970969	98.88742289443591	5.232462076301147
2021-09-26_13.00.00	0.697876	139.4133	10.33806503724534	0.054237382953899536		301.4456602649993	95.14147255256039	5.365603743213796
2021-09-26_14.00.00	0.4958225	108.9456	9.304768600233345			296.73849933005806	82.43212682315273	5.808684372358471
2021-09-26_15.00.00	0.4926045	108.3462	9.29638914649834			292.28446479082925	70.54629300492446	6.057090357757659
2021-09-26_16.00.00	0.4550237	102.3399	8.533263529482156			292.1172770582105	68.80843767943725	5.952256822019024
2021-09-26_17.00.00	0.4489198	101.3279	8.410213300625243		2.084599874353068e-05	291.89850379633765	70.63272629652421	5.806465290851975
2021-09-26_18.00.00	0.4125622	94.97579	7.815337900499595		0.0015715580219582972	290.6314947149025	68.70586389045754	5.885549328179309
2021-09-26_19.00.00	0.4018492	93.02551	7.682573967152302		0.004515200287192988	289.00870924519876	67.23238238346515	5.91237103913312
2021-09-26_20.00.00	0.3933599	91.49133	7.576351452418703		0.014211098812337331	288.08288670537445	66.04399177010148	5.934332418902898
2021-09-26_21.00.00	0.3931387	91.35	7.655242767822418		0.025424390462799536	287.49471490248624	64.59996066052905	5.954621326877884
2021-09-26_22.00.00	0.4016134	92.74971	7.911388996918658		0.005325590091841924	285.0343903528361	64.51689916599163	5.917556266553731
2021-09-26_23.00.00	0.3810267	89.15755	7.534496066054387		5.224300714990875e-05	284.29168527616497	59.83935153440423	6.135959014988202
2021-09-27_00.00.00	0.3685369	86.87847	7.359532713076256		7.040000598318724e-06	284.7925040940896	54.32383601232439	6.468682422267818
2021-09-27_01.00.00	0.374178	87.88809	7.488643910611183		3.5297005414784456e-05	284.3016227482507	54.02660233218121	6.418097348099025
2021-09-27_02.00.00	0.3763703	88.25302	7.584333024201992		0.0016354599575193706	282.9501265445884	51.33181714302397	6.459608922762527
2021-09-27_03.00.00	0.3848352	89.74081	7.84007239656565		0.004325859335267897	283.1444469257109	46.27326181706229	6.716787272250087
2021-09-27_04.00.00	0.3998331	92.36696	8.163296137852635		0.011885499745714541	282.75651332440077	44.725526389388165	6.752672964318265
2021-09-27_05.00.00	0.4185165	95.4645	8.632102791156848		0.01682441738714213	285.05709394074734	42.19934557369045	6.990842404818352
2021-09-27_06.00.00	0.430094	97.43153	8.87969306249439		0.02084669877643821	283.8244379931517	41.613556918869286	7.084204421335073
2021-09-27_07.00.00	0.4752519	104.7857	9.854533760134023		0.0219449098034523	283.03446479082925	42.2128555283105	7.19447988693787
2021-09-27_08.00.00	0.4881382	106.7641	10.139192868040805		0.0076396685314266905	282.87572577043323	42.98890821808122	7.558177799842554
2021-09-27_09.00.00	0.5425366	115.4005	11.137807760193855		0.014087695575433032	283.42358940002975	45.02644610785563	7.657643189451619
2021-09-27_10.00.00	0.5400853	115.0698	11.0600711999282		0.015376572830346725	282.77013547714756	47.136749958733496	7.468044753473066
2021-09-27_11.00.00	0.5262886	112.7731	10.828103030484339		0.03149310437670147	282.6825963972011	50.30529234262441	7.134235330831302
2021-09-27_12.00.00	0.5702778	119.3868	11.653124719538098		0.04320342836629072	282.19845168974246	53.35246129932937	6.782354163753098
2021-09-27_13.00.00	0.6168399	126.4821	12.387928919735542		0.0027537299189278126	280.26090516599675	60.07057066157663	6.288358485864819
2021-09-27_14.00.00	0.6703981	134.2193	13.232814790438868		0.007615379782810303	278.9167783236564	64.16242809168898	6.218663367815054
2021-09-27_15.00.00	0.7224868	141.511	13.535127292308612	0.011641998982858169	0.0004731830556137254	278.9404868244752	54.46642666281012	6.576158151288098
2021-09-27_16.00.00	0.6775534	136.563	11.156481287581894	0.037180991414126306	7.270999491429084e-05	281.6826708351943	59.97067231204652	6.283266376799304
2021-09-27_17.00.00	0.4491792	101.9935	8.42808807251623			283.3429730534465	69.94553673867114	6.230722783815509
2021-09-27_18.00.00	0.4483196	102.0931	8.27564842791755		5.4660005384868516e-06	283.59282417746016	67.75199178994366	6.661099163267636
2021-09-27_19.00.00	0.3725556	88.8638	6.763496574625303		0.00045192000478654976	281.78074289117166	62.92431957001442	7.157815132948542
2021-09-27_20.00.00	0.27715	70.29986	5.018377359619469		0.0003482801328267568	279.83404049426827	61.67899534283635	7.144783998798687
2021-09-27_21.00.00	0.243871	63.34252	4.433867831393783		0.0009929658659167738	279.044402262915	60.713873429718134	6.939358882146735
2021-09-27_22.00.00	0.2226633	58.79658	4.086454064079935		0.0011674000059831871	278.0741402411791	55.35524519115652	7.220550268476984
2021-09-27_23.00.00	0.2003619	53.86239	3.7008675621503575		0.0007259000209411553	278.11437397647757	51.69208566754018	7.275677938470892
2021-09-28_00.00.00	0.1891612	51.31279	3.501067998923026		8.596000239327489e-05	279.32231651034687	51.094644820798294	7.057166602267671
2021-09-28_01.00.00	0.1809311	49.36561	3.3678493433451995		4.3541987016483676e-05	279.6422510049129	50.58457955294131	6.835111494516866
2021-09-28_02.00.00	0.1660067	45.91131	3.1044784156520175		0.0004989798665749244	279.16841595950575	47.438211571346855	6.81961511194055
2021-09-28_03.00.00	0.154884	43.26494	2.911867651898166		0.0019570520836449576	279.47461664433524	44.123189141542994	6.813787815938554
2021-09-28_04.00.00	0.1507819	42.12527	2.8860582762437548		0.0020518188889221286	280.5523671281822	39.27379692270199	6.937314918972902
2021-09-28_05.00.00	0.151043	42.01813	2.9403422383103477		0.002074440123253657	279.9708203066845	34.42751495131869	7.148829084575652
2021-09-28_06.00.00	0.1570519	43.31808	3.083920184282167		0.0017936700870553742	279.1724728301325	34.10563887422917	7.135090792539813
2021-09-28_07.00.00	0.1675062	45.6145	3.319301762048643		0.004433119932988303	279.4094089623344	35.29131100151462	7.146652257848189
2021-09-28_08.00.00	0.2051822	53.76929	4.143066981781194		0.015241313907918748	281.68635551585527	39.46130497504254	6.973821839984964
2021-09-28_09.00.00	0.2615559	65.38599	5.342169503694618		0.06926870493912106	283.4445064761054	43.56366089260373	6.782274091963643
2021-09-28_10.00.00	0.3216636	77.23208	6.574224429353516		0.062169533610554335	284.260793509007	47.693251981175365	6.5088558557134775
2021-09-28_11.00.00	0.3776962	87.6508	7.708499117479881		0.04696796003230921	284.34643442012805	49.11197616052507	6.353175897852793
2021-09-28_12.00.00	0.3694611	86.05791	7.549606605438717		0.0296517605528465	283.07365639422363	50.75035783398543	6.100024450400326
2021-09-28_13.00.00	0.3696216	85.94743	7.547177431417716		0.014488880246507314	281.46665177906806	58.53755916442553	5.563449202196296
2021-09-28_14.00.00	0.3987686	91.13696	8.091865856941993		0.012834244772190145	281.8278993598333	70.23113808669015	5.036314536906559
2021-09-28_15.00.00	0.4029977	91.83099	8.120893289855506	1.3329999700840637e-06	0.05811792862057618	282.97915736191754	74.51254109051622	4.829648938348953
2021-09-28_16.00.00	0.3708523	85.95447	7.488649893798426		0.032092589822598494	284.22390948340035	71.08235903182684	4.8930701680413335
2021-09-28_17.00.00	0.3688871	85.52923	7.460430191162833		0.02208224489185389	287.676641357749	70.54114671334075	4.802965177334272
2021-09-28_18.00.00	0.3246113	77.32485	6.558135638854818		0.035798934992670596	292.5777877028435	66.34120963166563	4.774820103740296
2021-09-28_19.00.00	0.2461825	61.86739	4.935797409279923		0.03691653453794836	295.53074289117166	58.335112867719936	4.816269771444979
2021-09-28_20.00.00	0.181315	48.58664	3.4732910521434768		7.132001076973703e-05	296.41804376953996	48.34844590017018	4.770632370848659
2021-09-28_21.00.00	0.1855224	49.12194	3.6653334131091633		1.9829999700840636e-05	295.82633616197705	31.280811494878026	5.072270338033661
2021-09-28_22.00.00	0.1822761	48.53352	3.5388458431806624		7.99071110180393e-05	296.871185052851	28.578499648222667	4.601875751166858
2021-09-28_23.00.00	0.19391	50.63519	3.8256618900888504		0.031794298022556615	299.20522554711926	20.720125544805484	4.737121186591025
2021-09-29_00.00.00	0.1480161	40.91687	2.7860558829688578		0.0006441998982858169	295.71278100342414	20.704537826295596	4.339416900336687
2021-09-29_01.00.00	0.109387	32.12939	1.9511341131420705			290.3300952806312	22.413770289505294	3.8103601544786443
2021-09-29_02.00.00	0.1101923	32.3934	1.952295449786101			289.08806014589845	22.76827738784149	3.4426501492152397
2021-09-29_03.00.00	0.1227555	35.34052	2.2199563227331196			289.3224653863332	25.480250982623524	3.3044872126388896
2021-09-29_04.00.00	0.1365686	38.54753	2.511441648966404			289.3865192794402	30.80045633832568	3.0018369979509885
2021-09-29_05.00.00	0.142258	39.7721	2.679867771561911		0.0006480001196637449	289.84193092154237	31.479050647592082	3.2317768484928138
2021-09-29_06.00.00	0.1580643	43.22583	3.069581476052293		0.0010130200137613307	287.6158627363406	34.13235415847863	2.990247146524439
2021-09-29_07.00.00	0.1730021	46.36373	3.4719627845753434		0.0016584171478146409	286.91681554265296	30.36931910112704	3.385468459603942
2021-09-29_08.00.00	0.1882776	49.5647	3.8492416310168425		0.002946786130971969	287.4399285395266	26.424792716067486	3.7622957816146254
2021-09-29_09.00.00	0.2053168	53.14291	4.23034672570078		0.006081649564723127	288.0692273336311	25.413482444721545	3.8714458663279743
