date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-22_06.00.00	0.1756186	48.10278	3.24386872887187			296.3821274378443	45.92847048741789	5.790825038847743
2021-09-22_07.00.00	0.1580188	44.13929	2.908967301881712			292.3828345987792	40.91120161390397	6.121037019908329
2021-09-22_08.00.00	0.1439691	40.93759	2.628337272264935			289.30337204108974	37.49734441179761	6.383237182689811
2021-09-22_09.00.00	0.1346475	38.76699	2.443888772549137			286.30553074289116	35.67546942824387	6.549053167019736
2021-09-22_10.00.00	0.1308614	37.88698	2.3738091961587937			286.1590739913652	34.35476288541878	6.737397094835444
2021-09-22_11.00.00	0.1329254	38.37981	2.422444730307835			284.1251674854846	35.976273775679815	6.89211808183876
2021-09-22_12.00.00	0.1571033	44.10068	2.853740090346127			283.95686318296856	56.53925507625219	6.00324016436366
2021-09-22_13.00.00	0.1649071	45.9331	2.987987554970533			284.1937248771773	62.906967584931145	5.987113106934828
2021-09-22_14.00.00	0.1718617	47.56892	3.1074460765249645			283.2979752865863	66.20821461328127	6.078118393844193
2021-09-22_15.00.00	0.176921	48.74719	3.1909953031980134			281.24851124013696	66.89979453510719	6.188189045715035
2021-09-22_16.00.00	0.1686625	46.89718	3.0442636192299637			279.9506103915438	63.22743683796711	6.599184898975523
2021-09-22_17.00.00	0.1505762	42.71672	2.7269096837885543			279.71583296114335	55.50397177073309	7.163920472663733
2021-09-22_18.00.00	0.1345902	38.9123	2.456267388637927			278.7186988238797	46.68840277625113	7.826486569731401
2021-09-22_19.00.00	0.1294649	37.60848	2.3982765429144104			277.82916480571686	41.73247717185578	8.281272435988228
2021-09-22_20.00.00	0.1311324	37.88749	2.4758850629730453			277.7862140836683	39.2980304659698	8.468605683570502
2021-09-22_21.00.00	0.1386365	39.52958	2.670209710712897			276.77560666964416	38.778711497065	8.392696064037125
2021-09-22_22.00.00	0.150567	42.15352	2.961002483022706		1.5837999222185657e-05	276.15203960101235	39.85845390702881	8.132210652044591
2021-09-22_23.00.00	0.1710287	46.70476	3.4068447662069583		4.2079995213450205e-05	275.4022629149918	43.215900225390314	7.684789320834966
2021-09-23_00.00.00	0.1846218	49.69149	3.686645526071738		3.4320010769737038e-06	276.54350900699717	43.974793371931874	7.43641937139779
2021-09-23_01.00.00	0.1913977	51.15857	3.824791336344871			277.062565133244	45.18675553672348	7.151503572924696
2021-09-23_02.00.00	0.2013835	53.27396	4.054354264516708			278.33407771326483	46.938642069776414	6.850334372146392
2021-09-23_03.00.00	0.1994316	52.63025	4.103527088880246		1.0297998623866933e-05	281.53487419979155	40.227452846125374	7.231391880493732
