date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-24_00.00.00	0.3349875	81.2256	6.638238549675411			284.1511835640911	44.285602539438045	7.8859655421171055
2021-09-24_01.00.00	0.3512773	84.34256	6.934881981631615			281.49099300282865	43.46777959271193	7.908405521940836
2021-09-24_02.00.00	0.3682744	87.54057	7.242887486163879			278.36567664135777	43.030155347975004	7.961135722214578
2021-09-24_03.00.00	0.3886436	91.29083	7.621237323122026			275.881010867947	43.540139686111296	7.965859493989569
2021-09-24_04.00.00	0.3982255	93.09559	7.789272145271786			276.5766711329463	44.4346053882094	7.951294217112036
2021-09-24_05.00.00	0.4013433	93.72493	7.834400335058485			278.06546821497693	46.28466310282592	7.85916960886658
2021-09-24_06.00.00	0.3992675	93.39783	7.778316929428306			279.83191901146347	48.440378324861676	7.765974980136093
2021-09-24_07.00.00	0.3814545	90.2475	7.394869416938403			281.60212892660417	50.19498976948532	7.684956555227927
2021-09-24_08.00.00	0.360823	86.55886	6.932186555778263			281.936206639869	52.81150231971573	7.5237063742391115
2021-09-24_09.00.00	0.3388561	82.4955	6.424659706225507			283.79879410451093	54.872835886179196	7.5990727767081125
2021-09-24_10.00.00	0.2982559	74.66514	5.5628922727136745			285.26365937174336	57.36607036205174	7.643468197565653
2021-09-24_11.00.00	0.25806	66.51237	4.742357974092799			284.6003051957719	62.936358631870135	7.528717961892369
2021-09-24_12.00.00	0.2368076	62.03213	4.319361593921082			283.4153640017865	65.04895057799854	7.525101635901024
2021-09-24_13.00.00	0.2171671	57.83883	3.936599156370598			282.52426678576745	64.68217368272094	7.69797336325928
2021-09-24_14.00.00	0.2391408	62.65981	4.279564423968648			284.24315170463007	69.35786129635409	7.67393095166392
2021-09-24_15.00.00	0.2397007	62.76363	4.3146618003410415			283.8050468959357	67.78467136256792	7.846311764816846
2021-09-24_16.00.00	0.2450774	63.78266	4.490866664672271			286.56513324400777	68.94073776512101	7.7993296270013275
2021-09-24_17.00.00	0.2858741	72.01819	5.363403835223023		0.00040381009363688037	287.171728450201	70.47674023006292	7.670954629478388
2021-09-24_18.00.00	0.3085773	76.26826	6.003868130553146		0.006505139557842462	286.437434866756	63.76324144140344	7.969775850202552
2021-09-24_19.00.00	0.378314	89.01292	7.7111945433332325		0.018406931522421992	286.2203736787256	57.32032489195573	8.47017191185239
2021-09-24_20.00.00	0.4410758	99.95395	9.106422951506268		0.0013593750560923804	286.3599449158851	54.7372663687524	9.058150984025133
2021-09-24_21.00.00	0.4925625	108.825	10.061351601998384		0.002025891943638376	285.9995533720411	57.67207596368065	9.022345289750149
2021-09-24_22.00.00	0.5586969	119.3959	11.250255781254674		0.001205246058575403	285.03372041089773	60.61216217695775	8.860978319697153
2021-09-24_23.00.00	0.588193	124.0486	11.642821671104196		0.004434229814222036	285.8435685573917	63.39091806967947	8.761885593745092
2021-09-25_00.00.00	0.5924764	124.8025	11.689140515152422		0.009606560564812875	286.80106446330205	64.84662508256123	8.889248636132777
2021-09-25_01.00.00	0.5987008	125.7657	11.735782451311813		0.01563965058186496	286.53494863778474	69.2874667195292	8.781246625583094
2021-09-25_02.00.00	0.5973489	125.5133	11.73352080653364		0.027967254016214436	286.09580169718623	71.60494044105563	8.752422556422971
2021-09-25_03.00.00	0.5867067	123.935	11.527052981123045		0.005962557214228019	286.32421467917226	73.31976316624427	8.772519511529708
2021-09-25_04.00.00	0.5667614	121.0038	11.13737996230592		0.0019816130672809405	286.7240955783832	74.0395291171211	8.799514838950245
2021-09-25_05.00.00	0.5814843	123.183	11.399599126454662		0.0023617309360696444	285.03208277504837	74.71791971087154	8.749409978573794
2021-09-25_06.00.00	0.6076087	127.0209	11.837574415891346		0.00026246600053848683	283.2216763436058	72.84876470998603	8.795963796584772
2021-09-25_07.00.00	0.641737	131.9305	12.45225715738774		1.2911999282017531e-05	282.58806014589845	70.75140539190863	8.844175650249213
2021-09-25_08.00.00	0.6376768	131.5133	12.366000538486851		0.00029001100906452865	281.71077117760905	64.94388902195536	9.217568800737695
2021-09-25_09.00.00	0.601976	126.4798	11.71763245280761		0.00015995201483830435	281.8018088432336	57.111937370228745	9.776953966821281
2021-09-25_10.00.00	0.6351332	131.0856	12.382415412690339		0.00018085999341849402	280.4922584487122	62.987558753464796	9.349282264008707
2021-09-25_11.00.00	0.7367486	144.4266	13.774421874532564	0.01265000149579681	0.021563161516139646	279.50156319785617	53.58474568666678	10.199345818243614
2021-09-25_12.00.00	0.7330534	143.9303	14.068561342627218	0.005418260687468214	0.03235019594938224	280.0887673068334	53.925918888781524	10.152142391681195
2021-09-25_13.00.00	0.7439579	145.4706	14.309728662458491	0.002202399856403506	0.08566437311155653	279.51887003126393	56.343369666168286	10.077506744898017
2021-09-25_14.00.00	0.7400112	144.9463	14.17720106500733	0.0003462099500403865	0.038772758548478774	279.9435387821944	80.02313263121496	8.501211566814447
2021-09-25_15.00.00	0.6734208	136.3142	12.95569749005295	4.066000538486851e-06	0.005202898854219643	281.1137412535358	80.151041063275	8.539211625215444
2021-09-25_16.00.00	0.6813123	137.4547	12.963080743111854	0.000769600023932749	0.00017908600831663028	282.55541908590146	81.71556857156257	8.509140989699404
2021-09-25_17.00.00	0.6401217	132.2355	11.935321745894038		0.00043932001076973703	285.57719219889833	82.77304410515893	8.550288859808404
2021-09-25_18.00.00	0.6468626	133.0468	12.096700272235019		0.00033779998205043827	286.14061336906354	78.61441040354426	8.483591160000458
2021-09-25_19.00.00	0.6481125	133.0475	12.209911149669427		0.0001772579950339546	284.95943129373234	76.49276149827462	8.416010131595442
2021-09-25_20.00.00	0.5663945	121.4966	10.485661291770125			285.6986005657287	75.64878283255302	8.354304056562285
2021-09-25_21.00.00	0.5395025	117.3186	9.97213031381817		5.278601130822389e-05	285.9628554414173	73.26246451308137	8.501334868206584
2021-09-25_22.00.00	0.5101275	112.4792	9.543500762856373		0.0001258129954826936	285.7912758672026	68.36096744962609	8.866260138134464
2021-09-25_23.00.00	0.4814081	107.4822	9.155117120890297		0.0010071511053938434	285.61939854101536	66.46973046598448	8.919568092681743
2021-09-26_00.00.00	0.4298265	98.63988	8.221805725910192		0.0005936799593143267	284.43092154235524	63.69324420764914	8.932730194715475
2021-09-26_01.00.00	0.384988	90.52812	7.425524276782241		0.0008362000777814341	283.18103319934494	56.88180521651998	9.029553997197183
2021-09-26_02.00.00	0.4063929	94.1268	7.892350495108745		0.0013628500912436054	283.3624013696591	52.631767231903076	8.833991945508956
2021-09-26_03.00.00	0.4343148	98.88384	8.412615550303647		0.0019153199509378644	282.86485782343306	53.208430714175684	8.440945169276063
2021-09-26_04.00.00	0.4507589	101.6085	8.699243126813654		0.0008724800311125736	282.78465088581214	53.90745016705767	8.135010221945151
2021-09-26_05.00.00	0.4568391	102.6308	8.78409668830586		0.0021636000837646214	285.16421021289267	55.599287499838816	7.903116567890947
2021-09-26_06.00.00	0.4804973	106.4699	9.197828103030483		0.002695763005953271	287.60350602947744	58.56441476632073	7.593015316411595
2021-09-26_07.00.00	0.4827504	106.6207	9.257265085110838		0.008425581117061058	289.7697260681852	61.28841304849966	7.288992717826773
2021-09-26_08.00.00	0.5050157	109.8956	9.725515302001376		0.028873614144254645	291.08683191901144	63.118464087256775	7.008061919735667
2021-09-26_09.00.00	0.542835	115.5894	10.418667544200796		0.05607009303856164	293.364597290457	64.23551054201009	6.650140080536062
2021-09-26_10.00.00	0.6301575	128.2761	11.566341580159751	0.00751199928201753	0.17506829808238847	293.3375390799464	69.06863341668331	6.058952543288626
2021-09-26_11.00.00	0.6571998	132.1724	11.665126993149249	0.01566895922457893	0.0890527417955545	293.0243412237606	72.33215383249834	5.805744864161284
2021-09-26_12.00.00	0.5650374	118.9687	10.67941185269393	6.863999162353785e-06	0.010101109881233732	297.0614113443502	70.22540273579779	5.660201301732684
2021-09-26_13.00.00	0.5219924	112.4522	9.85477907081102		0.0011108199958117689	300.97335119845167	67.12300836436658	5.5428848741688626
2021-09-26_14.00.00	0.5379461	114.9473	10.11368055763305		0.0012718000418823106	302.93598332588954	68.53993944902365	5.246400880473175
