date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-03_12.00.00	1.002327	174.244	12.640892093218056	0.13271373440631826	0.010896538726179435	307.52333631085304	84.09454833374267	6.305438200857623
2021-09-03_13.00.00	1.542052	215.7224	13.347228288509289	0.33956891135908096	0.039865198791396175	307.34814649397055	87.38328986779447	6.176614797588343
2021-09-03_14.00.00	1.978873	236.2896	13.975516797798187	0.5080599515361832	0.10151263948305263	308.00361024266783	91.09218329845042	5.76863439694273
2021-09-03_15.00.00	1.701711	223.801	14.260280611481734	0.3870739222783977	0.24412600592335537	306.9404868244752	95.35445057942397	5.359655834720115
2021-09-03_16.00.00	0.9226225	165.5148	13.799365782152153	0.07467998923026296	0.09689529422323272	305.839065058806	93.8051120708081	5.404814638194068
2021-09-03_17.00.00	0.770602	147.8679	13.454650432285279	0.01928870075089	0.01312241002782182	306.76883281226736	94.75486196031771	5.178348583687182
2021-09-03_18.00.00	0.7856243	149.5704	13.6358213420289	0.020478499416639245	0.10117330301851796	308.7743412237606	90.69627601458608	5.449185834792388
2021-09-03_19.00.00	0.8230757	153.9011	13.504873306010111	0.04099599126454662	0.07919104316869596	309.8170314128331	86.19712164968468	5.704654577412953
2021-09-03_20.00.00	1.031063	176.0613	13.180183683848385	0.1371549944655518	0.05668348939480061	309.1942459431294	82.23690792063306	5.78893869280364
2021-09-03_21.00.00	1.18732	189.8502	13.19724773386783	0.20325000747898406	0.06283405630179197	307.67623194878666	81.72994122273079	5.633227405485798
2021-09-03_22.00.00	1.244146	194.9014	13.189765758219401	0.2236658988243037	0.05568348939480061	305.6726217061188	81.9941638281976	5.502305106086567
2021-09-03_23.00.00	1.11121	183.9417	13.21844317467915	0.16697298590959406	0.0249944595686122	304.76488759863037	82.25208893032462	5.471378101528558
2021-09-04_00.00.00	1.098531	182.7672	13.208696562658929	0.16155371406348162	0.0021603700601310317	304.10722792913504	82.94699700325616	5.416137851946075
2021-09-04_01.00.00	1.078979	181.005	13.043099889311035	0.1562748077901098	0.0004609279923415203	302.9736117314277	84.31234506721721	5.280274595542437
2021-09-04_02.00.00	0.9690458	170.3224	12.822015137463726	0.11550160050258772	0.0006137299189278128	301.6469033794849	85.13032901788398	5.1823599446503295
2021-09-04_03.00.00	0.9248457	165.6394	12.491919705627186	0.10455099171328565	0.0004149071110180393	302.11578829834747	85.80466898199818	5.076665212646674
2021-09-04_04.00.00	0.8163163	153.3608	12.170081072187152	0.06733098991832949	0.0002546110030813414	303.79172249516154	85.48551155734788	5.066413645644957
2021-09-04_05.00.00	0.7340174	143.2234	11.943778981063211	0.03884590301253477	0.00013300798755497053	306.8253684680661	83.75316619095888	5.16297581930786
2021-09-04_06.00.00	0.6765215	135.573	11.778343853770902	0.01935890148682203	5.49600023932749e-05	303.2778398094387	82.10599329732094	5.287280274818443
2021-09-04_07.00.00	0.6705613	134.757	11.755359439973674	0.017739100128638524	5.539800161546055e-05	302.94673961589996	81.23101670624018	5.367118782835803
2021-09-04_08.00.00	0.6807018	136.1686	11.73642863553415	0.022110700930385616	6.971801238519759e-05	302.2574437993152	80.87464060003886	5.427306827564735
2021-09-04_09.00.00	0.6354786	129.896	11.763768809644896	0.003040479253298232	2.6085999341849404e-05	302.48537293434566	80.37391010239415	5.539703539180664
2021-09-04_10.00.00	0.6369864	130.2029	11.857543303317676	0.0010944000358991234	4.032931462590122e-05	303.38432335864223	85.81887123312221	5.438099590293348
2021-09-04_11.00.00	0.6878084	137.4471	12.128740239925808	0.014444888862296945	8.237999222185658e-06	302.0701205895489	88.67355882821485	5.7295951740493365
2021-09-04_12.00.00	0.8356652	156.4328	12.52476142040865	0.06403401441948126	7.204298920034703e-05	301.87062676790237	88.1106609370234	6.147607107775343
2021-09-04_13.00.00	0.947933	168.8693	12.604765608639722	0.10819268854518801	0.00010615098573009842	303.87539079946407	86.49757796077813	6.449672269591247
2021-09-04_14.00.00	1.132741	186.7328	12.595150626738864	0.18357591168815626	0.0001801100008974781	304.61042876284057	85.68502295444823	6.653233746436513
2021-09-04_15.00.00	1.310626	201.0972	12.524722529691568	0.25772399557244147	0.0002924700092739402	303.59885365490544	84.09850858520637	6.741105132379687
2021-09-04_16.00.00	1.324066	201.9833	12.47004517306369	0.2644409908158076	0.0005262820474466748	302.9786362959655	85.01109085666961	6.6867298816239895
2021-09-04_17.00.00	1.240923	195.7952	12.240111287282735	0.2341999880336255	0.0004417599545277769	301.9902486228971	86.93648049759764	6.584379604792616
2021-09-04_18.00.00	1.061692	180.6504	11.857645017500824	0.16790301253477727	0.00020418000418823107	300.11616048831326	87.59586878744932	6.47504950079923
2021-09-04_19.00.00	0.7061914	140.6657	11.442944326442696	0.03451299847428725	1.4262000777814341e-05	299.29350900699717	84.50453715805581	6.584545332716118
2021-09-04_20.00.00	0.5968844	125.2263	11.108837167559159	0.00028010000897478086		298.99564537740065	85.09963269562911	6.461104170882209
2021-09-04_21.00.00	0.5885134	123.8439	11.10210009872259			297.4774080690785	83.20559385227781	6.480376805670858
2021-09-04_22.00.00	0.5816573	122.7071	11.093825350764352		0.00030580010171418314	298.0163019205002	79.43181655694987	6.629099302342809
2021-09-04_23.00.00	0.5814989	122.7291	11.107502916803782		0.0006489999102521914	299.98511240136963	76.87994221600668	6.729542269041929
2021-09-05_00.00.00	0.5892122	123.9264	11.180808926915367			298.4699642697633	76.86771385044375	6.695045474098265
2021-09-05_01.00.00	0.593617	124.6782	11.112540760463098	0.0016081999581176892		297.11962185499476	77.4637271500571	6.62472290558469
2021-09-05_02.00.00	0.5994082	125.6373	10.980557633051125	0.004336000837646214	4.880001196637449e-06	296.34222867351497	77.73978876662645	6.595081032522671
2021-09-05_03.00.00	0.5952558	124.9614	11.028629550961798	0.001501599904269004		295.5005582849486	76.77039832324066	6.657874513343302
2021-09-05_04.00.00	0.5930506	124.5867	11.073207287522063	8.132001076973703e-06	0.0002688800071798247	296.4953848444246	75.27377198829768	6.774236801064603
2021-09-05_05.00.00	0.5889866	123.9764	10.987294701887695	4.066000538486851e-06	0.0003120300954318365	298.2526797677535	74.92057440194635	6.793707250933835
