date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-08_00.00.00	0.07324395	23.30519	1.55768151494301			278.98299091856484	20.200651799170185	4.757541867226109
2021-09-08_01.00.00	0.07667203	24.13011	1.6494582223950698	1.4299999999999999e-05		280.59863034092604	18.39193365639809	4.818299396693078
2021-09-08_02.00.00	0.08053949	25.08873	1.744391958596344	1.9529999700840637e-06		281.78092898615455	16.65560354325632	4.875982013301211
2021-09-08_03.00.00	0.0826493	25.61187	1.7951266939898884			280.8595727259193	11.703520268097975	5.062712962202227
2021-09-08_04.00.00	0.08555757	26.34342	1.8616483680856792			277.7954816138157	10.394663302383128	5.228585200358623
2021-09-08_05.00.00	0.08746767	26.83645	1.9013055314566067			277.6011612326932	9.904058402275341	5.349333969835698
2021-09-08_06.00.00	0.09067139	27.61726	1.9766984772788463			278.86217805567964	10.165047215607263	5.4071902823623645
2021-09-08_07.00.00	0.0950586	28.67007	2.0864417985460855			277.9578680958761	10.432243243081395	5.403213862090809
2021-09-08_08.00.00	0.09771765	29.33137	2.1487297693481318			278.133206788745	10.868390075450494	5.3083638620000215
2021-09-08_09.00.00	0.09920048	29.71832	2.1800278218206834			279.5611880303707	11.248034367475697	5.327131238390166
2021-09-08_10.00.00	0.101102	30.18816	2.2190175606545606			279.81710585082624	11.550262549109249	5.195909667386616
2021-09-08_11.00.00	0.1038283	30.86063	2.2734152032787867			279.6237903826113	11.999445440999505	5.114183099037348
2021-09-08_12.00.00	0.1059295	31.39336	2.3114470338349236			281.5934196814054	12.649245881039576	4.949036293304346
2021-09-08_13.00.00	0.1070373	31.67486	2.325132078858408			282.2662274825071	13.224839602678255	4.7548602588216795
2021-09-08_14.00.00	0.1089304	32.12966	2.364056900110689			281.08653416703885	13.710309022321304	4.683558071539494
2021-09-08_15.00.00	0.1132371	33.13756	2.4638151793460374			280.6843084710436	13.836122273315741	4.904853727277725
2021-09-08_16.00.00	0.115289	33.62649	2.5100679091752176			279.62170611880305	14.075756911582857	5.066029032284973
2021-09-08_17.00.00	0.1173673	34.11746	2.5604053609357704			278.8119696292988	14.368842757492233	5.149371280640196
2021-09-08_18.00.00	0.1189688	34.49345	2.5932075866814253			279.48593121929434	14.83621983781815	5.086664385620679
2021-09-08_19.00.00	0.1214283	35.05377	2.64877464325246			282.24467768348967	15.254154539413264	5.017386325602729
2021-09-08_20.00.00	0.1225905	35.32317	2.677161276812158			282.6445585827006	15.542452125295915	4.972543939886577
2021-09-08_21.00.00	0.1224459	35.31073	2.669083674873605			284.7069748399583	16.155556111376132	4.794239652514534
2021-09-08_22.00.00	0.1218728	35.21161	2.650898076405301			287.6722122971565	18.483172133003336	4.601816796955291
2021-09-08_23.00.00	0.1239937	35.72963	2.6942558410865467			289.76406878070566	21.323127102832032	4.375879813731672
2021-09-09_00.00.00	0.1243213	35.83874	2.6991249588655877			288.8921765669198	22.282854181305037	4.529303579308078
2021-09-09_01.00.00	0.1259227	36.23132	2.7315574236395728			288.6469405984815	26.62300369795049	4.314579351359328
2021-09-09_02.00.00	0.1234305	35.646	2.674006043019116			286.9053893107042	22.586961510209047	4.487099243072805
2021-09-09_03.00.00	0.1192367	34.67053	2.5850435276871986			284.9397424445437	21.488878699806687	4.616726594333272
2021-09-09_04.00.00	0.1136079	33.36514	2.450033805007928			285.6757481018312	21.01129671651246	4.725567232462538
2021-09-09_05.00.00	0.1107364	32.66575	2.379242229335567			285.2814500521066	19.32863199385967	4.68914291673201
2021-09-09_06.00.00	0.1096065	32.38472	2.3514015616118704			284.4739839213935	18.039469233043903	4.606224454000994
2021-09-09_07.00.00	0.1095844	32.36178	2.3513345499147396			285.0324921840107	17.542185237149383	4.577833372477869
2021-09-09_08.00.00	0.1100137	32.4427	2.367723397253717			285.3242518981688	16.631086198723242	4.720393613991064
2021-09-09_09.00.00	0.1057717	31.44014	2.2638400095730993		5.5580010171418314e-05	285.1582923924371	16.602439782027364	4.434010686654744
2021-09-09_10.00.00	0.1038174	30.96553	2.21785891644479		0.00016729999700840637	283.0126172398392	16.60201642155374	4.232486066892818
2021-09-09_11.00.00	0.1011777	30.32384	2.157693481317498		0.00013922000179495618	280.42701354771475	16.293470097984198	4.158225132865027
2021-09-09_12.00.00	0.09568151	28.99696	2.0305998145211954		0.0002521999880336255	280.92098407026947	15.288097121943425	4.273044435787938
2021-09-09_13.00.00	0.08754844	27.02111	1.83503275795016		0.00016351999880336255	281.87107339586123	14.757304531389648	4.2600120023702175
2021-09-09_14.00.00	0.0799438	25.1576	1.6477278846441499		9.915999042690041e-05	281.30307428911715	14.493594813504213	4.061751277831149
2021-09-09_15.00.00	0.07422935	23.73643	1.5145974810781704		4.806001136805576e-05	279.64403751674854	14.132369761014406	4.115183955772352
2021-09-09_16.00.00	0.07195795	23.16912	1.4584715948185596		3.088000717982469e-05	278.545630489802	14.301676088545298	4.05110396322857
2021-09-09_17.00.00	0.07014033	22.7207	1.414912795045921		1.6759999401681275e-05	277.46460473425634	14.760788398890357	4.049465189434898
2021-09-09_18.00.00	0.07057744	22.81595	1.43020881323481		0.0005711990307236664	278.2078680958761	15.553419169610317	3.971648367618741
2021-09-09_19.00.00	0.07309591	23.42467	1.496297902892871		0.00292920992012445	281.2501116569897	16.35576702337118	3.917699153924218
2021-09-09_20.00.00	0.07447551	23.77483	1.5273392766326623		0.002813499865378287	280.16480571683786	17.277424618807373	3.874630487618731
2021-09-09_21.00.00	0.07773688	24.58545	1.6073838513776288		0.004521799742722948	276.18293136817033	18.780683534953354	3.807047205930701
2021-09-09_22.00.00	0.08209813	25.67152	1.7086543811888593		0.007403410416728992	276.1303409260086	21.891701105795434	3.7193962136287837
2021-09-09_23.00.00	0.08677061	26.88562	1.8024752445627785		0.0007827941484428755	277.46464195325296	29.599567778410137	3.2185240316907198
2021-09-10_00.00.00	0.09001862	27.69589	1.8748748018069223	8.125000747898406e-06	0.00014929999700840637	280.2452359684383	34.83416140032024	3.0579245909464134
2021-09-10_01.00.00	0.0954056	29.04302	1.9574966344571751	0.0007428001316301193	0.0001270799952134502	280.9574959059104	35.27876675602146	3.2501616142074
2021-09-10_02.00.00	0.09835227	29.75188	2.03229664642355	0.0008192000478654979	2.8480001196637446e-05	279.15326782789936	33.61294877780558	3.5391548772300894
2021-09-10_03.00.00	0.109355	32.42379	2.172114757531337	0.0029140000598318725	0.0021240000598318725	280.05936429953846	35.37970543347733	3.5058208042648857
