date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-29_06.00.00	0.07145926	22.705	1.5051102402249676			283.43903528360875	7.847528157547046	5.24302277888728
2021-09-29_07.00.00	0.07160472	22.73859	1.5073829538995422			283.311336906357	7.736354039054565	5.2005457105692585
2021-09-29_08.00.00	0.07087178	22.57123	1.4840763454692314			284.1951019800506	8.112068006515411	5.114308232526241
2021-09-29_09.00.00	0.07028656	22.44957	1.4617856822329254			284.5575777877028	8.839364696707985	5.053689539793993
2021-09-29_10.00.00	0.06975334	22.33961	1.4416720016752924			286.2025085603692	9.916420694420601	4.837438452972151
2021-09-29_11.00.00	0.06876233	22.09797	1.4156669757980076			286.6639868989132	10.175661080229574	4.7172218608614
2021-09-29_12.00.00	0.0687657	22.09054	1.4152882400454723			285.59490844126844	10.174863624370085	4.671108796553824
2021-09-29_13.00.00	0.07000661	22.38579	1.4477213031381817			281.6678948935537	10.346102651996677	4.6616302527182825
2021-09-29_14.00.00	0.07180195	22.84038	1.489650282705597			279.4895414619622	11.071162770116562	4.649731027702273
2021-09-29_15.00.00	0.07424059	23.46462	1.5450282705597271			278.371185052851	12.342525984721474	4.6476493178655005
2021-09-29_16.00.00	0.07748647	24.2907	1.6172252969156669			278.56126246836385	13.738288204044768	4.566550962380461
2021-09-29_17.00.00	0.07998628	24.9275	1.6728144912795044			280.2043322912014	14.516944870312841	4.578809308497455
2021-09-29_18.00.00	0.08142837	25.30579	1.7030355700481645			280.37170611880305	14.741915219298235	4.58696771812555
2021-09-29_19.00.00	0.08077423	25.15773	1.6852957190295268			279.7509304749144	14.25914022229982	4.601220834346805
2021-09-29_20.00.00	0.07960618	24.87529	1.6576671552936246			281.15803185946106	13.52124749955724	4.602096932129939
2021-09-29_21.00.00	0.07907667	24.73774	1.6466721512549733			283.5009304749144	13.60175762066742	4.525332477412064
2021-09-29_22.00.00	0.07987586	24.93741	1.6654204684835612			285.40557540568705	14.558506206965605	4.340744461234351
2021-09-29_23.00.00	0.0810184	25.22568	1.6887797289616178			284.8720410897722	18.094358863845105	3.954782077862262
2021-09-30_00.00.00	0.08250597	25.59986	1.719056750531008			284.4047193687658	21.858345381842902	3.722400342174751
2021-09-30_01.00.00	0.08353587	25.84815	1.7416265294522393			285.90661753759116	22.093996127639652	3.6658631527399166
2021-09-30_02.00.00	0.08290226	25.68407	1.7281772220061626	9.214999850420318e-06	1.4233999461513148e-22	285.26511091260977	21.666242685620574	3.6942735075054998
2021-09-30_03.00.00	0.08358413	25.82193	1.7524243874712058	1.2589999102521912e-05		285.3277877028435	21.303006557905366	3.8104460461908047
2021-09-30_04.00.00	0.08592336	26.36063	1.8146468423729318			286.0574661307131	20.455694844523762	3.7942299207500696
2021-09-30_05.00.00	0.08853518	26.98631	1.8754524785353157	5.181000388907171e-05		285.0767455709394	21.203819481664244	3.5947475409677736
2021-09-30_06.00.00	0.08715881	26.64816	1.8464558590361084	7.902001376133065e-06		284.11072651481317	18.726394611011674	3.627608239095764
2021-09-30_07.00.00	0.08483197	26.09493	1.7880443952493492			283.6703885663243	17.062125912305685	3.7074959420741607
2021-09-30_08.00.00	0.0820458	25.43259	1.7151201124839202			281.5214381420277	16.401529713638013	3.682306189895826
2021-09-30_09.00.00	0.0800215	24.95189	1.6629464205582312			280.9993300580616	16.3815212707562	3.5746510076466507
2021-09-30_10.00.00	0.07858825	24.59774	1.6251189158464714			279.5588432335864	16.33391918749957	3.4228146542145623
2021-09-30_11.00.00	0.07659714	24.11017	1.5761623837017977			279.8594610689296	15.990125680799805	3.420229203489612
2021-09-30_12.00.00	0.07409748	23.49218	1.5161776408292698			282.4925934196814	15.481886174666366	3.4928870775202085
2021-09-30_13.00.00	0.07356576	23.35287	1.502031292069285			283.11612326931663	16.079133001037384	3.3634574542946893
2021-09-30_14.00.00	0.07240706	23.05864	1.4735833308403388			282.3297230906655	16.401374352950594	3.2495662631688447
2021-09-30_15.00.00	0.07129622	22.78546	1.4461504173273103			282.72126693464344	16.178558365648165	3.2352374103523402
2021-09-30_16.00.00	0.07155131	22.85737	1.4482675681335448			284.20827750483846	16.68425110180351	3.170713289947116
2021-09-30_17.00.00	0.07260072	23.12996	1.4691276512998475			285.37416257257706	17.1517130910621	3.0691654711012575
2021-09-30_18.00.00	0.07164874	22.89663	1.445801896670356			287.516934643442	16.14265474945631	3.112605900300764
2021-09-30_19.00.00	0.07007297	22.48713	1.4112277500224368			289.8516450796487	14.833017245924134	3.086125501758545
2021-09-30_20.00.00	0.06929931	22.2866	1.3933550722469858			290.8885291052553	14.921221814495075	3.021639849128235
2021-09-30_21.00.00	0.06830601	22.03517	1.369617076016394			290.86284799761796	16.135693366385148	2.963101496324896
2021-09-30_22.00.00	0.07024061	22.52638	1.4093825350764353	4.17300086756215e-05		290.57923924371	20.52963488060803	2.719682011353825
2021-09-30_23.00.00	0.07730487	24.24812	1.5886905794716846	1.9759999401681276e-06		287.7804079202025	24.611382347804685	2.7519902539767713
2021-10-01_00.00.00	0.09777413	29.20483	2.070308732461782	0.00014029999700840637		286.18311746315317	35.47730079491875	2.439704696541071
2021-10-01_01.00.00	0.112353	32.63933	2.39893289855506	0.0007118999611092829		286.1867649248176	35.163322966037796	2.645105899596956
2021-10-01_02.00.00	0.1479392	41.07867	2.7516450773326953	0.008833000269243425		286.39839213934795	41.00180273909689	2.745065444482691
2021-10-01_03.00.00	0.1459163	40.77226	2.589632632303228	0.010289999102521912		286.19662795891026	42.52426986687251	2.8325936151115343
2021-10-01_04.00.00	0.1162696	33.75656	2.4204804499356807	0.0010370000299159362		283.6000074437993	39.91898966030675	2.47211504809718
2021-10-01_05.00.00	0.114155	33.27053	2.4128114996858825			282.1849411939854	36.80591782843189	2.5423324459972605
2021-10-01_06.00.00	0.1080437	31.83183	2.271201723157926	1.165000149579681e-05		283.40728747952954	35.118605008516624	2.6732981508593525
2021-10-01_07.00.00	0.09390779	28.46436	1.9441248092859065			284.0092675301474	28.47059352292158	2.9945266735206246
2021-10-01_08.00.00	0.08204153	25.56985	1.6727459837855625			285.6654012207831	22.43343327542509	3.2543765135578724
