date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-18_12.00.00	0.1557135	42.67673	3.8134412301432974		6.266000538486852e-05	269.68427125204704	12.532688433169014	7.664618099075028
2021-09-18_13.00.00	0.1508338	41.57744	3.687540012564693		4.4119005594280073e-05	269.67120738424893	12.801272305331366	7.7543658345820745
2021-09-18_14.00.00	0.140685	39.29104	3.4189457624076343			269.0903305046896	12.819914588738275	7.706501652221505
2021-09-18_15.00.00	0.134505	37.88444	3.2618960720375747			270.4753238052702	12.595058976912345	7.770649086572519
2021-09-18_16.00.00	0.1371741	38.5144	3.331615161396476			271.63908739020394	12.348303657024584	7.70579941142006
2021-09-18_17.00.00	0.1398435	39.14096	3.397840069404972			274.4408217954444	11.737721009687776	7.700044059834511
2021-09-18_18.00.00	0.1391785	38.97422	3.386822030095432			274.9941566175376	10.776676985373733	7.715325286855375
2021-09-18_19.00.00	0.1370571	38.45175	3.335357645017501			276.1483549203513	9.730782299724085	7.669418005857722
2021-09-18_20.00.00	0.131325	37.06098	3.2062494390761955			276.10778621408366	8.280058876930267	7.866666669676135
2021-09-18_21.00.00	0.1212152	34.68657	2.950914530170221			275.0610391543844	7.586505486202093	7.648907137929143
2021-09-18_22.00.00	0.1111524	32.33559	2.6869207526849554			272.35398987643293	7.784140986876953	7.379986987719235
2021-09-18_23.00.00	0.1077956	31.42959	2.624953181559817			272.8073172547268	7.398014867916339	7.393602994540174
2021-09-19_00.00.00	0.1072715	31.2298	2.6237487659676306			272.008597588209	7.677116600836522	7.280031661154965
2021-09-19_01.00.00	0.1056073	30.86727	2.5655194902324467			272.2645898466577	7.272880614358936	7.498225287148159
2021-09-19_02.00.00	0.1127652	32.57639	2.746895623298531			272.28934047938066	7.850948001143042	7.611482895648521
2021-09-19_03.00.00	0.1169657	33.51617	2.864497561851198		2.82e-07	273.9986601161233	7.117495920888081	7.877388047851468
2021-09-19_04.00.00	0.113493	32.55548	2.793100786789122		1.0118000418823107e-05	275.6437025457794	6.143123675205838	7.898474305283457
2021-09-19_05.00.00	0.1032169	29.9376	2.5414108355520986		0.0005713910910341939	274.8275271698675	3.931111780478692	8.152078656037645
2021-09-19_06.00.00	0.1038794	30.04634	2.5542755856044512		0.0007262832440841236	275.8598332588953	2.8987920163449754	8.127936527217855
2021-09-19_07.00.00	0.09861567	28.88078	2.3996867801477846		3.437200466688605e-06	276.06450052106595	3.007748316986043	7.889036325443385
2021-09-19_08.00.00	0.1078864	31.10639	2.631784784754839		1.035400125646932e-05	276.1780184606223	4.009212960385602	7.919416413318174
2021-09-19_09.00.00	0.1121241	32.16873	2.72870493912107		0.00011032001076973703	274.8813830579128	5.181834310762657	7.711896632182288
2021-09-19_10.00.00	0.1144555	32.70612	2.7892643671283692		2.2891001286385256e-05	276.623380973649	6.1004006029652	7.4664439648859116
2021-09-19_11.00.00	0.1130546	32.46502	2.7375765100068805			276.51842340330506	7.013025215126777	7.191839131013353
2021-09-19_12.00.00	0.114567	32.87437	2.773402339426212			276.7398019949382	8.035212245364555	6.792470206491203
2021-09-19_13.00.00	0.107122	31.20474	2.5662395668172433			276.1397945511389	9.10937342121684	6.696792927937736
2021-09-19_14.00.00	0.09909406	29.33861	2.348669937475693		0.0004318000418823107	277.069413428614	8.75027148215121	6.946106810042352
2021-09-19_15.00.00	0.08798671	26.71569	2.0435049510874443		0.0003836159392108176	279.05571683787406	10.009380851080909	6.550264807481142
2021-09-19_16.00.00	0.07739558	24.10939	1.7686819038501809		9.792000478654979e-05	279.8129373232098	8.573263535726143	6.742966166721544
2021-09-19_17.00.00	0.06727863	21.58981	1.503189936279056		5.846300894486493e-05	281.65602203364597	7.904764842063729	6.6204901719424925
2021-09-19_18.00.00	0.06345046	20.63734	1.3989110599216201		0.00016885999341849402	281.68780705672174	6.662093588452073	6.533920109850385
2021-09-19_19.00.00	0.06780644	21.71277	1.5133709276931822		0.001393440930983935	282.920500223314	5.438918572021704	6.6199198659624585
2021-09-19_20.00.00	0.06876525	21.95169	1.5403147156490262		0.0008256409489334969	281.7751600416853	4.9340658867217515	6.567298832489882
2021-09-19_21.00.00	0.06791015	21.76726	1.511953211475753		0.0014179681096119902	279.4010346881048	4.94861495183867	6.747524080484197
2021-09-19_22.00.00	0.06856226	22.0025	1.5136829509079486		0.0014815200287192987	280.8534688104809	6.778997937061472	6.44180523130359
2021-09-19_23.00.00	0.07236388	22.953	1.6095898525144345		0.0008632001076973704	281.74996278100343	7.844074175669142	6.5044621923967725
2021-09-20_00.00.00	0.07488603	23.57963	1.6718021359978459	1.7240000598318725e-05	0.004321530499296975	281.7039601012357	10.15553406165656	6.295036363658369
2021-09-20_01.00.00	0.0790172	24.57806	1.7846618003410417	1.7780001196637447e-05	0.003948601429981751	281.7628777728153	10.33494308126367	6.389829892038165
2021-09-20_02.00.00	0.08567209	26.26012	1.9397116103748466	1.778999910252191e-05	0.014990100816705059	281.50841149322616	10.70539022675451	6.412028786645067
2021-09-20_03.00.00	0.09270955	28.00664	2.1165276572830347		0.006056298800370958	280.05955039452135	10.456528025812869	6.627271234372017
2021-09-20_04.00.00	0.09727594	29.09737	2.2355954767104436		0.0035730995901516738	279.4113443501563	10.561808295574703	6.533410659591425
2021-09-20_05.00.00	0.09943924	29.62409	2.287530439465103		0.0017563700002991593	281.276239392586	10.919227595562875	6.396009876432913
2021-09-20_06.00.00	0.09893154	29.53338	2.261425494360846		0.0022500478654979505	280.68263361619773	11.09878694260089	6.201058919612365
2021-09-20_07.00.00	0.09817768	29.3255	2.241565500942352		0.0031614024590899572	280.5112773559625	11.157046120287216	6.123921542543087
2021-09-20_08.00.00	0.0930025	28.05602	2.112860561821282		0.0008833999461513147	281.26272889682895	11.297074837526548	6.010378084805609
2021-09-20_09.00.00	0.08874129	27.0418	1.9983725730696742		0.0003309800460705418	280.7959654607712	11.92813122168263	6.0318517602245265
2021-09-20_10.00.00	0.08624613	26.43918	1.9316711041972057		0.0012492320579172525	280.97000148875986	12.179568702556457	6.1536618566013885
2021-09-20_11.00.00	0.0882788	26.89496	1.9919585963442725		0.0019948158674125706	281.9650141432187	13.478587695943373	5.9723642564051715
