date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-30_06.00.00	0.06006808	19.90076	1.2016166571932867			286.0214753610243	10.027574064013578	4.171444916988662
2021-09-30_07.00.00	0.05700241	19.14878	1.1213749364286354			285.4113815691529	9.362188025699915	4.106120508695142
2021-09-30_08.00.00	0.05461462	18.54216	1.0630200137613306			285.8479976179842	8.365754391511103	4.208160018406886
2021-09-30_09.00.00	0.05366475	18.2983	1.037324916983277			286.31345838916184	8.659370572078759	4.0788835448504415
2021-09-30_10.00.00	0.05512326	18.6665	1.0736054686331409			285.4330802441566	9.826784333736747	3.8994425431771447
2021-09-30_11.00.00	0.0572111	19.18916	1.1276668561342627			283.2893776983773	10.443897548249629	3.9283704323596567
2021-09-30_12.00.00	0.05836613	19.48392	1.1555574834714453			280.3704406729195	10.922080749527037	3.93472435862941
2021-09-30_13.00.00	0.05975107	19.83539	1.189194064678254			279.9972085752568	11.21004738438621	3.856122092958401
2021-09-30_14.00.00	0.0634533	20.74422	1.2823504951087443			280.9204630043174	12.097781374173607	3.706079496542941
2021-09-30_15.00.00	0.06642372	21.47344	1.355838992431268			281.7604585380378	12.889868796311411	3.605405314721736
2021-09-30_16.00.00	0.06689139	21.57957	1.367674933437042			281.4435387821944	13.033310277404674	3.6620903778169236
2021-09-30_17.00.00	0.06677765	21.55271	1.3639264666287731			280.20656543099597	13.73120371083974	3.5619735302603885
2021-09-30_18.00.00	0.06687445	21.58035	1.3653178568223292			280.9437248771773	13.690502450370975	3.4800579255184516
2021-09-30_19.00.00	0.06674601	21.559	1.3591234630687767			282.7932856930177	13.692233965203688	3.325013045914318
2021-09-30_20.00.00	0.06675804	21.57701	1.3562611062913215			285.34472234628555	13.63221611822501	3.2100576636545384
2021-09-30_21.00.00	0.06582349	21.37814	1.3272294851467377			287.4241104659818	14.359023991337674	3.1385633259451424
2021-09-30_22.00.00	0.06657287	21.59893	1.335457564244473			284.0879112699122	19.30267889308949	2.9132271356360775
2021-09-30_23.00.00	0.07031949	22.56376	1.4193256947976185			280.1160488313235	25.427017142862127	2.8139650306300723
2021-10-01_00.00.00	0.08952616	27.25342	1.885034253746971	2.5270000299159362e-05		278.22714753610245	34.50644676463253	2.606533844957937
2021-10-01_01.00.00	0.1082352	31.72065	2.282885092888982	0.0010850001495796811		276.41461962185497	37.188995405252065	2.7296256303490622
2021-10-01_02.00.00	0.1475646	41.03844	2.635880874741975	0.01105000149579681		275.6182075331249	39.34741879498146	3.1979155380216753
2021-10-01_03.00.00	0.1431521	39.98061	2.7664450892990695	0.0069140006581505965		275.02445288075035	39.22840686471575	3.160486681214877
2021-10-01_04.00.00	0.1247331	35.63134	2.719351422502767	1.1680001196637448e-05		274.4118281971118	35.67039932140494	2.972956187473244
2021-10-01_05.00.00	0.1143192	33.28676	2.4542803721542468	8.71199928201753e-06		274.91212594908444	34.10593127133343	3.1069945955368894
2021-10-01_06.00.00	0.1094794	32.1588	2.3387130164238488			275.53506029477444	30.115244809360835	3.128810027033637
2021-10-01_07.00.00	0.1093713	32.13352	2.335317856822329			274.471043620664	27.36970120823066	3.2284279558875255
2021-10-01_08.00.00	0.1083114	31.91263	2.303735303796332			273.68013994342715	27.50861665058807	3.2375904524486145
2021-10-01_09.00.00	0.1121301	32.87403	2.3724659706225504			274.6921244603245	31.538723855631062	3.001021542015735
2021-10-01_10.00.00	0.1208053	34.96681	2.5431339934783255			277.7415140687807	39.10586041198438	2.720994445966653
2021-10-01_11.00.00	0.1201185	34.81394	2.5244936727794896			278.22647759416407	40.312178877551744	2.577674665356483
2021-10-01_12.00.00	0.112777	33.02774	2.373247973195321			278.962706565431	36.74644729332546	2.425946796321341
