date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-19_18.00.00	0.09506441	28.27879	2.240395189517456		0.0010727660274628295	284.62922435611137	4.691572474276146	7.01863733314417
2021-09-19_19.00.00	0.09502058	28.26333	2.2384715948185594		0.002201999880336255	284.5144037516749	4.352195968200657	7.143499899356698
2021-09-19_20.00.00	0.09143113	27.42721	2.1403883088521254		0.00257	283.5056945064761	4.373296952160007	7.068264014113026
2021-09-19_21.00.00	0.08753683	26.50362	2.0359795973314982		0.003929999700840637	284.40449605478636	4.276307096476849	7.110142928053222
2021-09-19_22.00.00	0.08673658	26.30685	2.0158910461602892		0.0036101415023783168	280.96259490844125	5.3842547360672715	6.788349424261469
2021-09-19_23.00.00	0.08454661	25.80746	1.9513605767792503		0.003484000957309959	277.0063272294179	6.356702756022189	6.915989669212706
2021-09-20_00.00.00	0.07959524	24.6778	1.806703862147366		0.0036580010171418315	274.2529775197261	7.852802320574907	6.77430725570531
2021-09-20_01.00.00	0.07746799	24.20236	1.7434056301791965		0.00039	274.62085008188177	8.367762006545615	6.8323033097090615
2021-09-20_02.00.00	0.07603579	23.91523	1.690082567983965		0.0007037999222185658	273.67005359535506	9.39673891075912	6.603829705339706
2021-09-20_03.00.00	0.07499851	23.71576	1.6469022048044992		0.001969200047865498	274.60864225100494	9.54559526856583	6.47094363128258
2021-09-20_04.00.00	0.07440766	23.60544	1.6216600353008048		0.0021959999401681275	279.28197111805866	9.781309796165825	6.413476336505539
2021-09-20_05.00.00	0.07448678	23.64157	1.6188195171567892		0.0033841415622101892	283.74888343010275	10.605372677091895	6.396010089086303
2021-09-20_06.00.00	0.0778709	24.4929	1.6987276752325962		0.002745327130762557	283.8243635551585	12.05530177918637	6.351609556068809
2021-09-20_07.00.00	0.08365947	25.98387	1.820368863493583		0.00017728001316301192	282.7028063123418	14.414703901556228	6.059275186478374
2021-09-20_08.00.00	0.08805746	27.08497	1.9199868369880635		2.9999999999999997e-05	282.79831025755544	15.217877065648677	6.032726163475047
