date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-28_06.00.00	0.07650747	24.00946	1.6432395967331797			280.6690486824475	7.019796726601383	7.409110927040274
2021-09-28_07.00.00	0.07533601	23.73385	1.6111481736320938			281.15453327378293	6.9093377068503	7.402243087043303
2021-09-28_08.00.00	0.0740209	23.40702	1.576144134980704			282.5714976924222	6.383145128442747	7.384545401430728
2021-09-28_09.00.00	0.07331121	23.22447	1.5571244802106081			284.8629596546077	6.131661050182787	7.302783109092616
2021-09-28_10.00.00	0.07345941	23.25544	1.5602234720435577			283.66882536846805	6.269110804487804	7.173619212025699
2021-09-28_11.00.00	0.07389472	23.35179	1.5715281060220778			281.7545779365788	6.478921969514014	6.965347165841763
2021-09-28_12.00.00	0.07404646	23.38313	1.5740724563975228			283.6723239541462	6.712021092912416	6.761084441829837
2021-09-28_13.00.00	0.07351242	23.24461	1.5611676189906363			283.0525160041685	6.5293419501636825	6.6237730605440674
2021-09-28_14.00.00	0.07325812	23.17358	1.554365333413109			282.6327229417895	6.591919131781671	6.564846161930745
2021-09-28_15.00.00	0.07276792	23.05082	1.540932180572591			283.7865118356409	6.57031779250469	6.448888981636969
2021-09-28_16.00.00	0.07214399	22.89296	1.525768689981153			285.06572874795296	6.301877189981415	6.447480693025
2021-09-28_17.00.00	0.07181133	22.8052	1.5180354204684834			286.44320381122526	6.1851209140891985	6.558544243788276
2021-09-28_18.00.00	0.07233476	22.92274	1.531193645855147			286.1806982283758	6.602140844010687	6.6007696904088675
2021-09-28_19.00.00	0.07189197	22.8092	1.5195192509049569			286.91071162721454	7.362662502836121	6.475515839379057
2021-09-28_20.00.00	0.07169198	22.76114	1.5140811320190266			286.0697111805866	8.303812639120116	6.362103913758517
2021-09-28_21.00.00	0.07156371	22.73088	1.511898465312472			285.58731576596693	8.420652493268697	6.360535487008235
2021-09-28_22.00.00	0.07133306	22.67096	1.5070742214377597			285.17377549501265	9.222185543299823	6.276180858242924
2021-09-28_23.00.00	0.07208841	22.87117	1.5233933646453464	5.3430011667215125e-06		284.04027095429507	10.749921489208498	5.975123934138594
2021-09-29_00.00.00	0.07251612	22.98891	1.5234726418763274	0.00016270000299159362		282.5002977519726	11.671265461071577	5.823618956234782
2021-09-29_01.00.00	0.07200581	22.85632	1.521065904807491			282.24758076522255	11.286167288725792	5.8713668945355835
2021-09-29_02.00.00	0.07213293	22.90441	1.5199646991952611	3.823998564035061e-05		283.09405240434717	11.582846215277492	5.809651554849097
2021-09-29_03.00.00	0.07134441	22.70598	1.5014033565680438			284.21877326187285	9.685488460299089	5.738456835628085
2021-09-29_04.00.00	0.07114796	22.6533	1.4955706464833818			284.34088878963826	9.191963010040295	5.561518208268524
2021-09-29_05.00.00	0.07148567	22.73202	1.5029838154785053			283.85827006103915	9.05474629796287	5.448922262452584
2021-09-29_06.00.00	0.07100649	22.61139	1.490490621353995			282.5302218252196	8.49336165388042	5.385354685673235
2021-09-29_07.00.00	0.07141893	22.70078	1.5014009632931462			281.7539824326336	8.60691489339597	5.256748853406691
2021-09-29_08.00.00	0.07186673	22.80438	1.5125820444550813			282.0021214828048	8.65388630062192	5.154854660172816
2021-09-29_09.00.00	0.07196427	22.81493	1.5154336314954975			281.9202769093345	8.328796481372715	5.177141860589245
2021-09-29_10.00.00	0.07127472	22.64953	1.4951461393484307			281.1567664135775	8.335276536744736	5.053235471122093
2021-09-29_11.00.00	0.06991238	22.32679	1.4568737846650912			279.592749739467	8.513316010825537	4.840258511534046
2021-09-29_12.00.00	0.06837308	21.96362	1.4141466479193465			279.17481762691676	8.615186351767509	4.728362522903126
2021-09-29_13.00.00	0.06732745	21.71358	1.385859036108535			279.32901592973053	8.722777198801397	4.703058964057561
2021-09-29_14.00.00	0.06728154	21.71148	1.3834651628922727			277.83441268423405	9.109212675305237	4.754988181496401
2021-09-29_15.00.00	0.06804645	21.92225	1.3993843300326083			277.0395637933601	10.118445647439268	4.798281632596854
2021-09-29_16.00.00	0.07135455	22.7771	1.4742253268316032			276.6311225249367	12.24090091969039	4.831974677056849
2021-09-29_17.00.00	0.07501226	23.71689	1.554446106440901			277.2407324698526	14.53780964873743	4.76049720614634
2021-09-29_18.00.00	0.07831859	24.5782	1.6255069255392347			280.11106148578233	16.347497821233254	4.692240317090636
2021-09-29_19.00.00	0.08020802	25.07318	1.6651715678942172			280.37460920053593	17.39407137553848	4.624721460664944
2021-09-29_20.00.00	0.08195363	25.51436	1.7039498010590242			281.02475063272294	18.037980361869586	4.569781709691654
2021-09-29_21.00.00	0.0825358	25.65979	1.7164232506656294			282.8326261723984	18.373041693706398	4.501762812201719
2021-09-29_22.00.00	0.08220065	25.57204	1.7109372662817484			284.5104957570344	18.271873451831564	4.535551883130324
2021-09-29_23.00.00	0.08286747	25.73117	1.7287836180333265			283.3359758820902	18.60121708120582	4.510843781051676
2021-09-30_00.00.00	0.08325983	25.83164	1.7348813833128907			280.7967098407027	20.318373934683933	4.315107659930845
2021-09-30_01.00.00	0.08369611	25.93992	1.7447006910581264			279.8430847104362	21.396798026571133	4.2273849991505585
2021-09-30_02.00.00	0.0836075	25.91486	1.7451829359499804			281.9696665177907	20.670477584077084	4.300091177212664
2021-09-30_03.00.00	0.08493382	26.22032	1.7791710294073653			281.4209468512729	21.361164795489884	4.157173761706133
2021-09-30_04.00.00	0.08601674	26.47468	1.8051281897866993			279.4346434420128	21.75332625644559	4.040164868998261
2021-09-30_05.00.00	0.08531799	26.31112	1.7854204684835613			279.07298645228525	21.324122590947752	4.067694664946089
2021-09-30_06.00.00	0.08569065	26.41663	1.7854800011966374			280.4564165550097	21.62252960116374	3.945893263754499
2021-09-30_07.00.00	0.0855405	26.38552	1.7771346516289226			279.51607860652075	21.83075077551962	3.794370707694611
2021-09-30_08.00.00	0.08486618	26.2198	1.7607900798755496			280.1297454220634	21.871315748559475	3.6655571441713732
2021-09-30_09.00.00	0.08344367	25.87055	1.7250507075118915			280.66633169569747	21.960787571546952	3.6112704827274342
2021-09-30_10.00.00	0.08295242	25.73575	1.7147781733329346			279.3253684680661	22.511511097202042	3.5221649991395907
2021-09-30_11.00.00	0.0834357	25.84886	1.725925748646304			279.18036325740655	22.13568813144145	3.4582711275999145
2021-09-30_12.00.00	0.08535506	26.31635	1.7680270440063421			279.6266934643442	22.279685045400612	3.375250574272002
2021-09-30_13.00.00	0.08439631	26.06171	1.7478738744128999			280.98488908739023	21.499554738567667	3.3197476963523513
2021-09-30_14.00.00	0.08172795	25.39751	1.6867693780476858			282.5838171802888	20.424129002840683	3.3019851969086176
2021-09-30_15.00.00	0.07963532	24.86894	1.6391823974631288			282.889608456156	19.29217305677348	3.307402248208234
2021-09-30_16.00.00	0.07782647	24.41558	1.5993265922757054			282.6185425040941	18.250862908357348	3.3086154038307427
2021-09-30_17.00.00	0.07558588	23.85369	1.5466323630598018			283.28628852166145	17.237241443660906	3.3103717396188586
2021-09-30_18.00.00	0.07366182	23.38026	1.5003805307087086			283.66439630787556	16.478714830319035	3.3748450503348977
2021-09-30_19.00.00	0.07300015	23.21747	1.4828067131360876			284.69149173738276	16.59222453356165	3.291144747442104
2021-09-30_20.00.00	0.07270719	23.14261	1.4764759027133754			286.86411344350154	16.8090708620119	3.2088985110044064
2021-09-30_21.00.00	0.07234885	23.05465	1.4679630239028327			286.7621706118803	17.848787611715778	3.149178006331965
2021-09-30_22.00.00	0.07275549	23.16041	1.4776668561342627			284.9465163019205	20.476836609233004	3.083162292691327
2021-09-30_23.00.00	0.0803373	25.01057	1.6608164058994226	1.75e-06		284.04935238945956	28.640678433834864	2.7858048450788715
2021-10-01_00.00.00	0.08802184	26.78117	1.8714730606994345	2.3149998504203187e-05		283.63048980199494	27.281730516949203	3.032327178986236
2021-10-01_01.00.00	0.09810324	29.1492	2.127918149998504	3.155999641008765e-05		282.02891916033946	28.390345003143825	3.0463900382313227
2021-10-01_02.00.00	0.1073413	31.29436	2.363809794477518			280.8873008783683	28.34692233922806	2.962993216028053
2021-10-01_03.00.00	0.1106324	32.11509	2.431173003859156			280.3202694655352	28.80224706558588	2.940173620693372
2021-10-01_04.00.00	0.1079471	31.54329	2.3582735513207886			280.15386333184455	24.32393152736975	3.1704468166515767
2021-10-01_05.00.00	0.1056952	31.04736	2.297225895234391			281.02504838469554	21.14537243682536	3.3505681411549517
2021-10-01_06.00.00	0.1042971	30.75691	2.2554432045950876			280.86389012952213	20.91755418027382	3.299410169126304
2021-10-01_07.00.00	0.09812452	29.31261	2.103879498608909			279.18244752121484	20.048944624381193	3.346271942010219
2021-10-01_08.00.00	0.08984454	27.31483	1.908893708678613			277.3322912014292	18.630100337608855	3.411743748382321
