date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-06_12.00.00	0.06127729	20.40724	1.220784096688306			273.5537814500521	19.876389533278086	3.246984753132665
2021-09-06_13.00.00	0.06393014	21.0644	1.2889254195710054			275.4966130713116	22.209522079034976	2.998844416662962
2021-09-06_14.00.00	0.06462144	21.24858	1.30414575044126			280.30571683787406	22.842785679178725	2.8770237414010467
2021-09-06_15.00.00	0.06333396	20.93492	1.2705247255212853			278.41238648206047	22.275165492167567	2.797294703533737
2021-09-06_16.00.00	0.0614168	20.47784	1.2140733538756094		5.25000149579681e-06	275.8100714604734	21.963925419856615	2.6476628647940856
2021-09-06_17.00.00	0.05852819	19.72354	1.1538367188201155			275.9792317999107	17.643637810739897	2.936386743425544
2021-09-06_18.00.00	0.05872924	19.70648	1.1815310976156999		6.563999162353786e-06	277.75100491290755	15.025260692571557	3.1322011004966726
2021-09-06_19.00.00	0.0574821	19.3867	1.1522227540610883			282.8530966205151	13.279066430559958	3.386527244318188
2021-09-06_20.00.00	0.05707997	19.25709	1.1477688694767703			282.3619547417002	12.337777483853207	3.477681109076059
2021-09-06_21.00.00	0.0546915	18.657	1.084761719568014			282.07391692719966	11.81215561605691	3.5219795458243084
2021-09-06_22.00.00	0.05662443	19.16002	1.1284859544679449			281.7405463748697	17.63917211716347	3.1360726329356226
2021-09-06_23.00.00	0.05875653	19.70208	1.1828641517336285	2.9840000598318724e-07		282.3442757183266	21.25878092687406	3.0196575627605284
2021-09-07_00.00.00	0.060623	20.16655	1.232217668351931		1.3823998564035062e-05	279.6248325145154	21.719809922851955	3.1126432820287278
2021-09-07_01.00.00	0.06001278	20.01478	1.2199350824184043			277.8249590591038	18.276151511498497	3.3705050299747654
2021-09-07_02.00.00	0.06240118	20.61258	1.2849848924522094			279.06543099598036	16.97130652465311	3.640443724355407
2021-09-07_03.00.00	0.06198809	20.51849	1.275827923534867			281.06342117016527	15.737368484118996	3.935380483704364
2021-09-07_04.00.00	0.05963687	19.92532	1.2185969425913183			279.6957347029924	14.668642796494083	4.176018457726684
2021-09-07_05.00.00	0.05716863	19.29023	1.160989918329494			281.13428613964567	12.666274485546328	4.185718345426267
2021-09-07_06.00.00	0.05627038	19.04726	1.1435656804379692			281.4481911567664	10.476507795518435	4.174049345895696
2021-09-07_07.00.00	0.05684545	19.17967	1.1614518203847188			280.1038410004466	9.270350240309499	4.228629509269069
2021-09-07_08.00.00	0.05691491	19.20172	1.1624157118497023			277.5014143218699	9.026944316835248	4.324179862241863
2021-09-07_09.00.00	0.055289	18.79065	1.1192601788972987			275.8703662349263	9.017254950928066	4.3696395629120275
2021-09-07_10.00.00	0.05414338	18.48035	1.0934825141352797			275.80389310704186	8.760329437490297	4.564904209540202
2021-09-07_11.00.00	0.05290559	18.15575	1.06462201214587			275.44502754205746	8.74176935082009	4.643211478202829
2021-09-07_12.00.00	0.05463398	18.60236	1.1079429802255663			274.8186318296859	8.55385897747367	4.668634245711132
2021-09-07_13.00.00	0.05882842	19.69106	1.2093789451640888			274.0100119100789	8.620303653511655	4.713562623592168
2021-09-07_14.00.00	0.062495	20.61416	1.3020277021569389			274.05925264254876	8.760370684673582	4.749620867554938
2021-09-07_15.00.00	0.06494606	21.22741	1.3638818918838063			275.5365490546375	9.07792455828257	4.71893978874283
2021-09-07_16.00.00	0.06574703	21.42216	1.38423579740928			278.39247431889237	9.14085287010507	4.706006143604611
2021-09-07_17.00.00	0.06648569	21.59231	1.404695007030245			278.5246017567366	8.996886614709295	4.696664033194736
2021-09-07_18.00.00	0.06754804	21.83062	1.437908576898914			276.9769986601161	8.828290673322323	4.809920587358022
2021-09-07_19.00.00	0.06805459	21.94967	1.4505223322463878			275.7956677087986	8.404621890451585	4.997583021463811
2021-09-07_20.00.00	0.06850017	22.06929	1.4554880784994166			272.9843680214381	8.264838378609001	4.985645175767843
2021-09-07_21.00.00	0.0682614	22.01586	1.4479058844646542			273.96430698228374	8.406304055924398	4.929468168164817
2021-09-07_22.00.00	0.0699022	22.42114	1.4922993388578096			276.1588506773857	11.735733608733472	4.923767839158188
2021-09-07_23.00.00	0.07143769	22.80445	1.5297843060998593			276.37133392883726	15.83391032790398	4.887631525666677
2021-09-08_00.00.00	0.07236123	23.05716	1.5447530439465103			277.5468959356856	19.706443139036775	4.629259327159389
2021-09-08_01.00.00	0.07325878	23.30889	1.5584024890058934	1.221999880336255e-05		278.6656245347625	22.112605100748553	4.494185690946836
2021-09-08_02.00.00	0.07202549	22.98721	1.5344808089269153			279.90870180139945	16.865031772053435	4.9003793165442175
2021-09-08_03.00.00	0.07141732	22.80922	1.525241272025608			280.80571683787406	10.943984677246956	5.151772960167193
2021-09-08_04.00.00	0.07265206	23.10518	1.55782750471176			280.6604510942385	8.894078405629463	5.327623300099901
2021-09-08_05.00.00	0.07462401	23.60126	1.602664313279684			281.3462855441417	8.311381111953295	5.350565930820892
2021-09-08_06.00.00	0.07912957	24.73782	1.7085421964280372			282.30046895935686	8.87278163254963	5.3190683228097555
2021-09-08_07.00.00	0.08287773	25.70075	1.7948233463966254			283.97506327229416	9.313358719931289	5.511746779815894
2021-09-08_08.00.00	0.08649898	26.61931	1.8751610973165405			283.790717582254	10.682218871880936	5.3411614307484
2021-09-08_09.00.00	0.08931617	27.32941	1.9374128698357613			283.1488387673068	10.468642087133716	5.271156172227677
2021-09-08_10.00.00	0.09291973	28.2041	2.0286717324318664			281.71821497692423	10.032798321589887	5.283330804324123
2021-09-08_11.00.00	0.09436531	28.5563	2.059141113471146			281.51857227929133	10.190314401535487	5.199512303891709
2021-09-08_12.00.00	0.09465128	28.65142	2.056895623298531			283.79857079053147	10.535205178291571	5.146779453923159
2021-09-08_13.00.00	0.09483345	28.71073	2.0517079007987555			286.7518981688254	10.960523591071148	4.956607433095201
2021-09-08_14.00.00	0.09656681	29.13582	2.087268974182547			287.7026202173589	11.251711047210943	5.207374456710056
2021-09-08_15.00.00	0.09826646	29.55557	2.1257621084751848			289.74088134583894	11.60189520891454	5.363260533347159
2021-09-08_16.00.00	0.1002017	30.02681	2.171365064169683			290.64928539526574	11.732203697086149	5.52226034532913
2021-09-08_17.00.00	0.1009982	30.23133	2.1873458581386305			290.75498734554117	12.275575666948697	5.478761639222796
2021-09-08_18.00.00	0.1006654	30.16671	2.1770221677087385			291.6335045407176	12.715886992448775	5.446451305625828
2021-09-08_19.00.00	0.1005563	30.15263	2.174440123253657			289.8115230013399	13.17952542617231	5.451145473639087
2021-09-08_20.00.00	0.09924416	29.84549	2.1415726807670445			289.0585827006104	13.691781068111776	5.319436995388969
2021-09-08_21.00.00	0.09815539	29.59304	2.1155670565710354			288.8238052702099	14.160688470739458	5.254247832156693
2021-09-08_22.00.00	0.09695783	29.31627	2.087309659855805			290.238945958017	14.61780914716713	5.303226509729086
2021-09-08_23.00.00	0.09829322	29.66364	2.1104373709875253			290.15468214976926	21.319190304099685	4.657532838292525
2021-09-09_00.00.00	0.1010428	30.36633	2.1627289317019174			289.2087241327974	31.90102380937678	4.155139263125761
2021-09-09_01.00.00	0.1001611	30.16103	2.1338884733897747	0.00016710000897478085		288.43073544737234	31.45093922502482	4.388488000378686
2021-09-09_02.00.00	0.0984145	29.73725	2.10372273910312			288.55906654756586	29.33685694757384	4.69884731310367
2021-09-09_03.00.00	0.09830056	29.71185	2.102175786041224			287.46493970522556	26.44734304626795	4.861193591836184
2021-09-09_04.00.00	0.09996511	30.11207	2.1409456427438895			286.8266339139497	24.64202367142741	4.7754413113692635
2021-09-09_05.00.00	0.09961211	30.01499	2.1351084452687945			288.20276909334524	22.267575344043998	4.7015650379318
2021-09-09_06.00.00	0.1001615	30.12364	2.154927154695306			291.7234628554414	20.079471988841387	4.678528431784912
2021-09-09_07.00.00	0.1039226	31.00602	2.2491788075507824			291.2339586124758	19.68722814594113	4.608801956303466
2021-09-09_08.00.00	0.1060942	31.51005	2.297758099739731			287.94379931517045	18.562508843231843	4.5681610613291355
