date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-23_18.00.00	0.1514047	42.25243	3.5146139348430907		0.0007558099739731354	277.0815096025011	23.76759611626091	7.960396871953151
2021-09-23_19.00.00	0.1425646	40.28889	3.2781224758428813		0.0006635638854817961	278.42347774304005	24.768159153441623	8.052614733954783
2021-09-23_20.00.00	0.13076	37.55122	2.983124719538098		9.218000418823106e-05	277.24441715051364	24.50619587644099	8.022282433374869
2021-09-23_21.00.00	0.1238858	35.88129	2.830562120441559		1.8436000837646214e-05	278.9138380229269	23.384221390617146	8.046950467548072
2021-09-23_22.00.00	0.1199318	34.88276	2.7554291441050647			276.4576447818967	21.947522597957196	8.207428815371202
2021-09-23_23.00.00	0.1144825	33.55644	2.627035031561313			274.3108902783981	21.777625344035645	8.146813676221598
2021-09-24_00.00.00	0.108422	32.11617	2.4737451760552847		1.0885999341849403e-05	273.04027095429507	20.944308646582094	8.108971315005476
2021-09-24_01.00.00	0.1092906	32.29896	2.5024082328656476		2.7440000598318722e-05	273.62371594461814	20.728860639000754	8.020076969854927
2021-09-24_02.00.00	0.1121344	32.9049	2.59504233104975		3.998199060639603e-05	273.16547565877624	20.44328340450598	7.913223041840695
2021-09-24_03.00.00	0.1046233	31.05172	2.425430639901876		0.0009600798755497053	271.365304451392	17.082553460717524	8.003774513531027
2021-09-24_04.00.00	0.09195809	27.90566	2.1267636940198043		0.0018228701349208723	269.45742146791724	12.837901592204032	7.975358560525649
2021-09-24_05.00.00	0.08004972	24.94168	1.8337616298202053		0.00018293998863194423	270.1365192794402	9.417885801975347	8.195497884528834
2021-09-24_06.00.00	0.0730906	23.22751	1.6529359499805547		9.277999820504382e-05	271.3372413279738	8.263398426000268	8.326428594676429
2021-09-24_07.00.00	0.07058432	22.64059	1.579396296407096		0.0003367998923026296	272.8119696292988	8.405580528290951	8.279584413030875
2021-09-24_08.00.00	0.07135703	22.89889	1.5863720944146948		0.00047925509318814133	272.30791275867205	9.21104881068543	8.287464140194913
2021-09-24_09.00.00	0.07409437	23.65021	1.6452610165435126		0.00034316989260178897	273.6231576596695	10.039055560954047	8.31342559345154
2021-09-24_10.00.00	0.07429746	23.72747	1.644794627097855		4.3182008555957755e-05	273.44722346285545	9.218635316477009	8.308778314714743
2021-09-24_11.00.00	0.07522215	23.97577	1.6631935261914021		1.8436000837646214e-05	273.44752121482804	8.83152975966589	8.111453373825384
2021-09-24_12.00.00	0.07545848	24.05799	1.6603718550872049			271.53934047938066	8.857602964684666	7.977938526057926
2021-09-24_13.00.00	0.06739994	22.02872	1.4514425464444909			269.46188774750635	8.18821573693934	7.932987036553527
