date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-04_18.00.00	0.0314444	12.456	0.56493313788255			273.63387673068337	8.130696241066849	-0.8850863010953844
2021-09-04_19.00.00	0.03414068	13.18502	0.6336048703144165			273.20939407473577	9.109412626920232	-0.7259958968422211
2021-09-04_20.00.00	0.03471226	13.35198	0.6450904957070631			272.4526946553521	9.8600574135399	-0.7965757240866651
2021-09-04_21.00.00	0.03309228	12.93895	0.6009276931821581			271.60227780259044	10.266435796856463	-0.9806210940985807
2021-09-04_22.00.00	0.03385741	13.12731	0.624643551619948			273.0657659669495	10.747061838518453	-1.3266556707720838
2021-09-04_23.00.00	0.03366193	13.07132	0.6220531307027254			271.5396010123567	10.645774960115887	-1.5238678357976028
2021-09-05_00.00.00	0.03342782	13.0054	0.6191120950130133			269.6870998957868	10.544872844237535	-1.5596042402739272
2021-09-05_01.00.00	0.03432424	13.23407	0.6417387142130613			270.01365937174336	10.936676776535446	-1.7853908915745365
2021-09-05_02.00.00	0.03186169	12.56399	0.5832357076614713			272.46170165252346	10.386092956995395	-1.774135130134141
2021-09-05_03.00.00	0.0298193	12.00336	0.5339653573458581			272.42358940002975	7.968463555831717	-1.0220785816882767
2021-09-05_04.00.00	0.02930761	11.86105	0.5209315822538666			272.73823879708203	6.828585002751027	-1.1046663105848893
2021-09-05_05.00.00	0.02939724	11.88253	0.521655847069734			272.8519428316213	6.87982272094072	-1.426481822496953
2021-09-05_06.00.00	0.02940349	11.88871	0.519380740120262			272.6647312788447	7.153821642391176	-1.6748631295815812
2021-09-05_07.00.00	0.02945325	11.89654	0.5209139318514973			268.4760681852017	7.502154971363921	-1.9162746555693957
2021-09-05_08.00.00	0.02870045	11.69195	0.5005761809315823			268.26425487568855	7.420861428352166	-1.9376773311693114
2021-09-05_09.00.00	0.02850742	11.63233	0.49771113171986714			269.77006103915437	6.777706071551463	-1.7428725384013433
2021-09-05_10.00.00	0.02870838	11.67767	0.5048442875519789			270.9434271252047	5.774495442990254	-1.6697702440147282
2021-09-05_11.00.00	0.02908412	11.77648	0.5150489125557184			274.4223239541462	4.8345516747695605	-1.5905872334197397
2021-09-05_12.00.00	0.03015986	12.06397	0.5452696921650163			277.0842638082477	3.844551853068115	-1.2940131489880287
2021-09-05_13.00.00	0.03158668	12.44395	0.5836192299638017			277.4872338841745	3.7200264192864694	-1.141993944435228
2021-09-05_14.00.00	0.03370505	13.00779	0.6406991354294432			274.78721899657586	4.169946722444208	-0.5534966739304537
2021-09-05_15.00.00	0.03509445	13.37891	0.6773635085409997			273.2695399732023	4.551494161098356	-0.024094471206865364
2021-09-05_16.00.00	0.03636766	13.7248	0.7093086427139736			273.811597439333	5.306693499328034	0.16331728907601928
